,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Head office & consulting services,0.8034142330670221,0.04524323540412726,0.4058033015793693,0.1713893161121848,0.09288418360247779,0.1518856469566469,0.1662537207716977,31.87212815708922,0.6642513990656049,0.3904133954411637,0.1085669275764623,0.1083612399110565,0.6406736988339021,0.3604789845500513,0.1471592942318068,5.427998922647736,0.2032086185855909,1.191464948267929,0,0.8560377807633426,0.4296391326634124,0.0824021365619971,0.1960549526553414,0.9367235122255486,0.2850406316907579,3.410822876559123,0.06087534115925084,0.07029343994100049,0.1614596724290665,0.2525996297685313,1.14523728011371,0.4375838791229476,0.2030078906306755,0.1168830563943648,0.2013079707136697,0.04867511854287905,1.637286265830662,5.047169375084007,0.4668780015695946,1.82948539465566,0.19062185412415,1.47995561611704,0.1520590239517211,0.8072591720156369,1.018157722159849,1.432325966787852,3.101172421004329,0.3199461932477765,1.029451212347533,8.134971558799927,3.724086072948068,40.42621395473326,45.21980786195018,2.019492036207231,4.154696100909931,0.2959217007760812,1.289162063411913,6.112209487584091,1.614971330524416,3.476950149459265,7.272583415648999,1.408509969991113,0.9847994817505921,7.968290037400852,15.39929958050948,1.153180657548908,37.45441664646532,12.55766646137223,1.680757856850716,7.575175635068492,0.532499731005296,0.4682925422321544,2.098329930388537,1.717431721313377,23.69163574244194,7.351443624687009,5.243824063219504,0.9132191943719346,1.959376265258346,0.02534101093741617,2.118705490955342,6.192316954235418,3.184021450435984,0.432480174163258,2.472601654226485,3.118760055251193,15.03042619092716,7.458505863324085,2.19344445660914,2.256298732035193,0.6398228998324991,1.707452128371702,2.997561133277849,5.226422663383017,0.5993245640271295,0.5597149411490271,1.589140181603337,0
Architectural services etc,1.081967387944178,0.08816093105586918,0.1500813212712399,0.078954015500761,0.108894751550131,1.17143559213926,1.160511514188681,11.88201106251063,1.357152393840873,0.7314963336301099,1.079616113896213,0.2170316638423864,3.296350381560471,1.140807110631315,0.5334578654695219,6.721032333984461,0.9408809686970155,0.6166084869560644,0,2.315270221016962,2.277294775904203,0.2380152741248651,1.610279413127049,4.219684444749395,2.450468749489274,5.831814826688616,0.1415434840397912,0.2215987366643517,0.696056502085851,0.7807111277900766,3.951031694723434,4.794239891020349,0.8031108653780862,1.347590064409615,0.9272380576849398,0.3710070549373319,8.693701299821885,67.12567965219415,4.075155161909938,2.582548145883306,1.174797004519744,13.15258530373139,0.8012599694111493,1.548822455604391,6.786022216958783,11.55199798227996,2.456841703672281,2.829953293105018,8.790463597641404,125.6015842308003,14.35343941198281,14.98389668182217,40.24062505595594,1.498152618038383,7.587733809369109,0.5673978463028516,0.5509392603704705,4.49840970091439,0.6082724279563683,10.01731139255002,3.133157573159827,0.4012040352221237,3.096857928931576,2.584483045631823,4.790762757251701,0.5354445135993844,38.79717351021689,34.15379946294929,3.914982688685613,25.60893007477128,44.05878696429,1.428219051852026,8.719521905204722,0.564868416246321,11.56638599960523,176.326498500958,3.521268959928053,0.2614893111314518,3.328943503414044,0.03553880568025199,1.197883852519523,2.268726529886929,19.44884681835898,0.3112396935153161,1.147642511273319,4.216696906269791,40.38133081510045,10.46320441297912,70.9608452546898,3.083933408445465,1.171775384514425,0.7902437394666163,0.86604057874948,5.931138609202028,0.521788197239658,0.2455711152692172,0.7887358516970685,0
Research & development,1.018641432220935,0.03245932692550827,0.1382051868680984,0.1176266769475474,0.1672266306650598,0.1705236792835815,0.2539302413678482,2.538612751209744,0.4663113452788224,0.4933927197529039,0.3540639164438939,0.04374230611855431,0.4347909598057584,0.194967990872571,0.1450347037135664,1.122368409393493,0.1447352073596977,0.1850080051664273,0,0.4020118336214372,0.3270806609213762,0.05385783722210945,0.4202659588586827,0.6097663716919451,0.3915765030695704,0.9354061508690209,0.02486705920544381,0.04237438598499498,0.05715683715316427,0.1141950162382412,0.3575505821895158,0.4550989674390792,0.1611606053046478,0.1946333313260652,0.1843298269285102,0.1341073092594408,1.252218961888136,7.847336804535004,0.5386781939026097,0.9631999928394649,0.2384914919010744,0.7333989720329365,0.127606750661008,0.2591258994490961,0.7498692507305423,0.9468190869379977,0.337606255831627,0.1817487467146151,0.7877546768718497,6.584542727267901,1.18436594669113,5.312944384172663,6.991766144490731,0.8739758555850036,1.760463228614327,0.1191149620223197,0.4345924968113334,1.608774064525686,0.2842120581860786,0.8748824598134137,3.253904909023543,0.4136518340751925,0.3072135415866743,1.354435342796939,1.66086143879538,0.1697926221316865,3.684673561479511,2.923970777483212,0.434117187077347,0.9992320874533052,0.822372660695407,0.251832554394965,0.7717101541677356,0.3316664297516377,1.557849803747395,3.90147817572706,8.885342383797154,0.2582977349172056,2.651177539394034,0.03573021978282843,0.7482951375438668,0.6331498702385883,0.7318475264896283,0.09628011021203048,0.2591133238706137,0.7323033012667444,6.131368299850419,2.824263614740789,4.376606947882701,0.7044966138357737,0.1349523145547903,0.2332701961636067,0.4610824846834169,1.578700842865963,0.654230688855743,0.1811732554764386,0.8147792161753752,0
Advertising & market research,0.1041791601735946,0.0375637246763576,0.05513487335764154,0.02254197639083628,0.0145269647996345,0.01410977676536507,0.03627611056861842,0.2366569922338808,0.2202252432241611,0.1806687733020464,0.1970818174083293,0.2550454054877246,0.6203570987564119,0.717692421473958,0.2655763617596703,12.4239633790312,0.7809243425831274,0.2492200835336345,0,0.3389525163648368,0.1700873266221385,0.04745606492113432,0.1037684247597514,0.2960603890185698,0.1897345213182965,0.2468949050679156,0.0371246084243038,0.1635901757525378,0.07727394015932296,0.04897237603157868,0.5647045648765975,0.4619272071312275,0.0703750716041928,0.1211085089556146,0.02668716515924119,0.009543397592938093,0.4733497178371157,3.33605043957893,0.2801639384937531,0.7353482270436478,0.2618938601138096,0.1668218924517509,0.1636114920540827,0.2643805058941009,0.4758889979766091,0.8939234540751073,0.7032203096165592,0.02426177607109601,0.08981835102416647,1.966410363259382,4.576637780484883,7.0204738782118,13.1627914206148,0.3321183559733548,0.5015027903387176,0.221452870670196,0.8944525546135641,0.5018558923093844,0.3895687665342433,0.866497758501386,2.830978720740759,1.782621952011624,0.6008488216802699,5.517488332009014,4.298876928031834,0.08093378828054576,3.75568200218839,3.789421339821175,0.483142411691425,0.7809804617767967,0.6339297462451441,0.8820095313393466,0.9364631273625357,0.3702007097815113,1.058440941672711,0.3839872455249165,0.4846105415714457,0.1341194784502283,0.3036423144619093,0.02868788781877169,0.5561027117880346,0.965983603949459,2.622105366428999,0.1380965988496192,0.1778375711556991,0.5098862884270692,3.894419701893038,1.175724567078927,1.998224439854371,0.7780304183628824,0.2200522916053074,0.3446454089732642,1.406639452843688,1.394148399941234,0.7784705560651762,0.06068145606261975,1.138897593360034,0
Other professional services,0.3719472429619707,0.00494870757532442,0.02436101940841119,0.3434350525734913,0.03983925323351034,0.02401852581154107,0.04912260347826357,0.2760248723293119,0.1513903130416057,0.1744178603524028,0.193677061253852,0.03147847575423104,0.6235064874076743,0.1687216158603902,0.05241157654996076,1.203775543992496,0.1730837662446545,0.0684865163536298,0,0.1433153648947194,0.1483807296601193,0.07889778302202298,0.1630232533769283,0.2702431518815083,0.1770347447486045,0.4183733998070999,0.01056465130704658,0.01748387905073247,0.02868132723633324,0.06749795001985759,0.4267744552976645,0.2601229126033863,0.03905253589057892,0.06070053302656644,0.03194356520269535,0.04194777623521843,0.5747831244715612,4.417353703312836,0.3584784768965121,0.2024439316608561,0.1115974704070101,0.4489202994739204,0.119815937934733,0.2633584861909228,0.3249199867601482,0.6032465721039765,0.1389981998485637,0.09881287118144332,1.916100872760737,2.803869075021417,1.964699149188958,6.456418853833943,4.405002249020151,0.3512709600279767,2.03306031634414,0.04145288108990084,0.08131165337012566,0.4919084492717149,0.0462426568809839,0.7764019493738914,3.013696643309683,0.2099944459431158,0.4106847110518818,1.646601786596472,0.6737531519727551,0.430083673646994,4.423412076436776,8.251289811958856,1.047866640629476,0.2906532422275785,0.09996006856148824,0.1774296521657951,0.1578264898133726,0.1716722097646582,0.3257593532958944,3.620163672471774,3.759524517438045,0.3528072964378468,18.48496181327306,0.007008091250115513,0.1936274156721287,0.1120336623864871,0.7520259897198321,0.195509837420284,0.1377114319609891,2.505158001797704,11.16162495368377,4.962716028182101,2.27839152466003,0.796317322475258,0.3885375292513965,0.6023258747586131,0.1144344790768485,3.779836093889234,2.853531301895746,0.02564639653245719,0.3140541749772968,0
Veterinary services,8.283275753150553,0.0007555570663440059,0.004159861941360875,0.002007362666745039,0.005433954400422158,0.004980761802701925,0.008503387659490427,0.02198772371162231,0.2077954599657177,0.01764528641527833,0.01250177540539338,0.001292599697996799,0.01058354207743528,0.005338269383462353,0.005083067808776719,0.02699399050400462,0.004132597577453341,0.00414263249667592,0,0.01095431235954016,0.008883791229610727,0.001168502136554143,0.01420620642896823,0.01865087490919789,0.01099696808602123,0.02543706100839616,0.0007362045114607523,0.001295805147504196,0.001472493571025805,0.003263297422795377,0.007553878804626628,0.01078080135549508,0.005233199365245809,0.006498123436951666,0.006203701320126591,0.004815863472733192,0.03443445294660612,0.2574291866563768,0.0154312979770437,0.03019446796388307,0.005817219680457111,0.01592334785450097,0.003204806685062804,0.005308732796771931,0.01782978939583402,0.01670529047359383,0.002515920484351247,0.003658353650621272,0.008975908014734456,0.1716783661833577,0.006343644553108796,0.03742052096639233,0.04577588273211779,0.02038824841926744,0.02505559754442303,0.00247416485874331,0.009646573377984535,0.01935728252800318,0.004124461739361811,0.0126375694555549,0.05650400841629249,0.007793095330525423,0.457152484618935,0.0139238302292794,0.01393278438119192,0.0009440239128206681,0.01084667734503941,0.01238435623019645,0.004253498178191092,0.2749194386650788,0.009815456227905472,0.002780207034758116,0.005482574643212176,0.002669193493685626,0.003589267511897317,0.01365873304223751,0.003089990224361972,0.002448844838075513,0.001820870478289271,4.059408206338901,0.01227626469104781,0.004293887217511226,0.002939085097190707,0.00101690158993135,0.003631866176945578,0.002274236942254725,0.591779329046287,0.03236899332841871,0.0921528704732257,0.01159582370752706,0.001144095451241954,0.001931765201506252,0.005575927515819855,0.01161810948572263,0.0044554131844678,0.002526632940085094,0.01246996229883749,0
Rental and leasing services,7.547241162919982,0.9039995850085669,0.8444028362472399,1.92525495816434,0.940368887324197,2.940094046953929,2.70456153873288,27.5455380293576,1.175236860908316,1.430116781669539,0.7833534659540385,0.1569909376926287,1.495374854867566,1.014870862471142,0.4349883257380513,4.146351272667724,0.7091825949762557,0.757142732494755,0,0.8401681014370407,0.2673342639932117,0.06989317458044099,1.774080853268205,1.748186821408608,1.979593238108556,2.483013167878051,0.05260024742323607,0.2018918028347125,0.3101919849985504,0.5142081340851976,0.4737723093121757,2.532495205235854,1.741616950132306,0.9546314959895766,0.901788704701017,0.6055555402116747,8.06364234539574,15.20105085920575,1.505841741226954,2.212814320127119,0.5426493883961032,2.005629329007173,0.423141159489704,1.517236168545813,4.632992880921012,6.570291438971462,0.1016882273042321,1.989769444904901,8.269588195268394,78.28190582099492,4.012022089783946,19.98163429904681,18.12034607773709,33.47946114083756,29.5459209188908,3.105505604968871,11.77054690220345,20.20464266481285,4.908325261331584,1.48562679180616,7.591991607104491,1.044286828275872,0.8156146457804254,5.35251754903839,5.592561967993375,0.5207822855481519,1.570381259103351,3.768484782950136,0.8620941267498407,2.35590403388878,8.176174313610906,1.954319841776448,1.197560998621745,1.379957199606661,1.35037177481386,5.671407545937055,0.8078272702363007,1.485037113603007,1.503099975667553,0.08575157286021381,15.908925107285,2.077074974721968,1.47228237787555,0.9280821963718396,2.721917765074226,1.921651653899346,4.320519791636519,22.77003738508649,15.08399825808567,2.694548068267747,0.5782163211723835,0.5775884293549782,4.739532695062938,3.760627578989769,1.014004354007886,0.9121179167956989,3.096639830587976,0
Employment services,0.6088950330865162,0.5710010307130834,0.2276800620939989,0.8474531428852259,0.4045938365787656,0.03212551443697817,0.274332062360407,9.610921761554119,3.428069575930277,5.730610195062393,2.317922934773587,0.07106808567626945,4.532717044969205,2.502286687948287,0.09833939480121401,10.8709868909189,0.987863118442,0.1827369303663472,0,0.2534483226899747,0.2558583996914571,0.3010232669890849,1.77435749561202,0.7111191062566148,2.299548148927396,4.314749183418022,0.119726145559448,0.04634056395495094,0.2547616017368876,0.3967938905366998,2.438340962827425,4.20799983728143,0.2016415160000459,0.2939632671484368,0.3974835583790311,0.08267183960073421,7.458998504296622,50.23509908037402,1.200439778886213,3.905328549986255,1.682001756276272,5.84201336802241,0.4438143081244972,1.489083894336706,9.83084793566265,13.53141736254008,10.29682229073314,4.799591284656672,10.78282188707156,37.75091248777652,2.317848097074517,50.43221238110541,26.57540500655646,2.781419182405494,42.7242903925899,1.359076628516694,0.4734114622492421,16.6232398817829,4.769879359270552,7.956875426625373,11.05536815125413,2.550821111986074,1.919912620816234,28.36238199695293,54.80748940520676,3.768840884679203,31.7430335138821,25.44840042061594,6.231787987980733,8.450211654538816,0.1338840229997099,2.164862488194956,5.225844274574713,4.110613388841153,2.725007524711243,22.61943695489961,10.18300709083153,1.170725458409148,2.125707238140131,0.2299864161751829,4.784233502994478,91.72150492450739,1.551547562747276,0.9603787942194769,2.107615510015882,4.508627331767548,32.87882739985371,28.4690370993327,32.77008940031669,23.76578541771665,1.66639298335702,2.572022168239154,2.43692509094476,6.398115251522133,2.246161547574641,1.118117133008826,2.008736377781091,0
Travel & related services,0.05791597483248312,0.003069797789156326,0.005614950980025374,0.005911452289644363,0.221219025648387,0.01077465044206318,0.01604313987760999,0.1244188448858406,0.0196223845316813,0.02211751901014114,0.0166609228121232,0.00198369982890966,0.0856085775909815,0.01197508684331457,0.006918574787418409,0.1499275844357333,0.4234047974085487,0.007214239287622416,0,0.02496212287496258,0.02229423983193209,0.004468388574462015,0.02527536653105204,0.02644354169230857,0.03163720413293696,0.07320866544018505,0.001236303823526733,0.002324735146799154,0.003737297274625571,0.005012496475306544,0.01288426309579002,0.03895282333282617,0.008872224936816508,0.009732972078785943,0.009113324173577714,0.006131678552344295,0.08661011878379668,1.431558667434531,1.085812390345428,0.945319051200135,0.008985809502120355,0.03840515784591469,0.008950888948228717,0.01987799575411198,1.854288140881774,0.06137805888737718,0.03001053542213276,0.01771051030978817,0.0546385629363618,0.9904631973508127,0.06721207837656548,0.5262434668584448,1.338166688479969,1.10329785385042,0.1508838209592198,28.43314511785516,1.939097655178635,0.2811433547627536,0.03296373672807042,9.217679401607784,0.6614919476487633,0.05205265298996287,0.397738099921463,0.434123012666876,1.591378711464668,0.1657060216290571,11.38258875910593,0.2339076950953901,8.402432697949235,0.07736378175991747,0.03187027412378336,0.05214368886150214,0.1489676378535407,0.1597386068521296,1.216175068558058,0.1789037804663697,0.0226909892848888,0.05105341681969017,0.02256448967180909,0.005190808766071642,0.08902817671003654,0.08014038151027729,307.5803447639188,0.005916582483303789,0.01960510594680562,0.02911310309698091,8.909704932467708,0.2789892675319899,3.291813113238031,0.1228443201258466,0.006495272206051736,0.02254324148637887,0.07136598143521827,0.198184534237826,0.02114401231868317,0.02128309496836377,0.1646623865494519,0
Security & investigation,0.02985703213348622,0.002404376209757797,0.003721718574618504,0.004749611209602242,0.00500762747005992,0.008017652057267033,0.009357280157969949,0.0941912805864977,0.008946341917895883,0.01028348934515147,0.006848924074543658,0.0009292781594372722,0.009717018299523308,0.005223703462862783,0.003167056936010812,1.444483665119389,0.003562032713663197,0.004142020165734311,0,0.00763609527217494,0.005446417907349842,0.001061877546970046,0.01045927785098471,0.01236146942257481,0.01097164575306011,0.02539434369691966,0.000503767352921801,0.001044733676828341,0.001646344095116712,0.002702497129553259,0.005862161634855962,0.01272274140425766,0.005813596321116676,0.004928971387852423,0.004666717237113513,0.003296756851062846,0.03649926534750409,0.1597749958168901,0.0117219712435446,0.2594010086346668,0.003865144534400056,0.01608892827101276,0.002818847763127635,0.007285738506965069,0.02338878328830703,0.03123909688357271,0.01081813543615835,0.009159603011310503,5.973043119974032,28.25760320771055,0.02309573214382277,0.1520929464293557,4.228075680337926,0.449651032972225,2.207371944963458,0.1228812963544726,0.3808438883542863,2.82855371959238,1.085225570954535,0.626297911364783,4.070461602530203,0.1674981272109826,1.457677449932886,0.05719348050352938,0.6683695190653693,1.581470955972661,25.23465457785347,4.665272650586399,0.7003327340998962,4.720724728283671,0.4177589239961703,0.012301014943177,1.270288105592952,0.01360062452918314,0.03166123585040465,0.0507735238816565,0.2129678788921368,0.01096178382443028,0.09867017129447242,0.00113250082133441,0.04497292089427546,0.02232862314543042,0.01501165117910503,1.651278860558142,0.01040055952640315,0.4323236172525877,26.19146283223419,11.7831346029638,4.166695504431183,16.40628031846958,1.053378304215742,3.796715538145532,0.02246034591541836,11.08910289398096,0.00736562408167242,0.1192349631806477,0.03144481481617694,0
Building & landscape services,0.09585799596148131,0.3914114591317509,0.008710859599071117,0.006930958415263998,0.09497986216799646,0.01323665854012471,0.02366812053493391,1.786085420066633,0.02737008416520639,0.04443206681851732,0.02011364959739541,0.002707506546161396,0.038553870379996,0.01552469772520495,0.03474386504697907,6.072306899359416,0.4906740947192719,0.06745150017960957,0,0.1674073753894648,0.0278583743814972,0.04699132275997765,0.505007539871924,0.4529025950472736,0.3526272198226964,0.1053943557564102,0.01264162850069705,0.003152839894322561,0.01968137411002753,0.009196787420013338,0.7907970301686875,1.840626045306229,0.01351863028233584,0.01590419330405614,0.01356902194263831,0.008009513440324861,0.159075527374636,6.218065085481069,0.4475896395346461,0.7846837944168826,0.1273402435095651,0.8161747664802124,0.01557895422473191,0.357367951709802,0.1489802863062129,0.1327364171779754,0.2115029974910894,0.0489965401113464,12.13084689037181,32.47819577224992,3.941160980101298,21.49433521845518,21.07906724017294,1.13015761715186,4.481196315925771,0.04224993193004115,2.229996313148112,8.980145470622446,1.787203964142775,5.246381987292574,18.88117841670719,0.2901056891237684,2.763317434127166,0.3786721002786577,3.384075354756413,2.426519161105952,13.75181717604692,16.53865680202437,2.545467057462444,32.35202444462077,53.71582710761174,2.818312795706229,4.171766830149827,1.6247674522632,5.626747612211728,13.61920788267727,1.882652320207802,0.5859491621222547,0.6570492533286866,0.06212831487044831,1.016797677168542,1.252075971523769,0.5358682541650861,3.50663779393336,66.0067272280215,1.397682540417807,44.33980015132773,52.39045123409746,30.5610235576261,9.381192663436963,3.670863800113047,13.6376003902965,5.2276573803933,29.97956340719124,2.93608880674985,1.148351517781836,3.510295564434649,0
Business support services,0.521784025788261,0.1354957464724617,0.04335683625293596,0.02622254291387123,0.06411506105912636,0.04075672131098981,0.07684025151428477,2.283601865556101,0.2372352137827298,1.28042708011805,0.2043745804628939,0.02336813273415409,0.2992200089097984,0.1985257640752498,0.08060861855028212,0.8746922607597618,0.07307019814959004,0.1198297775284715,0,0.2170923018870925,0.1426523122681825,0.02800961953039359,0.2270874685266917,0.4883459622525876,0.3378717709590331,0.4420775119643577,0.01175409085175887,0.03302125579332588,0.03259762730387004,0.1157197869065089,0.7001769420045496,0.5053955828112437,0.1080556925122557,0.1981173953978353,0.0719335487729332,0.04594335303317665,0.3987354526978398,4.542912463027548,0.2919434060720443,1.774096129802868,0.2204269122830439,0.6449773550606936,0.07532725347048813,0.5248843859973633,0.5241171911231434,2.352134146966182,0.7236291213737771,0.08329568697676368,3.748715813220652,8.812668641330491,4.317349907613763,24.84938624684898,14.09935777463865,0.7193960302503086,11.28295764498792,0.03386659515785312,0.92771587749646,7.865454212811927,2.193659697663486,1.716956000156907,7.042794723625131,0.4090955035013858,3.517888293264742,2.837921161097865,23.69746329262887,3.271665500060648,19.77261449068112,10.07176148420283,2.599966140264986,2.665076708050804,0.3129288729709028,0.5566852161782676,2.123320680084091,3.570612885805595,8.229626043422797,3.492234234663339,0.6258570759990368,0.5884460884246366,0.3840550733648009,0.2778710170991334,0.2300190742286754,2.784729768230049,2.917352725710091,1.195927478779824,1.093740133221835,17.33167878813348,23.59290889654794,18.89485118385775,4.910834541371018,3.266237733237238,0.3410363542638455,1.222061298734334,2.190666003761215,5.351749235998893,4.295560823168294,0.8399075170423973,1.911064342834415,0
Public administration & defence,0.5961896040263881,1.278993088039572,0.3600210449397844,0.001833463207919121,0.002108074859935334,0.00767627809884036,0.004256928260596221,0.09550923255302868,0.004383148687093445,0.006842956756708042,0.106877535679914,0.06828712144160856,1.113662068498122,0.30863973793827,0.2285500816969525,5.209358586757212,0.7019552058975322,0.2515572280933939,0,1.810454441706772,0.4693722796605467,0.1882798888938867,0.5668363253783425,1.04249859210871,0.3220081146482773,1.307629194752024,0.08116350726599485,0.1429649642104615,0.4179355661286612,0.3302569107885066,1.235897030524469,1.277224519066318,0.003857414141785443,0.3328374304679853,1.144041347358058,1.047293892435854,4.826487927735315,9.87415628664408,1.300339612062349,4.252601877689827,0.4179914279043562,2.026905897415918,0.4413061489332325,0.4489029565164419,1.41058851596648,2.071997622913275,0.413593802204779,1.418486003865952,3.5151078557682,29.87645543343357,1.010491676389562,3.803564155593393,13.46212071064148,4.093967355028596,45.02430418332526,0.444756955966553,1.88447324422402,2.343712640861183,3.880576968126296,0.8055260030199458,3.268502220705304,0.1484828206891471,0.1715300832799571,1.09826353221249,1.007921903123159,0.1924126738937545,2.53487268432162,2.652911933053804,0.4514238676019542,83.67729999563673,0.8424390401022654,0.09130722104907982,0.2763081947330013,0.3302528976254351,2.506350106979658,247.8527712581792,6.12137529919813,0.04695428576342955,0.1703299254732265,0.003589579364342353,0.6410614272985109,1.667554708577923,0.1382513334762269,0.5566568387716835,0.7087378986342121,0.9290926156724643,28.31801961230519,0.982780937819002,1.545843143025883,0.2835591668972832,0.2841361872164762,0.2559756846467676,0.5726821970170369,0.4557846302535193,0.5958099379875881,0.09816967841789502,1.923192751496436,0
Education,0.8221358421943001,0.05937160533675927,0.04203059095512605,0.07532524213083121,0.1915674330808195,0.1372318115583586,0.1146140020968049,2.767466212452926,0.08583210325555764,0.09851033172669077,0.5063697037597608,0.08737336337598894,0.11397311631776,0.07859868138557065,0.03738013083348434,3.25399693818422,0.0734043949239724,0.1615264831036237,0,0.6694333272912645,0.8814089354528251,0.06482495191036464,0.2431543049030359,0.9583492902646679,0.4214444046987722,2.593883024286943,0.004476825955067937,0.09670211085781777,0.3900355328796128,0.2942678641026744,1.336460205307837,1.265465262961611,0.2026314706931359,0.3353175927472923,0.2150214237903338,0.08877481777123758,2.627851488537849,30.09461922886868,1.482004843330818,4.974502631466661,0.3556696609052942,2.006316389797576,0.03889231836950125,0.3338951997658306,4.025029640051788,0.5979127756926671,0.8738257796042074,1.981788823677113,1.715797013828234,9.974335418253776,2.156548348469433,1.853607113068762,2.983522477135089,2.203730487702741,4.406070590290996,0.2730478039480547,1.4615762330027,5.080240540051132,1.130572579514544,0.5733714776846031,1.475145680683019,0.4917711791538892,1.327322673351614,12.66039502796023,16.19868289832576,0.5632174469367284,35.32127087419276,21.73199069417115,4.000930868801758,6.15275179386384,0.3135012644884853,0.7088639106661156,19.32199263894117,19.05477777156729,4.946841990395001,30.00574121443697,20.7794052036618,1.788984960767893,1.166325065632778,0.431420445640942,1.277501322121333,4.032008792630107,11.60690324297513,1.590445229132275,0.466439403940759,2.349512492640298,227.7238524890689,349.2314520714807,11.70155521738395,6.707779227599102,0.1128443561825257,0.8620226422910658,0.3721081776467779,3.484446005279516,2.153370167487723,0.9973431391259212,2.727175304691701,0
Health,0.07337290512948345,0.003600014146719803,0.009061533685667793,0.005845084110691666,0.07962685128404279,0.01314907288429789,0.02023396369094916,0.1139342272253183,0.02835584131565709,0.03477649418482431,0.2708709226163772,0.04810210160315832,0.03229155672538728,0.01680382194139355,0.01094351748824459,0.8053674373339507,0.0257957303391972,0.009627592410479217,0,0.1112536358131974,0.8343952079823762,0.004129717374333062,0.2136481694778291,0.1331920998733074,0.03455878443955591,0.08931146876898903,0.001727490738040425,0.003224215646088099,0.005046112196946066,0.007625262724236927,1.281561747932948,0.132641796931324,0.05035284940635127,0.2200275409439816,0.01358665393293915,0.05028680996271724,0.461534895015578,2.237747148016618,1.086808999107684,0.1531957289484825,0.01321048641077027,0.4309855142852189,0.009506983530720057,0.1056218834640157,0.4850142125590874,0.09607130605559558,0.6526936656152732,0.09687660408420438,2.372305091270563,1.308293752072639,0.07740063869743294,0.9971138001288999,0.8048485445871463,0.4367571980516041,0.4444937453074548,0.05340016567133065,0.2402891203849731,0.2189793828601181,0.2146896945797247,0.2983140534387171,0.5150826298511257,0.07103989076176201,0.4100991997188611,0.3898310850293412,1.289413162729983,0.1773776989681281,1.579833171056757,11.78076099324986,0.2711635343630606,0.1008465351908516,0.05723681624899546,0.04185068189113063,1.629064406234767,0.05396042909744078,0.1174037360415781,0.3715653431283218,0.3964400625189943,0.03825603581867989,0.02003929456641925,0.00530630627392228,0.1310286203289488,0.1941526468443948,0.1845690172532389,0.06011661930381389,0.2670828628744042,0.04621649827612273,8.413056838116232,1.40164090109194,29.43476790783661,2.102878216414628,0.007643809360640397,0.02241837287594914,0.05986941610876616,1.317332147294959,0.03033425904726679,0.02526347356373886,0.1224341313046909,0
