,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Construction,24.10831255990831,11.82477281545277,4.678439411481527,0.07926047387208507,1.365364898063175,0.8247473408164123,0.4201973815843045,47.32547718234218,1.524938476603394,0.7530008453861294,0.157780706091062,0.02167758339219344,0.3855575086821613,0.1386980291630254,0.06076242535705989,0.8592799372595215,0.04225429677527083,0.2678230130881672,0,1.358759425477184,0.2960469026769973,0.06852065781024373,6.017960113775254,1.466023987474336,0.1239354221923851,14.77719627134241,0.03243318437130714,0.04077948198879497,0.0796597272226628,0.5907436522261372,0.1650056733055023,2.489475478535917,1.483891302831994,0.9206472292504483,0.07986800465259222,0.02690328159143684,22.7829379909491,1.604860386617288,0.2522899119064005,4.408581942156646,0.330539574183711,80.41340319691561,0.2353496189910477,0.9841968353777888,5.654803475092725,111.4692356300514,17.891416101087,28.64050023280374,11.13129844660333,3867.106330186083,4.124035982058286,133.9516399990744,104.529742693676,1.875473421592878,3.01330085267198,0.8963587663184017,0.798804159088879,21.7491864795172,1.057411814685818,6.387755615758638,16.85551324275862,0.2498851395887769,0.8992061435780457,7.599808968126749,1.043780888290106,0.7742348045050288,43.07988434756565,110.4636203120516,4.752414073396108,407.3921029186639,410.4743167424173,9.417307238374072,1.009253659242292,0.5033558577188536,44.13551730830022,96.50857568817759,1.093116561258827,0.2499926190886147,2.222087981867178,0.4176740787774802,4.861110286472085,78.7830578057112,5.51280014644391,0.08690457237589962,12.6749341235774,3.857569254235966,364.7683022532482,37.56425095196676,55.84799060184713,16.9807023386753,2.710430039604416,5.652444927986693,0.4310045531593595,13.15282426097272,2.257283451229119,0.05470232493816643,0.6884768885503142,0
Wholesale & Retail - vehicles,31.7628983290802,2.991140172798575,4.59283287438405,0.3686620543570672,0.1041149277200428,1.026817541564908,0.7868499955041177,8.796007170266243,0.7445995785174757,0.3584912636455503,0.8569511085772388,0.03347882913094644,0.9261718757075454,0.2267027954388523,0.07684587188701172,1.452956709130338,0.0720506000077999,0.5935631676892499,0,0.5352155052636625,0.02941026961576068,0.01582003069984411,0.5837296113823436,0.7764764695937262,0.3614840074657492,0.6557971957719777,0.01113532148255379,0.08597728308846757,0.1297269910283662,0.0749058409638582,0.1829368061930546,2.449331719782972,0.3066807510835808,0.4413767108800282,0.2893253735215066,0.06531034120542213,4.024346385144833,4.126789101124456,2.672113806446444,18.81936264346826,21.44162799711141,4.953123388510028,0.3030134999689633,0.4983842938475608,11.03929431153778,4.555617535698155,0.2719884891136753,2.121984723764025,9.95417381813741,43.59180504646933,119.094991534817,76.69127854181656,50.1689165012987,6.736604906264378,88.43561660836295,0.4944996675309322,0.256762096283762,12.26919683649793,5.769992141379221,4.500787010178958,2.932025145897987,0.1870726688187539,0.6039426367199499,2.876026426567099,2.00181826002936,0.483110706996493,13.31140536698894,20.50480676248722,2.809682783158404,5.514642905783451,0.5476704359215891,0.3471304650972288,2.238432585487497,1.614256267716781,1.937640184331699,2.077716323117655,0.7122665136978895,0.2471887916536011,0.2751789214353003,0.0941924374186081,50.3518822073861,3.937444832105337,0.1256481318879262,0.8348763835902933,2.77626273998795,1.932928628218646,33.74605428600588,14.03386159222728,12.50325853289759,10.1549200185097,0.322815127272558,0.5510009582646055,1.581460753830025,4.57856463742965,0.5783629060941388,0.3479450085488552,4.039926199421133,0
Wholesale - excl vehicles,92.57076232859492,0.5597477885623179,11.22291890543755,1.697218921109974,21.69220031289864,5.780925597544779,11.88088633583252,37.09366825115494,66.26824577740867,63.29307713762984,30.33801158042656,2.512261621982683,30.24373181087447,17.48320351210682,9.144345418993526,71.43890708097385,3.863588038335537,9.61990747949818,0,31.3072095374558,20.00697560914796,3.914340771898962,44.26277643389106,39.17765281439421,11.99948694555212,77.52485070796118,1.377286699798541,4.059143937898336,5.551027795910604,8.75385437854148,18.73619329706075,32.02659607800349,11.20886775299645,12.36560056112205,15.55222156468986,5.758345191456962,88.66475728462858,112.8400108187813,41.53723748964519,86.7057140848044,11.59574983878509,94.45853102350587,6.699406380347992,11.57206960099608,40.43850975960984,22.84050851174286,5.105507257902617,3.892887699109461,13.9947228552663,252.9375687637902,8.983885344369972,57.42087401015105,41.51522116442774,3.987555010190679,13.10923557423515,2.143904351765275,3.502831024023636,8.6246953161278,1.717167286346913,28.88317086387954,130.2694003167905,14.15818613484332,3.815601700627193,22.61525906541196,8.486263652701085,0.6523662258057494,16.7961714156252,13.13370938693463,7.972748379403352,9.392279993544877,7.437570808758299,2.234950732146049,2.516743453468488,1.197039327122663,6.929547902021349,26.81791426579968,12.78529831194192,1.160040917849652,2.042071765207744,4.72368983796065,5.426464576281319,5.209894763096548,1.539816156343772,1.183773310894816,10.48407715716924,5.165812882644616,154.178263028608,48.05898057736264,224.9760949708336,23.57202041211153,1.169757353104921,3.306317245219985,2.107715616566603,14.62350456704909,7.190496453031035,1.973617435208944,8.134934611245813,0
Retail - excl vehicles,63.80621758015374,0.4534695670927952,5.72279740041046,1.493525525875139,16.07834530024585,3.204752228578821,6.29142210868245,15.84334940825478,47.4744743043947,34.56391035061425,18.20632046535243,2.079829145411647,23.68114684805262,12.36730134024535,7.469172075958579,41.43684817511533,2.537382061127345,7.545051294179459,0,36.66552278140959,25.92822306356759,2.161595621861464,23.72114373425214,14.90584823302885,4.889935508895142,56.73989617325878,0.767780364000504,3.614045500834281,3.692452816290589,3.717227503524076,7.662027198130516,26.73062580521531,4.824096594299886,6.188735169145593,8.004516586806833,4.072788164208674,51.80421642750812,42.06300851825971,18.62135863890311,46.4090693203168,11.2442292869065,56.15968916483676,5.233674159809182,10.00462361322224,21.63876023626475,16.4342602172869,2.102692527284538,1.997967571659911,9.584992175670324,123.3609601251716,22.42523909376235,40.91494344328983,35.45628901784965,2.908138317448108,14.88245304838349,1.542911182750645,3.764200338207092,6.940048885373122,1.592594916988592,18.70312391592332,92.54999022078204,10.62211116136301,6.088592885193306,9.127296665293912,3.376751787454283,0.2991675256161628,10.28200748624291,10.66527944306909,5.719988568164545,6.202953354436318,3.454596373962805,1.111179212374658,1.814873077604042,0.6298787224640479,2.991556474889234,12.51636546193943,4.662925217725542,1.131204272831218,1.634064870305309,2.13294185039521,6.261044882633352,1.903875242441234,0.9179362742828552,0.604343986883502,7.255950012394677,2.379695421852816,96.8796550854645,41.0733277533194,121.1775797521067,22.18207903719453,1.790179992579631,4.074165304754496,2.159589607364109,14.90360407752829,5.706329031298894,0.8269008668681309,8.098304664120496,0
Rail transport,0.0260986966241815,0.4800595081744083,0.3414850563356792,0.003212540592737516,0.005216368639367161,1.235020288021825,1.100172587011495,1.487302783779823,0.01799935668050871,0.01089329914997671,0.005559603323901758,0.04217422459930638,0.00955037926662135,0.0960439636055687,0.002384824675119639,2.505812915883701,0.05253001373527139,0.0030523859100299,0,0.006538986052598656,0.005190078954916314,0.0009585614593989991,0.0101073591538621,0.1439636145226414,0.06178907911655476,1.356273997842251,0.0002929436917064488,0.001090565609898194,0.003447091176233464,0.002594105756739795,0.0562979182775455,0.212600829150554,0.003938452924758182,0.5681451704684787,0.0679269807474154,0.001106971113689508,1.796831073199322,0.06386521517182102,0.3692034730014829,0.0204218394077003,0.07450060773896786,0.151749133786486,0.01219521124802552,0.005542894963434634,1.117397224938783,0.02440273560538255,0.01324324490727924,0.005553611594439462,0.420097739504449,0.5896078413146912,0.01605469907849387,2.075363368240653,0.1533216795954797,61.87357896094558,0.230791536467841,0.01109492030679864,2.096228138950272,0.4568976944854921,0.05612979168174121,0.1223851877889325,0.7792308021082406,0.006053745844373367,0.005955702637407618,0.8681233172577018,0.08077522441563677,0.1225837453552473,0.6209645970927697,3.268727983699885,0.292773628787686,0.1164385758598793,0.0127390339528713,0.1432815323998264,0.04901432108440419,0.00945453739906921,0.02581843533650636,0.2266228221956157,0.12078127210032,0.006535719305555581,0.01741663577270436,0.002431457265378988,0.02853853233484333,0.0290004018692106,10.58667808893009,0.1284443640311002,0.01095337778390089,0.01430613968576076,65.18190106815887,10.09389072690158,28.88799559701608,0.07257449635421576,0.003284366481438216,1.46360883640368,0.008482723300298265,4.066915977677438,0.08982892641590684,0.1209287227034349,0.008615628040880098,0
Other land transport,33.49132287770131,12.02453579006505,4.881407938243597,1.380386078912636,2.788836077717628,6.508302686206519,45.27809966675129,7.53151700981262,16.3540582407556,19.81051004383779,14.27833668220366,2.518725208450363,20.23919602189627,9.339242392402578,2.06706281400976,30.25531091370883,5.89640481037594,9.192828323424747,0,13.14311632464834,8.160269195978973,1.448435886644078,30.80014289616776,38.69685671589782,5.252554604306608,14.96082553661616,0.6429913265563745,2.055058746994993,6.924569976445345,5.633670506335858,2.000894905190865,31.41134285122421,21.74368515955763,6.197580831148975,3.707239081447149,1.380867575687051,33.29823899992201,9.055016436970467,6.37017494028521,16.2317622107393,2.166180046896375,7.38703792328741,2.75693483461938,5.005310129337448,10.11578406415232,0.64588633779185,1.161811602994014,1.434783538879212,16.45934888484245,38.63597976389412,25.21634627535634,314.1605458169215,69.50305766062299,4.365750497048927,82.4865304967864,0.8050924653460982,2.083283404132933,63.04606530538139,22.09035042342929,3.152414264299794,10.99810463263769,5.122953246790395,1.171527005981183,3.19217315871357,5.824081594407191,0.4420562095596481,12.74955823282432,13.22762469007579,2.742399274115773,6.727066258275652,0.08851746737151167,1.115215504629956,1.411152997453295,4.390018474734718,5.047742385154777,10.77767437714269,3.017731381583485,2.745472623751575,0.8360094269860441,0.2494436255570409,21.27055356196903,5.370630489539376,1.781728049791922,0.2984398723190396,3.158919253874177,4.493800775442192,41.02777653405007,49.46697518311046,76.75807902388486,27.50070573432414,1.835154898077029,0.358483490862005,0.7134985377235866,5.113237106759525,1.725387103736053,0.4051977156506867,3.444511533669588,0
Water transport,0.06307372531092577,0.001783804604550027,0.5200980062732439,4.563153655611235,2.279261104858847,0.2393137670717478,0.5310621284605702,5.275041686732904,0.09588956333181121,0.03521436243798991,0.01783651812361883,0.04568240682986058,0.02361017171653299,0.04416926613161423,0.006696075489732529,3.373985419685626,0.0868560499954142,0.006944910551662333,0,0.3489037203652077,0.01856881635235278,0.002463179057998942,0.02651507131480488,0.251383716208147,0.2935605516083995,5.137955253551753,0.000789412281508322,0.003080598355247181,0.004188436543448484,0.004858311254819426,0.05676124167622942,0.1403622857035205,0.152392260287504,0.3320652815483437,0.4760943059118087,0.0208494381115876,1.218849220235017,1.683672828836603,0.2931063694288014,0.05048367703340528,0.1170729976186576,0.198172836906565,0.09253142399591127,0.186462515316463,0.9341219274237714,0.1149298597095224,0.006226761485358312,0.2244514720859325,1.274284677746871,1.042242341055345,0.01801038332690632,9.555451110067073,0.1755060873006482,0.2057043762908192,0.7121165438287269,29.61194891903394,0.0213908820361147,50.65465427667416,0.02894975833000366,0.05616037558479958,0.2011629458521489,0.01239100250145916,0.006661400393842454,0.04003955985484901,0.0161937492769543,0.001060510341045144,0.9281819410350568,2.579739168734487,0.9829600171322006,0.07306241557473782,0.03682552020851997,0.006652563820025209,0.01392281648791342,0.004563367459505614,0.01549765267939481,0.05067522378881304,0.006529756468933479,0.006162569334699709,0.002926373803332188,0.003352362863792353,0.01322896062186574,0.01920861093347306,11.08961100261717,0.001760378681232715,0.01179754816153815,0.1702574405992547,1.318247216680832,0.1210548829888083,1.074509152620147,0.08210990840782786,0.003586402492689864,0.00933053044029211,0.006561071365014788,0.03293019366129404,0.01257929860022708,0.00171456426464068,0.01291848630021734,0
Air transport,0.05044388390332102,0.001902898246223708,0.004541726235095732,0.003816841495397354,0.143021819802853,0.007017069555660858,0.3516862331798614,2.034636466002041,0.01671116559010851,0.01338534607976939,0.007284651064147642,0.0009197540450020719,0.016034138096161,0.01858761133272486,0.003729628047630272,0.4699998026186237,0.02940232566658655,0.004765007667999603,0,0.3847507402965706,0.01355300675372442,0.002206561968784716,0.0142739013535791,0.05376003180218204,0.1934656508937758,0.3277216913634126,0.0004297566795287366,0.001874210615653023,0.9094427447096564,0.003464990870147805,0.2372820205374045,0.07991287843629588,0.004364878459344924,0.004786270307952888,0.3083600962167143,0.00172120435919647,0.1563162733915982,1.436660317718679,0.08542234871568484,0.503298794968043,0.008471320190409243,3.429690810553686,0.2271025383266073,0.171501500424914,0.3965433407926613,0.08011700071914642,0.0300347110891407,0.01251792830357412,1.65271970751134,1.17801113703324,1.225314147003183,2.740681157218434,0.8196710870121486,0.03710516980799526,0.4665832900848081,4.938813907779827,40.12980028064215,23.51765696267157,8.405739932075905,0.281341659090889,5.751615223700519,1.127823041370609,0.4691517030584954,0.8258555423754802,1.812137282852945,0.1045306188414567,24.52834655823734,11.08694633503886,1.707311424066475,0.3492566491775692,0.01821166833153842,0.1130434306931175,0.06217400941685451,1.834457272517007,11.2317484178671,3.608755241728036,0.7981719903689678,1.786235910911695,0.9710297115359501,0.007282035912082726,0.08191906207835059,1.26848294213095,86.03247334998171,0.1070219208367948,0.0155468044152923,3.558011308428582,8.140012935938772,0.2389997173467732,1.959556039278179,0.1512949438865314,0.215767360634818,0.01648150428909679,0.02773340197454727,1.887452965037491,1.824524088494519,0.007514766545639112,0.09681180458248155,0
Support services for transport,1.255856728874743,0.03932128010059118,0.4053674926409153,1.789727083121419,11.76233652826232,0.09939050708490012,0.5382921481564208,2.642699350165617,1.045483606026659,1.506416284287528,2.268993847733404,0.2167457560303114,1.514349314618092,0.9508142664510046,0.2675085832525335,6.522997299238807,0.3021211196796541,1.068720307215761,0,1.278804759421537,3.970526492088451,0.7147468366698473,0.8720165187191793,2.409725227910209,0.7908176584876409,5.05646532157968,0.05561466013994532,0.336958583011048,0.7698888497006828,0.5855621984633365,5.996905470357918,1.925801809289244,0.677555831352977,0.698736308253023,0.2396290660731298,0.1479286310280683,2.857672940802877,6.090733508313145,1.081678218656716,14.63785247498178,1.72799496062708,6.41907644801648,0.1393696309623239,2.532532138670822,6.130620456754465,1.674775629999434,2.013018846056496,0.881553377716185,5.944254690027863,13.66381232084101,14.76608907128531,312.8188000517275,206.0961110118001,107.2668799979047,30.25696715826943,45.44067237001288,4.466903236569648,236.4017823659913,26.47381261682186,1.624192661076047,7.713330519983187,1.735293108850341,1.282734286011451,13.33801751690365,11.18845876587114,0.09277831436153203,43.29456218337631,35.99552818224144,23.06641185223364,2.844901607887868,1.046697904692029,1.428373690083504,1.67965194652353,0.7082571990104756,1.457575352552108,15.4241448520498,2.08625323386553,0.198217487149367,0.3332265703488393,0.4405607131305529,10.84475604280921,1.214026755115441,0.2919077275894992,0.6058120296595016,0.984260611638562,7.880694362091099,34.33813090793191,6.63647886091425,9.143588114804691,3.710835089126844,0.4784851040770765,0.2412195478761683,0.3904967128041079,0.958271349684175,1.161025352230638,0.0891474668442847,1.452731225887085,0
Post & courier,1.576710850348106,0.00852209709277357,0.3067697387555437,0.6788086447230905,0.3295877084150799,0.1514989852130653,0.1925086771260634,6.154115621968381,0.3234165120093262,1.273055375598396,0.2359680110634586,0.1029098311069321,0.6532371569296604,1.01396944591813,0.3670483665215965,5.009384786556194,0.2648264745872648,2.719304374903374,0,0.5223845778786255,3.781342958781574,2.197146405916415,2.003572331769145,3.574569249164209,2.108410790137205,8.820998059969655,0.02686455442633492,0.3816116164744626,0.7927696770572,0.2847661995355548,5.866228284954113,3.00491952658211,2.097480252806259,2.524036283271229,0.1424813764206104,0.1758924477441455,4.537168240792949,8.96103165664304,0.8292413376483363,4.504786621242324,0.1416208583386984,2.813374004343263,0.3316074939598365,5.290324653104115,4.343632753298666,4.772544641080633,8.047824145380169,0.6245301972680792,0.595740996436912,9.424874023227888,7.240167716839081,38.78103659766704,26.25738451340969,1.013090794369072,9.96136386382749,0.2930027390751442,0.219998920387345,7.638376601134137,101.96181859313,4.230259051810847,11.57837608775284,6.031123857311901,1.951998249190213,15.84987453096539,6.405968538405757,0.2450995071007631,87.57701375665923,82.8920096330538,74.44922606953288,5.852890920954852,0.1336196515462525,2.04832155123342,5.732069828885006,2.707958899402084,4.222520510079953,4.186075067787176,2.219492819456145,0.5632475839957641,1.284040998070166,1.668789633616736,5.261884224719248,2.527593239450594,0.7881208261550265,0.4992853964589986,1.268207844651504,11.57228582282132,94.4938985571392,19.50257902902185,25.54467538587548,10.77413044213061,1.886913767876674,0.5514986650871954,1.313259935723239,2.423180098938921,4.367521816609307,0.2490431305472777,2.376890311181836,0
Accommodation,0.1278586491587431,0.05350666750952466,0.01184589046498492,0.1022900218367857,0.209157434464404,0.01971454612843335,0.02452691919263627,1.196686814746522,0.1072525774568509,0.1034702693129556,0.03308927222374117,0.00968902391630037,0.1965716438367624,0.03565101861495255,0.05736292484040311,0.2767740340729123,0.01246575015569396,0.08233939787919148,0,0.1320352156707188,0.1401533418805968,0.00954700253500298,0.08325738561601187,0.1563862052398542,0.04085802611917494,0.5664404685231375,0.001368478530803172,0.03394332941799351,0.0468511587273792,0.02814717959669571,0.0685156256724293,0.1892018824463735,0.05366535451799748,0.02410965499828191,0.0545853576741084,0.01723071440103681,0.4120223995743542,2.671184623978891,0.1337801626679003,0.4693529318732672,0.05466196691701126,0.5779552970064261,0.02801532835997717,0.08680287129883839,0.5050004833207942,0.8252196899255135,0.3821275681655778,0.04290491162488866,0.1414541068321827,2.896829229476393,0.461111856941577,1.175249512366553,5.330001773051246,0.413624155221706,0.7084809022805912,0.1599277161850103,4.365212037660357,0.8048795853757957,0.2475243244206547,4.059186153650542,5.11739655008576,0.1674526088875891,0.3603152973062625,1.715270652508139,1.543032621621632,0.07749978079273202,5.521463202655266,13.14143864002613,2.012927867955625,1.076115203060988,0.05598028550302836,0.1406451850478054,0.992755838473066,0.8675928580618825,4.01904464621831,4.711548256439007,0.4256806513595341,0.4250352610113219,0.3778841273291239,0.03804811582497124,0.2090296061239804,1.501421014269241,16.58504908921961,0.1267120697315249,0.5465772708379072,2.890759557095367,14.68497841025633,4.650537939958054,5.436567063342467,5.40866807954364,0.2412303293844663,0.3639211800887693,0.3891065834151453,1.612330583687481,0.9409918262276002,0.05969146468422523,0.1948319377438388,0
Food & beverage services,0.3077298410438894,0.2333821040833503,0.02764229059226941,0.9963316272128374,0.2636085214485528,0.04581188843064455,0.1840841503192453,2.420179823536203,0.3147876765476755,0.1988545465732768,0.2485641568050095,0.100821942752515,2.11135839623895,0.3020525289420256,0.3766808748412527,1.96110207930235,0.04504258536735403,0.3195524173144421,0,0.4596816084667261,0.5790471855202022,0.07966839365888152,0.7298121290362227,0.8907110469866795,0.1855083827387669,6.305282009713516,0.009221097794494383,0.1482325544379204,0.4133261914921669,0.1961105291756292,0.3367907856574404,0.6886818434142133,0.1833405682609552,0.1980276611974841,0.1970082922792543,0.06207509302706178,0.8752878092873058,29.20548411509582,0.3417517527297362,1.355192736021201,0.1825783256744302,3.084832997765634,0.06314101520044342,0.7984904889259566,1.494921185871539,3.377500612854432,0.8731475495010544,0.3618272842846132,0.8413100292531295,6.027505553073561,1.59962495098648,8.745484695085606,11.64280287618812,2.432985174026851,1.209980608323565,1.095876072662649,6.952333487879833,3.739440718479262,2.000323321935644,18.6386999642062,56.31814181100118,1.274286946808861,0.875215118408652,6.381822861370924,3.818430405969761,0.414628225730269,9.4870771244274,17.00668781675239,1.58724942760883,4.465782959386594,0.1205880162051065,0.7423196641458772,2.920823163538578,1.049080524846625,3.819616858893121,6.395542433959018,0.4048411951916283,1.641895685186275,0.9627033472415665,0.08532641996033173,1.181121999035108,4.660295315505162,0.8246990314553194,0.656707429169345,2.268012592102056,3.470658649107554,44.40942235904247,39.48429313251587,44.47485238836047,33.86061233127811,1.314576952330164,3.553138643898752,1.136796398937572,9.972428222394694,4.991425928829849,0.125004863731292,1.075887593318099,0
Publishing services,0.2697350160971627,0.02527378032644137,0.1452860810048241,0.02570037060897348,0.03433156839159841,0.01625587745003398,0.02531580957319103,0.1930697829164889,0.1662699854436713,0.1564166620525452,0.09623137536931312,0.07312888274727894,0.3370146962286721,0.2655512712103848,0.1052302114931678,6.437331344130324,0.1762841067183846,0.1738188343276129,0,0.2652277724140201,0.1548944643198342,0.105268786177267,0.1304198765992816,0.566695804132469,0.2983817155087879,0.3716297254172648,0.01784483712611674,0.1834243624010103,0.04946022358220647,0.02562150529899648,0.4401236908076842,0.3691851303215672,0.03296306696699761,0.05043869145456621,0.02229359684699255,0.01352647227501222,0.2982376857155604,0.4934565068633503,0.2421433090041724,0.3616900614689828,0.08305524390499616,0.4100329191965431,0.06897145267095954,0.2490608738465301,0.5727924223292594,0.3013466426119394,1.20284056074139,0.1389407866049082,0.1954417523730027,1.225190674348301,1.50722781322497,4.648128061774121,6.551173398256887,0.2757078684594423,0.3013465465339985,0.2539413713051956,0.4011783719491233,0.3875090121923863,0.1260112159337395,0.6876665148904835,1.400626927079498,4.662873514142484,1.380008249898902,2.69364136322047,1.332987201535752,0.0847000626625239,3.220802823507738,2.829701445278538,0.8293827851621117,0.4703075117968838,0.3969567593546364,0.3292090095701116,0.5517498776948614,0.1221742803311795,1.296925426049236,0.6417308308210303,0.1980241975005962,0.1653533698262559,0.1004387797960287,0.05595959099220525,0.4689409337871239,0.3617242653672682,0.8208599080809559,0.02695812173043635,0.08212532700083487,0.5704126323253332,6.730778345829958,5.997623179265142,1.022300516575082,1.971761580903028,0.2291947106648616,0.6267596625747145,0.982831282542222,2.042069671366392,1.065687958229059,0.03877619019577971,0.3364322757881729,0
Film video & TV etc; broadcasting,0.2101065794193714,0.01912633973519878,0.0405765936530162,0.01846072964740642,0.0297890481757136,0.01027449983706342,0.01865478660310717,0.1143162784407678,0.1047704336853439,0.1132243759541307,0.06823866660063191,0.05826625836250637,0.2486649921763323,0.1980143224998906,0.0807776558727777,5.133728113488749,0.1356134816117349,0.1274189357258136,0,0.173958491891388,0.1174484951736038,0.07733979137880467,0.09475035362709323,0.1675866915090538,0.05002533429162975,0.1014599332214298,0.01266492685227827,0.12696166514041,0.0317958490740089,0.01758411673234327,0.1624248804069974,0.188974520784871,0.02196290247374783,0.03465425627709527,0.01400824302350315,0.007737066501104764,0.222303152157152,0.318976576851468,0.1406848351896174,0.2727451385871932,0.06672719591816875,0.1831321527790495,0.05475140993641747,0.1115109153387254,0.2468563100361992,0.2026309545817373,0.8133904325617928,0.02585316603086583,0.5084591951835498,0.8406013866831894,1.190620839701397,2.987084452379957,5.006835258355899,0.2045427441954538,0.1941364031156028,0.2008717243182727,0.3300874680819219,0.2092566013489131,0.07687019143075773,0.7792124878663654,1.064445524227941,0.6581466633670734,17.69976241314204,1.868075927834127,0.8250956822585797,0.05127607089015237,2.042357483105897,1.612084709567265,0.2715668331475138,0.3438362090043958,0.315274077757451,0.1677779672802388,0.2725980927227497,0.06438776820840171,0.9279913530458014,0.3773521498510752,0.2103876083683323,0.5365357608117499,0.06833689165313747,0.04151889128549194,0.346198241097541,0.1964567975690888,0.6540118787185489,0.01365367588316781,0.05389985877738801,0.3911715667852223,7.85960271790437,3.402734288288563,1.027638365948982,1.474800416070882,0.9157283349157894,1.800366262893293,1.908589450755685,3.550857606155049,3.417117818368592,0.02371664719217596,0.2596989780884368,0
Telecommunications,21.09128430615448,1.022206692648475,1.3375459973402,1.647946754436621,2.735637741032473,0.5597323597444759,1.151907275061574,13.63009378248738,2.436203937988319,2.39109024664912,1.292019615923289,0.1086281958732812,2.166508118610782,1.067306105696972,0.4990998237048167,7.178926318722531,0.2305183118200689,0.9749847448660997,0,2.163804284306091,1.566730535542322,0.4662427142680625,3.803375064390281,2.735674576766324,2.128420007911458,5.015928747150006,0.0983484001489848,0.3398649926881986,1.20413842779278,0.9375494324601554,2.999895160535936,3.988592021790555,1.111377321897746,0.9559826899073119,0.5713272471646005,0.2327864698280608,11.99783002576882,10.54787518507431,2.556802685344502,10.76170141004834,0.7022576865145516,5.491344437729481,0.8601223168232575,3.022794947352421,8.62696933400329,12.15203923014384,22.42997331415391,4.896364619322131,3.315314508426103,55.76079813967071,14.81068122155589,76.9624636882525,46.79066393185981,3.545074993241253,16.75475624203167,3.694729666054711,1.860078868979899,13.44552688633323,4.001342975465808,15.89336715824871,16.11504903146908,4.592693306303437,4.002954764713664,407.5667880798019,27.89474954342405,1.37222642877653,81.00546350077492,73.2673199284037,82.78520060769634,21.56772532549053,24.09230884189109,4.389148837869179,12.93761794360669,6.096803255548149,24.23877155359308,27.21197179940057,2.132475869780168,3.770492325614375,2.177409218557211,1.53684711253353,11.95846798032045,10.94658215459184,7.627710610494446,4.136287522900403,5.036961696556379,11.52258698852254,162.5960300031009,21.24868416996758,68.16435664996169,26.82931541435848,2.258387449224567,2.761575453171321,4.300456971293356,10.86689432190543,6.388996623001301,4.431980243844989,10.48636693506712,0
Computer services,3.000511555388931,0.1273091951955582,0.6170625170728332,0.208811867973254,0.6047431883628637,0.4899517403420803,0.4371616066481602,5.157606737492696,1.670135733990363,1.795786085559775,0.8362916669610169,0.07402848517059078,1.184709463404227,0.702799971080262,0.3545154646038435,3.9094254679964,0.3582030353760183,0.4660679070708885,0,0.9810274259183005,0.9827712381936765,0.1642803676691099,1.312488362650047,1.719804798178364,0.6089598038767944,2.536157864642504,0.05641884410847043,0.1894988444380646,0.6984894099508852,0.4557952582439967,2.189753701435792,1.579643647159604,0.4056400645996523,0.5465746748520666,0.5569178001955248,0.2004141285631611,4.372404062005668,10.00688750140212,1.922245827868734,3.90553643872218,0.6570086340517401,7.630633817050501,0.3182492095566321,0.6532214486165636,4.144461939095868,5.176589423529466,5.391444979951017,1.499251710840177,1.574842693581146,16.55057667613877,3.707926131362736,21.5714813566588,17.25860574698109,1.720868880703624,3.876025212021925,0.7438703700410496,1.02338400871319,4.339434606795054,1.784394609001059,2.713318285743772,5.409932818112372,2.052219590545373,1.475811450921079,25.20409773676552,13.3470172130567,1.960931487795531,32.52821562781725,27.11654581633534,23.70146455517494,5.924348097239132,0.7264607832032571,2.024928106421194,2.687814267761601,2.870798557705703,8.691943601649545,13.69430328290468,1.912649275410727,0.5859435028807523,0.8290080127674093,0.5185946876000452,2.656170059307555,9.188743976692539,1.975363174620254,0.8450462759027912,1.758627067247379,4.234546450556963,46.79859768038628,11.88639852925211,23.38108047326718,8.377658403786183,0.562014073477559,1.203552903443756,1.461676082411147,4.03441801889439,2.198346802262217,0.9935046989226125,1.109594200167175,0
