,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
"Dairy products, oils & fats processing",0.1386484106293764,0.005778476732694155,0.01690353776947964,0.007157372449191031,0.02800642340006223,0.01571839599440073,0.03235076071048566,0.04852183503113967,1.630811387626486,1.792761990124315,70.91265191225571,0.2808577340344838,15.66918861842511,6.472086190961391,7.744300772825978,0.2354740574535743,0.04788259790873829,0.5026992322336653,0,0.08166829523134161,0.04194700080633633,0.004922591194913243,0.07542657542935645,0.5609441513785528,0.07536124311566744,1.836706299854031,0.02211761785482539,0.3534633614318101,0.0805699925912255,0.01937826485617693,0.3361107801399806,0.0555343125925705,0.05139593683609728,0.03529177963116042,0.02390339180575594,0.02002670737421574,0.1597860484069736,1.133976506717983,0.07286242554579553,0.1788794942682987,0.02248697060040481,0.0890452569394542,0.0151713458662803,0.03917450985844858,0.07832468465848098,0.2846549527465206,0.1161536064476428,0.06081583946829866,0.03945205022905012,0.7168649163333244,0.2579584145295564,0.2464017171205741,4.366967039439795,0.02921094797219862,0.7330675722252211,0.1949476570589548,0.03119420509570153,2.135844716595052,0.4772537082227402,5.047150796557512,34.80606030361005,0.1212908951016658,0.1680840284309748,0.3025556476742884,0.6235520120938921,0.05040512995005814,0.7538923809652944,0.4528177395360982,0.1850307614000976,0.3267664124355458,0.03159010511446692,0.006606291902951464,0.02725437422808264,0.04391149056054325,0.01992286270016956,0.05034063759948167,0.01446386732600815,0.02841313209526768,0.01095234677477426,0.003353419766761225,0.02824066828185614,0.6426557354411274,0.1366457682696564,0.005223619924548912,0.2469426287330747,1.511970746922326,0.9458928127280692,2.473048128652612,3.844037618344957,2.103924959741854,0.3305529986062167,0.02246386684043781,0.4838548319235477,0.6967051621925724,2.109206657028539,0.0398075234113992,0.4067008561510823,0
Grain milling & starch,0.1553067788829207,0.0008249915088588149,0.002766661335538957,0.0008939600239467999,0.07264515114580541,0.002631053779036186,0.004681575308276799,0.0091394218047856,0.9049178931714721,0.6843593522992053,0.0919258535190505,0.7991692556531401,6.939054932825196,0.4561411124668493,4.655312451106939,12.55890174869663,1.774828710426891,0.003524664578343186,0,0.0101414209317401,0.005905419553569144,0.0007577947692410982,0.01211110608369137,0.8636395803940243,0.008750680004962746,0.02389523286512261,0.0006700127166525359,0.001318358324626474,0.001899862321449878,0.003127284415205908,0.04426671242758842,0.009048314435356558,0.007484561890857684,0.005771386814339093,0.003919851886085328,0.003245458213506374,0.0263818840150778,0.1266339937478528,0.01161738267241453,0.02163786210258842,0.003714156550495798,0.01418502036923162,0.002510683456090239,0.004274720421411237,0.01320579584634064,0.01404208133890066,0.00222551528954269,0.00193565931568578,0.007208067011717124,0.1221484218263579,0.007862501704187792,0.04239110574487157,0.7597926474489224,0.005868446072145631,0.01711208829826476,0.001080804120453659,0.005800913085720678,0.01469566358892013,0.003530578813332639,0.01413424952914199,6.431378724701199,0.006745914013496431,0.004035838083571921,0.01034095524572305,0.02567145190697266,0.002031176893563612,0.01631118676895391,0.01766866197957215,0.002928394314461149,0.01529213934517405,0.00755552188704611,0.001518800840585568,0.007781899356852871,0.00412079073631522,0.005168925800941424,0.01513530256927973,0.007740930049792078,0.002335105107931721,0.001836041992811499,0.000607940148218375,0.00561643731967978,0.003222305141931822,0.003587155920760374,0.0009881773526119928,0.003491083184043192,0.008372804129907442,0.1104916388509374,0.2721249436719786,0.3169311382513084,0.3388340305014697,0.04216812974489531,0.002549246707349913,0.03660201147973928,0.01280368392607037,0.005932879449218232,0.001571843547102509,0.009203344542175413,0
Bakery & farinaceous,0.1199528696630716,0.004505292794327531,0.01339272298142114,0.4111302251904149,0.0810851817225556,0.01598318107993777,0.01910202974753029,0.07816085474931078,0.5037798694575036,1.496492188057904,0.7071456628306393,0.08061763625884755,5.663343276993405,0.7581026487290391,0.3229531545520661,0.8919169975755517,0.1442793031204645,0.4545068289567045,0,0.2876497270850423,0.03467367232292581,0.01180749192967919,0.06774296111719294,0.1540702716064977,0.06129294228945006,0.3809821390479234,0.003054716544272472,0.006202095337698276,0.01154114422323616,0.01405296411613167,0.03581467126735302,0.134632241269195,0.03684240835842437,0.0272016512328651,0.01889304466585978,0.01489203630772674,0.1292862246225766,0.9218196572429489,0.06582351513876972,0.1034392396560677,0.01719034787842915,0.07449169590519357,0.01167498383253531,0.0314143341148849,0.06889202830648167,0.2454472399629151,0.1406458994385338,0.06836408293054048,0.04906246975345835,0.6560507670829512,0.2743155150535351,0.2101314791683117,33.02494365873124,0.3357146673677705,0.6748119466119764,0.1985284200512082,0.0717321815871622,0.7910169095119678,0.5549015435376008,11.14275033047852,35.79546878120367,0.09701495418092311,0.1438934069176846,0.2290727024028322,0.5956944073383751,0.04005362899477786,0.7370328510570535,0.5643065714244393,0.2200482997318925,0.3267223595185331,0.03159504572042505,0.01156440748007287,0.03567399531229065,0.09041716759812585,0.01635178243662982,0.09653821365298203,0.03940234616951635,0.05933902447495969,0.1283582605993731,0.002709331846240001,0.07329937182600779,0.7202634253652926,0.02038563707167206,0.006830397048594221,0.02909371198467562,0.03309902285971808,0.9005086560804493,2.673207307983116,3.29693300567502,5.671537874068518,0.2849834591798364,0.2382699433538057,0.3709183133977751,0.4117231944695403,1.360930824542322,0.04690250578238834,0.05392954200186554,0
Other food,0.1850875574237168,0.00261129090054919,0.02268840549867097,0.01415955968710805,0.05779124831849602,0.01980880765503954,0.02486728317109881,0.06295124347766226,1.94844726894741,2.7650742809874,1.207345297799878,0.4404272093385069,8.623583939715258,4.587584554945147,0.9059811783670394,3.360853525377804,0.7040122927404326,8.295667691009069,0,0.08636449907180957,0.04857523271594033,0.02350674172791185,0.09214487768661263,0.2544244561906322,0.09791037438834868,0.3353644476393565,0.005089801612946174,0.01365447274653753,0.03381626073647198,0.02180721064965373,0.1357688067362029,0.06289543830336651,0.1017380713067371,0.04189244963384323,0.02970610754007813,0.02678474333896928,0.192307908535693,1.208171358663102,0.1330673647149958,0.2511068582162482,0.02775840443578326,0.1006191134390115,0.01879668715178519,0.03846775101796102,0.09627117714541467,0.1189314691184938,0.06705996218137218,0.04538726464044143,0.03569248308958012,0.787550461130596,0.04344192930969418,0.1457181444954617,1.385984046037116,0.08834209320705323,0.3358969827098648,0.05611578895910332,0.02198237345046068,0.5520514505347597,0.2231432215543407,2.041895044666195,17.77756505372323,0.08213414082413283,0.0707256754332486,0.09332743120745084,0.2861107432983763,0.02843175656824063,0.3432715454460397,0.2104874245971659,0.1001526488069373,0.1189545002744408,0.02216150746845058,0.00445467991351625,0.1034462186004945,0.03116516433545453,0.01440159096901146,0.069029166605793,0.05535229985937377,0.009733180649967399,0.02497651947161081,0.00407178285057759,0.02296704622501892,0.04717203474237346,0.04321023512902854,0.0186456951921986,0.06093223341252708,0.1197768968194352,0.6316832554144008,0.8154025924858629,2.185742864461513,2.453749168945733,0.2529036674326387,0.1100177622985954,0.2905755210604564,0.3132306131393416,0.9833216540984122,0.01897776554806137,0.07338544091282491,0
Animal feeds,43.05269246346772,0.002368572798275878,0.009836257593423743,0.003206268562410858,12.69012369508416,0.009211030708645252,0.01601193137140657,0.02341095243673864,0.1389360241089607,0.07454777066566923,0.3376427657752609,0.01388394140446619,0.1703726176920543,0.04985172179317684,1.169352323348974,0.2057515612662384,0.03029151619104268,0.01244875407628153,0,0.03526705832808235,0.02021123353381622,0.005882707322329647,0.04203177110481892,0.08442543516265688,0.02976514022234436,0.0842540851456654,0.002420600799731787,0.00594779081306368,0.006436916517310609,0.01076254820055572,0.02353455948684521,0.02992717727281407,0.02552576723472779,0.01998234029450727,0.01381999136710475,0.01149116303799781,0.0911948068350099,0.4365808055578341,0.04032378073067945,0.07405291386229765,0.01283473141489467,0.04594233954526578,0.00857227451456746,0.01391985278133433,0.04445025476620879,0.03934769578062516,0.005243138704423019,0.005260062708445636,0.01905280217769707,0.3400619832038307,0.01774298116858423,0.09436389639011965,0.0885537846623288,0.01791866065180954,0.04492322283785978,0.00358924040350886,0.01341905040778044,0.04045305271245784,0.009893041079171178,0.05720434502053204,0.3945256678317138,0.0212582427913282,0.2680764930259702,0.02280020997487285,0.02047473936272102,0.001509453946411273,0.01750898860736668,0.02113292602809106,0.005614930279337695,0.04921638256772433,0.01038577598579075,0.002435817414111084,0.006506265224805324,0.003008089549985709,0.005425870508276981,0.02450727441528476,0.05430956349915714,0.003779606540753545,0.00384317011351442,0.001706135768422004,0.01535115985522272,0.006738860762344479,0.005164728750373453,0.001630392020621639,0.008487543081765652,0.01036876630800295,0.1543628114185733,0.07301129969954322,0.2660154106432128,0.04379292244345696,0.00458753559643303,0.06533289494133965,0.01026360595385046,0.9035243869208616,0.02019491898477433,0.004530564652187783,0.1182752221358507,0
Spirits & wines,1.537636653418676,0.09515284142285187,0.1879509887749497,0.0600046587545849,0.2758141264820962,0.1832591745382679,0.4883844494175145,0.4371396782746004,0.9516250121682518,1.259653764452748,0.8757704265609673,0.09492619510079543,0.6359921479704105,0.3341463725735621,0.2703551706041928,21.46594378596274,2.806530230972062,0.2611270052316532,0,0.6962053533882437,0.3793813532517354,0.04949801795339819,0.9018792220336883,1.573718979206933,0.5691559308127655,1.536773727326154,0.04788612435397025,0.09329470141201962,0.1397954188604017,0.2489957953442085,0.4028443403141321,0.6383184891994071,0.6304697294967393,0.3957789819360836,0.2545224558900115,0.212667257215132,1.791551463679149,7.556209198769332,0.7438296549841599,1.369345462479664,0.2370453634581941,0.8360540007310859,0.1736899792412681,0.2707649217892191,0.8157339525634811,0.6855833919770399,0.09231104569012082,0.1055171765524498,0.4714015175174008,6.327949125066226,0.5832477697582702,3.417154689629873,1.561256005442699,0.2815677237239307,1.23120490971865,0.1292822500417378,0.2136848981265936,1.022723260511924,0.3800119238335912,27.76862007471852,51.7477206906212,0.3945942397521008,0.1457786311329477,0.4382092656106359,0.7905459257503513,0.08153122016690198,0.8602282173259805,0.6855906101935622,0.2073582790104944,0.2609539195862525,0.229491418071447,0.0584198724045506,0.1879929067551379,0.1390008474210445,0.246405847328086,0.5995235907334907,0.1946772973928914,0.08202299770846362,0.1380001113013007,0.03324606648823345,0.3110956212972897,0.145245727327221,0.1691004514464357,0.0461415746536108,0.1535105262395854,0.3224390167664389,3.12014192163516,1.374520127751543,4.620092435822954,0.7214666069158189,0.4792338907889199,0.12495173139884,1.050975146586549,1.528758959701743,0.9354042118908721,0.0901919553715984,0.6114050997136451,0
Beer & malt,0.1637379172024312,0.00917309525534815,0.0206613894954068,0.006564414851812191,0.03114234356987722,0.01937030833248846,0.04952201952567733,0.04630400780333245,0.1070769911922001,0.1320854420605276,0.09542144914382994,0.01243640099950161,0.08984819963278134,0.0434297422134302,0.04306261979374934,19.65140468691941,0.8112796774182247,0.02777801239668182,0,0.07550696986513857,0.04237190998448908,0.005530784034299634,0.09207001315954963,0.1719109053045544,0.06311419372599728,0.1621166591419871,0.004932865458712679,0.009997474700519995,0.01462566903248666,0.02454579317555273,0.04551482256222759,0.0693669087670691,0.06576959191346828,0.04287218934462544,0.02795061962244439,0.02342395303554069,0.1954239557982665,0.8466460233052473,0.08278629102772303,0.1529504877429548,0.02622826767772474,0.0932719550307493,0.01855603411701183,0.03007697210756635,0.09050287615690339,0.07585828731945203,0.01149251346098786,0.01083704275568786,0.05049639231411282,0.685298544856552,0.06267676928253735,0.3724394404581215,0.2365586814467056,0.02104804554115925,0.1273312424285043,0.02117627499821326,0.02225316231740754,0.1180928386245345,0.05760179352934614,7.878749417568271,26.19056613141663,0.0449227053233064,0.01796545836115702,0.05420938276539141,0.1194493069208271,0.00929279792303523,0.1450856362455042,0.1035638341508618,0.03142965273019657,0.03984008462531616,0.02395903875975786,0.008444717265539269,0.02951852284766615,0.01814026953218119,0.02936919521164704,0.07761087872048202,0.02062418621502345,0.01093452955191122,0.02543137951589056,0.004000669851174874,0.0308357625154249,0.01785294321336715,0.02293955872909737,0.005325285386330064,0.01717929618542897,0.04179434214395247,0.3855158293210066,0.1545784813697002,0.5271296069692237,0.1121836703596473,0.1245478146864989,0.02323063869832365,0.2735984538533512,0.3912455480252028,0.2316924695819164,0.009945463064286427,0.09941259998831059,0
Soft Drinks,0.0678432241947061,0.003092676526600445,0.008129554845993777,0.002823604790948482,0.01273568572574272,0.008331022545904366,0.01661793324298844,0.02442210545915482,0.04733711786477706,0.2159556242375516,0.04693753258752754,0.007064973049521853,0.06249648212743618,0.03133088003798096,0.01687622063167298,0.06797435242919973,0.01259129184520486,0.2132284651701939,0,0.02927129315083224,0.01656866409593511,0.002132928126450451,0.03567689035941615,0.06349320953470872,0.02519245667443198,0.06641057014419195,0.001934018649047423,0.003882010314053577,0.005582329089995615,0.009273309732890362,0.01830647763921535,0.026350136608335,0.02412837481447159,0.01680736648105338,0.01137799063042492,0.009384831443954408,0.07800939455661174,0.3484729182537926,0.03305213766088504,0.06043587782785497,0.01048693469211503,0.03877154611879716,0.007198802223136618,0.01199069849208857,0.03797442021700306,0.03540920314811578,0.005142041113935558,0.005550179333094942,0.02014587752066039,0.3056851275779708,0.02135625618709282,0.1159557361412663,0.1592765129102491,0.02631775870314034,0.0514593296123487,0.02840733945425567,0.01591069099744961,0.1006737855421391,0.0916722949222878,2.015956726030768,16.23090874823729,0.01826251351916678,0.5225791970708316,0.02902917172218988,0.07293067843801915,0.002826625158061479,0.2446330393492651,0.1714056486841836,0.05114443619019273,0.01069717882498079,0.01148797023413933,0.003348782087523746,0.008325704102238346,0.0215862419355143,0.008859171301502619,0.02563821430052109,0.007065790617406201,0.004724685324856571,0.004407895076212039,0.001461037974742159,0.0197275165772321,0.006462641775640043,0.006707201836579474,0.002016396877660862,0.02579282236630129,0.007298743670220953,0.5811962937900934,0.6994031831844686,0.2184015431425342,1.020673410664982,0.003674799191587505,0.2581008108453529,0.2191482037735289,1.171177405709844,0.6681862237940319,0.004625016473740827,0.04767373959666604,0
Tobacco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Textiles,0.4716792823827514,0.009741258095764847,0.04036801326035722,0.863892136173933,0.5602367585157652,0.1299269176612687,0.04714998407695458,0.3602964769178731,0.2565512116634325,0.2838408322310783,0.2339445762063199,0.02629122465266312,0.3048041977885534,0.1309863529982958,0.05465566491283274,0.4684877959891725,0.1317408657237193,0.19987349827479,0,34.70942009926667,20.84361570175191,0.0649949834205023,0.2287314672739995,1.893719565962254,0.5864480755309717,0.6196066670822111,0.0160037905496785,0.08472198762871759,0.05355638104673932,0.03772660728432567,0.08382630764747494,2.643275359858164,0.103910209527132,0.4159282876870131,0.05266470642253888,0.05959951998034307,1.448987630669846,3.433286585446495,0.4344991710428011,1.422205955417361,0.8275085946278742,1.240580405849197,1.644605365314019,0.7024593061180964,0.8997753969260703,0.6525418653930942,0.04720684895389954,0.02858912304723379,0.2860561563396996,5.559370676828761,0.3497789365733409,4.712806632658735,0.6462841101304523,0.2320207221976381,0.4855456184816974,0.03324139142680275,0.2707684354479657,0.3509855305081723,0.04042202785903726,0.4323264058419509,0.7840761748436463,0.2726988704037321,0.08943528750877339,0.148691609229624,0.09710066340114652,0.006137736318339478,0.3113518747673765,0.3039003045183071,0.04988344780172781,0.1650814934739705,0.1524677103288561,0.02798781688231972,0.07359248478680237,0.01826464485585391,0.05575901846199539,0.1136860358928131,0.09355814051292372,0.02368347714769538,0.1947414543356525,0.005954940521995942,0.2117165475024181,0.02987446043177965,0.04694241492562349,0.02704064337122807,0.08856249685473186,0.2325396712353835,1.700588514085464,2.232186205313136,3.014411912946151,0.3602232431700523,0.0342715510735002,0.030532658371555,0.083038467520606,0.4546814669812739,0.07914603375533484,0.118984370254213,2.06044944011593,0
Wearing apparel,0.08822105389283376,0.03400238899091839,0.01069570838032443,0.04467716852306661,0.07558967091220481,0.01338206400269317,0.0259924889620648,0.0525240509623659,0.05816720955050515,0.06599999895961774,0.05070082580206292,0.006136377182180859,0.05551584408086184,0.0224682095801252,0.01443972379153566,0.1027175189389377,0.03147553139398549,0.01947333782710624,0,1.676828428058565,1.816404842396051,0.009612224338956362,0.04806782758370284,0.1571516034061827,0.05457460596462452,0.09765882751542408,0.002561150476078184,0.007444002020747359,0.008048276803282798,0.0121355356220461,0.02338478484192166,0.1445310068856715,0.03395293710157173,0.03883978164599569,0.01351847695115083,0.01153518827426551,0.126147056448586,0.5004491077501486,0.04674880829087394,0.1298172876953064,0.04580818223528211,0.08170524919059462,0.08306251792258444,0.09187700745450002,0.08604160118991272,0.0797819147962893,0.02259411000144096,0.01099141708375396,0.03454622322983499,0.7329005592838733,0.04432485623904114,0.8196710781117608,0.8244418855088435,0.04698284135154778,0.1610637588776187,0.00488007900591691,0.02505676144816528,0.1438980475550468,0.05454968402657454,0.13227635557476,0.2789473906394043,0.02899804482515061,0.01758536890253547,0.08991412720672926,0.09678786411809541,0.01471736646535298,0.09982427486065432,0.1051322387571468,0.03981213126942124,0.01770375133101658,0.02382106722573838,0.007471696707716179,0.03051015928241573,0.01513381865399419,0.01055171009451872,0.06593298386934575,0.07795227722209154,0.04930738614097636,0.03535263746470606,0.01139865133666262,0.08681763197821724,0.113064634275733,0.03039063039642557,0.08160200699936158,0.1748672655176294,0.01629498120776178,1.847832381000019,0.4605948284749895,2.039797679719961,0.2473704936446018,0.04475844333174768,0.006707998835951414,0.06923300396337381,0.2126766414954119,0.2486035954321018,0.01078761697409989,0.6835408666656367,0
Leather goods,0.02779330130282404,0.0009006887811056456,0.00340962825440653,0.001305404663202279,0.005549538226639858,0.003335258587655708,0.005101420072240236,0.008277423459615796,0.0655361656982519,0.02186506123322558,0.01579294155871554,0.001658447685332881,0.01433560270047066,0.01029216455498049,0.005201723815477412,0.02703352265601564,0.004603002404470277,0.004969475988262614,0,0.02003923723672615,0.02019671662022454,0.3754271474716985,0.01490515876333542,0.03869333128780671,0.01481514505399149,0.02734555146693611,0.000818585039624447,0.00182231479250137,0.002179170678219485,0.0036204190650724,0.007698972811315975,0.0119707750765798,0.008689297229903947,0.007414992156280139,0.004781603981963018,0.004091966096682788,0.03962241046025155,0.1562365822132233,0.01593413031143766,0.03420466892389243,0.0282239290087497,0.2083353125725132,0.144351836737273,0.05266786938748685,0.01690138386141523,0.01619223739000095,0.002406598706250815,0.002743353340712623,0.006935572043547369,0.3122634872466682,0.1215487410066897,0.5427956814784295,0.6013621224113255,0.001616402071681321,0.01094819063200993,0.0005263152073830175,0.003194360927421779,0.03589733206173718,0.002326118468640861,0.01565966393956433,0.09901446423715701,0.009071936461414055,0.002055415428246568,0.006871102590384352,0.0057806069749275,0.0004350602131416641,0.03780040011790787,0.03709835702549381,0.02426134891478538,0.03284447813228415,0.01242167419718315,0.0009445370084714002,0.002514354317579433,0.0009925941369819612,0.002319832085649688,0.006626182582503403,0.008378278060009976,0.00130172124378016,0.001694972204725146,0.0006295623091020838,0.003167428935704633,0.002827725350000147,0.001402622067798277,0.0006982781945471315,0.003316346077764515,0.001484039051876793,0.8549032388032461,0.02275539619771479,0.09861583321999785,0.01555727186854048,0.00108306001906079,0.001866498082027808,0.003482273208829598,0.009116731976316489,0.005627832960788449,0.001486058610586265,0.1139266811887237,0
Wood and wood products,1.073136516374664,0.6733243084610167,0.03570269248416903,0.03277743564349791,0.07407305062477153,0.4627027569044475,0.1555408549911364,0.1625691886154275,0.6043912476814012,0.2664339216196318,0.3638585438508136,0.01968404317273956,0.2750525668115103,0.1669865723569649,0.1170668764073267,3.001012854112075,0.2198202908774786,0.5513329317791644,0,0.3540706444262949,0.1351471263771214,0.0147809790231692,123.8729137438418,4.959431875717505,0.2565015525476692,0.9979683551526518,0.0789582124011153,0.0665087482661587,0.03977848182137161,0.09152472405779778,0.1367630496793976,1.247619251762686,1.514303443483315,0.1295554836482352,0.0867531369007177,0.1062280289015968,4.643717087023399,2.895514617010127,0.5708734179282664,1.120686974512072,0.7227414545278733,6.274403400044519,15.90250311704296,2.026377229172893,1.433494752710368,4.365429735775488,0.03714301504946958,0.02611896286434764,0.5321917396263728,119.5501532829505,0.2311252689063312,2.567812996121898,0.7350109211896957,0.09492543026368858,0.606243943481702,0.01411000387143809,0.06661991399114515,0.9904121354811436,0.04334705794371727,0.7182921137903852,0.6020604641564327,0.2144083617920972,0.2562187172969188,0.170633711076554,0.2249897225827288,0.04964096782728543,0.2972969540366519,2.149352595450628,0.3448916857125365,1.018237365093123,5.125419184566272,0.02634710661480608,0.1194595617617028,0.04364113469007422,0.06691477561634308,0.1466229330239527,0.06785946889370595,0.03395560183611934,0.04078260391033828,0.007996357508056329,0.3712210883914197,0.03888735419245812,0.04548663584344875,0.01081741945491668,1.33669310314303,0.2385755736654846,2.124593043212452,3.731812092178204,1.316997681886156,0.2218208506181705,0.4204762963183833,0.03271143934163573,0.05798870266099487,0.1881753367751439,0.08414544451230194,0.8825255549156087,11.90879903450351,0
Paper & paper products,4.1931151917787,0.1246804594122385,0.0328470161870984,0.07963125547465881,0.125705464541544,0.2126152282972997,0.1698816217672993,0.1423413878282357,7.034778962018407,7.672806287099712,4.713639107564386,1.594807257923369,11.67542731421862,4.845174708609497,1.301819335201778,17.50767244474131,1.152068548667522,2.459016946646221,0,3.940927912465833,3.005094628585951,0.3243866625261683,3.009441947555698,117.2719819318175,42.10366350557999,1.158539713615703,0.05844162141087155,1.837752853217685,0.8084952025306849,0.2602361680397304,2.122940309987076,7.388268303662941,1.339652774568806,2.698487290639107,0.163183990966985,0.2272271741782335,2.354555397098039,17.03020739223104,1.943389744344371,2.350544378092864,0.414823128232053,0.9629564773100255,1.205166733724175,2.248588928655986,1.161123599100181,1.504491629606687,0.7213585008112148,0.5272960021803866,0.910964261875731,14.7206909825994,1.676543238477253,8.599787717903123,13.76986647446416,0.2941061890894592,2.573846742467228,0.1187961101836554,0.1959839125678206,1.109609728892409,0.4812089151124269,0.9549760848408322,4.777235001251905,16.82646626604974,0.1239707302522335,0.4419423707558149,1.535023810785701,0.08851131325547598,4.175910955509833,5.493548331665496,1.845772374073122,1.517104448601217,0.376411902091592,2.365074070356001,4.743546788950572,0.6716532540344935,4.448450433875367,1.659200615296057,0.5646419791684554,0.7796841560127687,3.079285984523236,0.09180635059869544,0.5137267212045332,1.193264068725615,0.4488865720549336,0.1888416574188332,0.5650564858530471,1.429499822254495,24.56944383928994,6.872160304634544,18.89866329770069,4.256016720901457,0.1199788156933823,0.5756176026783768,3.818500867856043,1.933954224967015,2.298302279708965,0.1424321488539682,2.109684577328871,0
