,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
"Dairy products, oils & fats processing",0.05451021378884342,0.002536461994397189,0.00832122999361284,0.003573664244594092,0.01265876561897946,0.006154040875485168,0.01254843984937095,0.03198144734381605,0.989842020043731,0.9013482425443773,30.41412572680678,0.1746154988756071,9.35924294315984,5.424156601273443,0.987378492001155,0.07754217416105717,0.008418681456661211,0.1955712318726139,0,0.04136050009822006,0.01040191657569333,0.002058542960421005,0.03879459841242479,0.3979580815393159,0.0315481433759071,0.2162977294382011,0.007134747911500591,0.03514684255271597,0.01726425799954642,0.006430608237350828,0.1139706291451606,0.02620527491836328,0.01912920585628272,0.01189404486967981,0.005623745693116189,0.004332676173917856,0.06783697468880058,0.230278590718353,0.02151320063150369,0.1104732472827524,0.007374968074439892,0.0514832726664417,0.007884129472264894,0.03155597916210379,0.03046134199674651,0.2160776757404063,0.1730947287787284,0.02122156638748182,0.01662278129755715,0.3555851289724956,0.2472650875823703,0.09215893911044756,3.663953817043915,0.01470279924969185,0.3765532918383012,0.09558895894436381,0.02384163798952007,1.907303131757728,0.2865728910127015,3.001824645895931,22.03148320508323,0.07917882568834315,0.06075331659833594,0.2763838201433422,0.2872595268557868,0.0141179670375123,0.4971819307880562,0.302585344167299,0.2504037512687739,0.5967323377278216,0.01619452219122125,0.006949688838431435,0.01233870699141469,0.0390167939804965,0.01244845588790333,0.04423282566492087,0.01642377096785645,0.03337702960122928,0.005055403126892432,0.001942327907356099,0.01558734698092571,0.5909022502215717,0.160817095745495,0.002857616988287999,0.1767340873510068,0.9546539442902304,0.2188709795193048,2.956098857471047,1.976976145785661,1.767127681724616,0.2515068913234756,0.01287587939010789,0.3948575944444983,0.3158998720063321,0.7339656109797241,0.029134433808856,0.05987191210515406,0
Grain milling & starch,0.1064548753658715,0.0002128344149275463,0.001517797150990287,0.0004244815170239109,0.03753808865972533,0.0009946292300209863,0.001546969454975471,0.004303949017334475,0.5187993369486552,0.3044279471576992,0.04717495969597635,0.3102790889392121,3.628580126380724,0.316355284004521,1.676247043845592,6.524882014967533,0.6842697758225224,0.001234711960127057,0,0.00328852795389325,0.001820842764709666,0.0003438471605773565,0.006607746215233061,0.3966455249032605,0.002928683419202789,0.0131764564631509,0.0002887608940138334,0.0003204455797553879,0.0006579791453029876,0.001082224189142444,0.01950002040373293,0.004334683702159627,0.002914102723272996,0.002031115715637727,0.001024415398701602,0.0008076961328637678,0.01207187972235311,0.03025034323176664,0.003810250080758955,0.01208381032233039,0.001326547942502001,0.008714251825499598,0.001334481668611246,0.002374683924119225,0.005138359917620031,0.005489173044929122,0.0009143764340185798,0.0006920900133947068,0.002350183388460081,0.05654227145044996,0.001680374350321032,0.008683844831856776,0.5410295509412821,0.001884470804183716,0.00350299435850946,0.0006393486518133538,0.00310775794873873,0.003558168033622787,0.0008293112734568786,0.005308057616032328,2.680705836015031,0.002401868753624924,0.001241229464397822,0.00319227411541799,0.004565461599095887,0.0001500844482923573,0.002857685018663695,0.00518308344564973,0.003595682776054835,0.01730944281772761,0.002465214950836813,0.0007518999037916526,0.001122126549134427,0.0006932702398291838,0.0009396063626105313,0.006238773595903932,0.003056999956629963,0.0006266526756756696,0.0005825381031195312,0.0003677200544858995,0.001916938309544772,0.001417729653393028,0.0009509432832598058,0.0003058935562505204,0.001394796100815345,0.0006481532484972439,0.05223653811113597,0.3031305019861407,0.165808935432629,0.1158611705231907,0.008498867861063537,0.001428024908616631,0.01725832729822237,0.005118219784714787,0.001652987541497593,0.000394273204196228,0.002404832128579733,0
Bakery & farinaceous,0.1366385027907555,0.006505482682904301,0.01906949322295792,0.4362779166035561,0.08275722534965656,0.01557499377787515,0.03087093053915205,0.09135982203884674,0.6715493485254935,1.114553035999687,0.412504004768739,0.05962241910909371,5.887128713837633,1.597821119453113,0.2584686383965409,0.9834541412699784,0.1076353300865918,0.3023551514865319,0,0.2492022619034946,0.02403714143140737,0.01414295351406685,0.1019290616215631,0.1842521311367872,0.05324289018854411,0.4600249303701104,0.003752964908942833,0.004201274034987336,0.01228050759717187,0.01503868366122563,0.02818560392126002,0.1602461890434987,0.04618321926322247,0.02795884913582716,0.01308828260662859,0.009814734917767128,0.1586595061522564,0.4971855105647262,0.0495295300552873,0.1547579233055346,0.01672149185500928,0.1151826464455161,0.01838549208004002,0.05545470276226484,0.07041310194019122,0.3178184819403908,0.152438727990716,0.05387023309642932,0.0448696665909363,0.7237953512881761,0.2788144865751876,0.240908205211449,31.36144352922604,0.1193165747819458,0.524270530116357,0.1817409533186579,0.07294846735242748,0.5538345067418204,0.3692691064921134,9.036076414610475,35.35814646662526,0.1140073613015253,0.05741577599836017,0.1554696410975001,0.3311822111455966,0.01891012302528544,0.649766545657283,0.6128034965119852,0.3934342762108549,0.6716540531470621,0.02806087093409696,0.01762598673441969,0.03217216186241086,0.1276483140301116,0.02273989109975472,0.1392331798346872,0.05843215429987924,0.04086702252365323,0.1207767799840389,0.004398407623782763,0.04789871419784306,0.7215191936608623,0.02633945909685891,0.006990615541740929,0.02706477477492555,0.02708617732374274,0.781011641643726,3.568558542309589,4.206548184640996,5.327582113440428,0.2533016694499099,0.2474949407060552,0.3281823125033569,0.4073797245952607,0.6029118544893887,0.03805364363668408,0.04345214076807343,0
Other food,0.214891966774354,0.002770770476952419,0.03417196595658368,0.01609041429605408,0.06595552615176666,0.02125141423837577,0.03027731822752556,0.06665266097819096,2.420569877016993,2.000154256916033,1.078054092445705,0.2745468556132395,7.323536963358872,4.78981336734363,0.6733959492131042,2.748525169140574,0.3499748715941854,5.540765481661941,0,0.08288144546512602,0.03950499534710649,0.03816167832912568,0.15389471000385,0.2774420355895041,0.08491513551397296,0.3942495569201783,0.006597823438920032,0.009761072562953811,0.03733849112553494,0.02260452475993844,0.109839480261596,0.09936310891333511,0.08695153881595877,0.04363977797071528,0.0218920235670032,0.01778180727764663,0.2584294185772639,0.5842700507267169,0.1030653707428415,0.3476119120626222,0.02855097307555919,0.179670703628271,0.02971186826865217,0.06165261828194572,0.1072736619106318,0.1555855050335808,0.1366074076911718,0.03039102523607912,0.03996115276764084,1.000518264470799,0.04455661649314379,0.1535647815656073,1.408161985241758,0.02837453896787898,0.2797743592672481,0.04628451018178845,0.0298497121700594,0.5047938978826777,0.04890361470642938,2.144238774142222,19.95765229605281,0.08752967204311919,0.05609710863789153,0.08772936905027433,0.1597454438567379,0.01167458706259482,0.3255592469490733,0.1733450988183182,0.1651442607409978,0.1548398891485898,0.02574365870745074,0.01033269930570445,0.06812901481328505,0.03007083330651161,0.01337736377211985,0.1107023961844246,0.07031850121961852,0.01323365937228626,0.02931895451275609,0.009850017830740682,0.02312632101977197,0.0665551883086373,0.04264479579480075,0.01630979125560806,0.04282893833307647,0.09464771372695228,0.5679528402034268,1.447807844219999,2.647970903686688,2.054536696931291,0.1803290736749199,0.1122731869255807,0.2868723892301024,0.3130110968788783,0.8570213513222259,0.01515642417013247,0.04569115819352065,0
Animal feeds,66.44834396270024,0.002810433720167121,0.01632612399733813,0.003902722864584163,18.86803117471,0.009807823698018345,0.02058141157029632,0.02643360971360189,0.1956672937070877,0.09008649139406319,0.1726993265049376,0.01162994440694537,0.1656946487045817,0.05840920442706959,2.125650589142813,0.2292818880414215,0.02303914446498991,0.0138495905253482,0,0.03577984431494409,0.0195937991351964,0.00614151385316492,0.07292269317932248,0.1082801289038391,0.0306878839876748,0.1300821781312761,0.003180039981957927,0.003624378148950911,0.00713459371486803,0.01194605003227441,0.02094694403853493,0.04664391900951542,0.03251362478047023,0.0224050846840296,0.01083780700424266,0.008730230720403503,0.1276265507904918,0.2681949943577198,0.04032505608337078,0.1298895620250969,0.01419939617949233,0.08743179322630502,0.01450944009010133,0.02370419749344088,0.05270638741723511,0.04685675375942757,0.008095837108433814,0.005684064844317905,0.01948066749180104,0.4468416653979049,0.01718534522246751,0.09941088653297982,0.1052269559687114,0.008574877145172181,0.0366749680034652,0.003629123106576188,0.01527315493782613,0.04062084551952513,0.007884265803695677,0.05650685747632724,0.4019915373231566,0.0241664302038536,0.3801842638679375,0.02331346967039944,0.01499847106068715,0.0008392080165118479,0.01771570363884604,0.02351683892736804,0.01019107042473737,0.2888083459414302,0.01015099933895558,0.004871155487001016,0.006039466739562398,0.003365619020227182,0.006104327480968913,0.03652590864922778,0.01225203268999764,0.003789949974261212,0.003695064518233381,0.03497629809167364,0.01233669044068373,0.009012852588030806,0.00636995841223351,0.002105069105819999,0.01143091611671634,0.008434309017016946,0.2209749276434043,0.1071701884088139,0.3450326671142204,0.05460738127437205,0.003982194038258768,0.2561728967368141,0.009396894486978072,0.9835564035013681,0.01287697625832415,0.003765115796881977,0.109194118593559,0
Spirits & wines,3.14039633888524,0.1310340147463904,0.5000035065691142,0.1183569987049739,0.7285161799241684,0.3047504800136931,0.7815112269863045,0.7820113080290498,2.154337268889642,2.460431450515349,1.133022750317557,0.1233929672693745,1.194568626477329,0.6743366179886285,0.4070786234235912,24.08091100349797,1.62471117711139,0.4275397227413177,0,1.117594867116068,0.6046399327865595,0.1120953248080619,2.626166177126067,3.141244710562872,0.9438550878310568,3.920889535943862,0.1029034766494858,0.1081643438559002,0.2391733912170697,0.4112317694524011,0.6096280743505598,1.481675116776888,1.075276008902431,0.7098213638927303,0.3255127318689769,0.2620896902757772,3.892312061202137,7.681711651979167,1.215217774286998,3.919017138826441,0.4309337941272076,2.636587992136987,0.4863349785543448,0.7303160645697025,1.594592371366917,1.374609604064444,0.2277595851109426,0.17952914622718,0.627716098034242,13.70106490388922,0.6198104589170113,4.068166226742643,2.560246306301285,0.2180718611507698,1.327416805363591,0.1900109471671287,0.3805689575070075,1.299767019673194,0.2985989067650123,23.34601347593825,64.6117885319595,0.7284456258098402,0.1868051963250222,0.7224833567315364,0.6985637597267035,0.04228020537388126,0.9822290350871292,0.8662543863197814,0.4703462634095535,0.5600964497107285,0.3126109727564862,0.1636463743552777,0.2462306482299761,0.1800372349759711,0.3225341880506565,1.110421174662662,0.2344425485774237,0.1218941761091483,0.2287189385863963,0.1000651553762668,0.4023414724505121,0.2544029633135869,0.2247730484601418,0.0729815911884231,0.3352930865980432,0.2487530463818528,6.814546320373517,2.624143417633642,9.87460188030449,1.341255672735777,0.5120343080023961,0.2772752148374528,1.256588647701619,1.61556841095474,1.949500769418226,0.1185327329522634,0.7357612579046549,0
Beer & malt,0.2287260354089527,0.004764502967904576,0.0376236463737643,0.008635126850016349,0.05646582057888993,0.02164228650937042,0.0416473557627878,0.05556881921300095,0.1639153779006456,0.1830245189141699,0.0828508903442658,0.009672490696365285,0.1023156521302051,0.05021759474127382,0.0374895358527219,8.2416096767453,0.2447945207695945,0.03051057386270428,0,0.08112218264034256,0.04469715764637859,0.008410653453991857,0.1645007339528282,0.2205621002951607,0.06981685018997276,0.2908754375782216,0.007181939527572843,0.007899891960909382,0.01547409047578901,0.02679241807578963,0.04703651843619935,0.1053204876987691,0.07084805321132058,0.05033910799871681,0.02482567345142814,0.02010308535841926,0.2929095698382244,0.5968048644569731,0.09269630010701303,0.2990452712001015,0.03259358003819567,0.2014705462843419,0.03328132635557399,0.05410033354650521,0.1216590722945959,0.1054835572965149,0.01718265385320871,0.01271309153443284,0.04208470424322806,1.027916363273881,0.03566452655899859,0.2060483766180179,0.2160554246769696,0.01401146051118366,0.07336651148027551,0.01336642222671718,0.02936564625044896,0.07104565050209581,0.0151352054299274,3.031932148828537,11.9531963381417,0.05425850622696841,0.01400350668847953,0.05570698649576229,0.04614962206599259,0.002462498620531946,0.07353898593060387,0.06313169272267875,0.03290354209852167,0.048228413412831,0.02202628129996008,0.01253283788344995,0.02085181023842685,0.01107909375540834,0.02018100247381781,0.08363619480695378,0.06352428869834717,0.008252743162400366,0.01207058477074186,0.007888527902531006,0.02435459948382909,0.01713226002707403,0.01480417127943298,0.005086518037709173,0.02413871620250223,0.01608244667528809,0.5307307543742452,0.1810596633704621,0.7545826031488435,0.1001067320669257,0.05539074381454974,0.02486652541653528,0.1195470952278492,0.1541009702138296,0.1933398206181872,0.008654703383688874,0.05935220094059201,0
Soft Drinks,0.08805325561787905,0.00287493858697687,0.01389479788703454,0.0035754532432907,0.02080095759832927,0.008905338220888712,0.0187222764882646,0.02972569071661684,0.06475065769767367,0.157906095249874,0.03984284204999831,0.00470090826763806,0.05834355086733085,0.03794261870546418,0.0143726149360082,0.4897823322583649,0.007413252372419943,1.201219905108975,0,0.03049048068813382,0.01679451361160822,0.003158442568080066,0.06262399918765026,0.08453898887235574,0.02697395984738693,0.1102084682792185,0.002691646375338757,0.00296116273152871,0.006384577683585725,0.01029891150220818,0.01762786461161909,0.0406302352165416,0.02857456900097006,0.01922759044300886,0.0092567058631775,0.007363888767781603,0.1102858698398829,0.2293930393816505,0.03454823040433441,0.110398386362629,0.01211569047873652,0.07727292710644018,0.01270789309696424,0.02094506744114087,0.04683489006100689,0.04233604909588567,0.008315275261143607,0.005621210852302478,0.01910883721080968,0.4141315970402414,0.01785058870177375,0.106826029447312,0.2432512676129004,0.01110966587497516,0.03650685876541755,0.01454471042510923,0.0174105446249094,0.1308384079834876,0.01888170795169544,2.770299108720498,22.09679742321982,0.02117821517475869,0.5186929210237211,0.03167569354430244,0.05169509055534702,0.001602934720302378,0.4067113091968463,0.1406939905886233,0.1078969736539459,0.01819248858152557,0.01088211782783429,0.00670783071983091,0.009553273865460317,0.03130746068499261,0.01059920643146447,0.04128081189882592,0.006353451691621147,0.004382382553204557,0.003936129622507917,0.002997634830326033,0.01481050943990779,0.01102522328652029,0.008240096037985018,0.002402798998868813,0.01014312971131268,0.006925196033437173,0.3015744671354086,0.9054585074285351,0.3049623595549418,0.73250510946986,0.003337432378371897,0.1865909588675187,0.1388599940400736,0.8643539847357191,0.2430026948727174,0.00413906658193778,0.03656296297844481,0
Tobacco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Textiles,0.4176970021917041,0.009066256759257145,0.03968522984618348,0.6504021691057166,0.3069874925482819,0.08329515460780468,0.05969106430257058,0.2598135248417991,0.2656791794625102,0.2482677210004005,0.3082985969807123,0.01619664325918817,0.3016392153577224,0.1295674362435839,0.04079051486781229,0.3292424402094662,0.06252981801097413,0.1891967973260759,0,25.66401431371568,15.0776582452399,0.06802412995838365,0.2874601908792822,1.684471422219018,0.3852961730378702,0.5890699836149488,0.01460090177863834,0.05285750479691231,0.05046238646018922,0.02990094379181225,0.06448179026722707,2.069211789335295,0.1187763467357588,0.3937701313226042,0.03929566552143487,0.02504919747315563,1.363734886863689,0.9405556012393028,0.2833879655560747,1.340085963197366,0.5362205717655132,1.123895753955213,1.98964560741846,0.8737958654460023,0.7079621217184051,0.2732960471233442,0.04947801222427031,0.02252641990378656,0.2267083784113491,5.972968110355283,0.5127848557543552,4.179445096178736,0.5762489160080639,0.08340254570955424,0.4476712834062455,0.02396789190709865,0.1768144325084156,0.3609138139072817,0.02433037324948133,0.3207838802153835,0.7077498575125317,0.1891182481240577,0.04741666185710942,0.08715348506136794,0.06532736330597681,0.002095776202020321,0.2574122052694547,0.2760719526276337,0.06472457818538849,0.09261164171066184,0.1290336636950386,0.03146050048838567,0.05280838158676848,0.01484147645204478,0.03917128166032843,0.1341934023059355,0.07765158818218937,0.01733961922766578,0.1758938893121598,0.008348900344138998,0.1476352879447594,0.02615621123548788,0.04058000619526532,0.00981325198564706,0.09318629837350882,0.2206979914297016,1.78991057736937,1.756873783985525,3.464802781883916,0.4186962052098093,0.0446788506085916,0.02751410551556049,0.04410473073247611,0.4192527314475936,0.1121460688629061,0.06561229474500824,1.233892676206587,0
Wearing apparel,0.09012921777374545,0.0351342836674829,0.01254106883180459,0.02443178296389813,0.04651969023379646,0.01312794612408143,0.04964340192398174,0.06444803202701764,0.0617002683006625,0.06677330775698301,0.03943964085263752,0.005490023810312587,0.05968414371253871,0.02990062633926104,0.01208748070901351,0.08854041029863195,0.01680821534989225,0.01753290852741681,0,0.8858505275280637,0.9767850978185918,0.008421492953955285,0.07760238863125032,0.1671048679229026,0.04470671803461228,0.09927245652961729,0.003002587878238908,0.004250070180628532,0.01087216394422787,0.01275519236598478,0.015605441817074,0.1097422317237911,0.04500336242493135,0.03628127760115755,0.0079235746677193,0.00630007665767944,0.1322665753631413,0.1889251743823588,0.03439052945394325,0.1310096232655936,0.02689710055098539,0.09144728246900899,0.08002713950919917,0.0990273971041901,0.07184680471987503,0.08195843501947513,0.01682663082930845,0.009185466462420926,0.06794804219899653,0.6736001921788409,0.06203971155348281,0.7586367248577158,1.197928501866999,0.02580350461182334,0.1376337931907924,0.006632827439222316,0.02991701648853046,0.1700318965818534,0.03637917958650107,0.08723982133925154,0.254731158789243,0.02694441032791372,0.01856152301207072,0.0689152997657547,0.09038530735524161,0.008917500670725895,0.1161469753844255,0.1126357411267523,0.04433230391709159,0.05051418956803228,0.02544577152095978,0.01436611283961039,0.03917817267533884,0.02373459084992004,0.03266539824587667,0.1555251987120934,0.04576495729139796,0.03290700703979678,0.061120733466037,0.01067461522957359,0.04479881816234912,0.09415595389592407,0.04226780185760497,0.04606465391104917,0.08244031574081069,0.05487194714163728,1.657789456114618,0.4194334281547076,1.709093771650105,0.2193029579939552,0.009439893381353823,0.008703380886912112,0.04698341364795627,0.1236618939480813,0.0904312463813115,0.006714061431997896,0.291795385699258,0
Leather goods,0.005697336656961243,0.0006803878068573223,0.0008929308857712661,0.0004081786685382702,0.001360920682807522,0.0007657396308257099,0.002006198639908963,0.003375452152066899,0.05045100921827005,0.004576050650630671,0.002333151751128568,0.0003209880555791757,0.00521751227119132,0.006267746906106399,0.001088629960650146,0.005475101728181197,0.0006293102238412037,0.001095444232411504,0,0.009956212598109648,0.01531195628150464,0.2529138811073317,0.004959663253705423,0.01508550722658764,0.004045580208531686,0.008048237345479199,0.000181581111329081,0.0002845310212612179,0.0005738223113859985,0.0007238392747805391,0.00108062035753917,0.003951323749698063,0.00246210677545441,0.00170500607915621,0.000627485203428841,0.000465886139253761,0.01263089476855473,0.01720722269201885,0.002753816754960116,0.01167781943572834,0.01649124413447243,0.1589896260972025,0.1094588374226199,0.008456172529429191,0.00377391636065705,0.006288267010885588,0.0009150874886888886,0.001122114637591052,0.002299696403483588,0.1699083815211183,0.1088176617632696,0.2341836063916184,0.3425442484184129,0.0005480986858862947,0.003484868084195545,0.0001718124237645553,0.001124364333114633,0.01302908674114112,0.001039941670300777,0.007364029295559828,0.05503819452080428,0.002432768637192017,0.0004120775520345772,0.001501095419471218,0.00131080487422713,0.0001125827611960947,0.01649713334291613,0.0172047828536425,0.01677456333102111,0.05386572062423596,0.009103093114448995,0.0006567241223170085,0.0008499359938376586,0.0005706266671347842,0.001357811456552603,0.003489330581195228,0.007019800451679254,0.0005087755526674164,0.0006301212944302536,0.0001911897106344384,0.0009732732689053507,0.002673530329480005,0.0008732050838066779,0.0003106158246198077,0.001380017788890251,0.0006019124281516218,0.5280934252727478,0.01219920639527195,0.03220754239092723,0.00892416809620409,0.0003648068666369032,0.0007112588623482737,0.001101020761453274,0.003520837116604535,0.0014552255787264,0.000225375717390611,0.0384349210041165,0
Wood and wood products,1.225997256691665,1.082865129233201,0.05288930588661094,0.03725691160746505,0.08959603053200275,1.272042373999444,0.2112134428917475,0.263376006185329,0.3498293217924409,0.2972349987328514,0.4133006080826974,0.01627895497369754,0.2715487080914175,0.1708925132272162,0.1170708840562978,4.748591814254624,0.1216913762692146,0.3440510563087401,0,0.4330989221755353,0.1255304253626001,0.01917211936940053,244.4579400422977,8.52191099774576,0.2196867724544377,1.371645700736891,0.09172433604314455,0.03740591994966939,0.04661259874467482,0.1663918739671733,0.1264432735258495,1.797984535467021,2.957023114754003,0.1382276542025431,0.05833812944493183,0.07346567398575167,5.976776692174191,1.17809430022236,0.5121060301941639,1.318241095245345,1.216655684233276,9.898847320758264,23.85707341542267,4.099011008181211,1.718714083741079,7.556699670534282,0.05189870086142178,0.02774861686429237,0.5293062527192348,195.5880129508895,0.242206398131469,3.141169475635213,2.787837690444406,0.08280846870116208,0.6202563146122283,0.02258379860940778,0.1054460198754039,1.247212036038358,0.04559514503893587,0.7535103391563218,0.7514126457074601,0.2530126523151363,0.2043769343777126,0.1785924584913502,0.1640722830239325,0.02896548210814768,0.3703009794037234,2.931215701342866,0.7670553800780977,1.033193429269762,6.887848458801453,0.128852079563491,0.108051241388058,0.05569489093611834,0.0759836364008659,0.3081146377302752,0.06028578893184017,0.03118590881241281,0.04889871133522772,0.01317575685334994,0.5790036223080658,0.0725526022193069,0.06030179893518455,0.01386371008549603,2.216447574182821,0.2455201355053516,2.480820397380812,6.056314986351421,1.787677524576938,0.3087941808969457,0.6990274738414006,0.03915155173624291,0.06504930940642491,0.2044832802415905,0.7938477024348957,0.9255701527086079,9.83688428789715,0
Paper & paper products,4.592810880421863,0.08527885898688722,0.06205668172745318,0.09777292243087848,0.1746698608447526,0.2693953760861961,0.1891698784328494,0.1443670218996337,6.755606154579874,5.089009226126824,4.092833905807077,1.008733467359836,11.14417573478935,4.591069154331694,1.134887527498971,15.88233071304191,0.7744479980679077,1.782488482381123,0,2.508946227362148,1.54330830216611,0.2651828829116886,4.764911793337737,118.7388023951644,31.37718874347598,2.200846605033056,0.07911830285366458,1.000838442446954,0.8335305992292398,0.3117877634645043,1.756022509482293,6.633931595377047,1.283208260701208,1.903363620525942,0.09059868999523321,0.09210386058013081,2.293080791699247,5.912887251102013,1.7481823068827,2.701506943299225,0.4679916845295115,1.390516791264501,1.674277876778399,1.577944079702026,1.617292984709048,2.142433183759571,0.5648438877000053,0.3536356534700152,0.7754205031540925,15.02437719220555,2.062189550232557,7.915724253399657,13.09300930092672,0.2418453717596204,2.550379781106465,0.1305209169649183,0.2306635261180205,1.399937753132577,0.3648798547789787,1.359641882341627,4.323643660598413,14.41480551139707,0.1007485793011003,0.3617177297310615,1.592165283760715,0.03970500367997658,4.025029522471438,7.374805772721038,2.935516749687703,1.554132702057621,0.5362090924571539,3.482253784263453,4.458921118612861,0.752663307763158,3.325216607626847,1.726450599749539,0.4046212623852077,1.102935761334132,2.546637590050963,0.1581756313093673,0.4395084371962591,1.184719914251549,0.3475076575288522,0.2171982067006999,1.077582878406068,1.32211595461184,29.53340735162427,7.803734149559997,20.17288593638724,4.19498229310747,0.1057912974096856,0.7460706780128364,2.853523766183899,2.036656445721913,1.326147322555778,0.08656172884681318,1.462107520382676,0
