,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Head office & consulting services,0.7431056181738058,0.03786544602863072,0.3586185443971174,0.2172585275333383,0.1158860841470846,0.2631477469701013,0.1685362912063315,30.23681519346223,0.6670557055308617,0.3277730302606351,0.0954534064890945,0.09697848963742094,0.6085554001457741,0.3627419612446943,0.1736311127987238,4.978625478284066,0.1954352533807796,1.175747292700027,0,0.7816024540079427,0.714720131585527,0.0723636895713597,0.1610695302677838,0.9704260865661815,0.3323290730178521,3.256546659809096,0.06247033643303022,0.07591490881642195,0.2256599500362483,0.3224247994509571,1.172396832062168,0.4483896148195007,0.176941391533723,0.1232093488678397,0.1895077968949068,0.04595306448449781,1.58964214642846,7.876767112315371,0.4861021000112832,2.171315522849275,0.1656120612860974,1.167257472730971,0.1525608424045344,0.7311529499360285,1.300731303965393,1.296203257285854,2.765371555176507,0.4028454633224887,0.9236780687599153,6.912871348081561,4.592829089884931,45.33263387336471,43.14616827024629,1.858248606329006,3.879940053136675,0.2967617793020601,1.321389497811603,5.94220018186911,1.720995907061453,2.07893526284787,5.893592137264709,1.247694123321811,0.6646553537981283,9.190524316267583,10.03367106997837,0.9334121529553331,41.20308177379788,7.506763940823243,1.443662808952866,5.919681316798871,0.3009104189282321,0.4248014872386963,1.984777743043484,1.628282340910067,13.41470053437144,7.886299972672586,3.59386996626552,1.368696327234274,1.778965628471992,0.02173359420553278,1.702973213317134,7.016381273296313,3.284391092325381,0.2497118322349858,2.534309878557503,2.95393285660047,13.81457281722641,8.178866164153282,1.879621899072951,2.167970763518588,0.4363509157946371,1.13128678028221,2.130590772856729,4.442192053783012,0.3907451635153548,0.5564254831884197,1.163096101205049,0
Architectural services etc,1.234771608468014,0.09095309142281148,0.1555779195234018,0.07762303140253532,0.1149192399840486,1.453656585205713,1.260675556269905,14.52432320810454,1.775958813518445,0.7704327497953287,1.001906391883904,0.208429873598164,3.005625876909526,1.818093784200165,0.651969029441459,7.883645544050315,1.246406484603719,0.5491757585019013,0,2.667710354285474,3.399619461754593,0.3666194340660462,1.406989782993098,5.36744825104793,3.31183144060417,5.637572983793014,0.2227524969501068,0.3264591897360728,1.009352160927977,1.245523552922379,4.289406305385563,5.266529614493142,0.7687860845342054,1.748407638453537,0.5467845069639748,0.3863545102428665,9.43006873440234,101.2696888367758,5.230454955345159,3.239858149072769,1.418031438836521,13.87289861666682,0.859601546257169,1.767719841355548,9.396841712128996,11.79132061465153,3.293567674393786,2.988271138569606,9.626698461047951,126.8868474227678,16.79970553490745,17.98309343017826,39.33406708901884,1.625969096024499,7.952480213451684,0.7350683478711083,0.6599663250595789,5.229686032025988,0.7964300525938375,9.143808097838855,2.753786896371136,0.398136000422511,1.982496866061701,3.458818579837249,5.061819970893947,0.5877974210749332,43.46467170661749,24.10218353976001,3.868999048283826,24.10469498881917,34.93880262110584,1.609143255945227,8.719921042053642,0.6943843284731984,8.514970439617148,163.6340735028552,2.570922189946339,0.3452974647278047,3.639010338611355,0.03910873424865777,1.105696708515348,2.329182334502402,24.94326987306618,0.268153166239111,1.071997998091581,4.944704739911011,40.47925553676446,12.14621964485219,66.66459051738363,1.710071675615245,1.010303413386286,0.5768852746862995,0.6014762660021624,4.912166862137596,0.5516291843186291,0.3017664329748005,0.7085844930618572,0
Research & development,0.8994048006222009,0.0331840055693137,0.1111891078730749,0.08373024815557653,0.1347757897299995,0.1958617537449923,0.2241664665716303,2.65023417505371,0.4329633396060575,0.4086232620766956,0.2815196361446247,0.03527298182261131,0.3520602927185561,0.1944198970517571,0.1210070772719831,0.979688195805125,0.1323188792529575,0.1653179386664601,0,0.365752316801018,0.3968628433831021,0.04296842125437477,0.3016233083291114,0.659739303395122,0.3863025879455269,0.7590517557857762,0.02653655735466917,0.04451573919161838,0.0912659826127049,0.1669508609214241,0.3203095590344013,0.4237924990297196,0.1459634985323509,0.204056117214387,0.1331607142012414,0.1199589428585008,1.184836418653247,8.754720707025866,0.534789445174501,0.9330070263225086,0.204434013631238,0.6709172704649449,0.1098968466133393,0.2296362615176566,0.9447121982896303,0.9141215300654255,0.3736350099430334,0.1855513570521549,0.7117263398634087,6.236311002827406,1.256665581394154,5.963522241374832,6.82190970589505,0.9191059256425934,1.802305465925643,0.137969664242581,0.4792349986259311,1.595579798526446,0.3425286932126186,0.6494276132885544,2.400435039405628,0.3542520462610227,0.2131610813163766,1.536405937634872,1.60406543179082,0.1548528384494281,4.309810125639769,1.976669357470903,0.4372421931629183,0.9601372611437625,0.6499723064586401,0.2487456692813,0.7210284331216392,0.35241490225923,1.088993147009273,3.820994856632975,6.532883905129241,0.2736825036963115,1.71139707175364,0.03173059938137777,0.7019580593270527,0.8270749736156882,0.8443877873994772,0.08499055455655981,0.3020066001344143,0.6753221059193149,5.64345023302929,2.793459802372187,3.675616232024758,0.5515523511891103,0.1010001024057811,0.1703583136071021,0.3552800001365146,1.108731368359819,0.5115704614073734,0.1830474650713816,0.6128331757892151,0
Advertising & market research,0.1261526575470382,0.03376422918481636,0.05360291266618224,0.02147537691929175,0.01320044951703506,0.01456459603361706,0.04130600946864817,0.218010438573755,0.239102587953361,0.1754256980852582,0.2225607236554031,0.2486001242186589,0.6626463052612052,0.705283090665542,0.4163964220189018,12.07011094575526,0.8612047225997633,0.2387359692023945,0,0.2759754100977942,0.2964047607842858,0.02909919861421092,0.1146557522261324,0.3526198955648802,0.2899480880448893,0.2562035298393556,0.03370339660015938,0.179883761763138,0.1201064575635997,0.08255936675206728,0.6891300929778599,0.4733863188447025,0.06610161188437975,0.1388382524893162,0.02714006748964975,0.01162691071948064,0.4225169167376585,4.47513187740641,0.2874850438070121,0.7875657483359889,0.2625106887924059,0.2030263810409527,0.1450170103181658,0.2953185692262602,0.5426304344705036,1.145618350412449,0.4203473610731649,0.04835436480631885,0.1051452667140675,1.489463160774927,3.891740690522977,7.065092757072306,12.00618566985095,0.3122696454074065,0.4893926000781755,0.1864570111742552,0.8865325475128076,0.4268985790848888,0.5267793033032714,0.7327850824977682,2.292513128624671,1.6062025676557,0.3677522478733562,5.114703534492292,3.757400787491293,0.08057126376544103,3.919151509079271,2.342067765294818,0.4298096003234759,0.6444923125628386,0.4931370363252157,0.6102907050442453,0.6899496190290783,0.3435857469948121,0.7325355746741813,0.6099851105898426,0.6140988489073774,0.1012418838215349,0.2830308441389035,0.02045793179530111,0.3642391353266211,0.9748695387833262,2.477090742825217,0.06830491974854853,0.1606963456000133,0.4664554853905089,3.413676962278287,1.058891513325874,1.695933349952151,0.5337308214530667,0.1546945230927752,0.3463487285227791,1.092015833818635,0.8577363951932958,0.4229948522999776,0.07568900108974738,0.8511542483533103,0
Other professional services,0.2765547691368885,0.004870354057537316,0.02032572300163811,0.2058042326855904,0.03625707066918592,0.02604842337475487,0.04556450253094929,0.2709246542222546,0.1444168695481909,0.1558253932674135,0.1260030250149529,0.02054698137896696,0.4547771945999177,0.1486612949718813,0.05141683791632135,1.0092494620726,0.1480132761234796,0.04999942014767721,0,0.1305818764231983,0.1836748142086418,0.04227288089132403,0.1476464755912058,0.3294170900531895,0.1471344748764936,0.298081371194143,0.01216440967518866,0.02831799304839241,0.03700845213303919,0.06911748983697606,0.3354838592367665,0.2327598035830898,0.03824059826293458,0.06749767751431497,0.02615262757399475,0.03771292325698284,0.503091708796622,4.950072789922533,0.3931617014113218,0.2267511924746358,0.0647179074251077,0.3427399012532929,0.076769811430211,0.1865644021072892,0.3211689921158097,0.4975993035016631,0.1083364805369033,0.08853810351528166,1.588942870348427,2.818435285793178,1.564965175352984,5.649980207854286,3.615445560077002,0.3027501305384519,1.678570806248843,0.03723941748768522,0.08092823196895334,0.3980464630503915,0.0596239721220927,0.3423229987156725,0.913460523838497,0.1607317177777914,0.2913608488288406,1.193174452964067,0.5982276911859695,0.3216583684040007,3.734405452615904,5.846251587021095,0.8355044853349376,0.2377703557909563,0.07896789530594231,0.1789761674019131,0.1706223747570841,0.1519693832465003,0.2220338702091316,2.601215142147954,1.777336104833673,0.2484984763853013,12.27280336020546,0.007050573278767559,0.1414611292014088,0.2136557699772168,0.5998316319262877,0.1270728980704826,0.1137274162384723,1.942452360793402,9.33730831733682,3.87539472990813,1.592825169754643,0.3089639837712541,0.2299294852593278,0.3664955604209674,0.0891655104642391,2.400911658043656,2.118576802422029,0.02851960664007188,0.3131130010587045,0
Veterinary services,7.319413925449783,0.000661066373159084,0.003128572160985791,0.001305237216976068,0.1818178296283898,0.004787073190572984,0.007278684962792629,0.01718060191583816,0.2320213223388643,0.01540230136733561,0.01077020988399021,0.00110719826957271,0.008990726955033869,0.005024759155317702,0.00424648615318395,0.02266646661838095,0.003865422179209179,0.003299097310275233,0,0.00984098432448517,0.01035573515196032,0.0009911948777413396,0.01049208138096555,0.02045017555037139,0.01025645021535612,0.01966084025651817,0.0007586792839841181,0.001280836868094475,0.002385284272327268,0.005172128147668644,0.006323874839140392,0.009703879774585516,0.004894388688710459,0.006912719362166307,0.00457691132853525,0.004826409789017393,0.03263761659872732,0.28445011190829,0.01492922832003646,0.02972958366580943,0.004877830050069352,0.01435348435676743,0.002904501173911333,0.004709821718169315,0.0220608416109969,0.01611146275976275,0.003203579100997674,0.003401733016339865,0.007711802699688415,0.1488646015407473,0.007311077816620194,0.04549913770188324,0.05406453338386619,0.01726362995085667,0.02439368263978862,0.00249324379537537,0.009653246108332583,0.01944662996745419,0.004952716250376231,0.01115521990466775,0.05092574700337933,0.00665345301577411,0.2540879001765949,0.01780003468676805,0.01955103639657343,0.001205977368095164,0.01762816780176259,0.01171282027237369,0.005859925142467878,0.3631274472123813,0.006660183846922989,0.003318911104328051,0.006714984546503011,0.003751605538779233,0.003719208192700282,0.01579138379567249,0.002090655938664701,0.00270586779231344,0.002264024673622797,4.450864646938085,0.01095955876486599,0.006733768422127006,0.004032246835786324,0.001124709534043204,0.003815562768734207,0.00255146499020615,0.7465629956574998,0.0317526794749748,0.07825612138030698,0.01033978422901302,0.001059263905634711,0.001865964056140118,0.004580177767702467,0.009354775266040677,0.00284785907539264,0.00286196722479106,0.00906255527371434,0
Rental and leasing services,7.705879447361962,0.8104953930613449,0.7360320299103356,1.03549575908711,0.54907226274769,3.620201229753359,2.51304859315016,17.00499644997613,1.372848141509513,1.600009199686842,0.9318702541041728,0.1005236061951391,1.245947141335449,1.04817739374515,0.4640723761645684,2.372261835820739,0.4667607012094593,0.6200728160096853,0,0.9067893851778256,0.4239163764951496,0.0845768521396628,1.449146669804948,2.42817460934732,2.450011627735643,1.9322651352303,0.07696481254382748,0.2156090650521789,0.6250869471293911,0.7636095592261525,0.4808384115139862,2.281662963906096,1.371892934542893,0.8845905828989642,0.7628381756530017,0.2873012173368021,7.951016466784684,22.77738588396076,1.856694249733314,1.510341001391888,0.545129934601636,1.697955156281731,0.422062037785311,1.486677777522025,6.014310077982025,5.363808218529068,0.1270263841453888,1.759444232409772,6.89390192578191,73.4969734550689,3.799791806279747,21.83784573660795,15.41672841514167,29.16464912791907,29.32299541144399,3.406287574906396,11.73931312676273,15.08059940010515,5.090635912304975,1.253341426421497,5.479814960418493,1.098530238964598,0.7012176298707975,4.323405345674813,5.234835158163321,0.4440824218286145,1.577699074284214,2.4044056982752,0.8351469713281925,2.140113952933712,4.168240752119509,1.766071887265626,1.036119045364311,1.452967296959192,0.8194802512585635,4.589798604824924,0.4030272954550641,1.122043422030474,1.4242611969551,0.1284980899777542,15.07805159323434,2.919245416653622,1.178772800719823,1.024565730841775,3.23422065474258,1.431465884831914,3.868338263142856,20.30025598986906,13.92974546904899,1.973118874584655,0.3382233625618516,0.5624640426639258,3.350150874930216,2.668493750600431,0.735078125825849,0.7240773407401229,2.031481275144677,0
Employment services,0.6459414750036983,0.5747540499564172,0.1941966379798239,0.4621880673292226,0.2331645653913017,0.05321905312148895,0.2189354127098107,11.45285079092568,3.965440564373812,6.439141683716106,2.299746317982144,0.03449612967341788,4.995124638643786,2.648636999722138,0.1367225866964991,9.512608475488832,1.005391658853287,0.1733748364983659,0,0.2633989167586946,0.3285108681719732,0.08573757776378074,2.742347723639486,1.265583328750079,2.787156221335682,4.009924949672257,0.1657231979067273,0.1110185371677993,0.2391060285784573,0.9141243355787231,2.534492222594902,5.878605913803117,0.1704651458938411,0.4964835986896945,0.267137156310043,0.07365591141799543,7.965739722113059,63.62188365735245,1.983233964230375,3.67852906864197,1.340319781196716,5.300730049392845,0.3573738991501704,1.470272324465789,16.12944363124342,20.42260778114541,10.14418326317242,6.577255603083345,11.60983853475836,32.60248921685109,2.571461833614258,61.87311737975759,29.76460060450973,3.316448103197964,36.49486349345668,1.458863927991709,0.6072832006523002,15.40470053654025,5.791708577940944,8.134402944126151,10.19893425579413,2.410050340239097,1.199473789028165,35.44436286757884,54.90999718236629,2.763959307897065,35.57615662448687,16.88926797669783,6.869373914842082,7.45671996374139,0.08721503996184089,3.104886717422834,5.687853527624426,6.049200020823485,3.121344213200221,29.70002178494517,7.065456018671394,1.195377503043477,2.518929047752834,0.2083103692816717,4.460040110873366,93.35172870708624,2.552854437712172,3.68996570126665,2.416008848974032,5.198479725810333,33.28232674655764,17.03633934019186,25.44436262532722,22.45761596700011,1.457134711731901,2.000543451064691,2.1013173575338,6.242492198551097,2.404134802809569,1.312713376475839,2.268088028895026,0
Travel & related services,0.07478136849412394,0.00404246963707576,0.007570443263495709,0.005317248460065809,0.2292691839898818,0.01780570946672835,0.02158560123529324,0.1492988072625165,0.02876638338185728,0.02868362254608946,0.02082969120356069,0.002336418639880871,0.09130817740126278,0.01968876237565176,0.01028013778138119,0.1754308157779757,0.480107939345441,0.008988580867587834,0,0.03393194495903033,0.04154420688088445,0.005734920384680314,0.02835594998524546,0.04693875111646395,0.05243922318453923,0.0870930376281397,0.002274721999151567,0.004275425280057598,0.01035908526919487,0.01228888540748107,0.01912448101195289,0.0537524244020935,0.01082630722494345,0.01763693339805496,0.01168116667006695,0.008700454005345458,0.1228985764449147,2.062010313215877,1.251611400538708,1.094966180218065,0.01265789573555248,0.06206660062614121,0.01179012333289374,0.02496717313584731,2.246419494973225,0.09086887569759572,0.05806768733382455,0.02577781545690811,0.07362936110328235,1.098894280772232,0.1036949755250932,0.7979694797458651,1.65611338649772,1.109922040073971,0.2117408214061696,27.61380589139055,2.146147234361539,0.3814934464665142,0.05332146512349863,7.432995626980864,0.8085570708012074,0.06810474872022022,0.1590256636709114,0.5767284883643212,1.684414794934372,0.1173362595504334,11.54886066795234,0.2337259427265933,7.513800835552654,0.1014318811169268,0.0274522318415321,0.07046759740809289,0.1848637895733909,0.1927718940452252,0.68070297229736,0.2632910459322085,0.02559074093489598,0.07067924304379165,0.03707622942256245,0.007350055062465623,0.1024931451507594,0.143535941902869,325.9514824872116,0.01066474637117669,0.02903357486366236,0.04620157682127224,8.859158309379302,0.3682683834430767,2.945956467525211,0.1495178221400252,0.008208191286596916,0.02351044453956212,0.06942583757418504,0.172286461512035,0.02312689221580683,0.03251014104183111,0.194098248214526,0
Security & investigation,0.0344714771166167,0.002591381934732255,0.003929113022849796,0.003413655962124416,0.004525986387294369,0.01154366982091999,0.01047917933182394,0.08050016296332718,0.011207236835256,0.011748329440189,0.007805589409212645,0.0008674360985388852,0.01045754088350001,0.006853876875002321,0.003891181580936048,1.580247327655487,0.004031148824298498,0.004219572874847538,0,0.00894025936526903,0.008797846775386876,0.001174425322824973,0.00991880739211582,0.01811091223027284,0.0151743152186919,0.02495100567033967,0.0007389517404564638,0.001524291401555643,0.003901763067610703,0.005299140094128885,0.007044373183413411,0.01457515011823832,0.005927056771325335,0.006654952472683802,0.004858400399831857,0.003472050320588497,0.04343861014884266,0.2536475940466343,0.01605119817743374,0.3152984849041871,0.004612194077417642,0.02096104522773535,0.003304708696503024,0.008238474260748717,0.04057138861676433,0.03598114046290105,0.01278677461017276,0.1409469983691142,6.00677792173762,32.17109626432496,0.03054550599851429,0.1938757403610386,4.755626250600526,0.746841065855756,2.47464257983041,0.1717177617706685,0.4297601640769945,2.460401918041335,1.759001617664081,0.5672459129011298,3.889574769472907,0.1443352246537571,1.042000852111162,0.0766591636041848,2.130315864873866,1.399716974241681,25.40555769891309,3.399895200697387,0.8117583364414253,9.402992698524713,0.2647055115543533,0.01455817326512609,1.227770546724353,0.01806849153129281,0.02463817064107932,0.06428767719820991,0.1522685591521462,0.0120686326632368,0.515463198621015,0.00143085355447494,0.0487458738828162,0.0332162742684606,0.01831923824477765,1.755796496800637,0.01331666346811431,1.24705153090079,29.50522948723342,14.08832602958566,3.608984561794548,11.86154074256301,1.410882996274579,2.955171082874179,0.01896012441040198,9.01959858605964,0.006987024622289915,0.1600750337513306,0.02883069047744447,0
Building & landscape services,0.1070569630106002,0.3822772304538704,0.009248046806383848,0.005433815105456322,0.09827087851775197,0.0191109540504369,0.0286411994079205,1.996754286754216,0.03749582030943297,0.05001307074130565,0.02365011103840209,0.003262330136363283,0.04358860692224184,0.02220249555055284,0.0367678964942338,4.440950071144852,0.5273000630888122,0.06931202083232323,0,0.1918631424004998,0.04841044304070401,0.04502446672606038,0.4592531333658272,0.6715282008164749,0.4011199576784202,0.1041909901647782,0.01942096633661265,0.004803174351368988,0.1195273841015164,0.01750746792110234,0.7753776305947699,1.948868417454019,0.01490520338313078,0.02548179484006507,0.01445355667403286,0.01014697916291885,0.1951310182680588,9.23747519953622,0.6903974847104339,0.9155515004446826,0.06302927040400544,0.4809363015992515,0.01731777007096854,0.3424692567418963,0.1862301028482383,0.1374475398293104,0.2576966410995233,0.05727903361073237,11.56954944404245,30.06550460037014,3.848929429111649,26.51851121785177,19.97752110412577,1.308987726115049,5.195512453307093,0.04523630773165731,2.407790518660682,9.947265891175052,2.070563058162107,4.726659180893063,18.58722814698996,0.2785637982554877,2.630804459761609,0.5264848048794817,3.142360092495089,2.071456446090168,14.02734794909476,10.57260600842661,2.58671012282338,37.1436707339501,45.16947272504477,2.873189754558214,3.788852530480934,1.666020918118665,3.755592050708292,11.54343562015753,1.298341535790099,0.5698707505939816,0.6178680356331867,0.1179663761606068,0.9421359637734286,1.303468658067902,0.515122114088461,3.6432629708694,63.90074786215852,1.434758285166574,50.03352491030515,33.76336393898063,25.92249618238174,8.649518892247592,2.442803596902397,10.35940555343755,3.322269457096768,26.4040547577901,2.493228658496921,1.271208183358259,2.45461447402294,0
Business support services,0.4430545417154755,0.1213130945533021,0.03227220507076421,0.01640748851464307,0.05345316448486193,0.03815900776373037,0.06294830805099685,2.366586373876268,0.2217315694764619,1.089878001738323,0.171046633503034,0.02324092680787856,0.2795243871972647,0.1802642484282585,0.07106897721005534,0.7434467695431018,0.06707508673933334,0.09742282425467406,0,0.1881102523514414,0.1736780471525659,0.02097457717894508,0.1770129822513799,0.6682884605715348,0.3461995725645277,0.3478626813232495,0.01591114696801098,0.05486852375642159,0.04639532829751301,0.1413089663622344,0.6909330062311392,0.5303785916075028,0.08198646908990707,0.251127096232567,0.05264803462965047,0.04467289508081109,0.3550404817848168,5.147963974882342,0.2822336665904753,1.474437802554979,0.109995486009003,0.3527929634759749,0.06105533353880435,0.4388701363949318,0.6302057762828658,1.780665838350688,0.6682655570321622,0.08333605104116691,3.521016772434822,7.307484676964177,4.100395398843735,25.38759137790054,13.09634818566417,0.7139773461507115,10.35564124017851,0.03093371758910936,0.8926830779296628,7.733843924064121,2.344987450597532,1.450098523191204,6.031056837822406,0.3217761106564349,2.294062924284339,2.596222543824676,23.16973375495006,2.613900508296845,17.8247378416469,5.840453565859092,2.425916952609244,2.203791447997399,0.1925913225229497,0.5211207700622843,2.06759485206686,3.085715888640218,5.605768709119803,3.011522568578731,0.3790837807833039,0.4994449128298613,0.2837381577607673,0.2822605505524578,0.346230894037747,2.54476093336902,2.771943134121616,1.132068724752533,1.384871028125235,15.9007433129072,23.4182099126539,11.79718815036335,3.836286409848805,2.156776002212439,0.2504772496465795,0.9513084874798599,1.766401401682441,4.352085322923472,3.879208516090983,0.8276105976034684,1.534497955275273,0
Public administration & defence,0.3221425397973285,1.220230669245944,0.340981204789245,0.005234559888908643,0.00466519401681986,0.0162102360795626,0.01288535804719087,0.2117016058031033,0.01522241553798337,0.01455872125326314,0.1056927288854987,0.05973370099574906,1.016777427670458,0.4602853758607183,0.07668841105019786,5.492694943365833,0.8199742599377765,0.3133160362351039,0,1.932252088288945,0.8719718850521612,0.262726086126377,0.5380883627079247,1.622938083256035,0.4373098628775959,1.551970500847283,0.09248862784965518,0.1980758103043005,0.6385256130554112,0.401985053148956,1.310665346850917,1.40375620209566,0.006576715872198491,0.4272931040334318,0.7434861370210609,0.6679905633335681,5.061902456013287,12.80259970746552,1.455127124672595,5.287645412597488,0.4866954971030421,1.673202645267788,0.3861096196189708,1.272689273197044,1.973016206708323,1.948204844449829,1.140472958952227,1.116220553670528,3.651067299182473,26.8864412277217,1.085105773591078,4.559236325830411,13.56765573052529,3.969961517734205,44.842512398167,0.4187443196569291,2.135625184124306,1.567168516927038,3.645439191638444,0.6934713645155124,2.621621898266803,0.2040501314029464,0.1998155383564733,1.416949140036091,1.522600912411666,0.212644575424104,3.321751431655171,2.469508870464574,0.6569116378880846,77.36712543634223,0.7955799740870786,0.1467141162386009,0.2828691252250015,0.4082411659647946,1.965967812359028,227.7854780589507,4.980641945795968,0.05267410577228971,0.1935973614464549,0.005936879753102866,0.461294592147243,1.973730168813901,0.2117362172157732,0.5066911127099154,0.7644277711738581,1.040263109574829,28.1064887879451,1.255501231157039,1.6319957295062,0.3420727878885196,0.2034967099196586,0.3330780641661041,0.3877353452525735,0.3917793312208721,0.5811062634536535,0.1711379160226555,1.202343789549421,0
Education,0.8858602325150098,0.06519389472562509,0.06100600864701336,0.05825750216939019,0.1867048158139661,0.209068917183572,0.1487142198931328,2.897301677144191,0.1402705010393901,0.1465791919912702,0.5367619381615188,0.07765423702641064,0.1538941838371396,0.12428445510859,0.06668146081294972,3.808513903506947,0.09763384684535163,0.1762712514606006,0,0.7284317414015684,1.156947844427756,0.08126836061172468,0.2487561756707528,1.447324854203803,0.5682875736912087,2.428283363212372,0.009784363545049522,0.1613931249380111,0.406023808206411,0.5094893675899638,1.453281898159761,1.22383556018447,0.1820697083814755,0.4571939349647365,0.1805320150199859,0.1220154431033899,2.831460356219749,35.78775886743492,1.949369777390464,4.912887805976758,0.3976559531509452,2.065742961019982,0.05319632778712394,0.3291685060212051,4.640514463573781,0.8453561990482247,1.058920840575101,1.862306854094773,1.806649812882274,9.782408612905815,2.263441998862155,2.966667969635403,3.406211748632894,2.294102235539714,5.612242845541447,0.412029878621889,1.660189748005876,4.936109248844417,1.772350334458348,0.5339045593190954,1.455327455101834,0.5113845684634434,0.8188234924782627,13.80754907425138,15.87382767736745,0.4321878842352765,40.77940285337078,15.04014024088468,4.058519495959221,5.759412432596937,0.2021784882478344,0.5362094490913941,12.97288293334644,18.90315339254667,2.966297588008028,26.43924536216181,14.16648329507943,1.255761199631263,1.325185226922798,0.2096059868066266,1.153487670563929,4.463606537163222,13.18829230475371,1.475121955226322,0.5552225694225471,2.596502839495439,221.7619735119446,310.5967888084639,13.64042968025047,6.00556052692851,0.2109306623646018,0.8366900215911766,0.3588707442747219,1.869968578217753,3.630392325742947,1.119058758345751,2.179806948696224,0
Health,0.09517628659328915,0.005304714061607536,0.01253832919789514,0.007275403844604556,0.08527093482425668,0.02385881474526417,0.02743954605133953,0.1687372326504345,0.03773948270467702,0.04050568461809206,0.159310322672647,0.04372289544093223,0.04199842179815651,0.02811163575752033,0.01612789173566991,0.9277428259001415,0.03601493900858976,0.01286685816820546,0,0.1211170982469383,0.9444033843699916,0.004848873964297505,0.2103225279163621,0.5771467005970119,0.05548441045622664,0.1056742643545672,0.002889345817866014,0.006502228889477512,0.01607949487881745,0.01932030049651009,1.233008292859612,0.4254812193458331,0.05748819091050114,0.3336967265450803,0.01761938523364559,0.06258773367040929,0.8591514176878021,6.75881641238928,1.446583642682941,1.074171930821281,0.01938847307114411,0.9275236574836839,0.01284847267958057,0.113915086680872,1.088657681241325,0.1562837265424004,0.8264815337712247,0.1657842392101543,2.356934269756611,2.062648452776934,0.1476815846616013,3.443726566258017,0.9941201103660793,0.565001230471197,1.167420827508582,0.1383325656239068,0.4520000712300253,0.2973643628501947,0.4316102535143309,0.5478562590071323,0.5107248525603095,0.1056687959634974,0.3174297366637427,1.236567882642037,2.006619318335322,0.1805874061640732,3.786572230641425,7.01553753530567,0.3702339036719003,0.1477215558825764,0.04002775879404231,0.06444673279334372,1.659324716978596,0.09418739212515345,0.2242800185862754,1.034537901571071,0.6166506584362638,0.04824981723386456,0.04460190210133335,0.00710030745897121,0.2828172488481555,0.4620810946710914,0.2201387376226291,0.1281802540599712,0.3225149113496714,0.07761327435563044,8.227192920654568,1.175941665228927,29.21130147347831,2.428863948244688,0.01348729648368799,0.03372912801988189,0.0665014647103508,0.8708960012305373,0.0420085495312672,0.04162743128029019,0.1250848108745723,0
