,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Construction,40.25405419889837,13.748445210209,7.508411411395373,0.2123266310911248,1.838217195256272,0.3023513580673892,0.3203015151784809,35.2221723927162,1.276109468773474,1.095739738261412,0.1626738916151871,0.02798944353186503,0.3533206812850832,0.1594985592347502,0.1309997628760634,0.8766788927722243,0.1219868017497306,0.1983606483790482,0,0.4225530580516328,0.4628382716647285,0.1020061454565381,11.31188582409376,0.3905698492039639,0.1655718157469238,4.830483228810716,0.0256720576299442,0.04441573707764992,0.1111733589575912,0.3320503220808403,0.1523737272353455,3.10678109878071,2.19227394769313,0.8972312402036651,0.0959923568881243,0.02607932789669646,33.5789623141074,0.7938722364357677,0.1328866674370354,3.714882541696795,1.101944359776873,62.09004659279086,0.3528236405212636,1.212584948728069,5.271462102160384,268.4058468946244,33.85681526701436,32.93637748541013,12.89660798429628,4332.457369962494,9.65434841317235,179.4897698873593,91.59693144711932,1.888972004698226,2.655008369056538,0.6726962187587521,1.005197826196057,28.33468468244022,1.4987173209194,3.100347327428684,14.17851774174332,0.2319952495253371,0.840195101650394,4.322926170581983,1.482161469892757,0.9479513640097257,59.40647324856037,113.1189051727729,6.278017836862164,465.6788674721765,378.299615527021,13.01602761098662,1.091123063777179,0.7024105150462289,38.27993525760007,120.688678281575,1.309378407178023,0.241576268743592,3.312124344291056,0.3051046958751956,7.442438875160428,139.1227520347045,1.229350278116972,0.07246877036471613,32.61405427078318,3.357496484180546,452.9916193197529,45.07273629407095,62.5726897576047,18.98312937587485,2.742773529585967,6.320277165264179,0.4799973359512044,13.65154971199156,2.220348396638913,0.07606369756602394,0.4286210184998903,0
Wholesale & Retail - vehicles,50.71052927203146,4.010703213223135,5.479805615943784,1.105642140240377,0.1487520398040232,0.05871816777818311,0.8112503845816723,10.1291125768921,0.4888925700294791,0.4500552434853956,0.9514380423421523,0.07866293898797437,0.8648018761579555,0.2073139481794137,0.490363903792581,1.298075360616834,0.1408568682713716,0.4920871256964945,0,0.414028846369584,0.02868460101637279,0.01479463655381557,1.008671675412525,0.4984000615943192,0.4059954558320377,0.06315281771263302,0.01918639331751523,0.1192081258818064,0.1410246527501416,0.05694540352259892,0.1439651023384925,2.064857172864345,0.4517807975793743,0.4430104418315479,0.152293989659325,0.05089295729621371,3.328043106539734,6.302852814122072,1.124234431433519,18.08511075481114,40.66608776594121,3.978451386042958,0.3724870206299263,0.6162393513501776,8.173584327072922,6.695962320781054,0.527634329669806,2.672579232158911,21.28688688062161,56.09060424933271,148.592943181639,56.28426220294018,56.57043867872142,9.627687080607743,89.66031116637792,0.2190045736483886,0.2845330171125001,11.31144036938843,11.21079076301385,2.443516454815394,5.580118094958753,0.1625302664893572,0.6321114932394414,1.519516774207985,2.453968199428948,0.2265423780111404,17.48289673806405,24.68021105200653,3.772743372377836,7.009228834522019,0.4511793732638865,0.3792811576407557,1.173211902330595,1.6267498151018,1.416953738213214,1.860675430298979,0.3533007563506045,0.1118352905688688,0.3036946637566393,0.07763314870382745,55.00727310272978,4.674725145472944,0.1305546644461111,1.087843979920952,4.088735084652151,2.322115580700114,33.66401834882141,13.70143001693808,13.63141817586082,12.59207183999996,0.1889796190845263,0.5336994940547876,0.3441713863205031,3.601329502855167,0.2663944785352277,0.3084701822040291,2.416935695010706,0
Wholesale - excl vehicles,111.4500966998461,0.7668640021737195,12.5611001421702,4.476634574567102,35.09406442630334,0.9760300574562681,11.06007950817138,60.08919673485987,48.81089578457229,98.13823616195619,31.14131020674284,3.369866816932678,40.0313152609572,23.73937804654826,22.51795755971911,93.15118950584854,11.5671179071987,14.54423363198988,0,21.36712062367722,22.087974937522,7.530625639450949,65.1123893175627,54.66789207132468,15.74410009374419,13.95692816728589,2.146512106481399,5.772035617981266,8.486857929319907,9.082681310585711,18.12421759267086,24.08585299512754,12.32163205020773,10.95399688999837,19.92292951263347,4.98265510366523,84.92697725215842,85.14415088338961,23.29248015303013,122.5960044649485,20.05266041120028,122.7096392192587,10.44166576297759,13.03553591143891,40.6345300350866,40.81140997777858,5.431374106683385,4.881625353025331,17.8347482915289,316.3436131042577,9.894406231293507,88.66000914228837,38.76182740378552,6.029678498781664,18.88779501115956,2.658441841836853,10.47200879800534,12.11595874627393,2.700885924276966,36.61706676339706,144.615946808714,11.1914478542049,5.263979032962371,14.88492954663747,14.16992424307072,1.022984707918005,23.57827590117726,11.9384016927255,10.14542015447457,8.349746668781165,6.380182944852212,1.840733144148782,2.557524075408863,1.550551787965406,5.731936386478353,29.31676023034685,5.932212996894875,1.079426827354739,2.324146989239999,7.579321649262118,7.526480473629149,6.129131407682167,3.302537989906728,1.619928607361827,14.51996753316761,6.935940043124081,212.0673668878691,52.26902053005838,293.0352542968311,30.64699990559098,1.825258624550638,4.034756114309348,3.430164725445172,16.10168059404715,6.462115448554436,1.93474679990353,8.917574568324941,0
Retail - excl vehicles,83.8023963714855,0.5626798311039867,5.868821693799823,2.037627099008329,28.50681706000223,0.3937681046854665,5.782811521100824,23.14207610478599,40.48452178204018,42.6123350829149,22.0561167949458,2.33895963122304,23.94723811026981,12.27083307075626,19.14748232798691,41.21898435061573,5.889704982842177,7.793337774573649,0,23.15084208024802,25.61838523443894,4.213281828980456,32.7006618824963,18.42790976573314,5.812326829650809,8.1798758681309,1.147943121428995,5.111065408435772,5.534694831144758,3.633269138536009,7.764937766109012,20.34245474458227,5.153874765619304,5.428107384409794,7.410964807192972,2.172126000798366,34.13537687153539,26.89746159243644,9.61046407275817,52.7588352264362,18.53439395912387,61.77874162720394,7.360232354515994,9.626562125288721,21.15379947014641,20.52804036462321,2.036377369310327,2.061127521731252,9.491340087763197,139.3212230581698,19.57723971692064,55.3386344238302,29.63423036458039,3.591226299972493,10.2365338658847,1.062699045851063,4.165855494640083,6.594492552847749,1.821944859189919,20.51561305533351,78.60866268271468,8.639637835038547,5.813856805218546,4.359689733706754,5.297713491206789,0.4020866841410167,13.7728631324734,9.175384555923857,6.520429207646491,5.59062347327586,2.633880007636087,0.9234965666815792,1.701020458668117,0.7147496535638785,2.428753083136141,13.25958171461636,2.568395487246793,0.88608547475225,1.668204351366502,3.729336228350625,6.135635525014107,2.317244048358747,0.9363066329820711,0.7424237277988072,8.6027724136885,2.908116730893516,109.9617222871551,38.7968568625346,154.4077378725135,23.88862774290292,2.174666852220779,4.650968396802413,3.419067012884873,16.47300601348045,4.404398039178665,0.6304334963268917,8.955558925466978,0
Rail transport,0.03379226373140988,0.6800757144980958,1.063674277856787,0.01094516997839642,0.009183117393491688,1.214291176001174,0.8173425586135079,1.625687954117679,0.02103239418781221,0.01575301774167722,0.005637955620363171,0.01420712684111495,0.0113311258025389,0.009495233880054315,0.004500522483997751,2.047847524882738,0.003592796662090975,0.005382879244869736,0,0.004631435566219751,0.003907312890821668,0.002566019660770599,0.01769676230949201,0.1406634360251799,0.00567227673035442,0.3324847071590407,0.0007089592787071886,0.001436570800943383,0.004378675004534839,0.002111356309260118,0.01939155404445558,0.01030055643799592,0.004765307819433164,0.5448026607676463,0.07682005329031218,0.001311963016701478,0.06077452944356529,0.02681002578092858,0.005438437981700101,0.02561563711381957,0.004564872832194598,0.08429353674498735,0.003115959627731256,0.006514891580047238,0.7434099094016255,0.0414851093899131,0.01778172680346976,0.007446779100015594,0.02338753043102149,0.6609239557812073,0.01641744309345814,0.6454592744934314,0.1483116017349719,74.33818306458791,0.1308739280739253,0.01270245472129659,2.119513705805364,0.4247205580330258,0.06862760861858222,0.05447302071045591,0.4943054778853777,0.005267402277401817,0.005794154698992218,0.1242117269850347,0.7542008022744529,0.01063440768258916,1.024048959141018,3.134245997500311,0.5051217406426326,0.1060869229134794,0.01512164375103704,0.06025648894510065,0.09644848730039779,0.01110192125171161,0.02320117477323912,1.627786580181218,0.02471364045083911,0.006365048795098388,0.1235168015310179,0.002271133788610371,0.03477078935255806,0.04411103906544436,8.622754913904158,0.00798807829044553,0.02585075593719894,0.0161759574244811,68.32269343396443,9.24154423758661,27.48633829557283,0.1364362086060379,0.005829053812355997,1.456543355968408,0.013605363430599,3.846407376062519,0.06802958803288948,0.1002989606354109,0.006985561577117097,0
Other land transport,44.42884844799865,11.38063069945841,3.753492004195768,2.139498260563622,2.823671666228146,0.8375145714465668,32.91392694010538,6.701173519380244,12.28235726747639,15.95674777211755,9.02825142636773,2.3290120099486,24.09175078125968,8.533008327991258,6.152665322336905,26.9406539432184,16.00465069335376,14.70874241449765,0,6.241437478898883,2.861051878290851,1.956978219777957,30.45446156356172,25.41672734503998,5.681727566813767,2.636174737583004,1.154358984030189,1.528476116326854,6.622786803334375,2.905768167265337,1.438149473034159,25.14993935837166,21.4059405304952,4.190604179873585,3.336896358981446,0.9144361111171438,29.131977034561,8.821242294188638,2.668371060354452,18.50624936395321,3.203304588806968,5.622418051882192,4.715883472041003,4.034312008671273,9.015249939744365,1.15835607827411,0.9997757948078771,1.136507015167501,18.30330815377977,18.43947087788859,20.33212127561114,280.9040901063995,34.80828072865111,5.06104428344038,61.67985093611873,0.7730541876425732,1.67118056938443,33.114134970026,15.43485046138763,1.907513880439046,4.856801560655088,2.417063195295947,1.81528118374402,2.271234923033158,5.81290945407678,0.6143514548490082,15.37155291209825,10.3965349762572,3.81739539998822,6.342228176236309,0.08933931525991753,1.539958249361079,1.822406872370791,3.546636446993341,2.720997389563328,10.15356362373583,3.251663302873151,2.031894441332614,1.487309610006778,0.06160945549041807,17.12650523538403,5.340022097026516,3.690858319171625,2.026555590068103,3.660408605581775,5.877091602193032,37.54207090976467,43.43648136439777,69.52155915178392,25.5070766974193,1.220037580628203,0.2839169243599097,1.32682391173451,4.729789714428303,0.7041496456662127,0.9529167594393216,1.393996646106074,0
Water transport,0.06109477149593612,0.001602349022858467,0.006037782685451464,0.8604145537961894,1.508582553477609,0.001246786288807099,0.5527696136398909,2.082514139375468,0.05928843831454719,0.04029171959455407,0.01527950810913733,0.02485433514768836,0.0200672133998201,0.03676645871631234,0.01206874818750076,1.355811523034498,0.1757056934138093,0.007147416396209053,0,0.08637225745982026,0.0136347564766728,0.004032774145878206,0.03130914033264039,0.0964016627543985,0.02245219171540146,1.898183700595061,0.001080705393827882,0.003179500215146837,0.004893946945059643,0.003838723659343216,0.07364767752291725,0.1200734160468923,0.005927590215764614,0.2609944359946355,0.3458750697762175,0.00213090353158768,0.2133043666805132,0.06469895159342522,0.08392360243247965,0.05244618993573437,0.0114383144533494,0.3316501662605835,0.06673459650874854,0.1585120395965345,0.5964108350616606,0.3252933204330835,0.006186322015081893,0.1666195560765132,1.242029862325621,0.5108703135135355,0.01367570922251827,4.909930058220027,0.1143287366135574,0.02129011620877579,1.059564028402025,8.777754059088824,0.02198410648175276,31.61126204396775,0.006268683890008848,0.05440670556823377,0.1322558659574812,0.007194175489063217,0.005454002468909184,0.01747209604737135,0.01977079728347832,0.0013443712039503,1.017305817440552,0.6137607061515595,0.7232265926189778,0.06591287817214071,0.02465440399679275,0.00649437921937761,0.01166806261041107,0.004371995254507348,0.01067032884889919,0.04716118511527212,0.004190801520042267,0.003852526222513482,0.00317649386254357,0.003663299303537042,0.01292851145368818,0.01673233489828039,9.755674060586644,0.001324989348380213,0.0177490438701394,0.2170843821815438,1.149593537800034,0.08520571496777561,0.7309942088994517,0.04881339273728093,0.003712679946399356,0.00740350200870258,0.007406786719191295,0.02939876012362157,0.007045575743665683,0.001466217874590541,0.008312917565767589,0
Air transport,0.04820172420297567,0.001818509763460426,0.004614058514366338,0.009123721513774366,0.2308659410762002,0.00267438624167385,0.3161930991627868,2.870842763307945,0.01448644618340721,0.0160543468450285,0.008369657845731963,0.00119230652690947,0.01975804947571386,0.009005063134290493,0.007437264078179092,0.8437022103045275,0.004168060528353088,0.005965609671798548,0,0.3666709428605393,0.009283043462180129,0.006029679836811306,0.02121033983651747,0.05244386321037766,0.01496240931807385,0.04540395901371965,0.0008572051954578556,0.002314155696035225,0.6804635902373415,0.002109397458039329,0.09748877626042503,0.1123932320181501,0.004644706282280617,0.004593249836401969,0.2239179518441064,0.001487457270203656,0.1383066829985474,1.041506955270778,0.07590616520352636,0.4488040694156881,0.0225595741082259,2.474218416650298,0.3575103679947677,0.1872356316020672,0.4648806267628576,0.1391898058281993,0.03162010517981535,0.0121972594155236,0.5851426470616375,1.286810807099662,0.9248281469339267,4.713834537948677,0.7390165948592933,0.04971472605434452,0.4316523917200067,6.914024662707363,49.76775848075356,27.13947269105127,8.071688914705666,0.4064823336917605,5.802164674577289,0.2558503480693157,0.4889981095516799,0.5654729657153587,4.060621497597149,0.1660551566967421,31.73276220842463,11.46807008038898,2.639673616326923,0.3446068021213763,0.01557160617723184,0.1294032610498971,0.07126426586743168,2.811274828302977,10.83125439172366,5.200453141908358,1.592480427830223,1.549767307422235,2.289910322527409,0.005017344266117572,0.1142039675495588,2.788709985838899,92.53928583895662,0.05149879454536175,0.03230873421853578,4.403761670549757,10.93096553986752,0.2257698341159644,2.368188206923848,0.1691518133908194,0.2291805006661291,0.01613593739145706,0.03702713306018047,2.879596972918368,2.556137087966005,0.00818632051231166,0.06431692545199476,0
Support services for transport,1.612039308374844,0.03826017142546913,0.169716428924103,2.413491519131372,20.87568829419869,0.02040131336371569,0.5088607955228044,2.72940025656725,1.283784810905876,1.696255996625728,1.831361894126813,0.2881488138780438,1.460356119079701,0.7891967914388195,0.4178780972888835,5.953943684640851,0.6415564166684347,0.9506197089964918,0,0.4518239682818715,3.621488619418578,1.182585021980301,1.149545622012384,1.98967606436564,1.148984265622161,0.6980297241803346,0.2171785454804383,0.4476690688533614,1.578111826939741,0.504549801785739,2.250894114831658,1.181467764650074,0.2232331893069817,1.087098826138936,0.1709228193589059,0.2355949224856256,2.650492403750245,6.404481172023378,0.5134454357078233,15.2651106236706,3.616857430120071,3.318825769531133,0.6226873884907159,1.830904736817066,5.617396727483735,4.663757291057805,2.530405318086063,1.156496029352655,12.02034633716406,13.94932989459229,12.91115079128272,312.7845071011535,186.6952249153308,54.11644160466943,25.99450188366698,26.6970284962261,4.707305143462727,236.3901409146758,35.50859462403935,1.624000106681633,9.835298809901863,1.277898979037008,0.8855885996577344,6.815639847513278,8.668498945702543,0.1889193648187125,67.19277768232116,32.79498095411353,28.8101540844226,2.809198214510144,0.7352791279721644,0.8722740801233225,2.487970908191909,0.8927464595316157,1.741819697496573,19.61152665084486,2.089397992493053,0.1935563463085801,0.4353154851355456,0.3413866507656595,13.61455724839599,1.966338062329531,0.8378803837403849,0.3177743030579284,1.528881182442904,6.766042155942408,43.93927130572717,7.601561697132269,10.27316171647853,4.422182651719099,0.5239607568045963,0.3768849612943693,0.8364328755214075,1.483216538485079,1.196530614818943,0.1173599361520387,0.7829010256534582,0
Post & courier,2.84398444976234,0.007636896833653839,0.2578840955621529,0.970896881682993,0.4556777392880668,0.01895362295533722,0.1417884232659695,3.613684098969273,0.2381774409577426,1.236259080407541,0.2243222211466412,0.04439655054765299,0.8793079355163462,0.5489764531057989,0.4918681830106025,4.184753359915117,1.274402979361078,0.8986984928780215,0,0.8398934662632127,1.890070017750203,2.862187380629807,2.304402422027146,1.46636164900587,3.182373677146753,0.110069539991694,0.1738496162197172,0.3731072778603356,1.67185749906846,0.4947154353395189,1.929547627264505,2.148545189385493,0.2331761660393001,3.116074082221409,0.1851132250207796,0.6345099382008826,4.165627077101405,10.09494840583249,1.056202338012306,4.482846861758727,0.2020095589986135,1.2482862651497,1.694000918892958,4.426943635096785,1.974986136062126,11.53370249897984,7.093079243674011,1.281201677886159,0.8146773820021839,12.95324671433688,7.75753862245559,43.76798925208627,46.78587498403751,0.5106255940506235,8.429808513024138,0.09614013232804644,0.2059352670018751,5.9190287442414,96.42015836605742,2.00883739941859,9.079144437729479,3.307389565776216,0.7202240875435421,4.808100813964471,6.733827469681307,0.4426096673631099,107.7512941250599,54.6117918290405,66.70866609005255,3.229392406691723,0.09851985562646881,1.860261400964612,6.232065807797205,2.36678756216609,4.03055336985347,6.039137331430665,1.562111238035357,0.3452318473198658,1.156668914709137,0.8918057300097494,5.132676147677926,3.89188474379178,2.1487040469995,0.478109713642286,2.98862331324893,6.630623719291132,91.33025457693506,17.04910965469444,21.15602077180062,9.671477722833112,1.411555363920342,0.7361866598014205,2.120569107697108,2.916545181816862,3.250953082260495,0.2542707922350858,0.9666784082039915,0
Accommodation,0.1958245300377817,0.1254559208266208,0.01603375879904012,0.4006636102751339,0.7497600251477046,0.009874883228385686,0.02055349799127913,3.642965658807205,0.1451088564622572,0.2798208993011551,0.03650983938130611,0.00869095582678824,0.111169323360416,0.03965283012314767,0.2615805043668855,0.4821446587378728,0.1247454116069786,0.214090934716095,0,0.1456893188044521,0.2284726064659379,0.2893205890551661,0.30414485511295,0.2147848107669454,0.08770270316337185,0.04765381635480181,0.01170381756811227,0.07945328088396514,0.1276465953255041,0.05530208853392563,0.5133796344728391,0.5152843497145478,0.1668662436592142,0.02481330075148156,0.2433782948463437,0.03452901112031941,0.6743940896868548,1.546818019292073,0.13369754759279,1.026810949060643,0.1700665698542602,0.6579704774372881,0.0837015259309077,0.1040034981922354,2.451282244391692,1.687353340867376,0.5156975397310964,0.03705504432617921,0.1455086017454557,6.239769235589753,0.9480697471110171,1.973114366334142,10.41018234763163,1.062859995074118,1.433824308944429,0.1953480974280022,11.94802065569102,1.714309841949961,0.3782520210787598,9.884516106603062,4.541287804216436,0.2102673313658912,0.8093981245906824,2.039798003379475,4.82938775311641,0.3914792149611206,18.35088509206027,30.39353039621637,6.114644475905507,2.287400180069862,0.04939623793820723,0.4108153203250311,3.151256014252832,2.504107527975544,7.876311451870014,16.49413174540616,1.430867037230869,1.487035239109095,1.273131186482592,0.01604715658218842,0.2255178749199395,3.194409562838107,58.93390604800559,0.2089765578556925,1.95693157146194,5.851009133968205,38.52588276312742,7.261552967402674,10.25198968598544,9.818158075112997,0.5628138033352104,0.4607192960268939,1.768343350558675,5.151380569434366,1.496251508662502,0.2120568020821161,0.2167918868954556,0
Food & beverage services,0.5870703443549159,0.2791171132086186,0.03412532603098543,2.429965403278913,0.3684019836877904,0.02363378776355788,0.07795188029239877,2.166042302930784,0.2560669573181692,0.175669134894725,0.1836030282866021,0.06265114349634184,0.7474270294826273,0.2642519119086511,0.270565849220503,2.102512784147452,0.3289566475145138,0.3206397244873267,0,0.2452668077130908,0.3089677824488676,0.2970065559206702,1.597129542166989,0.2565029499317631,0.2496977316879106,0.4029862036832368,0.1022979429844476,0.06157445309684192,0.7190647781639986,0.06584578714081575,0.4499934274880214,0.6276468319411611,0.2094744117229786,0.1544473561113974,0.2167793898895637,0.02523525893176045,1.085846697253955,5.805466552960345,0.1676013537290832,1.316797740846641,0.2297522211942709,1.040349641235119,0.1111636761785593,0.825325098888684,1.255769873142625,2.06046402239715,1.286668055932445,0.1958011452662813,0.5727045314585506,6.600714937539261,1.592048102329769,13.4598734705926,10.71795732718737,6.148922879021107,1.643610894241841,0.8299570419792036,9.66501361476385,3.442380116078403,0.9569744011925477,28.40765851156921,34.42862751941799,0.8744347820606085,1.341970434665583,1.623184594677423,6.06730490625328,0.8063401880872361,16.57571944804775,15.91552116467334,2.061085574323358,5.161239628706811,0.1136723843656483,1.306272380468569,3.724465719543708,1.527971126388444,4.338926674108152,7.001776654052619,0.8670680296541721,1.086844521302711,1.288514821556669,0.05597178909901507,0.8801433780973544,5.244674931234553,0.857577922428656,0.5306970401606066,6.846258487451533,5.399818737702462,50.61226191511111,38.69293394743013,53.00674065959801,23.5523421829156,1.871417503224958,4.169893708276143,1.715500546927132,14.20683755377131,3.937868807288773,0.1832226155293683,0.992290421026468,0
Publishing services,0.2163447793880943,0.01680276942665351,0.04057946192324755,0.02635047337879797,0.02235655484868242,0.002861072716770547,0.01234954175343536,0.1523416687143568,0.06369480826027965,0.1097486543939315,0.08409388951755363,0.05716676056657648,0.297967646179185,0.2122316647771749,0.06716078595922507,3.789507798442648,0.2893785441742794,0.1381689284908544,0,0.10258105476517,0.08438696962959907,0.06217581247391585,0.1104889556209398,0.4463809457498663,0.1972251966786726,0.02750488784598315,0.02323623359627583,0.0973738505205865,0.1277484765119077,0.01263103303664053,0.1025905741127362,0.1775989951517853,0.01997375669506523,0.02661845050721459,0.0111372877991663,0.004347334692882479,0.1885805585528374,0.2131235543275355,0.0498089864774076,0.1819572088777898,0.1262217237664706,0.130186578184053,0.04983077148730669,0.1430617538939791,0.3193236774773123,0.4674115389256223,0.49881150536654,0.0686596304096025,0.1192901351049014,0.9196336906963544,0.9988001754134405,3.27294967615916,3.755052971385948,0.2540824674372819,0.1168238644402307,0.1179773031990517,0.170458231888742,0.3785590453296307,0.07884896714646106,0.5720145717462554,0.8542527977850433,3.187954118766345,0.4828318537988635,1.18012068528738,1.56045571127206,0.1097749538275366,2.782397472243044,1.71628971882826,0.5235444441038414,0.4785865644930215,0.2414087549973157,0.3343151186702115,0.2920972174754926,0.1282141316680983,0.5406901108686121,0.4658054970016109,0.2837907911973617,0.09152389236410649,0.06261513122235678,0.02780084427830105,0.2993938965591253,0.6183323069575635,0.5721220828564132,0.03198641078835792,0.1264197129908617,0.4258545434428309,4.766546338879451,4.743610672069725,0.7724965825264332,1.381318189521759,0.190872483437651,0.3871109231834067,1.071496948760003,1.577158404458852,1.273501004319956,0.02387449438987313,0.1117607782652316,0
Film video & TV etc; broadcasting,0.3300565219411301,0.02165419316030752,0.05693428561918872,0.02921420861832295,0.048165961626527,0.002551019393128421,0.01683431419493862,0.1282172286596761,0.09823769269245426,0.1503266266119597,0.1140494249360036,0.07860484594377776,0.3694575854166436,0.2617919782603086,0.1069693485640502,5.201106076325637,0.4028399102457239,0.1910732438483821,0,0.1276250980690658,0.1338666694532874,0.08703757535921212,0.1596306039419434,0.1011460789102889,0.03835813293315542,0.0202278256585919,0.03286376186583241,0.1253978731875611,0.1662188206482232,0.01796387476917959,0.1010363816824089,0.1643196120782819,0.02776617944227095,0.03426127036124191,0.01515527604071094,0.00581101705062477,0.2556993380238156,0.2639060637248334,0.06815958765480051,0.2544399194454346,0.1834584850184728,0.1569709814667357,0.0702520819790818,0.121420037651102,0.2569233155353686,0.5883146618448493,0.5283120604053867,0.05127104596184653,0.2063995829836405,1.391809589321024,1.368783367026985,3.778586469019718,4.866870587680615,0.3037132804949894,0.112611033576962,0.1589280307319197,0.2159226278535439,0.3775432314295524,0.07734134068110524,0.8446552248165293,1.164581595431461,0.633161004865653,6.50251123076879,1.282867850864949,1.547223948800434,0.1253444078736831,2.839703138584582,1.591660117551831,0.3020002332719222,0.6401527807021792,0.3594870494598,0.4084483456607416,0.2814139954107174,0.1123655400749987,0.6198654982425693,0.4638862372596357,0.3309483068336431,0.1834393690215669,0.05853045629042021,0.03576736189831356,0.3740112523820341,0.6765672266209509,0.7864734086603797,0.03495091802738307,0.1348604975236429,0.4774185358009722,4.504274037919427,1.803597427054018,0.9496641096003061,0.7441409024303067,0.5006468708278872,0.7882684954759711,3.089457507080952,1.715974543334075,1.842430812159146,0.01850610141668466,0.1525590776158836,0
Telecommunications,16.37808015667638,0.8098630671895276,1.006088388698637,2.512406406815627,1.491781680595019,0.1271090482718857,0.78953462102959,15.06236797798749,1.454440024960758,2.607518515528642,0.9010900812897105,0.130731626979791,1.761703147522347,0.9209060726696117,0.8278982582347739,5.565243702176477,0.5464313027902967,0.799094561911437,0,1.732345979849167,1.14793513409968,0.4257547668676741,3.892635454833236,1.446348365283206,1.608888278631628,0.4599540974352268,0.2259562107154373,0.3644061958404358,1.517166782022136,0.4289270125137312,1.572253244977227,2.726849442408323,0.7028176559938113,0.7231784992794723,0.6944867070118677,0.1892130392039006,8.63502168889342,9.606438315142782,0.9730794924669004,6.306602699102043,0.9987634278407452,7.192112580163984,0.9992146447210558,2.349762544851914,6.433078865057472,30.86509702501462,15.52913638452181,3.729727798010166,3.375986157226242,40.88658629790027,12.84221368858967,32.73809956929588,31.24999246090247,2.266583935088487,8.037415734392267,1.921501460067252,1.475153901196364,9.082019786251584,5.114150695961395,9.350736202102649,13.41018170330192,1.837712635307585,3.717914274913737,178.9309641905788,43.71561315253933,2.888277975531316,89.71402044340033,51.88102987530772,91.04878638966322,16.27308167844869,13.46725309999231,3.866643259090514,9.077089164568935,5.599339406292184,15.94072616342244,22.78124907890887,3.546107408936205,3.07635465060079,2.135056348654795,0.980126127441835,7.80484295399791,16.46921011397486,4.496994126275984,4.010710522331498,7.016247394116769,7.64705666105551,128.0734986829175,19.21555044817736,53.97216763002844,21.14131960172595,1.16508460862913,1.826186048473927,8.871466230714834,8.180363730856063,4.125811050351198,5.006572948863947,4.84321451369897,0
Computer services,4.124588114028597,0.1877637580195089,0.8993179404697175,0.423125246694415,1.086944491964732,0.102503425618704,0.4999160503564116,12.10832736477664,1.542445073660631,3.297596998622711,1.099263241611888,0.1195332117978069,2.23781950923834,1.13338702175639,0.8630128774975568,5.704976782537893,0.8921346412162956,0.8859887994269822,0,0.7997552834423189,0.855704037591454,0.5534578356930423,2.517505534272582,1.832157314753732,0.8450095399885953,0.6156620931755927,0.1246943279095278,0.3095439699525588,1.092066952912566,0.3524178478443133,1.951594836938211,1.790944061986233,0.4649226186525615,0.6602021350979004,1.010177039953619,0.3029319391960412,4.908694029106633,6.148796870702459,1.266044877405847,5.336568564258521,1.37449468429022,8.89460010421614,0.48352034959319,1.113707902223355,5.741617148717299,10.93157910625156,8.667179921407724,2.721746884469668,1.965436941702278,19.74566637263233,3.742724330513777,29.73703633971981,21.11347306010513,2.156415244600383,2.800650770172764,1.011827072852855,1.486118009669376,5.343387295529899,1.636599812096563,3.792318998498386,6.722023413304329,2.935286429612261,1.431082667875841,23.71569114377993,39.13438363206945,2.328848241112222,56.14058518310391,35.80489594372317,35.26285720901292,8.555476251477174,0.6549083833519308,1.704797638381124,4.630703559463687,3.771253173125733,9.422451644413393,18.06585766485027,9.043480747877982,0.8695134185172895,1.314540176576408,0.5254656587512487,3.125305304942792,20.53400933478205,3.245104704890799,0.8791254875167792,3.888927019400696,5.548169999174103,54.62357533583788,17.29043118240452,27.81477403456939,10.58622866315564,0.7174027925107255,1.54563139417647,2.032754179914553,5.455295001608456,3.579333113162595,1.815301885498856,0.8226810794764907,0
