,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Construction,11.1567755407844,8.0925376717112,3.239581472159389,0.05156717122808018,0.825265733358079,1.235332744152098,0.5721284656437935,41.31345698840944,1.254962316005456,0.7498215408478945,0.1994062282086068,0.0304409762530106,0.427044768252125,0.1941776235603568,0.08375264826747937,0.8438580673236551,0.07048201271808144,0.2093570269306385,0,1.24546937186091,0.2747346164248443,0.03401084728139743,3.925043363814223,3.088272205615298,0.3226643352209921,12.80201500959872,0.06122100369558932,0.03713259677806849,0.09903627382589113,0.4523135050696689,0.1657475798442332,1.722651927246405,1.882127932676832,1.04567491371126,0.0716351220354328,0.03487332568390636,15.43268478011728,3.713985706581596,0.2595203551418071,2.828466227816335,0.3995793201328296,28.27037709220354,0.4263098745169351,1.368207235297618,3.311059034061786,123.1988703345237,24.49244913332324,44.13862647412837,9.286152929245457,3876.804263312805,2.697629261868298,84.52980624894076,108.4530721185513,1.92432454831445,3.741157937077041,0.3485802089980812,1.066364193935041,25.38403844875969,1.181128404469341,7.693414068210834,21.51844146953746,0.3821790288738868,0.7545293754705131,5.646927532188531,1.425168904003726,0.922055765698266,37.943626575112,78.95975004999605,4.788959464823547,406.7152495119749,342.0066629338574,9.245724739384325,1.711988346637939,0.8968345746770365,31.36082017912242,61.9273161750443,0.8613465453899599,0.3359232374388657,3.427641212132591,0.06865059790671654,2.969295007203732,67.15132327170038,12.63771794908675,0.1404050529740764,20.6158361379008,2.042847471232911,305.935021395392,32.12255629495176,40.2026665858741,13.02119712051607,2.72424058614823,4.210644771319319,1.045508643474951,11.92283250385953,1.694061887985362,0.1237826454520726,0.9446075583496631,0
Wholesale & Retail - vehicles,45.03587591361061,1.999181508976692,3.096229338584728,0.2929711925470417,0.06704474958155882,1.0073504898732,0.4622050719972739,3.610343861438224,0.5911461792356429,0.3265503303822775,0.7986981971233904,0.0359541797153737,0.8361661096891341,0.1823881457970869,0.06989529447224041,1.006314153219303,0.1038084795185808,0.3970181694728058,0,0.3818724061070269,0.01749723909505122,0.01032600532224188,0.5022855954503186,0.9978484357132311,0.4293045431605735,0.4815069403077387,0.01622095379937516,0.06401760310903894,0.09325191208034248,0.02979497193681292,0.0861573284130074,1.93711029871338,0.4724400398687698,0.2217611030733702,0.2226714548448684,0.04531764174942089,2.562212304599243,3.821043878622561,1.621975146185783,17.28962110778937,16.95162635790641,2.742135962125052,0.4889236401147529,0.5450949975132018,7.891947314884242,3.846788993081522,0.1578078678356887,1.416703635119707,6.043927896970219,50.94389462556608,83.5647182752413,55.5095569453814,39.32186972344659,3.604149904799867,75.60323648667027,0.4483923127854227,0.2432403187827754,11.87633161932772,5.529485199624244,5.301415085182954,1.339916783262622,0.2016329582036043,0.3996160907336749,0.8112875995941562,2.206925000969879,0.830705536065683,11.04123671697721,9.87174648526389,2.144383460694966,6.323628012829482,0.3625576337747661,0.4594013236411736,3.478951738216153,3.415630357173982,0.8977308588134814,1.068351504826182,0.8884951904850514,0.3950288213358288,0.4552198260352889,0.09377590405440844,41.67572502285295,2.686333635375815,0.120691860314714,0.9862728574468743,1.56800693664385,1.348421376319338,28.88810270113119,11.78073350523196,9.831196327694807,7.753324391391271,0.3318767520219601,0.334462148087025,2.541993582521283,2.603055968553944,0.2619910036997551,0.497411729369152,4.294385926453108,0
Wholesale - excl vehicles,68.38422365251054,0.4364109678783551,12.85438236926928,2.758641056641543,16.04759304102526,7.664278673773304,10.73157010359836,18.06933815661386,50.85572329297725,62.30522478768812,25.67430839804472,2.952181391835087,25.54641722451653,13.61179781013011,9.28031975971681,55.04561491346597,5.812404838942413,9.10002747769001,0,27.83335690340257,16.65946394900729,2.914793226350542,41.02637456522028,60.48614711004031,23.01406782908064,94.20455405432037,3.006394626342894,3.287063196724368,5.774708638143244,8.110778452523542,16.02483149607345,29.66970350199896,20.19906092315431,14.27587217316869,9.619756415587398,5.346276962223289,84.08109991301022,199.682394002811,30.21349483199428,85.0124959330783,10.92622576318692,61.64146135715471,9.292616720679044,16.44665703544358,38.11027517842336,39.43755454422687,4.989224809568806,3.901743391202366,12.14140779578662,294.4747337478624,8.026238920237768,40.16952880095349,42.1647096426177,3.601060198288832,19.32888091405194,1.444606152185663,8.079041803882093,10.03921646370359,1.898743402142463,25.00071452648487,122.8809024771565,15.94556965214148,4.098641803301188,15.1461152751645,11.55397071833836,0.6711464329853449,12.33965496818536,8.10297419354215,8.134164520296483,6.019165299094066,6.008279195024018,3.337631687989588,4.681095761173078,1.445477038508562,6.275966774463173,19.24543224715053,5.712840608785139,1.240370771650031,3.594348567266175,1.93314976344033,5.177339556800658,6.297510064604235,2.442177866303597,1.407329990255085,8.147245155601052,3.939742290991808,134.7228614244476,44.55069428401839,204.532095503848,19.68868746373566,1.400548962616753,2.840968631562947,4.282742703180291,13.45233271069084,5.374077161071253,3.07534596273541,11.49719237041216,0
Retail - excl vehicles,38.03067346913883,0.3486000638870363,5.319061624260805,1.6392960761959,8.741142513628876,3.505203381902623,4.212246113125787,8.068463551925593,36.75204302823083,29.07476680719938,18.53439000141607,1.959901969061333,18.08480506342422,10.58031876299798,5.558500794532137,25.47420117265306,3.037419543479907,8.578508160328361,0,35.42077676566532,24.74728685635987,1.625131864771359,19.0216645985472,21.3461272568031,9.374714770264768,46.57281904514583,1.169336653838023,2.44325091389166,2.998324021109865,2.522493752049594,5.849900318944139,20.85465398405499,7.1679077644768,5.725813134779265,3.484070790603178,2.353681685779285,38.32041345954502,71.23864542829635,13.34845373946012,42.967386971548,8.626500480113823,35.41374226459287,7.021024235515377,12.01817676498614,20.24602899103791,16.54034451787715,1.987801526143514,2.061678984604524,6.848011443916115,127.5351497121177,14.79539741386627,25.48034829106272,30.67013483794981,2.325287217820124,12.81426330472806,0.7535057462037948,3.901308760572713,7.853505426974658,1.862051061888104,15.89721781557851,83.66867936616346,12.31057702745612,4.565448647406106,5.912529059011123,5.058189667089289,0.3858039978431482,7.834151979184923,7.208069539242395,5.973389227782495,3.424922607071441,2.476500512470256,1.425317901592865,3.007196077461111,1.087816132481814,2.094158738688235,8.523859634432716,2.047020073134402,1.159713542607029,1.661799741895431,0.7807581939906743,5.310218797608493,1.834867216064699,1.455660246428848,0.7737972054090725,5.815453230329296,1.999126401140047,78.62444651806446,37.47226195209166,120.1777468740205,16.90581115084197,1.815409223597383,3.169939920236323,4.073712420295849,12.89815334542224,4.435211205373947,1.241490529580759,10.17561230760682,0
Rail transport,0.02070380908672972,0.4300261367549501,0.1211697548469082,0.001662164752074209,0.003046442764423909,1.184533794990128,1.40030780646037,2.562072514850536,0.02828792236152398,0.01068240901403639,0.004729475893690105,0.08183839548476099,0.008376523349880507,0.2097735293292341,0.002230765969601978,3.399919048727605,0.2484677601085364,0.002362416979465743,0,0.005712320699710163,0.003373172020774271,0.0006798719883568472,0.008747586027272564,0.3742986555682322,0.1250903630420828,2.397434943117958,0.0006115049632204124,0.0007227973525628931,0.002576907575276648,0.001957757721364553,0.1303807305120414,0.4139218681284167,0.007024694658528258,0.9948947335295194,0.03728494927593999,0.001143956764779949,2.209660892273128,0.09513801470828204,0.2977111626843637,0.0192900903240273,0.2020841808223465,0.5630268512702888,0.04800462059591225,0.006257474154867896,1.111476914321426,0.02456563002872461,0.006170446610113714,0.004704280493510716,0.7938098872806075,0.914281452599028,0.01440815222148318,2.871083441916098,0.1071723444260846,45.13016171036674,0.6058157000678748,0.00788970309920408,2.309649224135096,0.561744298194755,0.07862500181236581,0.02194971091641643,1.7140079872186,0.006144819751631257,0.004742947268916303,0.7072006634450109,0.192511679305536,0.05850395388187056,0.5365668609253914,3.973412706778405,0.3309672991597938,0.3824294878708121,0.01081799362107877,0.2649387674247128,0.3059932832635975,0.01198929220917236,0.02088519449660631,0.8602388791089066,0.09610629039549164,0.005598137726229226,0.06053033634595341,0.0008856301410180784,0.02704629180246496,0.0165094737919528,17.63310340759388,0.1073028032270558,0.00894613660561945,0.01033643667650799,68.09618346550566,11.9792230457838,24.81381368421717,0.2423765726542494,0.002035782082951564,1.655504014235087,0.01449321522080947,4.771871933495319,0.5908196399821724,0.3292781352121802,0.009285275470305304,0
Other land transport,23.67779624970228,12.49775825589497,3.975568692910262,1.05385174185054,2.855074609394609,4.533287425685348,41.9144708731675,6.232285831406669,18.73771431914105,22.61136977481355,14.36941815561804,3.265525688731726,18.47829109870561,9.656204698995552,4.87815248883111,21.89623970583163,3.768770400802494,6.957343371886267,0,13.74962459519427,5.46303930156895,0.8629936177592725,27.93535106882948,51.22626127932712,10.70493004551259,26.51253512240976,1.51368395686879,1.61200852749836,6.113187079558958,7.030839253919115,1.171053692002164,23.44781838371373,32.0322432448949,9.288754130989432,1.511005101236121,1.213003185200453,30.06527143016939,22.30745572541385,7.009976605496393,16.73329162064144,2.668062233737027,8.482044438782347,3.936098008488902,6.511588772486941,8.174043956101979,0.6716855031558809,0.1927341612581996,2.599563457464043,17.85904548103823,36.40956591355727,27.75006207320821,225.724862634737,74.00413675070551,3.08082732408035,58.72963501128211,0.4416253182735342,2.272160828361924,63.50095848362564,16.80856303291856,2.405333636772014,8.621562676621242,6.838323555331117,0.7935443391767286,3.269858026859263,7.498579332358135,0.6352837857957765,10.51582849245593,7.47082591658876,2.558176726055492,1.956919277886145,0.08594171816844767,1.416190153891027,3.130888877101309,5.580344115866781,3.595758489694691,5.912964152184584,1.227209436784626,3.011477459709249,1.340190892738747,0.1033138058913126,11.94371517413329,5.14692075295663,8.296830280833026,0.5595573863551365,2.868645061387459,4.109427639893356,40.19344442685363,53.92186547496804,61.52020169664069,23.35948096198484,1.023893155521631,0.2703576092802,1.640309306197318,4.786489758117042,1.195692464929481,0.9161775475694425,5.429586921523755,0
Water transport,0.04046324130100899,0.001045905399196326,0.6854187238293261,2.681489726746469,1.148392862148893,0.1942658841634043,0.8866571513413585,3.366947449066523,0.06324246474480827,0.03254057930878655,0.01579711873567499,0.06746859048861771,0.01863286141263882,0.03795208507555381,0.005856138440971404,3.217647052721543,0.1012140303946388,0.006562536616451715,0,0.1800926765257229,0.01484449658783876,0.00180893059208755,0.02306445694213016,0.4374326259447789,0.4441354574624202,1.803069430430468,0.001579051232591921,0.00212269528192666,0.004081794271957563,0.004197140311656831,0.03827261067956317,0.1721049330011714,0.2354819332342673,0.255540098396864,0.3086107843873433,0.09754131971881656,0.7203945188058029,1.586240306231366,0.252213481250887,0.04845616262045841,0.09587464378641924,0.3127744451999018,0.07339321459777025,0.1587213235338425,0.4766808171756735,0.1298085431633469,0.008185818300433599,0.1570935526859981,1.18971563538538,1.036079747785406,0.01562494931398807,8.3405273787506,0.1486103491349259,0.04734019209168441,0.6086732495815873,15.43867005465629,0.01719431844482699,36.38779016213809,0.05151164736866708,0.03480832245867389,0.1523803198654018,0.01357086425029503,0.006003814133261314,0.03990378249210399,0.03822337161168101,0.00321631875731636,0.7290626109981015,1.296609567697065,0.7586065056639103,0.04120928501890978,0.02225308846862867,0.008979480197195942,0.01505603516355956,0.0109113668741198,0.01706163060462854,0.0395459370923822,0.005237017199990029,0.005147005365410632,0.004883497905339705,0.001445406019427623,0.01066838415252225,0.01749329890312997,8.898301095614931,0.002691291271701499,0.0105356728736124,0.1111772085257143,1.041320390847145,0.08447240402612761,0.7132000379985982,0.05337960823966269,0.002464408218244518,0.00711536048713613,0.01073146748731511,0.02566142253004688,0.01159109211585294,0.004598748283513724,0.01525541651632794,0
Air transport,0.04178818801549697,0.0022364423634582,0.0031328428468831,0.002729257787580147,0.09727327655369855,0.006009507002349647,0.3821048480404347,1.686508775206101,0.01638518617118711,0.01527157670417251,0.008582343731774722,0.0009912021895555404,0.02028325085814429,0.05633363928774935,0.004167046835028235,0.5761065210234327,0.06828867036103177,0.006368388668943223,0,0.3824936550642691,0.01261615759897926,0.001991042176729361,0.0176046468717013,0.1946914178121262,0.5432270334089847,0.09471020074327877,0.00115595508459619,0.00165002011528967,0.8486179500022445,0.003354971271957695,0.151163093186873,0.107179950340071,0.009330262143572719,0.00727178740482024,0.2253997247719246,0.002210306813708185,0.1015789500762301,2.118533249307084,0.07984912462877608,0.5568118628929976,0.01082675742647409,6.097779349042002,0.382882152128297,0.2938121866613301,0.3837042855920275,0.1135678056534731,0.03345440799235511,0.01625106198530472,1.981716324163755,1.251754084925567,1.194484303946411,2.345550034686086,0.8689135020861304,0.04806444960717405,0.6053090385493627,3.566908404853124,40.08544242743982,35.85774858499108,11.44901340577755,0.2382899738647051,7.027803526576943,1.860996959657853,0.3493863757694879,0.7240874916922819,2.41548110389267,0.1269756731396697,20.24696705755342,6.394640346504377,2.036452589154071,0.3365475122646128,0.01737748841168972,0.1484449480796086,0.08910584253980229,3.185949604778839,10.56709373891386,3.579250247381797,0.6948531203783458,1.718731329876032,1.852810180273271,0.00411368600091974,0.09505378889776903,0.3708698616324024,126.798437045687,0.2961445698880109,0.02012226873329228,3.863789312660408,8.609186363662966,0.2409130960972816,2.041910645841376,0.1502563347018738,0.1900686628012854,0.01891725756582239,0.05579598205705524,1.760920298703778,2.068720357091419,0.02487112498047399,0.1522744315813085,0
Support services for transport,0.6352105508422112,0.01409652452763299,0.5416589495461174,1.308974273656119,1.111193127092141,0.05621517989047113,0.3497307886184124,1.178970260182715,0.8623735819166098,1.53172157218621,2.357283791978776,0.2817685180150378,1.981729478875949,1.14994390151102,0.499917860082198,5.891556941073661,0.5439859497805757,0.8002102399857122,0,1.326754959079048,2.264245763638531,0.2163417883326135,0.5838628977775218,5.049707209831849,1.253679851289831,5.468622192487205,0.1516560762188272,0.3525903085710385,0.9238591264536801,0.5210515420398157,2.774085229213025,1.848363324019107,0.8747545835223792,0.7506263453737334,0.1373590569320604,0.1164676001937767,1.989541319585673,10.86654315903601,1.180204880372826,4.281356700005594,0.7092847079011443,7.385207380265717,0.1820553758138558,4.07586530504726,4.829156924809502,1.291985178615328,6.100588823955833,1.221437561408763,5.162147777017593,7.239354188945673,15.89137106048542,272.4279594404023,217.9361414160017,115.4049096274129,51.03260217710631,36.16701251327827,4.953171931173576,393.6364499941828,27.04420374748995,1.945316152485255,6.626729615924544,2.212393937276031,1.107892437621203,10.30630622731476,13.54165369355733,0.1145099880957384,41.20974775756886,22.24322569994733,20.61801028439067,1.409038692037547,0.3043574832551348,3.251386294668714,2.081423798804565,1.494540372916788,1.088240190528491,14.60063600412393,1.48747652131609,0.2139492205926269,0.5487492216459504,0.1019075305461742,9.009364858810557,1.232162904290248,0.5467229489000217,1.336772289035759,2.365582043532398,7.32457643168683,33.83766401376345,5.098416733440438,6.350054693571829,2.823319888247051,0.3764069592067656,0.1737970433171432,0.6834969904911674,0.8991518851686537,1.002521269897054,0.1304130013693351,1.906785907959188,0
Post & courier,1.377789467838633,0.008570784135491416,0.2112866381650623,0.01077124216567198,0.01815630677663055,0.09359553290620766,0.2277888479077677,1.651511855899052,0.3485584744556381,1.047426833526352,0.3475237609125987,0.0920642118831657,0.6349833201065521,1.101809993993403,0.2833264170812655,3.075611238323084,0.4866051347492615,1.303918627621441,0,0.4662572306225333,1.092171887584727,0.2644241800856419,1.557224910706214,4.801362325336585,1.503277560319246,4.979723121806883,0.06587552267232136,0.6835271162409459,0.2247896238140011,0.1644854093630177,2.582469506024443,1.79524521606521,1.899545310964879,2.494621564257394,0.1339199572138463,0.1226525812611612,2.780339215369028,12.71708207872646,0.3815552888142632,1.473146807875986,0.1720578580256897,2.499402919615197,0.5022713561239829,4.163264235942338,2.957724508950653,3.329654595031566,21.51753751123132,0.7141141959925043,0.8937077420213522,10.78825853723587,4.59730826846971,22.36950050327337,23.12647006973711,0.6049168372347853,8.848470507153493,0.1605609283129923,0.223293392280223,10.54021984456099,87.17831051197716,5.407582866824807,13.90410934214337,6.503376229324056,1.324646047620308,11.09234071451216,7.721702950516145,0.2955882212082242,60.49329471975281,32.91252457613162,50.42674093078631,3.161200378453001,0.1572011180875733,2.347081600680261,5.46244410952921,4.863092335509197,3.081905724306446,2.585648093336016,1.266951673153378,0.5296616082298906,1.774592731015376,0.3214491393982751,3.329404558003936,2.933445125893389,1.424421377964202,0.7355413811575672,1.920840030214597,10.78726356868111,79.54181714501202,12.77510090377685,16.87532370030559,7.480594088472894,1.276733929677066,0.3319880767806002,1.98073613357673,2.205045637379453,3.155128262846139,0.3246378449689357,2.472492747630653,0
Accommodation,0.114948134931287,0.0450052360034072,0.009441897734713128,0.02207640461851787,0.291023290517416,0.01083269815741668,0.03393775827082001,1.035858485011963,0.1477419399882684,0.1136485977835076,0.04801310561832362,0.005725241332161084,0.2032407641491477,0.04896493784020272,0.09004039902888662,0.2119893253058732,0.02653159184852633,0.04487755800055605,0,0.1371422086915692,0.1237715192785266,0.008749523089790105,0.138623032700359,0.3668818055203391,0.1031024723369428,0.8997771977990627,0.004402114853298468,0.0195643874861626,0.06850712749466817,0.02871884010830265,0.05972102000142588,0.2311645442253998,0.1386874261624855,0.0322462170065786,0.02677964686758461,0.01642177506321073,0.3351076135077761,5.09540028139047,0.1347115903161714,0.4922194255757967,0.06544397953887485,0.542926835502176,0.08281099687509072,0.09904817590106596,0.3954648689334948,1.302885858532774,0.3390241957001502,0.06360635965873664,0.1863646193112847,3.873958998753965,0.50197793133874,0.9529818579791202,6.070001691251403,0.3535982188163658,1.188804883774705,0.08150388509903074,4.755025066570999,1.046276789446496,0.2734669649860765,3.305045068839968,4.65896327846097,0.2626134596063806,0.3078719125636584,1.352724508799023,2.142491298508876,0.1011866483306506,4.739698458375949,25.39282453219475,2.123033044078202,0.9526068261641719,0.05000208491100924,0.1299383454295555,1.545532551646193,1.698504491294157,3.018028889059832,3.960209890429627,0.2587934052467256,0.6067179421359798,0.9088227864383451,0.03693422179645129,0.2004350578425565,0.7092658716110832,23.3938645537704,0.1741245191087883,0.5734896653088314,3.457040049017758,15.82876399259225,4.179145647316597,4.115925806283946,4.340807402587281,0.1679067286307991,0.3327498132680983,0.7963442141015401,1.619427889111824,0.8910857077412673,0.1203370946105844,0.326109911487962,0
Food & beverage services,0.2466717831124425,0.1734472713106558,0.02014872807398017,0.0112393595793846,0.1512508557816673,0.0218126487274186,0.3064232118549105,2.584619804255882,0.2435852297674197,0.2710370916527065,0.4305130463920116,0.05219523930507131,2.260830563094228,0.4609301912357371,0.5346866467843384,1.437984392360888,0.108580079060001,0.1616939072528656,0,0.4913289993856528,0.4199050783929318,0.07764918536063345,0.8041446013120409,1.448533444806955,0.488292048355673,10.92141981035047,0.03849048924590752,0.07384483227469153,0.4656864906230258,0.188956238036746,0.2168161190353357,0.851501574049609,0.5233509396253414,0.2951626446041248,0.09780390479585382,0.08589495688032799,0.3037647369006328,60.92693352837811,0.4837064023436244,1.201626038708364,0.2236355279335367,2.523365993421315,0.06715533671714277,0.9379231631957597,0.7280838232415406,5.546314287905028,0.9053025358602631,0.5818068824256685,1.683529753849779,8.067455753403358,2.006907499253391,6.443269097542265,12.55564834691585,1.819470148570197,1.483315710546743,0.5898680364610709,6.738391130926137,4.586700706802008,2.30298004439937,12.67197777316065,52.46259709726422,2.011894543055939,0.8131750742690678,4.275663707109199,2.814519845490064,0.5676818165611612,6.142584371993273,17.74663532710295,1.584855293938783,4.149565368957662,0.1030029948101498,0.2493746863057911,1.687491132766527,2.933670750725835,0.7732183729633721,4.617702274656571,0.2919983064678742,1.84561059778973,1.874069604492539,0.03953191067740306,1.060648909572105,1.697271461226313,1.336201101213998,0.8666997701729469,3.399204019255572,2.115518375068088,41.06006474970305,32.51403537300273,31.29917336753555,26.6589516662739,0.6618815537499075,3.546633114743963,1.773176545129327,7.056442476770371,5.557714619661128,0.2605319393046588,2.123703393557354,0
Publishing services,0.1694438689315997,0.03439510766273493,0.2762839393278173,0.08962580031026017,0.0462581191120172,0.01936825417448939,0.02350521558864869,0.1735562225649605,0.2717383145833689,0.2225733543617397,0.1427182000290059,0.13251673212282,0.4533159332986645,0.6161952219049978,0.1266628878150379,7.981250193696404,0.4272844177692707,0.2783975156928747,0,0.5989289315798401,0.4031769537974196,0.08289867632257333,0.2015833465173607,1.229526828730887,1.695718380604524,0.9326473052359802,0.05324399683752606,0.2234824024819877,0.07506584791840354,0.04311936179850777,0.5961165687822718,0.7515211283507253,0.09951918637185186,0.1384197121958653,0.02661124587785985,0.02351612981880589,0.3642135601180441,1.330845897814502,0.3323540766215986,0.5555061721795104,0.1361821323489097,0.9075599074367857,0.1780071478980501,0.7009133069208281,1.200166067782853,1.146612374412845,0.675932812204966,0.3908368250122361,0.2559381094691056,2.492822826572225,3.986241674438172,6.422629042210927,10.52024004395079,0.2779424894441035,0.5240919378830979,0.1963307247738145,0.7274003468180128,0.6918017915879918,0.2606178800472178,0.9691077726215821,2.292555473886034,10.25910378094596,1.22785318594967,3.69464073352891,3.126409496929375,0.09251501349860382,4.888508965937077,2.816094748658864,1.726628924711798,0.8469663002246227,0.7643333995066908,0.9015213867753964,1.398682874714209,0.3707562204226663,1.567111594555614,0.6463017934658902,0.2746774526827442,0.2621889410720525,0.2921477220661906,0.0555892952789211,0.586476795551564,1.117088032984807,1.725563181520272,0.1146226429252989,0.2185667160204902,0.6783639198733643,10.42342063079098,9.2803168181003,1.39485894254421,1.730092762714055,0.3357545321483611,0.6956015034864489,1.795616242741814,3.125992325257055,1.763448633095229,0.108739186050976,0.5381439395198359,0
Film video & TV etc; broadcasting,0.07377535127399162,0.01031833819574749,0.02312604353620482,0.0284395034697115,0.02107686555963747,0.007664948889515562,0.0101155964131365,0.04488908075075321,0.07741835822425659,0.08348576738900908,0.05156031928769442,0.04081712720343542,0.1373187735495643,0.1869336109328157,0.02729006462857268,2.441329786579709,0.1176928480728966,0.07988039637101778,0,0.1492500772460416,0.08934431825268416,0.01720808754434837,0.07233621539412068,0.1336748638857248,0.07963315881955566,0.1220954954342233,0.01223554889728763,0.05940358835066982,0.02300953161583157,0.01489736485999264,0.08776237152822483,0.1389546144509326,0.03439304128987794,0.04411564837468071,0.007752697108418749,0.005425297294459008,0.1331260769236052,0.4195053744701452,0.06229591973148995,0.1979677004693683,0.04619475154995337,0.1535732996384729,0.05797358920609449,0.1380744967906994,0.2079357276883802,0.3494469448043628,0.178181927180163,0.03210530157071593,0.2513661401576343,0.8487264006039673,1.220786036516946,1.736270601070375,3.186918112878803,0.07902048950017543,0.1528372460503748,0.05881875866696538,0.23137652141668,0.1620873072096243,0.0713695338189372,0.4580434287341809,0.7401289678116408,0.6914038843822781,7.925613433624293,1.001802872648074,0.7774047896944354,0.02205227563755808,1.219439945358255,0.6055223909599126,0.2318952259035065,0.2449185222270038,0.2365158423453876,0.2381384563887116,0.2527630411839507,0.09564876169367648,0.4115083733768792,0.1745454343047423,0.08012264702232698,0.3060803062339955,0.07882937627124985,0.01725122612677552,0.1720026731215645,0.3183639273218938,0.5284606332078834,0.03189840262660965,0.06151555700865697,0.1963034222230972,4.567923389183648,2.037081686760462,0.6702750688312683,0.5421707592470605,0.5816625539732613,0.8240172472541104,0.8787486743558863,2.024976194567091,1.535330886636795,0.02803587587936618,0.1671658150894053,0
Telecommunications,9.719402046258187,0.5851591433764947,0.8770117835813832,0.9823256343515542,1.446617095331197,0.5336107057112045,0.8782464087187274,7.991544963237826,1.715960594370021,2.230738492180291,1.113130882656768,0.1158362904018608,1.546695840149767,1.068260456819712,0.5016434838733347,5.647058655844802,0.4601154615732918,0.6131397418801026,0,2.293496328611729,2.006682710402666,0.2717996527230096,2.892334964598334,3.538901807009493,3.078497376435787,4.026048820715933,0.2488610896722659,0.2566120476061488,0.5805061976727705,0.5942510217322459,2.45716640139023,3.604593283527867,1.572228165981924,1.319726927363015,0.2958496909340509,0.190106454709163,7.731396463295319,13.87926356105577,2.057606038841083,7.997351832569088,0.562824844242302,4.474585510093534,1.338686877174714,2.755407030162632,6.180539004605159,8.343954502748586,12.67604649602273,3.458108161188954,2.926697151738554,47.87495116081162,14.19008754977071,56.21920955038447,35.05048162909744,2.258750761972879,14.85973079485717,2.444667239897186,1.437238507059211,9.819689979077815,2.956309068836217,12.67606726237261,13.90364453770281,2.909520337777455,4.573284585816217,199.8295180460217,27.65810497944839,1.404306806131853,51.84491432766456,30.29891741639234,63.59422080827105,12.49230294130273,19.21994830819392,4.903928645730431,10.88522273378967,5.900654826152175,17.94021681907831,15.57898332472634,1.834611557439852,3.577204318151651,2.815264803299173,0.3727687450300585,8.464173125030994,6.069187141215104,7.878909514986614,4.731812174874518,4.754408403523163,7.212713973022914,113.0215953708057,17.02320735785995,42.76643166284713,22.75986622943627,3.561696194773246,1.899234464924509,4.543883110953495,7.816832839742956,4.808138736540958,6.332549011942361,12.76669637958627,0
Computer services,3.791783925754898,0.1753803171801442,0.5303779775095188,0.3194299595994698,0.5784785750464826,0.7867043050785123,0.5066947618578206,6.427119330443239,1.860874193460812,2.408643954914511,0.9976376690231893,0.107279631454346,1.593358929681474,1.080992254046314,0.5029425722379582,7.238165086015449,0.6643026499478217,0.7692998997601893,0,1.384046209346441,0.9668746876209459,0.1776061370482139,1.774489196899587,3.684033299567617,2.283705808295126,4.18240958897505,0.1715318298679659,0.2126009143747205,0.7851341280163887,0.4730553761718896,3.150972779910139,2.50714345425964,1.000481844252133,0.9248649153562093,0.5776826191337817,0.3416231491444927,5.602860406211868,29.21464143579167,2.487449828034034,5.869933819779731,1.062638741026661,12.40975931346083,0.7426065977352667,1.781812028117518,6.633101058555821,9.462116580883155,4.798210509067502,1.691221726966256,2.380997095227351,28.58973239133898,8.211778133288979,27.42001084538787,29.24536170839244,2.390151550214511,6.767694129135011,1.133120691850147,1.890339252656894,7.227451365049816,4.11891578934658,3.961153900222667,7.155723539553928,4.089166982993103,2.462765409205712,32.16731013887868,39.23231069259145,3.507285259478916,45.21672367576179,25.0022335238044,44.24478292244307,11.33966807422626,0.7708660053686293,5.185767435020308,5.121325314009948,6.985845197742893,17.94684790291094,18.11674796959699,6.15260675358739,1.040989378097914,2.050438138338575,0.4178202510587111,3.512103160963137,13.25634909121389,4.324708087072688,1.652490042615046,2.333843993006843,6.614723185288149,84.71058192046097,17.6081146550619,33.9329715742628,11.51471406891056,0.8914677986635243,1.915650353509729,3.325390203941939,6.046646825945706,4.341996258446825,3.899848034480322,2.703982962241287,0
