,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Head office & consulting services,3.058661953850159,0.1917401814282314,1.072721849451743,0.9349088457891965,1.30270875504715,0.3242452273119537,0.4013316902193138,48.47860512155456,1.071033198735543,1.08973398762675,0.3572798998443866,0.1817165887312914,1.696702626331424,1.162594769184217,0.423717675337842,14.67290347183359,1.09415146723335,1.805077358695287,0,0.9038223514823214,0.4203890772335339,1.666823942405348,1.01453116833804,0.8408445286891755,0.4875217347671685,0.4773383279435005,0.1408065416127325,0.2789282942485292,1.088000316444519,0.2814035459579149,1.038037732441406,1.941308611813641,0.3344664919825778,0.2283353199264012,0.3358115508738809,0.0886104588558329,3.442789844831921,5.252568209444924,0.9525981077266356,4.12541954074678,0.8264477129906996,12.81769256687448,0.2913146741423089,2.471973806344615,1.942942251877613,19.53127243153165,12.56615019029679,0.6199242155337722,2.892250208771266,24.74399193751042,5.304107354965621,29.5931994976663,39.47613004621446,8.586956901296372,4.557317002200652,0.8909410938225368,4.173893639259678,9.128622826580436,2.854706777854335,5.783485866999778,9.631277420425238,1.426810182450751,3.329679242495582,16.723312732107,14.57317400947561,1.919204365970393,146.5842341722717,25.95928810608577,4.898730358054482,21.58271378391128,1.632648773714483,3.414686861361219,2.081834777274833,1.935850480341474,43.24659267891831,21.01895547859286,23.96697700842287,1.61511056276394,3.1606916976575,0.2181612267062334,5.740489008728582,7.082209088030305,1.990407491033533,0.4195957807718616,5.859558483272023,8.460618582449177,49.87510925647475,20.88295943974671,7.66478413453813,4.529483997604851,1.602158920537299,2.93981078023453,7.048523957462258,10.89724961101836,3.57681383789455,0.4713092809913391,1.108360975273663,0
Architectural services etc,3.013165681647666,0.2571627294174272,0.358506505766942,1.710437833493855,3.248637742650195,0.8673917745657514,0.9718903733508475,20.1560182331094,1.430343876322438,1.771235812615047,1.085197540404298,0.1861345978541568,1.253293118347495,0.5281382152258255,0.783103775113715,2.252924093202718,0.4114629541314259,0.4290497334737854,0,0.5823154075749375,0.2007708572675402,0.2925171031365172,2.291514540796982,0.8524769525700217,0.2419410169922611,1.925079741154021,0.1047633865804675,0.1637748085008192,9.138294785771418,0.2672050279830889,1.553579231077224,0.9084549343810717,1.398344322346407,1.147756638464246,0.4601221556207767,0.2032386161239231,11.32182858600577,7.810550597161973,1.48935144609854,3.142875095238505,0.5523672106595674,44.34798947667223,0.2502336944635359,2.582691345019509,6.180566554436929,48.0183851565691,5.893020580821752,6.1730809731855,10.53400124005846,185.4134807700839,3.671645462176317,9.732234904582514,14.11986998604149,1.187074921439679,1.464306224701266,0.2087940859070202,0.9145501958649832,5.409367694979179,0.4538792879997284,3.696983808281655,4.199405978126553,0.259038691712134,3.71131684884093,2.567140856415614,3.079212913790766,0.6937549831433951,68.6517330600787,28.51160299353995,7.078710926641011,18.48808434458751,53.3009539802291,2.110345451273929,2.88355763087253,0.4037197074494129,13.93605858670072,257.4774067522737,13.76538984201914,0.2060468638975056,5.673766122253284,0.1073118216435968,1.516608267738191,2.790532042311388,0.3221818014953313,0.2414492662284271,3.469902890333501,3.709925706070294,73.51729293277533,11.44343460199143,104.3505876461083,3.796519979976234,0.3377867753310534,1.80721462183054,0.736983544744865,8.024853956377262,1.566925643301229,0.1651288163880793,1.389760186916911,0
Research & development,2.897576024763887,0.1030756322089433,0.4896873709394407,0.3719041719350742,1.291532347850889,0.1699840465073393,0.3874859795428758,5.133764465183834,1.374559798771507,2.170080048716068,0.5265270135313808,0.07215714310422285,0.9539320293776593,0.545563648077074,0.6379788075427367,2.334679414113662,0.2217917073727614,0.4484330504271292,0,0.4707891108811911,0.2757348099895464,0.3679470178815968,1.407240224348847,0.9522610621732577,0.3291563142578466,0.4585944617310211,0.05849156725072657,0.1600563351468213,1.008121895729443,0.1468922895083109,0.4430139201623303,0.7700736347732614,0.3598905022867915,0.3018681632248394,0.460069740366888,0.1411412884311388,2.886916008101332,4.433986038458324,0.7075501693899862,2.588990732702488,0.9013259064691974,4.694822446622498,0.2293858205977883,0.7595281758624356,1.063262313769118,4.10266126743195,0.8313517496023618,0.4104113378588386,1.914488335114978,13.97336300193259,1.690206834844571,5.256961675734945,5.535376202788236,1.841838123217771,1.741058440134235,0.2654514971530031,1.202229311820036,2.036106390940528,0.4817657857611035,1.385994302610181,4.292097763287241,0.3270059213390121,0.5481580398411395,1.479061244493773,1.367108735279948,0.4398389023359981,10.07651650033984,2.857979874204886,1.217306648135108,2.362667240774625,1.425497004640045,0.4049015665267654,0.4052318647441134,0.2475735003747056,2.567167481648016,7.791434225869215,70.37465526582902,0.2286785356310457,7.064110500668786,0.1220892993552921,1.545052876451752,0.6122577939566414,0.1944531367091573,0.08771126125876808,0.8560250312386297,2.204786461639538,14.40775659648315,6.575935382259222,11.47028700612054,1.829742032799265,0.3365758659499999,0.4703023485273971,0.4831074196163031,1.995989433804059,2.217870178764674,0.2438857624340036,0.5521461235765251,0
Advertising & market research,1.242424470007729,0.1215853776785393,0.05538043728920074,0.05617060127524953,0.1222956911074256,0.007260452014586532,0.049832352374128,0.4544441036599519,0.1946606561796548,0.4913953015611934,0.417332719714626,0.291804054945976,1.344937452493382,1.500567319870142,0.3469566514258371,22.09479531079474,1.253096344870922,0.6546987365904848,0,0.7521427341119742,0.3571100218329458,1.706269475374486,0.4321521158131847,0.1954705251046211,0.08928374761757608,0.04919436959586641,0.09224382496848996,0.3616695596763834,0.6243917960263814,0.05556782911826968,0.1408637946497095,0.4496718009047065,0.09866625982489893,0.1215348527826951,0.0451475517349862,0.01450469128485257,0.9869976001230254,1.123679446510164,0.5896739534649831,0.545382491091137,0.6478261552107151,0.3691891886269267,0.2238601478900035,0.6018871145719009,0.3279760419478195,2.809579505791106,2.62101926291002,0.1707925153467857,0.5282190351468063,5.051623539459946,5.471437169932477,19.6543494480272,21.2247226651205,1.121328277739679,0.5111465389548208,0.5530935674977779,1.427810687246706,1.545406315006458,0.2896846683099492,3.061547419139968,5.100119129064409,1.18011389233237,1.965766652148097,5.953405664212873,4.084344044550559,0.5221712916234164,12.1567127438922,7.663797374851373,1.150712680341454,2.174824656148767,1.389691292606606,1.075648990274545,0.9986805422364912,0.4430539708889306,3.713566657701391,1.585944774352722,2.267128475447084,1.95248803292534,0.4214379830748033,0.2170278627445146,2.282155102047656,1.868833895219907,2.931674717232676,0.1594731481244994,0.6714867523974459,1.925961814840154,11.72258292586766,3.127201433086322,2.510062565623156,2.429923878411381,0.8515460547020511,1.027104751190637,6.511411845193542,2.987166979436111,3.825066213970637,0.07559605471655167,0.6713013035669484,0
Other professional services,0.6438281899198063,0.00800609279191393,0.04224950106547798,0.01926699150744882,0.1449243511228364,0.07876316381896147,0.04411058125028886,0.3156529178052959,0.2426158041125456,0.4299321722716637,0.2056301928201625,0.01663224942143537,0.7016272701159935,0.2836843064943086,0.1940392318234738,1.50680278369515,0.2809466250933766,0.3528598598963283,0,0.2358909533583809,0.06929018180230588,0.8998842207968806,0.2378815873216769,0.1874855105558481,0.4802146711799583,0.186269281320315,0.04434610464048317,0.07353026821743155,0.1990936127666052,0.02540873483511541,0.5187116834401765,0.2170256136609754,0.08831801570408238,0.4637317940201071,0.0488655548365566,0.03135198192469985,1.391313846333485,9.152918842245404,0.1811525321906177,0.5242362754490248,0.07034190784705385,0.7148564571956533,0.05664670351251729,1.447181561091375,0.2757590618492486,4.048365032475341,0.1440601084185025,0.3214837058457893,2.776923838573962,5.31533887024246,0.4113836602704077,3.928919398343699,6.816241091368137,0.2712442777156083,0.4402112194843226,0.1368071210232454,0.1784215827694678,0.9814031125457059,0.03171523041409367,0.8044020911782478,1.112725908161818,0.5657235017044161,0.7043132290305848,0.8503312007695603,1.414894952650458,1.597121866475478,11.78744619144324,3.963543942091319,2.588918697339532,0.9091911304465462,0.0881702658569157,0.6205707274099845,0.1029052387064868,0.08042031226558988,1.984851390963243,6.048443884804561,11.56791023251018,0.5605888164196823,40.2689114684288,0.03734016581572056,0.5909191561804954,0.4570368990951692,0.1676290044491182,0.02324983026445921,0.7003483990962764,7.872617866563833,27.14567052222738,14.00822498269017,12.76699816309262,2.915930392584655,0.879658747919143,1.092698186654949,0.2455134387190902,4.136168901486808,9.526658283403709,0.01645341472729684,0.7421517823017171,0
Veterinary services,32.68079504838888,0.001418845761090363,0.00927588177744261,0.005568825944248362,4.677510069710828,0.00209275936831351,0.007233879035651663,0.04992686804628263,0.3705204714671448,0.05111317712867815,0.01153163713379791,0.001523523869052267,0.01830295037162168,0.01116682282895244,0.01346711481883861,0.04494188185420801,0.003446428702554967,0.007431836854376414,0,0.009293030176706421,0.005831449299764984,0.004556825973805287,0.03280668529256542,0.02228955280905058,0.00556406416414021,0.009635144916572346,0.001110301850069604,0.003332743565809304,0.01910533654994714,0.003017852235324554,0.007354265254769606,0.01537555149330397,0.007332341819499671,0.004549634517448896,0.01051162886473762,0.003147462954435257,0.05537711115372806,0.06214494880178836,0.01481102666745125,0.05192097698583392,0.009010871370339752,0.08134204735021154,0.005119625247820803,0.008720360431284664,0.01786597345377373,0.03278552604305735,0.004708089359624649,0.004935836580954794,0.02128918719947772,0.2709068052599181,0.01068277865953824,0.08074494139078509,0.07721148355435684,0.0221004456987083,0.01784127042315856,0.003762132112149299,0.02062431808927958,0.02916524685785264,0.006772535420670835,0.0321920899403136,0.1058693468590252,0.004125298137390121,0.4189947539357701,0.01654276363323427,0.01518480140896771,0.00114576345320825,0.0270228483718456,0.02187398000704606,0.009810455554710258,0.5478423549045889,0.01406837992954466,0.00417556088323456,0.006939780399405767,0.00268271687417396,0.00886774106535814,0.03490150151516526,0.1074197096051075,0.002368186811683818,0.003626788095259672,1.656158134315928,0.01591422131860914,0.006949815373127009,0.003300265770460194,0.001164160805916177,0.01131733543579682,0.0038488642618223,0.6375475154161427,0.05197886821254696,0.1781171104872611,0.02732888726559811,0.00316081006781951,0.00615499071813043,0.005749200643841197,0.02091554001134524,0.005240724534732267,0.00171962248662225,0.008689341773553778,0
Rental and leasing services,15.48874039926818,1.729475240695992,3.31764199474783,9.070185081443864,14.72807851661354,4.049004149297379,4.738058192909176,82.74416018659782,1.879721890217135,1.79940388792356,0.9983315040345145,0.09556303310234938,2.047360693622261,1.289478321692696,1.201241410836188,4.518732714633644,0.4488957394176532,2.103462061271706,0,0.7002441754302927,0.1024974380047494,0.3524140247207507,4.290989314514478,1.575609353099091,1.295087041478362,0.5977816047777161,0.1483453010065414,0.2995432183750618,3.741549891748862,0.593755738555939,0.1925886814752608,3.380085403008669,2.086789039433002,1.063439926925559,0.9371836119576435,0.2106505281867127,16.4307251181399,5.13828024441972,1.079637198802186,3.399887576378912,0.4204157380830086,7.317124856667095,0.4874513003826156,2.943387706924733,7.781247032338309,11.9654951906744,1.487211148749932,2.301874495713175,15.60732397152852,138.7363116530983,4.362667426536109,30.73455090899567,16.11451127539607,50.05657725784297,17.68076094840541,6.295280933418592,28.35487070379665,29.05881811038649,7.345610680975912,4.287826042953312,6.330142497392212,0.4174262614368607,1.343481861023184,5.822124529367557,3.512033169794083,0.8739302862457747,4.146242657373159,5.361867653656326,2.43394280463144,6.461596019266014,13.94315150630353,2.60777963578006,1.638087488197381,0.8475526466261813,2.7098179836465,23.08413005943625,6.387598071021427,1.674003162277974,3.772052858023956,0.3596630202236781,24.51205533886653,2.774079881706422,0.989107070123187,0.593287947118038,9.132405637832107,1.889037159631765,8.641703397937551,30.58134616328369,40.39290399403661,6.537178163266672,3.223125821535153,1.795606745874381,2.734481991124616,7.551270851465499,2.182513405337043,0.5062021215718335,1.696750028395843,0
Employment services,11.83690559311135,1.387679572558599,1.023575381059953,0.8009883923766272,0.5830362652501144,0.1896187270714679,0.4918231836615072,17.94025047285252,6.448742600953133,10.78429651924117,2.202180560864498,0.4078632048213625,4.730209510802259,5.829401052573442,0.6277249201914752,10.58813745130307,0.4607980075447086,0.6877954948197319,0,1.105149120475934,0.3023456263677608,0.516927211677228,4.410182273963522,1.130900942420654,1.301670026376807,0.735519845819151,0.4119612830747896,0.6856117403578731,4.946655271601588,0.4502868202972937,1.61189361823169,4.047859378088628,0.4169774114148806,0.9729113358476543,0.3800191530501973,0.4133791581565186,6.980545030197582,20.35591177917445,1.805287708820445,8.966247751523532,4.724203695581206,16.23740634849435,0.9288146665546442,4.522301310045425,8.810028394888697,27.17285945404295,10.39848591269619,6.845126795981809,16.59187785647849,86.75274098013693,7.807922004259032,46.4998888464872,71.28577602334276,5.28964807498962,56.19414819066341,2.158729648498635,0.8734567166755062,52.60135289976471,6.06675792906579,9.8632541896102,14.79534170987316,1.584140871952043,1.359217170633476,9.475475693129514,39.59966343361544,3.907594389508017,64.06379202240528,43.33255973231872,13.0628041987313,19.25013780159333,0.1444803649106375,5.180609412067497,4.923460974344609,4.184195803733423,16.24605948469602,33.78866213907216,17.43876864212696,5.846446586625585,4.923700503795902,1.305950016547775,7.520915771600587,130.39572393577,4.703956818305971,0.7306753630249213,5.71703620746108,6.986137331496583,70.3571220072187,63.0907908047038,141.6348221116402,68.20485935263441,1.619217452542603,3.094843786129538,2.08320628439824,10.31953498695052,6.691433544456392,4.754523238671798,1.020765401820852,0
Travel & related services,0.3231273224378112,0.004294850320505604,0.0496268462300208,0.01943915568472195,0.5733705420742086,0.005566220620988596,0.03602198213655624,0.1749729051227369,0.189344215966093,0.3067571554624727,0.06861160260389458,0.009421945813918647,0.1664067564175755,0.0672546805370482,0.08281747600186413,0.3336474042225769,0.02054416950540904,0.04204954316432944,0,0.05808368997391513,0.03717066188109375,0.0295922894774425,0.1931532101025564,0.1346233807154041,0.034283925184594,0.05777852985782266,0.006600986814401757,0.02016260789469742,0.1124948419402101,0.01747975604985904,0.04498285646961208,0.09604475849700356,0.04096939420994987,0.02631208132343072,0.06341986170862117,0.01902358529366098,0.3409038863751219,0.5390388985965514,0.1321786297084708,0.8852142158266547,0.1561097248114708,0.8605303790238945,0.03339124648187225,0.4638287398441783,0.5950114570281368,0.2035766154433775,0.02738734850915726,0.02723437322000445,0.1257880358538505,1.840762493064599,0.1926020083683972,0.6050258274625588,2.706282305544096,1.225636374902844,0.2530754944491443,12.20279798607794,1.684830528195461,1.805419294417816,0.04984816987516316,30.8607701568131,1.420210748428068,0.02912292628746173,0.2199575504700307,1.240565867065584,0.310675729247891,0.1306864025945491,13.57312918574611,0.1779558756251068,8.006208038732737,0.4055077934286231,0.03042861906297004,0.1890135933900998,0.07536254990856828,0.2500959516632411,3.883685708810557,0.2464809377505772,0.1265789819634347,0.02054876872765557,0.0229944293067673,0.01869083916364073,0.07362949640235382,0.2439339319138498,74.12875123143952,0.007681355073780688,0.05844103145418345,0.0330998710150982,10.09923125495995,2.615829201749605,4.115456813388242,0.2220750042482461,0.01663305030968655,0.04707898895439031,0.05521834320891297,0.1711257033437026,0.03365978509744984,0.01194597893391252,0.06530777912726814,0
Security & investigation,0.03388238227755733,0.002434606558272064,0.005717671296590406,0.009086039746784026,0.01978880898294684,0.003650583781009745,0.005973626443597004,0.09027487108686397,0.01196973870337399,0.01934383617031594,0.004747910098134657,0.0006491559742765575,0.009612468892084676,0.00514368023818559,0.005623673196091694,1.665429231439993,0.001826869585426345,0.004506369994337936,0,0.004240682182876938,0.002259858620556125,0.003036378035626981,0.1871936515704965,0.009765736257682059,0.004013780222336364,0.004417221280960474,0.0005518733837367202,0.001440656986346607,0.010319421707277,0.001554639805376758,0.003515545825984218,0.01084866310979777,0.004268463651256069,0.002727872043026563,0.004501726831496687,0.001270588847102881,0.07710644796656048,1.977586374723112,0.007540440313141362,0.4008261061121223,0.05031346883303048,0.04047968701241644,0.003113725758446228,0.007800414656293905,0.01560342772821029,0.05289610806230172,0.01690660930783241,0.2309682323597232,5.003266441139199,49.32374069347388,0.02191740390103206,0.1381100031131099,4.949836327984059,0.09922255720286886,1.222130448256548,0.3056524061910838,0.625633196676858,5.407762013069202,0.3864871518011427,0.4080819260824773,0.5734346305911816,0.1167233470016985,1.054544150956827,0.0502013917952189,0.1303098826164067,0.842663051119509,55.99786759224078,0.9240244449867592,0.8922392460049399,4.150367859121612,0.4902996073477466,0.01076979318841816,0.1442429040182698,0.00868620143527515,0.03583585657100818,0.0667950255984203,0.9943733384028648,0.005520532467131534,0.1732913225518091,0.002442266583212392,0.03177225060946528,0.01712411243749505,0.007150172961016662,6.421972900610724,0.01855578745317678,0.3596751778682109,41.96436346436207,20.03566959463209,16.7823574547971,8.887566807732417,1.256723066190359,2.870548412127105,0.01571363128670893,6.322333075489397,0.01606851868391989,0.05169154994278474,0.009487329671631774,0
Building & landscape services,0.4321852253441037,1.148781861220074,0.05050576491979737,0.05040111642771107,0.4973922000845536,0.01689395815694936,0.0447708741159636,1.308462989135568,0.1547202173920335,0.2767211437187343,0.05993011293706278,0.00977852977266317,0.1559057468285519,0.06682481754220085,0.170200500339544,15.95965059709472,0.0192022488256439,0.2708381008112337,0,0.3446093289690077,0.03414868930284293,0.2188352938484116,1.258654304584151,0.7096405707431958,0.3140046198838599,0.05650561225975663,0.02342880369953506,0.01789653256787761,0.3980743700888989,0.01808517224647872,0.1658075868267471,2.466289127919559,0.04647843293188948,0.03331585205372548,0.05800784348927578,0.01677887079581225,0.7745729558266671,2.295885477143849,0.3676386653214951,0.9087769383113193,0.2069813869078062,4.714541164388043,0.06727983159714547,1.282817423888463,5.45664976270187,11.32883752804806,3.126318957096077,0.1122008867320914,11.06726587800496,81.7838168957095,3.951785947872733,32.62863542945261,47.65162030451134,1.369573130154733,1.73939544004402,0.119956877716449,5.680609570020909,12.46496821298285,1.436275217540275,37.26972989432351,39.69501864563068,0.2506590986103714,3.711187209882921,1.344772602011505,8.598577817512925,0.9891775842620177,34.89113639843421,28.9240971999775,7.066037826119173,105.8303056139681,83.34046411008086,11.82354798169426,6.899066050165504,0.4163613261058854,8.250750642214209,21.41802869170952,5.662384976383342,0.5033985154295901,1.596149215625158,0.6117776400093443,6.821468291517168,1.566097232403937,0.3553398593066845,4.327890118261605,311.057802018427,1.621214756450645,73.02079054658417,70.43200889251042,78.46178384103392,32.07381570207475,4.942139058953098,10.78455723437431,6.348078430096112,37.18816450615319,11.51518024407559,0.4519659055188884,1.396180411107096,0
Business support services,1.619050992910684,0.4853762996913956,0.159311132411126,0.06517984834566495,0.4352521637510737,0.01962056592098209,0.1110800416387652,3.929761813155303,0.6976141181001307,4.101900078951722,0.3575004762169384,0.04837517833355624,0.5555959459357638,0.5261261512174312,0.3427996053985244,2.104509986736238,0.1145570463800026,0.4324562957806925,0,0.4083178047112999,0.1972672014264014,0.2114498617439673,0.8071399685116244,0.7383790017574116,0.3095846914838293,0.4571229625872437,0.03941151725548074,0.1179800749548093,0.4173110298113353,0.1677916170717472,0.7693723503051567,1.145636315480523,0.1897343908702355,0.3277964107253974,0.2226088209458514,0.05793505835944595,0.9904188651993403,3.366451840384777,2.355806820919896,6.021052527248256,0.7125552989338346,5.685261934506982,0.2103327405925352,1.689176254801989,1.211573394666576,20.50478236150396,10.42751746809663,0.1061002471804643,6.900703204714485,8.659435350674618,8.577111440801366,33.67783802304265,32.84420076921309,2.562449042231547,2.669446892255677,0.05765757513298752,1.835509784959044,5.714877295063578,0.884921262519645,3.200913705843977,11.17285716218053,0.3922900893658556,6.813807267927979,18.79349312650501,6.105755914107267,8.390938442763655,107.1155181178637,19.36441343726524,7.597165271497093,6.309045051571045,0.3570027382206301,1.07376274721323,2.263444038410426,5.596444368204628,31.95109497278325,7.137839057456913,1.42434855739527,0.9133997064200595,1.325639806435732,0.7161260211571653,2.185738855687059,4.558696367386322,0.9406661163655538,0.7274676821456265,6.2034955665756,69.44810775601799,56.87658680008941,35.43973647195545,15.31263228985554,9.456455254003629,1.039122879106059,2.215663374154073,4.350915805961034,7.533435569844512,21.79162603163556,0.8408979180600233,1.064279510491305,0
Public administration & defence,1.730055504955317,3.00495380272939,0.6955163278929865,0.002218244798657181,0.00830759601823915,0.003226336914299532,0.008404455316090815,0.1723311562941756,0.006395881952378794,0.01303117046838666,0.1904802940268629,0.1844400420583144,1.398911780690905,0.5890754640841194,0.6996985357978679,10.37751838128405,0.8329999443571982,0.5162003229579372,0,1.018505726574226,0.3644793405260437,2.023306471118458,1.131752174133144,0.8445541733880307,0.2680506110185731,0.7414657698719905,0.312937352408655,0.6233325637546979,5.459062157109949,0.4567340774296257,2.244424684575918,1.402985431823979,0.00880068844724007,0.3746983973037671,0.8639945016570062,0.5555245027868044,8.088518667999395,2.684025412492624,1.526068683784684,3.414261117353216,0.6631017684722416,7.244917588379996,0.6767415070432822,1.854604046258757,2.008267280536078,4.12486606082185,0.7181622306830284,3.523813460233485,7.885884774369944,91.41192826999782,1.520303784733904,7.251565869863806,25.17463266297853,25.7607725396569,111.5553837599766,0.9536713645414081,4.463153491882631,1.990889831515193,8.467260334560983,2.22290088170186,4.522228422202612,0.1793795440302024,0.5044327545809997,1.574939093097787,1.531990346939407,0.2049471048224157,6.902349188858443,3.269347437003685,2.12910765100765,230.0690483356396,1.023366280645605,0.3367726244243958,0.222057363609296,0.3639712561581422,6.281363690875934,378.1331984720186,12.86253193214691,0.0603545906112358,0.4500657850360179,0.1810729800402115,0.6972143382454136,4.977466871912557,0.2151487461756621,0.3987445857902972,3.248983366945026,1.318401362627324,37.01529342109025,0.8819337051272301,9.240206053341863,0.2036138319177949,0.6051063865586402,0.8976765262864926,2.159307284465198,1.38459801818316,0.7581380221436099,0.262410450483963,0.4874780109630126,0
Education,0.963503433480424,0.09365693612281979,0.05443566794995979,0.137795225893131,0.7067166997416806,0.05307424403268515,0.07170341735071017,2.80244115501485,0.05684674558535646,0.08861422060993118,0.1350316961117925,0.03374674801869292,0.07747315167588147,0.03908241811103277,0.0860336400246329,2.673855496181027,0.03647297017311402,0.612024988569696,0,0.5143101275947096,0.295576313188265,0.698230388320964,0.264799353586292,0.219290225255064,0.09038032572684708,0.1135598001075574,0.004689752242564215,0.05994962506023879,1.011003530785946,0.1107360383413351,0.5028610891753168,0.5140841650777812,0.05028104069606361,0.1714617355119557,0.1183491330639999,0.03078878582139452,1.630846920378701,1.590670897439127,0.3761345012973373,2.82939561252347,0.3258162684839204,1.539050249510248,0.03406554274299531,0.2202523211767334,1.151529529890467,0.7555594634810113,0.5586213804246374,1.096439908246692,2.409395971882409,11.60783391277576,2.231206611680725,1.717189729755798,2.345331210936079,1.657925208138539,0.811192751908423,0.1688877389873799,2.282634513204559,3.635286197089203,1.432903825222713,0.9901156712547381,3.833528337806647,0.269342359199154,1.885827646396644,7.063392911260025,11.55163872270479,0.256134608509965,47.09118293185234,30.7924813270139,8.65471917116511,2.673129828621669,0.3189578159091049,0.6576646178467961,6.749087368813667,10.79372587346728,9.891417288342225,13.58922463696314,112.9109356844179,1.029711314738897,1.814952919903675,1.412555824085605,0.7835802610454278,16.64272163685732,3.897808022354901,1.534315295890975,1.975314511945867,4.515516507314663,455.0685034197006,660.3770880068996,8.833719357484183,37.45040323976103,0.1209475402756515,0.2957704944465567,0.2913241967946156,4.036310188638932,2.613112597476639,0.7265084262736006,0.8718924251737321,0
Health,0.628790969590094,0.008499382240073424,0.100901363514595,0.0320424068751545,0.4362383103036479,0.008935637463584953,0.07111422967865115,0.2994299473349944,0.3832121949378353,0.6270607997785235,0.1532301873706201,0.02651500561330193,0.2232101350146659,0.1346105769025862,0.1633357581640931,1.087871034563168,0.05287527554051517,0.08479783270096976,0,0.1829365736189645,0.1431214807087126,0.05803719173153326,0.46268246925645,0.2955248535750146,0.06576936564655048,0.118185347094744,0.01338717460927918,0.040668000110578,0.2260433295562631,0.03519147289622199,0.3574288521285813,0.1927400337354474,0.08937622671446425,0.07223855625397779,0.1279859752721586,0.04327656281643548,0.8463952609769947,0.9524603594163612,0.1842644020090725,0.8051858331635284,0.1140033550476938,1.266500203913894,0.06338033281357595,0.1629665534676228,0.2831173418552465,0.3703885390719829,0.08823320671133975,0.08873838569006232,0.9961956291363989,2.280080325896111,0.1350546795738659,1.711186959430423,1.041025896348959,0.3827108043891939,0.3037566999597364,0.02401494736482446,0.1677208937269546,0.2723614093513173,0.1753234384651547,0.4222297336796039,1.356686894520096,0.06414072722286908,0.3313017072060089,0.381134689098762,2.558953898649919,0.0253529416834443,2.607228078055499,9.5860295894733,0.4623104642190807,0.4861778059484343,0.05682145800420176,0.04945612750358557,0.2663564613524245,0.04853803555427957,0.3666869888020224,0.5429636373107727,5.503150972028499,0.02659396599560428,0.03769989129266189,0.03262320374784083,0.2863961252356254,0.8151294640645559,0.06103251279561469,0.01617708363034299,0.2307901098629698,0.05764953617332302,15.40457361825209,0.8381018777967488,62.44868689292259,1.079512212309298,0.02941920316838542,0.07940340501017841,0.0779863574486694,0.913925227521153,0.07812068503390193,0.02977068878466634,0.107860777080869,0
