,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Other transport equipment,2.338373649023843,0.06167867868396253,0.1263891703663597,1.413664342460911,1.243570735264048,0.1288367624605374,0.4390098929358702,7.870254048814764,0.2867887942583915,0.6065862339665761,0.2151975251764419,0.03582544179593969,0.4872940198231074,0.3258374246364813,0.1402439830116922,1.346098711759273,0.1882261618547871,0.2678128855013108,0,0.2511332993167813,0.1391946820689738,0.1356680720706591,1.198812301768058,0.6083979940835716,0.2217118308001192,0.2178317530244167,0.0267998018726678,0.1078836399403242,0.3611313851556575,0.1101195062716442,0.2356785600974162,1.086102387573581,0.2872806557520237,0.3199260636189282,0.6748714019672951,0.2119017638116184,4.798389692891683,4.067073417407477,0.9224315082743876,5.062287157396551,0.7635699421322982,225.7739687204196,0.2381754569358875,0.4474918600941984,42.44952242014122,7.562280514797099,0.3783278154341433,0.1571419748021012,0.9450145407008732,7.947640936904538,0.5979129630482666,2.537894569599658,2.315369329163242,2.455064417653881,0.393512469844429,8.179654968311906,11.35501900281819,1.370335811728874,0.13094361071868,0.4083339545296054,1.180743059401502,0.081464659087367,0.05018286845170045,1.32423440901049,0.480487292118857,0.0522176957542644,0.908299418190194,1.492200072021571,0.5124362294797475,0.951866006226366,0.3578051118018116,0.06332181687696126,0.1739350775263873,0.1143345915109309,0.2929067578098959,1.482743167798485,0.3419620595114394,0.05618772344853001,0.09649253056848033,0.02356828547267376,0.7208459612350179,0.2543953872848752,0.08503828358632555,0.08692920471870422,0.5836175570944733,0.4213592863752118,181.0510672106453,0.8228430577195482,3.094757075374761,0.7270591739360173,0.06769858930358127,0.1270871967769355,0.7456311871036678,0.4098164841570137,0.1098846227588729,0.02072502097421767,0.2766723002098866,0
Furniture,0.1558172109310642,0.008342962228140455,0.01173002278805767,0.01152420504016581,0.03105443401046442,0.00384854222401905,0.02211007706975113,0.1799714789689432,0.05383563470285461,0.0770460705541492,0.04888138817011919,0.003389318337805206,0.05876264269222314,0.03431932473018617,0.01454496341295766,0.1572927428782848,0.01874880723782007,0.03485945809139326,0,0.07207812617895401,0.02378870250366224,0.00806384499499182,0.9247632933636347,0.09341773311442703,0.1189962332644387,0.01512000628882177,0.002607966103174253,0.0151060642843104,0.01481365681303841,0.008834180942554552,0.01962321024026278,0.141415527708093,0.02177843848563038,0.02076860096497082,0.03424610475803245,0.005434948789116373,0.3037739629946282,0.1257251392101913,0.06570738887425995,0.2994616541790542,0.06234236460292432,0.3661112996101681,0.8158533778037272,0.03780608071441238,0.1105084612296981,0.2836402823949341,0.02514219501657214,0.006439029967384131,0.06574695361309553,1.720699367632245,0.06499752015587536,0.3743823007206871,0.2463571428587113,0.04285949918787627,0.09628418372453876,0.00839086676384009,0.03849523690728502,0.1100858922955747,0.01126365267747481,0.1072622874114231,0.3106549713186048,0.09933335610723538,0.01417881797051409,0.05872042897037378,0.09542899208558327,0.003760969891546821,0.2672996815200381,0.3053475645232219,0.09269610447830526,0.1006265288901516,0.04885274176161103,0.01623161488710802,0.1140449452197831,0.05006444326850081,0.0382084427418931,0.08751825231812752,0.1054833254498395,0.01347102173663927,0.005440162485413164,0.003535235109884522,0.02801293790610348,0.0194774112582525,0.03507689379595088,0.003996260964255063,0.1112369201063221,0.1079784777242967,4.354709448393275,1.784189684468357,1.49789087791272,0.7048325895628144,0.01801170235198292,0.06376567765637145,0.01572316756379632,0.4533821821967578,0.0687805015088766,0.01031629456267484,0.03713606723937123,0
Other manufacturing,1.605313768442508,0.04765674689563741,0.1695611463766429,0.1573157255895921,0.3128892079807293,0.0363064919397309,0.2171971915705415,1.634368648812341,0.4650846068296892,0.7062480185176708,0.3071499469256634,0.02857098419914338,0.4150981150411626,0.2295381784649314,0.1015148039009585,0.796905063664304,0.1211082958634385,0.2007979366803334,0,0.3542805051212568,0.2418974689265981,0.1168384907879591,1.112020380158435,0.4793436360333369,0.3356378264972876,0.1668808059311973,0.02547382097741477,0.1104359086053917,0.1461187696688087,0.09984059377063488,0.2328983858209293,0.886495957706933,0.1420471111042755,0.2344203721486799,0.2305864747530788,0.0726266223662667,1.505121044666146,0.9273306023222941,0.4988855055803548,1.963510538281809,0.3228014767758898,2.521108104423558,0.1810453545218957,1.939325494169912,1.19213805061702,2.731665226411863,0.3989861274164917,0.1505228045778647,0.5669670479980908,6.862234389223623,0.365097085377911,2.359900727374748,1.41515321370111,0.1757558769771896,0.7091581156264259,0.1381095567671732,0.2141165058607201,0.81078947041594,0.1452568988320572,0.2804091060316573,0.8740460682704037,0.2745252607463194,0.2364087776319865,0.2841738340329019,0.1990141732510918,0.03308886525780415,1.131418139522141,1.06555678868777,1.322249211122948,0.2382698865005725,0.143717187927161,0.1187403196228934,0.3286510756143652,0.2205012971764371,0.2625470242282683,0.6332961939587595,0.8621628301739607,0.1581497305226214,0.1762192713979951,0.2668201613637434,0.1964838260018311,0.2007800743834334,0.1498526054305404,0.04704249839325891,0.3801675999341182,0.1209399729613273,2.415593377325274,1.522023470329507,20.93898394125708,0.6914930038941297,0.08562574803695748,0.14009126578821,0.1669753130478322,0.6574901045545,0.1231973900060264,0.05582988463432319,0.231003811868278,0
Repair & maintenance,63.01038348779682,0.7255603758570822,2.436322125149519,10.47083582131957,19.21405002316601,2.96957478158696,10.34846315878955,151.7759806655311,5.216442546650113,12.90456111849373,3.92180904739914,0.8611874186434672,10.34458172815097,6.092819477043042,3.098569632078293,29.97716850059068,3.398586200748448,3.028494473076582,0,3.040793947585213,2.075852583177963,1.539276289145768,8.660959259899641,12.14417881276174,3.653267941697689,4.627983028497056,0.4549438936506429,0.8161048862482932,1.818700229099089,2.656398685964783,3.247281600949344,18.36611477429669,6.162377168137187,5.52321964649192,4.524606859211707,1.187980366421483,27.51344301019043,16.59756785574065,6.888771144863338,12.64220549723945,4.270756028053248,59.46603647022118,1.871958336898663,3.541045667637507,59.88724480527999,234.0593149558632,5.749474084134064,2.930943288898001,7.452790940130402,36.22175013602505,6.706487660458812,29.04836576838652,41.32953955731428,58.75755023952819,5.547781527115188,9.739937724970558,75.56272189732842,23.44431419993612,1.501537147223834,7.09783126096419,18.90357245734748,0.9525796845275553,0.2816286763593874,26.46053440078069,3.489050773898229,0.3255210667593463,1.716586285978766,2.128919127329284,1.639680351197349,16.8011810480796,0.4014014280113593,0.1191186107904235,1.767620138988167,0.6586733273138459,2.701129726854599,4.498876762935834,4.196082480542828,0.4559175416480496,0.2963469492742754,0.3961720149095524,17.17157425883975,0.4441698536953613,0.7171947573395776,1.985592950371683,11.2528087231508,5.13322824312299,10.29387050101619,4.172914600999731,22.65700772143623,12.01099955765451,1.046375601823975,2.656734855467273,22.62470812570154,6.257458706171224,0.2672951084780839,0.06693164417539961,5.255126469121938,0
Electricity,22.22938841988153,0.5017259106393925,2.554433709144955,8.668851567745788,5.586638386780351,1.308382744028296,12.33094031917902,22.89879979352468,9.57756213691564,18.35296763198358,8.943687678480964,2.951903118960615,20.43196235126885,8.307605628170519,6.623087903944857,55.23902713913299,5.77196549168215,3.874562669408748,0,8.516112641277646,1.645348096371798,1.050141699914526,25.50774744062485,33.28108339162822,5.23883779180949,12.86252491792175,0.3304314534355006,1.401716534381454,4.712436873990927,16.12613268620697,3.852312112631145,31.25007668655611,6.187298456755395,9.439403942742148,8.187299823090877,5.664385036265999,36.75861250336229,14.54039521645593,5.287281926175274,14.77558689239814,3.828738349396673,20.03598780183501,2.914625671925337,5.855254969329963,17.4747292714331,3036.906862810305,704.5111084727275,46.56828487827987,10.81333292049742,53.09086268393888,20.83195206134553,60.83553104674028,178.9247614642621,20.39567161537001,9.344510757033632,0.8149226833429966,1.247999005118726,21.45188644133182,3.767679468134824,51.01299136005161,58.60862964884217,1.716705980849298,1.752787877246037,29.93291612318936,23.93444963423349,1.923549213231011,26.8787725522597,7.25055886667233,21.20351514522795,48.87962227959418,53.00332769911802,3.587506428025526,6.967025491520118,3.310674540557499,6.645394290803307,23.69952883725194,4.699392671199205,2.292395156116113,2.016708286832417,1.00721013364306,13.78244977149827,9.542975096247181,3.23102286702458,0.7046114154959519,12.0040976536282,7.16603964618491,83.3674360315573,52.7923398851099,94.17012887341886,43.51775495313494,5.693403153658846,15.26288044862758,13.53505793557454,40.33241201115256,3.506186511796545,0.4974892484847189,11.02163630016743,0
Gas etc,2.59481127202665,0.06119379249328671,0.4367236213442919,1.178210382740093,0.7601777089621696,0.153258247862446,2.403718789046386,3.678468421291601,1.823158469043121,2.761891140024096,2.335444698437844,0.6869898200997059,5.136365391140521,2.727702069548517,1.2613153093235,24.24399905404085,1.348538631729008,0.9669530371776215,0,2.109278847105392,0.4085204212734713,0.2708687672499807,6.023095523374257,7.368476835941643,1.107376450443679,3.978370432955908,0.08428343360663722,0.3375306684346376,1.261145484869346,5.187780418361057,0.8351557689016195,5.563668422796456,1.740752599826371,3.084002923021784,2.572240694563242,1.355668992749173,8.175743673401499,2.335724685864648,1.429445648792038,3.141984770874925,0.8005296918458042,3.871266506132233,0.5511402951057571,0.9456171315428687,2.971965830378655,599.7371210886124,287.8200347331443,5.635197199108354,1.742978171203072,11.12211548875599,4.080382806912285,10.57016566798617,26.98287952925594,2.63442377035387,1.745100703591213,0.1846548427826709,0.4123289359802955,3.046918356142894,0.8418664804941829,10.4029882229176,14.33558950947198,0.2642760232738681,0.2841004161309064,4.018140366474122,3.175456159481498,0.2512034916669976,4.644774143748117,1.31880457223295,3.123786548387936,8.0712462229867,6.311288437028112,0.6644797946857235,1.499861714145551,0.666795359449456,1.360137375593073,4.961417161226415,0.7811308732664402,0.3871156151629009,0.3001008007051411,0.1439060088547802,2.310236899504772,1.681661215966896,0.4598036290751564,0.1656903983196933,2.251782902335357,1.073011115489296,20.51283492539419,14.01534551937196,27.53948652397389,12.90527248761646,1.006501481277009,3.192233280401421,2.195214168017329,9.376159358068529,0.5679059231044713,0.0991440360355319,2.803025357680806,0
Water and sewerage,13.62882455150779,0.0390356344799252,0.5374135401755137,1.396978698193707,1.325490984948209,0.3666274777442505,2.287102538473619,2.53587576614215,2.255682686411856,3.738307527203945,2.143195650957823,0.198796207658175,4.309500654475362,2.019704791571642,0.6418190912758406,16.4899112985534,1.860815621855023,1.557873673845604,0,1.207439356335208,0.1885226912688093,0.7299662971475961,1.799177133927567,3.420225773572052,0.4529835902713067,2.257501885760834,0.1030000111965487,0.3609067366386517,1.542474503946992,2.14683455510703,0.4332425417459348,2.295765083788184,0.9339084940436088,1.854984100272863,0.6556920581667538,0.2613852221777972,4.009795502370826,1.575200431591529,0.4437964332345457,2.491670921705012,0.5165564090575138,3.51657312504416,0.5140785097049495,1.172687091665655,4.530426654204353,10.12129230531063,0.9966773945239489,55.20750764452904,11.6432963097731,28.07080955284775,4.723808489341486,14.90175803137308,29.63927785245684,0.3172891119048068,0.7348064297686085,0.5332253163260599,0.3325228194340899,5.358058208049532,0.9092569602020312,20.16776727708827,24.31214468505991,0.2017919830280776,0.5280837149199232,0.7819595658168035,0.9794597136752513,0.1319499326527845,1.161669243651654,17.55146235862007,1.334873678946092,6.355261479500353,1.198962845178906,1.148151423757081,1.534930162778917,0.3792523560489158,1.558562233398036,5.321784488651194,0.7103256239321748,0.2741589459638404,0.3169138865029671,0.2285185427986983,2.764482760073487,2.473875922067428,0.375296907698391,0.2717439135846796,2.961609203534005,1.606835352006454,119.803004039264,17.54652625065171,46.54100360037619,15.99546994316258,1.080898771016495,3.801290584602134,2.048180274460875,12.53551141712107,1.424256714255271,0.1101288950761116,3.024570382136955,0
"Waste, remediation & management",1.135674715279981,0.1420164021344753,0.0880303931997066,0.03949966065131424,1.567885181816152,0.08162104870425957,0.9309103177619366,1.998834842971652,2.117993876532483,1.933603534982367,0.8999643779136739,0.04744578161295761,1.527196989579112,0.8406360060386081,0.4245087839841413,2.664683832562308,0.2920486683880892,0.7497925489049911,0,0.6007463812563101,0.308776653200479,0.4407442328164512,3.178703795860816,6.401542653769102,0.63842829261039,1.776420362818756,0.09955982698142185,0.2559130847365494,1.200377767996139,0.5991287348902885,0.2837167841905188,2.414040721266252,0.4759451101793516,0.8214261579771868,2.599494180189605,1.185834728247772,6.501514057863224,1.351016803206722,0.8720458105917857,3.065044140679508,0.4305013604844751,3.853216915128206,0.6351896802575676,0.6135928176604143,3.003806066492746,5.397633513495285,0.4441906757599292,7.955376147634806,197.4060594796754,21.91176089658252,4.333481899804994,19.59952100428334,20.87430827748361,0.6904191908814282,4.824745182675873,0.4776581616514675,0.2387658515844626,2.906388861835657,0.670998407352144,2.980940230935007,11.17739635790602,0.2409690761428516,0.3040432455693817,0.9101057824137144,0.8562120921202439,0.08602377062719714,3.320440364232699,1.684019910694504,2.496428411098311,2.321618908145499,1.968659887422853,0.6062090816228413,0.7310553174607213,0.4967179176495793,0.6751926717239232,3.85789661723441,0.2928196642555051,0.293489989267084,0.3296361715899068,0.4898811051592506,3.73233804012999,0.6637420634411532,0.3887537609621677,0.2508671664415459,5.580131505167982,1.181767787988884,68.48106300259482,6.5391782190138,35.6096217850499,4.086405221835616,0.2781883408424477,0.9385017700758862,1.753355246825215,2.414473734340475,0.6005814531022272,0.04482814051197945,1.572456864356075,0
Construction,37.04413581637759,13.93832089020219,6.060033704652586,0.1606463349764761,1.809373989280038,0.4930226522311253,0.2887630243217956,54.78519802995056,1.157775003988476,0.945376728871701,0.1831240323276427,0.0259790791675267,0.4020705909885954,0.1924691663350657,0.1128018014853011,1.005478018428227,0.08677893015846433,0.266640897946406,0,0.6390699031840145,0.1891730839667915,0.07880749542298662,11.96894334790725,0.769945495491396,0.1470830763772374,4.762922433965524,0.04189145547771259,0.05495035468220629,0.10399102874339,0.6994199582548324,0.1543982833099141,2.590954230531131,1.865479655410948,0.8834997068437236,0.1117458794191675,0.0283245229654,25.65009339006004,0.8709044620673767,0.2239592658575326,3.03784744243262,0.8917453875676251,54.92627215364757,0.2355759946220647,1.044696542040738,5.377151649624689,249.2691780725755,48.83828722676058,25.69381341775017,11.92105756445434,4004.428269578584,4.434976570787098,128.9638995853571,99.98932111163906,1.655329582703582,2.300315415930635,0.7760559049705684,1.079578849053591,25.93507012769626,1.435609727003138,3.704063944779043,14.82858835307563,0.2401811213091743,0.7049259774835325,5.590818186288096,1.273946140024186,0.9881102278694324,55.99840389634625,141.1728338952941,7.058842604743993,434.0940870104062,400.1877724797971,9.5110841608793,1.012320786252922,0.7109502521403306,40.61503751830919,134.0663339803841,1.1094317460091,0.2631648709429955,2.827451505135448,0.1262999465991451,7.179676986833878,128.811316852064,2.694196437770292,0.08970499127975323,39.36874200712047,4.651780912067708,435.3890167427037,40.9551976555838,59.17139552626981,18.50346638151665,2.797285649348992,6.447882310919393,0.6810991777615786,14.02239561195844,1.976894007256697,0.0399735128938451,0.6035093441693181,0
Wholesale & Retail - vehicles,41.27667344284067,4.029863159629748,5.01046230126429,0.782903728227271,0.1491316170661839,0.07625209247977503,0.7907952467238011,10.44669785965299,0.5372810902646559,0.4096240076236736,0.9363564008653023,0.04045350716106704,0.9067956876164045,0.2658201669781557,0.6288447308382022,1.521892946570569,0.120108026181134,0.7095395231392642,0,0.3929265462861071,0.01994552434325766,0.0152921678314859,1.009922187455716,0.5206949195565168,0.3971387682760871,0.1078180371584805,0.0162585267816099,0.1226329834310868,0.1312805198991859,0.08621850759062163,0.152785119019463,2.030206041202895,0.3721643564177483,0.4491294674084259,0.1701937150124054,0.04319355877720725,3.920707647914616,4.537543153962814,2.055811259311028,17.98900071598024,42.2856087172346,3.115912499276801,0.444361621213488,0.5768436517220286,8.793814217826869,9.50289109748599,0.4693280233133118,2.18455552936594,15.15548872898406,56.02693738862317,169.9455272912501,74.03304102839424,60.26991742284772,7.217243233898045,93.9193931785746,0.2637918511465066,0.3399104231818606,12.25300924871386,9.498054004979945,3.539856301920325,4.12998129760628,0.178753615406426,0.4283415820196588,1.257475960965623,2.073197771934233,0.348424260592831,16.88375008667616,30.63840610518432,4.238193256461518,6.132205484777673,0.4697304977129201,0.4810664779528762,1.574190762489534,1.544340904161301,1.426400580922456,1.932578775185989,0.3119664070593263,0.2367743788454131,0.3200665568957948,0.1926417823286176,72.10856812326915,4.321515020170189,0.1197847958595221,1.064326262716617,3.800259196410708,1.963434049248038,32.85400649215684,14.60224819560343,14.51540533050307,12.3515331840218,0.3212156056069725,0.8023498988615574,2.172783727835325,4.227273064119309,0.3766779616527675,0.2259867396667725,3.557053048538926,0
Wholesale - excl vehicles,103.5915006528593,0.7509606201130378,14.23578811821518,2.676233683716736,33.76154903875474,1.245453884959827,12.66288723591586,61.40923990927819,55.80383124647137,90.83628441287851,33.31019895733375,3.024693387974553,43.30686542860025,26.57812361027711,16.90291073081134,94.00462160554855,8.853361856014633,15.11814820142327,0,23.40773464884316,16.53308281566024,6.323214827748664,69.1588635174098,49.05652197033466,15.04419376012343,16.21191620686086,1.855134117893546,6.286241151907999,9.938566867607863,8.989748890769393,20.50278098043923,26.5848273860917,11.10076807442825,12.68565032972889,19.50608679816267,5.504134746350701,82.15749579292664,103.8439692669929,35.16691405977188,103.9953994615045,21.78229030840672,100.4304783035838,10.66531755639454,12.94169467228311,35.41026643380295,39.37054852356739,6.831347100849783,3.919781090157273,13.80032697905442,285.9479101273032,8.166574984411447,76.19347048952551,39.86057317632988,4.122498566204493,13.41307081957985,2.189716258022465,6.685795354292936,10.31846027972774,1.964006517779687,37.40417042184055,144.5121409850764,16.74978573154445,4.691024347543046,16.71728822656999,12.38300156082023,0.9565223100667769,21.56626851683916,15.47379395648291,11.23756454348891,7.147512479074982,6.632621240072549,2.121916473049158,2.66169614672769,1.339160826267034,7.110251993551016,32.60156612921147,5.597562596049466,2.005956624210866,2.58944421508383,3.902761713719064,7.224496387493225,6.408051774792956,2.294285135925174,1.554947651275224,13.16574333146094,5.63435586698291,210.2654352013559,52.17456927434044,272.2560067763687,28.77862573751151,1.52445474273584,4.598004667548111,3.411265009774845,15.91613991886553,4.948370484366653,1.046584910616717,10.80571183882205,0
Retail - excl vehicles,80.34998706476532,0.6067229222975159,6.383902886889663,1.963609320089115,26.1625561453205,0.7085552482257913,6.329263015478089,29.03968985792214,40.82995096632478,39.93941069143637,22.55755911504436,2.302901155960312,30.25854022032927,17.08293542204936,14.41222755611555,46.56034310140875,4.835402900969068,9.369370903344851,0,28.22120525802161,21.80138120386241,3.990027414428554,36.32718881758466,18.25133454540751,6.047879777900769,9.954656470656976,1.182537528531888,6.356053344240076,7.886129556807465,4.033332526933613,9.310377551028031,24.88008312199094,4.846330886674264,6.269512022413693,10.27521803831762,3.42237445821469,48.78630131737629,33.21838963457951,17.58323258043894,59.56969820079135,22.5642126174138,66.15348599987207,8.680314237111679,11.10140777047414,22.54618396444307,21.46652614737301,2.946002463259365,2.133653181752744,10.07843568789806,142.493311994859,22.9762717343376,54.6132628957832,33.11268051614897,2.611943945490755,14.04821949445982,1.402923104914386,4.884242572119764,7.782410098926082,1.722071184813091,21.09421372952375,89.29607801655327,12.70970519441716,6.249101297748742,5.455279282764595,5.054039713690855,0.4381369111138666,14.04088477617976,12.65164408481785,7.945811860637624,5.109805396335372,3.054406375842945,1.109049174632449,2.165963591923992,0.768318116413708,3.414999089496935,15.42331699267637,2.575350815951054,1.599501232713236,1.870980527762373,1.984518899263024,7.904780801009034,2.247019294381274,1.171227310887419,0.9312070764507915,9.615559538414818,3.35248211212151,120.5961150986143,42.78380138527433,143.6292553482811,25.25661180308373,2.878642022242353,5.234939858003639,4.104546608255101,17.61024253304674,3.92304491611622,0.4671147523974443,11.12300927597083,0
Rail transport,0.02708330742504961,0.7138641615817851,0.1848002868460113,0.006998535240351947,0.007256401717608321,0.8545350614169521,0.7960356313477445,1.552786790631207,0.02081846914114651,0.01252675761443442,0.005362234849856749,0.03703146858682897,0.01016388204883855,0.04078430902965987,0.003654954161126876,1.407749513228236,0.002441194242814968,0.003989685436146908,0,0.004714441231108805,0.002624775125006024,0.00175052297791437,0.01428191132367046,0.2473110740898102,0.05876027286854273,0.1480427224622348,0.0005018303429771895,0.00143183106931842,0.003073388128736399,0.002499016034103231,0.08272982616433289,0.2201623422877253,0.003889864231421814,0.5946782010874431,0.0689128851307444,0.0009903377585575408,1.434644894935478,0.03054525480915007,0.3972472172144589,0.02030955315731703,0.2299461789758986,0.1322601205463593,0.006004073836957781,0.005913294610684747,0.6183533303178191,0.03713723854110888,0.02453123007659194,0.005835517642400038,0.2539644369534858,0.4262226650869169,0.01509285901543651,1.148849846942695,0.1449589979419692,75.27317688204013,0.1110962078120035,0.01121961520147845,2.297977051294816,0.4356082299750604,0.0672088652512791,0.04387590951340429,0.2852444490735153,0.005942596707066347,0.004938232828435521,0.2643832815930189,0.3222896690814489,0.08738071288668818,0.9717609784092333,4.094484376414709,0.7083814871461543,0.1463042839181347,0.01321122317008892,0.0711070542196898,0.08940707705999006,0.01451403467828691,0.02577488825427574,0.7798903854796088,0.08255693959747588,0.007297643325855564,0.1234270829025754,0.001353770536041821,0.03550108528282389,0.04152570497404452,11.25673377742604,0.06917346252912306,0.02168430595440746,0.01745771189027755,67.91721175387063,9.110788179258947,27.36974341973204,0.1515287884439342,0.005869742651753565,1.383066683196325,0.01440317032697752,3.945393457514432,0.09005666307490795,0.05908977477504439,0.01036190011048968,0
Other land transport,42.42721964361007,12.27607704785095,4.024343586971034,1.798387083905154,3.794608853911909,1.171541508296685,37.93745194779274,6.549797124478022,14.37327196289428,17.46598733466054,11.94751882803664,2.501606486637583,21.10947095737208,10.89119149371064,4.274866289401907,34.55210150718069,10.59956371536954,13.89120846749745,0,9.38643512504973,2.718732678174238,1.764835120987576,33.6357891314561,25.66085148664738,5.410149570150791,3.367339764202729,1.105818452116788,2.156909041516603,5.111496265312397,4.769720727498529,2.279456641303348,30.83967829463212,23.81654807922585,5.184813574559325,4.451218830912544,0.8884318174606952,31.10604872479178,5.67022724827086,6.641500065405879,17.81830064628983,4.114037422278618,7.404995552600014,3.944052378761192,4.65174836040895,7.862398018330979,2.291392943405371,0.9187032275006055,1.798441870438063,18.2623746159495,25.85156879504095,24.40958464834499,287.2771384654937,69.35010364483927,5.36579994493617,71.37151980516145,0.8753817831452162,2.323361092545617,40.42686483899643,20.27385674026104,2.671824740764216,11.03109932067212,3.577149038172728,1.154344121239704,2.641904530329814,4.160087682315504,0.6271119130670524,16.30422100574569,15.276296306806,4.806153996534635,5.070055328625038,0.07710468919889299,1.483617259543255,1.199504286138953,3.535727905659652,3.665211945084109,11.15519407565569,2.41727931159921,2.256852854239968,1.828820122945985,0.1547654844715705,21.01440738564899,6.450085351316535,2.355779392564691,1.314419773515899,3.020000303017783,6.543463463077068,42.56490897937074,48.03815484511667,76.63257068237107,28.80344388466077,1.919154003733594,0.3634814548129704,1.399822263244426,5.074654370789078,0.7312302458951513,0.5267692186040899,3.014959490054435,0
Water transport,0.0507206457997072,0.001570967357506679,0.06057639394932433,1.201754607476535,0.9270764597669489,0.03026321708961944,0.3634701571588796,3.390496654084945,0.04747785942663522,0.03108975363750873,0.01429458338172691,0.033920010244075,0.02055086571089081,0.05504367425939739,0.00835268779606384,1.210644104644646,0.1104328323739151,0.006621682216150749,0,0.1120806859007773,0.00999736300840201,0.002975680217621856,0.02857082900782544,0.138323585099903,0.1434250675412811,1.261707290730077,0.0008228633892170546,0.003420842162510218,0.00539294402392972,0.003511486116746191,0.04452390632196299,0.09898016462362479,0.1263514856287409,0.1397850503706209,0.3646099745619383,0.03141219719466182,0.2305368272922363,0.2228867952489254,0.1062590053243521,0.04202995020575769,0.1460499115319126,0.149240878752468,0.04672456118304717,0.1037131800378355,0.3941650409168569,0.2853490540069595,0.01175412307775131,0.1246415715228681,0.2981586639417392,0.6945919375163132,0.01306319976531257,3.609946491354829,0.1230233649465379,0.04620952113695365,0.2602404056406002,12.4045011389162,0.02324464078527413,24.97871843460161,0.03876095349189441,0.04707204101817786,0.1436568189613126,0.009626622130966546,0.004499400667690255,0.02659202788977628,0.02365369283879238,0.001866671267383299,0.8050218994431229,0.7794205755696707,0.7726189089457097,0.06093718806669195,0.02528977877170631,0.006709339435136739,0.01305108961294802,0.006027700895839611,0.01398897972352571,0.05092430819841644,0.003983911060650002,0.00518636725745597,0.002800001740606065,0.001724912594960247,0.01442777383124123,0.02005904386269472,8.181453220404434,0.001805477907849821,0.01903673307515863,0.07645989697728874,0.984829597343229,0.09612504891668087,0.6674416734410382,0.06683052011496776,0.004245589128602354,0.00869796416912641,0.009868002945218326,0.03407166239988052,0.008388949527782302,0.000922193877753708,0.01130435028254867,0
Air transport,0.04999463754777609,0.00178940888247744,0.003884617059408799,0.007453511242960877,0.2238076051900956,0.00297798726108826,0.1832047661643911,3.726926409663085,0.01592196813940919,0.01671020303453157,0.009640762828543996,0.001209787287321423,0.02114746539128692,0.04235951713747815,0.007499449089886995,0.7489885732284992,0.003789709155717308,0.006293547948621122,0,0.4621283151289462,0.008663701262146922,0.005038812309414219,0.02727948588897742,0.05614360490804335,0.201563970002559,0.03934288184305036,0.0008517982213254617,0.003090780735491701,0.7403882863663976,0.00334445215225552,0.167308531344691,0.07859914552756145,0.003949289735544073,0.005117601495040099,0.2844850053712547,0.001724249393496782,0.1755517337866322,1.302073542465944,0.1317156830183794,0.6175249624716224,0.02307270300419577,3.774599195125,0.2851398158120712,0.1393871048690053,0.4103632482372636,0.1299533678441346,0.05558331073820513,0.01236013742214634,0.4368791432911729,0.9829203704245137,1.141662837818157,3.183195572589947,0.7961802687949369,0.03703044224093745,0.5223147041014793,3.859641152544042,57.2269135164365,32.09773613103315,7.948847673228552,0.2805967802220566,5.852240443337447,0.6579948187798892,0.3044255387832384,0.6780979851056743,3.726024344990813,0.1470711908728241,30.6177669728934,14.9461301751282,3.002762674365457,0.4823747434030324,0.01640299115965455,0.1000625861320884,0.07301036075243396,2.452690839758981,11.33356210174239,5.228878470700487,0.4270897249050913,1.788901114405622,1.433578237944933,0.003500175556949466,0.1022289271729668,1.488835305052094,97.94591980690555,0.08425499306684046,0.03406571096951379,3.126843966356282,10.76117831596914,0.2505731099131148,2.584368906474604,0.1688869203281709,0.2563438486475954,0.01989186520445916,0.05019745678367871,3.340016279202613,2.243608078395028,0.005570380767900193,0.100645634281157,0
