,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Head office & consulting services,2.406554364499777,0.09932596425081598,0.8079439234780381,0.203117830962405,0.9780369201029303,0.3077675498313658,0.233185627157618,68.35174824127427,1.014008785877471,0.8833158976445609,0.1861643156894076,0.1646213301119349,1.587430674477805,0.8857744104611012,0.2526890451207396,14.75931848255845,1.307145396196947,1.187413349431228,0,0.6485966715145455,0.7920696791062609,0.7363910092533362,0.9838599228060411,1.056687481566453,0.5936091890667161,0.4639221742314223,0.1184833204542861,1.038903419230696,2.517299170666803,0.2843682512327983,0.6218676826460411,1.558707909799627,0.172026374942675,0.2149839960841988,0.09518663955505122,0.03486810094915446,1.921432791622403,7.54762513526084,0.7735833775818984,3.448523425036007,0.9287820799706291,9.63157560329048,0.1338927419481386,4.637324452714913,2.45653549850135,19.75311548574765,14.29596466243637,0.4751823049881307,2.557012967550971,14.61901300423368,4.78695291324426,29.11536939249,44.6582337423478,10.88391132219229,1.778732249902544,0.8632359400634939,1.604007455654659,9.725345097053392,2.831159405022706,4.039983899159486,3.88755444629185,1.01250413995874,1.968806036406394,16.14515969904969,18.2287877158026,9.278538402520311,229.4082004144242,20.2146903728747,4.341791691081811,18.26294562844996,1.258993192257748,8.07155024911158,4.174801221442242,2.996200672519386,26.42516690701754,35.92011860331473,18.80886193813982,1.800544174204579,3.535665654760157,0.2289633488199591,4.307152696109376,8.313585520298615,0.7506746957783418,0.3437728448865973,4.522794722532685,8.197245209355254,57.93394432901935,22.1656823131519,7.1364432908612,4.558173555221326,0.6967396176324148,2.117386074686581,4.211632397207934,10.63837765417476,2.029082777876051,2.537268026772128,1.355877824899944,0
Architectural services etc,4.553653742068505,0.2870978463501387,0.4871517461674998,0.331263294342105,3.109110049979385,1.027817495367127,0.8645486653130053,45.72284673780821,1.985434092809421,2.396810064256922,0.5495852780619278,0.2702059633692809,1.176379832248186,0.6210675057694323,0.5480086680346377,6.103239058248334,1.205329751444524,0.4985887808889999,0,0.4151602114181068,0.2971741050443164,0.3312890645367369,2.004571005332572,0.9000010097488981,0.3579601071265988,5.500421561411685,0.05040624801646007,0.4732430753530195,3.086079001038211,0.2493120449005465,3.176214740074672,0.968224992897003,0.5203583706300854,2.304532903817878,0.2931484046830253,0.1145683492304088,8.36766693219966,10.3252106997459,1.673555672656067,3.825549394488254,0.8341458517622969,21.07635476741549,0.2594182160680154,1.978849864005702,10.67213970229726,36.14606967238187,6.248813616656935,7.549292214594399,12.72832202051306,153.9307789166644,2.419848509660152,15.40733040841709,20.94523336771842,2.494103518594002,1.634346096688111,0.3334376742929375,0.6994796918335241,9.214740057509669,0.784628050476348,2.468612882882442,3.236861171855006,0.3870270351802791,2.65038692596078,6.120954099100296,11.81277807890457,2.258023530076067,88.81568377197112,19.52135637876132,9.100754498744523,27.20054595573481,46.84191486977196,5.496505306275547,4.479143290083593,1.588113388844229,13.58652426044751,317.4585151632693,21.28351921271311,0.4249109649083471,10.01661574493878,0.1564990062919313,1.734470569101014,6.745596715082207,0.376421515987062,0.4702199047101575,3.412154553764667,5.805765679445465,82.63558922383864,25.95646770526502,119.925791185408,6.356291178651973,0.3326793473723293,1.436894545343756,0.9003719189639264,7.30766692246227,2.228736779281767,0.9481203311469983,0.798067474329664,0
Research & development,1.769005768226295,0.0355290231507227,0.190450730571817,0.0604473003541228,0.6948946151760139,0.09989453524975561,0.188296997301402,4.682926985940568,0.7187183237571769,1.231870315655345,0.1628807285767252,0.05360759775484021,0.489510446481786,0.298996299019145,0.2612312905504633,1.811771120834125,0.2203862615566574,0.2031781688367428,0,0.2036813929807052,0.1048074389272415,0.1163439039986177,0.6878078202923774,0.390880785554978,0.1947807422599993,0.2635114695934748,0.02059299594099797,0.1711871118557346,0.7666293092601794,0.08310080208820553,0.4021490378846217,0.4058731733407154,0.1764882055118087,0.1930985593895322,0.0879595606142754,0.02347261953532805,1.359399406500077,2.754633896102389,0.3474315691626922,1.207074106541132,0.328162550213796,1.744789968481636,0.1144901097445229,0.4384576028473,0.7445989843421009,2.30596967217005,0.7144147414219981,0.2359311743321972,0.9137353441093508,6.447784321722946,0.7631147756204134,4.095518940904746,5.259584580773912,1.193298291768735,0.7497633046852389,0.1561671461856037,0.3685166515425565,1.695083048150217,0.2875849576516789,0.8487989269180601,2.078355736277163,0.1506730663164942,0.2771296527939612,1.146681492771993,2.083151382342109,0.5119542426818968,11.04433929996404,1.831299100760512,0.789501202501479,2.583435571515677,0.6797682892358592,0.5859812492630232,0.9057273781997679,0.3680086049946953,1.507796776615309,6.368250254093891,120.7324613822663,0.2158470834129627,5.222860775474952,0.08038218416279805,0.7981156964826093,0.590081686586247,0.23035176775112,0.07246753922218757,0.5112398381239609,1.88448662238766,10.66097560138454,4.378081749939171,8.904160267649225,1.580164638627159,0.08712190115874659,0.2330790821337027,0.3702665026192066,1.126183249529885,0.6200023950589703,0.3093874152595198,0.3759357955433053,0
Advertising & market research,0.3751390958571231,0.0762633292880611,0.1067832407026795,0.0344369780308442,0.09966962082772811,0.008144510518578155,0.03142647312806779,0.5913020781873535,0.1666889268527796,0.3581420841870896,0.2507105283273189,0.1999098758916091,1.058208636713879,0.7640666205941106,0.08919937480236377,20.86750528508549,1.269872938840535,0.4733324594633564,0,0.4438512974973745,0.1916736861333393,0.361768026189522,0.3500497864124597,0.09026947507084751,0.1498722808246832,0.05088741246491182,0.04081566778145159,0.7529086543522555,0.2847213201605986,0.02040270488790397,0.2356660829008731,0.2052138669146522,0.04871241014168738,0.1196977200025824,0.008541098916595958,0.003803403245500453,0.4069691772215421,1.113378599367198,0.2790546851693959,0.3373748526808782,0.4186525005227971,0.2493492309198374,0.1301006379804217,0.5754607240901843,0.3818923376709797,1.110712342390919,1.71889728099288,0.08923150192161386,0.2721202519613246,2.670645173471423,4.168381091052088,14.54594828730453,18.96730252443587,0.6412952263704452,0.3032792021736169,0.5891600792226149,0.4110093638589672,1.71596232990715,0.1660135075859473,2.349029617361768,1.772983206887779,0.5366325015328836,1.176880608599321,3.615334184457685,5.985424717745818,0.5731892966985247,9.24611006742,5.645092302302879,0.764404732610097,1.115790424197769,1.352881532595702,1.086405551097665,0.9048731774492514,0.5249558020879586,2.007142430467046,1.870895005567795,1.990992666887914,1.810795378011604,0.3665467880541757,0.1458874611486903,0.5147959857320015,1.477141512335429,0.6943156285362593,0.1557129640115501,0.4394976633446454,1.573232771526546,9.657298985748767,2.335218382222609,2.104543617664071,2.034205536894898,0.1359241785397785,0.4531330713149608,3.365007790569656,1.980474964003929,2.146962300891127,0.2688473966135402,0.8809665020524364,0
Other professional services,0.8961961472495366,0.007781185747296311,0.04251051650594855,0.0115802634172525,0.2024552783108429,0.1928309053023803,0.05584047466793968,0.4419572951235773,0.2548790178907632,0.4902368287902834,0.07564112873101428,0.05505195662733706,0.5498636614054407,0.3895358922339557,0.1225999159480242,3.747051371377798,0.5179684756112276,0.392512215551775,0,0.1402886280232783,0.110166054861966,0.8241281395529645,0.4622618005893022,0.1400226917527179,0.3635590779345003,0.1554609230682912,0.02182387561729162,0.2335290610694874,0.2634935715830705,0.03754292875689843,1.94426606509679,0.1851523338624787,0.06797711249963641,0.8997419292150499,0.02165962422477802,0.01354115145586922,0.5477711546826984,14.89155141330579,0.3012010062317106,0.538305411605258,0.0927856389871135,1.117345914822036,0.5759359445666923,0.7359472708841498,0.2618933056056702,5.311860866454836,0.2526192068232518,0.2015724724265873,3.993097802631852,5.319181408103379,0.2420270298903547,3.669240097703353,7.897526510468097,0.2843353228882581,0.1928146385758083,0.3781345257109147,0.1145673228132156,3.232741765775563,0.03527050142637317,0.7247677891883278,0.9191903031556361,0.5156211868633199,0.9327733155795687,0.9354864931604744,3.709404554250706,1.929739691002079,17.85644439777996,8.712968049940677,2.580922261393636,1.388481523582783,0.1183984793114661,0.9941808460809906,0.2018773100979359,0.3116147783368071,2.414358254613266,9.300217368982443,14.18162255581476,0.3358841270406333,71.36316788493701,0.04122295973684992,0.1519441612526397,0.3860143792213311,0.2538675906810343,0.1907650628492099,0.1816876614503936,16.33874695848377,34.62988594754988,19.44324988111888,19.8106080045403,3.454867691490054,0.6778800696778979,1.07354488734278,0.1778383843447387,3.658649705362928,3.718437116296128,0.05180040071870216,1.660223911648597,0
Veterinary services,48.91225472339148,0.001251767153726116,0.007147588425282869,0.002427299808167628,6.271354196036162,0.002779219815335441,0.007545309044651565,0.07849796139082107,0.320341487982078,0.05480911683631477,0.00701380524108282,0.002034387127050386,0.01796109877621642,0.01111286982625473,0.01078263958734397,0.06070342703942572,0.006763449207243668,0.006362337730633549,0,0.007578835322403357,0.00298478186444945,0.001627902426780312,0.02815546203899427,0.01604560791001888,0.006050078870650793,0.009567562867630717,0.0007321632939714714,0.005852386689078164,0.03015116158275136,0.003183449544856596,0.01066625809388332,0.01395418284791815,0.007513560728750283,0.004878525203354963,0.003801235907267482,0.0009588709139137135,0.04886282971619598,0.06733262899631143,0.01282936747350146,0.04614058335005099,0.009461180072840823,0.05617142888750722,0.002774301460601599,0.009835128588323068,0.02348380023724803,0.03058742817478002,0.007807218430460743,0.006796643715388826,0.01603382790742962,0.2464674740655964,0.01173238058402682,0.09080095123096873,0.07900985235882876,0.03285222073591658,0.02104690752507625,0.003998452723910809,0.01248703130770649,0.03256287910787722,0.005502569037809218,0.02256401835609367,0.05759013139865269,0.003337578740661605,0.2521975239097107,0.02082989083877377,0.05410811559508853,0.003347388799801231,0.05360547314509661,0.01608935044083789,0.02323932913800012,0.1521150974310987,0.01644131092139945,0.007110683466253423,0.01723246733797299,0.007783870929881972,0.01342215012203223,0.0648267783149243,0.2723630347246509,0.004165087419970319,0.005875631190399824,1.410190529395667,0.01881464832797271,0.01557751120516603,0.004652648498580092,0.001627861449978612,0.01471955521002016,0.010435869888616,0.6719443967778959,0.06819386959144769,0.2451377320857471,0.04227547690682741,0.0008834003814289658,0.005170310176410248,0.007469893659313248,0.01905570585032347,0.007324586830175153,0.004804902850017537,0.007641546884696611,0
Rental and leasing services,10.71991074283621,1.012173714843462,1.095997894319977,2.134177136005538,14.85417667747274,3.627707958741585,3.127004545275755,90.7420159105647,1.666926978707714,1.661004588739761,0.5209630979000629,0.1361363897642358,2.11895270254419,1.532647556293958,0.6959201898780618,4.223035639208716,0.7085325881203197,1.180275340956926,0,0.5049232922206623,0.06557833091307812,0.141974202017476,3.451145767773637,1.044444069031114,1.864480117456953,0.5119971761095009,0.09702894194818124,0.7166813670904503,3.645416443497695,0.3561410889655587,0.4049835356209797,2.129695141343358,1.780827039805895,1.068837083606863,0.1558508082318188,0.1011013098928251,11.77300327346841,8.304439767689002,1.784501392858191,2.755563402463954,0.3962366836865449,5.572554736470924,0.216736882201965,3.561204585825313,5.972022708174692,13.42195357163821,1.453265564601596,1.412822093366822,11.42952763031083,100.6585012573153,3.069911220053877,26.36267588078446,17.26246262199994,49.09218631027702,15.10722355214977,3.079606829523336,10.69170237724637,25.540124831671,4.213951968307726,2.224085359565451,3.660504730872366,0.1112872719631877,0.8596997414787373,2.655569412692592,4.231455843715853,1.425896177647425,3.376733188601362,1.328399372400958,1.789530709092094,4.179643446623563,11.58854791439621,2.974432881548279,3.13486810443454,1.044573362649216,2.226859826377701,25.41732093228606,8.898777508120773,2.304104450424384,4.774587861004844,0.3331539976332025,20.26659659394819,3.02723582485028,0.5931436950255994,0.9498329826643535,8.546176883642778,1.672171500920907,8.376703819230585,28.94165975129835,41.73246500902185,8.745005824581007,0.2521879712071949,0.9558908841255483,5.818572839550082,6.853145895732229,1.429217451356834,0.7600632707887822,2.042337176747619,0
Employment services,13.7168149155976,1.234669318062231,0.8012941584531328,0.5976285812658896,0.8510013291794127,0.5789415133840986,0.474959549732762,37.87003055340484,8.46284789916644,11.41781547740566,1.713792888234049,0.3370149813039795,11.30344630780233,5.82669820588342,0.5271787117819705,14.45378019336917,1.371000138806859,0.7625000743257445,0,0.8603344656049177,0.145358521653351,0.268063786996082,4.426190545536275,2.537026944178051,2.129786114064021,0.4292883744363871,0.3091971542393064,1.147724577312179,6.066000736506713,0.3650417838076417,3.723952742075373,3.640003605060594,0.3148157524588712,1.008356950214429,0.115222376585705,0.1816393280420293,7.88024174703934,20.64812075108494,2.722443544428887,7.089510054356674,3.397838792086736,15.27281313389484,0.4227015268180143,5.724081905463286,8.368169593716916,25.0350477623982,8.65698097965893,9.519347535435802,12.7841414253335,79.52760161495522,10.46559891394273,46.64099902773174,78.87519076052035,5.894668573456355,66.25446766086426,1.367277103771305,0.4191787202346903,70.78450000587594,10.6776002466176,8.226825576161023,8.511833474733766,0.832211198187417,0.9600020539888742,8.853310183493525,45.94571321863624,2.50917569307503,84.36227052878327,19.96123011628925,11.38947551708363,11.90453354409684,0.122743301341134,4.497626323666384,9.74124517007631,10.11780929004742,23.62621807118055,29.10381961904269,25.89025045979081,6.349345577882803,4.750000135434941,1.136487658166211,10.94371372459617,202.8862446843513,2.027315682624753,2.341729556655798,9.10404358431977,12.83978420741138,82.45398599320036,67.67924673166246,223.6007239246258,92.87355899115842,0.9607605935621878,3.447787397891556,1.515435464014307,12.14416501342294,4.870488083421355,9.958087485057776,1.432427629280608,0
Travel & related services,0.158319167588529,0.001922846651156578,0.01730408791045392,0.004465210089740701,0.5399140137389477,0.003920060926366237,0.01690806217214499,0.1373026245196818,0.07716744056902149,0.1381816077573682,0.01768677327557929,0.005159734041491667,0.1039380008893919,0.02786310086874163,0.027610292219018,0.2310553663574478,0.01746102339253629,0.0157532952319446,0,0.01980366704746855,0.008122662009787264,0.004502604455427368,0.06983678015761922,0.04043322311120007,0.01498070260658299,0.02414683739521814,0.001813882457016479,0.01468267161422774,0.07540316978528967,0.00789919530147768,0.02961396211733432,0.03540533065401364,0.01769527904228262,0.0122631448355134,0.009873412168663508,0.002425177208081795,0.1197808694631617,0.3805009971562785,0.1135703866498411,0.444318101058618,0.1062580195842487,0.4071764118702318,0.007316163244676415,0.1501723978352349,0.3992893535356462,0.0758053322938673,0.02801234114039925,0.02157948085434243,0.03279131072292493,0.722997287678228,0.1036688697599441,0.2656329886295974,0.7527464971290498,0.6455989035522134,0.1357641833126364,16.95435463329001,0.75996594885633,2.498311989269081,0.01299039825914052,21.55715658654912,0.5492806777861395,0.009970778664945404,0.1826660036346423,0.4180346508969041,0.4225387347641856,0.09864665465358408,17.16808892660279,0.05949225827857635,6.724797297130833,0.1126001959239074,0.01941241571793251,0.1724740862052324,0.0578397831129896,0.280866528074147,1.839806357998626,0.1751006741281233,0.1508309586164661,0.01105991040099222,0.01389957149354965,0.007072885031228063,0.03476405263596763,0.1169999032916037,10.26672729313643,0.00418210733005163,0.0322419002939703,0.03547093925043741,10.50927044967578,0.7766916100707233,3.769213140328399,0.1179354427705206,0.00241087399143643,0.0132440366134435,0.01819822488815918,0.05089825592114008,0.02420370393572175,0.01768256214282096,0.02094208760617601,0
Security & investigation,0.03919562260532305,0.002325217304372662,0.003722172217875172,0.003924899148750619,0.02506020313826973,0.004844626017097788,0.006029886477657299,0.1562486882834781,0.0109377726022765,0.01791022679822223,0.002835282074240802,0.0007939405572023408,0.009548288885774359,0.005916536871197587,0.004195711691806337,2.058385639216101,0.003657408605310844,0.003881264853604694,0,0.00384968275006049,0.001586871455537699,0.001707848513106729,0.2097047860550756,0.006545552731480067,0.006041801779468165,0.004301481277815652,0.0003889527679832457,0.002829675308181756,0.01510691135384324,0.001505892946368654,0.006523225932092381,0.009810061425759723,0.004394656818993144,0.003612498585560187,0.0015732084075896,0.0004477919607352366,0.07019283702944833,2.272233719999261,0.008024774585494809,0.3109518106053037,0.06568609860606432,0.03458879609040959,0.001997164763700412,0.009341185768533366,0.02127291735042587,0.05821206000750173,0.05517893284063276,0.1610325289078696,5.808508362434661,48.81083620808107,0.02664822380267524,0.1886809970615735,7.968444734794412,0.07250932530817139,0.486737468270762,0.5320484634055457,0.2934376352984114,3.191365748175588,0.2401447425337658,0.3862953692394062,0.1559130937152859,0.09052134540355618,1.062579959106235,0.090888238377294,0.2509667362055565,0.5864375381805392,48.80544418352402,0.3907530315086124,0.7361330691208603,4.127316515542134,0.5366038891213237,0.02131871028104248,0.2870253913789266,0.02755742529820017,0.04879209787126746,0.1280189512384951,4.004818003755274,0.01019016779831068,0.08217335614990098,0.002362108772595743,0.04060522469534586,0.03759324896528665,0.01038703550824264,14.54544739427348,0.02704773920043223,0.8269700615923585,41.62661899130634,20.81046346107877,20.68557073565125,10.15700438898356,0.7921560326108741,1.775882192901341,0.02225827229979015,4.861401044315581,0.01641088319412499,0.06327259980642505,0.0108987937015619,0
Building & landscape services,0.5878903505440234,0.880922820340787,0.03873303225238837,0.02109510696401404,0.5119438414527324,0.02123863932600911,0.04665358433796406,3.081779678306229,0.1523350427930398,0.2875567735491288,0.03713385023542935,0.01131851164786519,0.121039136717633,0.07141212920342593,0.1306191919919837,12.77265273735898,0.03639938331728433,0.2348014516173629,0,0.2024012515125929,0.02794932946814427,0.08895106441791413,1.177868679301182,0.2785986435153882,0.1233771616927976,0.05412194248151874,0.01295862569907457,0.03390424414806379,0.5813673580656011,0.02082954326087888,0.2024959440464097,0.501486903491291,0.04253351995381472,0.03828416942030433,0.02075623635959536,0.005228688641962624,0.6741048697755995,3.158336922934324,0.5133725966944446,1.2613301727166,0.156604832546414,4.104220741940717,0.0447056765386182,0.9851019675377093,4.532117828196656,8.733960006855025,1.642191889352947,0.09416998630928429,12.76687628857215,76.87164159022232,2.848860157992576,31.40579834296374,55.90256831414225,1.236501480555158,1.415404239393652,0.1707190942338866,2.573359886335305,18.35625159658357,1.048726745593598,25.53081736358818,13.53354308606593,0.1483195695345063,2.250193082863453,1.196748727335883,8.678183392485032,1.326807741827928,42.45004723146442,10.40673830118447,5.754180000992348,133.4167212573989,93.82877046661969,15.83431577590396,12.42904344014941,0.5701995368151174,7.961705633509226,52.01303193331493,9.660983580458991,0.7252376006017895,1.434560462223125,0.629619876895545,6.109642278801008,1.548271295982325,0.378294608001812,3.912606895167496,237.5105556197803,3.15192715920911,78.43525339877559,73.64959481598085,104.5677768069004,37.76259799538334,2.808238279384646,12.21668928307332,3.185681953212989,25.57610087819658,10.36054953522359,0.7613079708741888,4.876463116361466,0
Business support services,2.887154052668193,0.3461753022050761,0.2488138227176487,0.06139833896852479,0.7490522268845317,0.05089868080132859,0.2188567609462734,9.435695109928897,1.279108781067418,4.35074644409166,0.3543903599000168,0.100835058580474,0.9143718847677537,0.617835462441565,0.433328458717518,4.599898727493293,0.3640959208119166,0.4916075927654484,0,0.3267942186538113,0.1400590600769627,0.1280733554136372,1.173009940294566,0.9289092981842694,0.3099125764888497,0.5667742079759199,0.03342436790894918,0.3637681427530807,1.151936106342017,0.1994974413912191,1.478030063811359,1.064547552489588,0.2550203881503607,0.29031036146363,0.1358085437620314,0.03324129974904774,1.557401159587495,4.410907150771004,2.876146322005108,3.369183633079529,0.6693506405290637,4.448921543202496,0.1911076715398152,1.20873471771895,2.045520462096522,18.1070565816668,12.41730393718203,0.2428741882997788,6.401099463669219,8.722373634643837,4.933625214826246,12.52342193466217,24.18390436781599,2.887224473953287,1.432425474378442,0.1414626789957896,0.8840314443254105,9.27714512631198,0.6000895025703253,2.759278157059348,2.654947297433048,0.4241374790457654,5.245190439055521,19.04540714660312,6.026665062821851,2.12985123786641,117.513975240469,8.00579973515727,6.874238289944114,4.426472115371658,0.7100056687612574,1.967422781815967,4.787499601699325,9.046949747201259,30.25763536711159,7.431353396442792,2.748008667559908,0.6044446433338101,2.269284996794459,0.7539508953662438,2.637871478627544,4.04281729895024,0.5034722161769118,0.4377690807731652,4.069043596216115,96.07322940467556,58.67043188347404,35.73894240043074,21.7768863143202,10.38708010477307,0.5949464784695282,1.930757662825983,3.615078631758903,7.796599717685556,4.382524131635811,0.9541437841473797,1.422955371820464,0
Public administration & defence,2.46283524824542,2.444767689018045,0.5307670878275186,0.0141351607059536,0.01370294785144514,0.005393594672760597,0.02221357213177971,0.8644836886639948,0.0233223231860654,0.01981085275252289,0.07635184734914062,0.2171869828553207,1.153942523954862,0.5920537116938039,0.4355521285099814,13.01324689665706,1.633676081735329,0.5051632380688694,0,1.019093506993048,0.1968030504039996,1.067745108405557,1.283386663049884,0.8580735934499681,0.3212270602203723,0.5489824941226443,0.08531013906195448,0.8187044159773958,7.618696846024089,0.4524854324579984,4.541791567716913,0.6008154726924951,0.01616091608414658,0.4368790895190537,0.126246558925159,0.3676819949185238,5.449463264916414,2.897602641680037,0.7870922131881509,3.411137044558439,0.8414847225364426,3.299890051944903,0.3810405879351005,1.423254049339729,1.262986356151981,3.750946309682953,1.015546997021719,5.886967400903732,2.603347916896765,98.63096121478766,1.400029576991992,7.601732798017711,27.4805859580041,20.81192305299074,102.2161011424843,0.8088473400850348,1.955860277676913,3.031966186274215,4.872570361674014,1.574674347207642,2.88033097750561,0.1021685672171686,0.1815771016479394,2.936750158468843,5.575466440096154,0.3757683944610253,10.71004966034835,2.228337877063053,3.319624338146307,283.0169993933521,1.221139962302472,0.1809001819133038,0.6676330043028402,0.71545395775656,5.928454042770504,477.8571759686823,14.963474754623,0.07447362717254044,0.5212935743915472,0.1459027929487176,0.4836765169634447,4.357808396635683,0.1290586330415794,0.4659018694208615,2.652443388541761,6.047055809128887,41.67889170757211,1.047777791544228,14.20253670925628,0.7456739847995847,0.1753278292110127,0.331446024407715,0.72624916375044,1.71647865154908,0.9728898971770223,0.8000346086595067,0.6608539333193836,0
Education,1.375650516463089,0.09922295386932198,0.04660946718133829,0.0678521389441725,0.6886832421632032,0.06050738640443926,0.07846696610214807,8.80618215309812,0.09164792838481436,0.1509731788635431,0.08610775245367319,0.02056716903524241,0.1356354620756341,0.07250715948056043,0.1117763398569639,3.165160365241587,0.1305831616741016,0.3393611078766124,0,0.4538792810528004,0.3288840878873188,0.1579829102812475,0.4944480925341096,0.1829743234073775,0.1140571288852685,0.1051944327824742,0.005083365142712188,0.1175944872502242,1.63785985663396,0.0788424859278734,0.8313936459862379,0.3641974856077713,0.05776312835590771,0.3462082444700522,0.03898559739744747,0.02110089367835154,1.261157746239064,2.166207211118352,0.4283692629152284,2.297453156925867,0.2564146489022104,1.710223143587442,0.0315940315127554,0.3554596394793346,2.113643869023798,1.401595820021521,0.742122074863173,1.211468295924065,1.295630634261274,10.97320534259333,1.414799884230124,3.663687381890339,3.612629342738833,1.303819096623535,0.8334804776125819,0.2061655540923182,2.896290342847801,6.091596219080477,1.392352401955494,2.417206433522777,2.448790528880902,0.1967106310536579,1.627631663992928,9.602487871212693,15.47964489155796,0.7351654084919295,66.57858901837325,16.25150074829694,10.11708084212263,3.468248799873695,0.3498942129633743,0.8973787984451983,7.474339787380499,17.09969680487569,9.04387926619856,16.02476180492889,118.3451103499787,1.155051821118468,2.675699740680758,1.051200095222773,1.379521301625428,15.78327985830113,4.026640271869704,1.43503574597326,1.900062997536164,9.225397241783964,486.7700616295785,659.6365102233495,15.61988622194448,41.51692879752872,0.09824289979078642,0.2958686320623121,0.421750206102695,3.945481288823923,2.317670604881641,1.302721201327413,0.8825593557684934,0
Health,0.9052961112516833,0.009792694164460604,0.1009878118508841,0.02283625531427778,0.4411582072677308,0.01257430672861184,0.09248425343774337,0.6219910093391331,0.4495476774261947,0.8095439619314334,0.1035367610410345,0.04033660810587092,0.2681373707623303,0.1609490750257729,0.1600172025308295,1.350740843852808,0.1324817463492237,0.09254822585106277,0,0.1867374079977831,0.04791973309951517,0.02836417926374136,0.4562838131072835,0.2748284473781734,0.0862917740952679,0.1451329413286693,0.01070353864181763,0.08571728862341867,0.444629542676832,0.04598478499323503,0.2483184004047052,0.2090058630170776,0.1055600587897312,0.07328257452883444,0.05919361933894136,0.01847045166036509,0.8939147712651057,1.482712517823337,0.202629403469639,0.8132832915701101,0.1542716255148992,1.155768442972513,0.04242877665494386,0.1658481891175476,0.5034611369624843,0.4764382850566691,0.2223929438649469,0.2073749881554573,1.161207152346502,2.655842926107964,0.2037103143507484,2.267042655669075,1.323454675085014,0.4916205929391502,0.2573424947660561,0.07368541830720712,0.1142212704429263,0.3455203313932633,0.1954411754372719,0.3807210457304526,0.8930584587957892,0.07230478618162839,0.2362330439777787,0.7544797925921896,4.182082727076219,0.11657482971514,3.599803020473059,7.322181916278687,1.093405944368794,0.6157995457064849,0.07658458888953468,0.117712541738357,0.6770193994715241,0.2428888463979475,0.4912894835309788,1.489410870424366,9.882091849940823,0.06081893486085597,0.0843966587773107,0.04149729141243663,0.153566590179641,0.8032073974748133,0.09595362891889624,0.02588461855010292,0.3561026436209866,0.2468239632123139,17.90522779111288,1.057219354826126,70.72875942825507,1.542614041220486,0.01708883529464039,0.09513472664562991,0.1007948110590548,0.9267382555456366,0.1913978886194395,0.1322712216650825,0.1245491415609077,0
