,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
"Dairy products, oils & fats processing",0.1359948363708932,0.002525534593759992,0.01813652397683299,0.004991301757692022,0.03396873255823975,0.01270005239428583,0.01876027125421308,0.09325686432422914,1.03130661378103,1.029573855085016,26.42829490415089,0.1728119297873316,11.66570480844997,6.192794518804934,0.6810304164340796,0.1376378059111873,0.01010455103699883,0.211471102483724,0,0.06183749574808926,0.0225795110253572,0.004513495211639761,0.07039719023907626,0.3527348006300001,0.02327868402300987,0.2614661762316707,0.007301758718523062,0.06693677710984697,0.018010170082601,0.008977795091675282,0.177165232698227,0.04473468711785004,0.02574709211197359,0.01872607200414338,0.01247486414116197,0.009546661624669713,0.1708166360958431,0.3037446165935864,0.04985817549577178,0.1517450212713619,0.01397048912454872,0.1589713784534293,0.009860186986826364,0.02123464545567571,0.06659980072048562,0.1252024953687405,0.1369668947710104,0.01120949588314887,0.02571739084308643,0.5081405720719958,0.3835396962839203,0.1518072583948764,3.464058409661422,0.02057693234361343,0.3130229620182897,0.1404801242178813,0.0259866520151468,1.237013177973271,0.2353898576759788,2.591239519562575,20.14715311951269,0.07998994984187426,0.04153218908878722,0.2996398416538508,0.09478270630173069,0.008973805065766255,0.5987742907531703,0.2880130585901078,0.2598699171612761,0.6663054299186526,0.02337039634642811,0.00985238538784478,0.01312956965902983,0.02737314515361265,0.02064215844397794,0.07200146458269976,0.03809805268880263,0.0231093459054689,0.006717308926760365,0.004153864811478796,0.02339587415943954,0.154866080433904,0.1093638331302709,0.002997533400262098,0.2854445818784666,1.323143406206246,0.3635361316733371,2.863068328240591,2.257556967423177,1.850326256350147,0.235679308648354,0.01252138388943405,0.118741108225491,0.1869026421036349,0.3133842140270941,0.02704249132148231,0.03525235755236063,0
Grain milling & starch,0.1899191747251543,0.0003339430393415458,0.002789175237505072,0.0006392517442654976,0.07961507959303471,0.001847231254322679,0.002744871864208906,0.01326202385102601,0.4702189550359511,0.275655697755528,0.04743934328454893,0.3793106574605208,3.098324890521022,0.2528336710310428,1.137233639613961,5.647326120839616,0.3478921638694566,0.002114352446042514,0,0.00599943354927375,0.003498594858658274,0.000687899019894644,0.01077804691857059,0.206988735762359,0.00274961840910638,0.02173060178051349,0.0004331031037788119,0.001024432783079619,0.001705447067286154,0.001374854846552205,0.009518002881890152,0.006786255505617077,0.003728704326622815,0.002878443417309611,0.001910867194708275,0.001455192100979429,0.02620075299475257,0.04381812745785158,0.007609500558804865,0.01923517078179301,0.002154698077544487,0.02451374425056635,0.001510131282642653,0.002547783339662998,0.00994609944848281,0.009192752130541965,0.001653511622517098,0.001580399229620116,0.003923763182404076,0.07550637757174493,0.003345271991942234,0.02319805575508064,0.3521871643234091,0.002309532341590007,0.005410401963607841,0.001253514598578055,0.003495957520479073,0.006109411067932405,0.001517500615148142,0.01012153600379662,1.723302066506108,0.003799299293997263,0.002001336669736622,0.006582091149902084,0.004515786667085705,0.0004751842955755623,0.009610770791782002,0.00991716687011322,0.004465971170613331,0.03923593252258806,0.004922347262785592,0.001476925085906679,0.003824685941209608,0.001836786981977474,0.003910836452840596,0.01846124374873106,0.007015366988191334,0.0009248849407149497,0.001013785856263813,0.0006590359857011352,0.002930998293173927,0.002761656379275358,0.001594899441555985,0.0004138858730011018,0.003386498755782617,0.00346804128903508,0.0687400072960725,0.2556741158428836,0.1707500530720599,0.139671472042825,0.009416032092505583,0.001927762201779703,0.005329139778233584,0.006607938821722418,0.003105039755133901,0.001010904884968008,0.002030951718749,0
Bakery & farinaceous,0.139875189032801,0.003798895313537898,0.01652238212166592,0.185412258442536,0.09528786132933437,0.01749100038697183,0.02008413661730806,0.1752909346987964,0.6839238987085227,1.283956625555274,0.3640587975777523,0.06467313910434427,5.363428406196858,1.498998783765607,0.1568916973041484,0.6876101825830935,0.04731746748072459,0.2637943364156085,0,0.1629338334725519,0.02159393247308615,0.01175554090847511,0.07577482283725315,0.09516634395177898,0.02226710162242982,0.5541203974594474,0.002770917651238515,0.006068103023857893,0.01768141491612052,0.008749645966059042,0.02941156178412838,0.1231276882411647,0.02778030320472363,0.01914073064871772,0.0116958631333331,0.009058849900326904,0.1688836671614732,0.4070422816199603,0.04832494250058707,0.1175888367914137,0.01285129772996017,0.1539114946416497,0.009559938865956798,0.02451359496348577,0.0759057176869189,0.1643684406607039,0.1062664789526247,0.1193020647983238,0.03772430113511544,0.5276230425538837,0.2028979306446911,0.221695573864744,24.16454725168151,0.1247099328510472,0.4026813155354856,0.2609103452944666,0.06834412352985399,0.4296812149797578,0.2897037997479858,5.123076727304707,26.79614942128017,0.08378173920344663,0.04489429188056338,0.160881093289468,0.1098328580736993,0.01053050557193449,0.6509783534960384,0.4917753623635856,0.2631815358497089,0.6172928727936402,0.02743660449451051,0.01803744884723737,0.02895220138692023,0.07446333012813294,0.0272818415715768,0.1427205070409356,0.06133214211648765,0.03146069683188978,0.104119058822724,0.004762871936777768,0.05372841218302454,0.1733793011701765,0.0211147067589665,0.004663333572744739,0.03280079543122943,0.03355557689636108,0.6785976544312768,3.142473403217433,4.045271046860418,4.913169048697474,0.1756303708088215,0.0781971679827665,0.1021023114069749,0.2490762491000622,0.3767923813229207,0.0653760650901404,0.01648483949648738,0
Other food,0.3045080503856342,0.002949106280962887,0.04017608402406707,0.01207858384695294,0.1018109324107944,0.02972488927467162,0.03354652331844495,0.1764477562077499,3.228170494628216,2.569759582943888,1.31109268535059,0.4156374561492167,8.18926024223341,5.695340174599282,0.6261772947431012,2.609502179711077,0.2259612480515658,5.110233417508135,0,0.09581069550634574,0.04833457082907695,0.04066896510207225,0.1707690220800025,0.2118891459385384,0.0507764432811493,0.4134085736393742,0.006639153924696963,0.02381112479423821,0.07847351369990624,0.01795171254950026,0.123615406022774,0.1047678858384399,0.07456629908995219,0.0395387169446322,0.02674334524277803,0.0205012957483997,0.3611770122237872,0.5456671307301328,0.1296052121253069,0.3534135994162463,0.02997664889072488,0.3313095914077398,0.02132173896835809,0.03757850375703068,0.1344510399484709,0.1224238785492638,0.1324824386236215,0.04494107873828261,0.04489467639926929,0.9123496416802035,0.04726813403751837,0.272171626702841,1.418808907252895,0.03417306730959142,0.3196396205958648,0.09007231765201668,0.02827463465159491,0.5422900131889294,0.05785589192244871,2.430535567771147,23.49359132939814,0.07609205169754728,0.07008730113456349,0.1158849699329249,0.06491566242782973,0.008237219099733229,0.4767102099260015,0.188959158147461,0.186436444818815,0.2071017412557022,0.02783891746339656,0.01186464217702142,0.0556349236054405,0.02546466612826616,0.01821737192831607,0.1107697637563518,0.09748436058238114,0.01285471445393917,0.02427018551386961,0.01045805190353323,0.03021320924942619,0.05284484229523297,0.04616334144723636,0.01252177552105156,0.07591701410564428,0.1219242333301081,0.6417998798933081,1.780582118460852,3.425528927425548,2.539006523272752,0.2768375800318505,0.08694529063472241,0.1376251650748414,0.2693596913328474,0.6653903351523506,0.03101539165725661,0.02932770849593793,0
Animal feeds,63.95841603233377,0.003085357157575558,0.01792783761296775,0.003967049302917928,22.66062029879357,0.012090656417542,0.02280042118366242,0.06638076080225251,0.2425141462000913,0.1104858895198039,0.1523571656581542,0.01054178943669347,0.1362886738485721,0.06064762029259609,2.782928539037496,0.164061559109679,0.01057905124369892,0.01411639215368005,0,0.03863792971593052,0.02201769173775843,0.006559008046694627,0.07090972835184303,0.07881173995668614,0.01805066712270333,0.1261403049075157,0.002841262024304298,0.007242936686721559,0.01098198342095675,0.009349354694180884,0.02748801101067152,0.04444152551304933,0.02680083595927871,0.01850484439836936,0.01224495184746593,0.00938542919897437,0.1653797781613646,0.2316462649594743,0.0475161209963085,0.12059843432575,0.01362749117637315,0.147866875785565,0.009662876565856264,0.01508543261687059,0.06116556327847713,0.04528968774671473,0.006830076591534276,0.007686582014084554,0.02265457517011704,0.3674895359399726,0.02030934291290494,0.1524891492773109,0.1056287516905429,0.01114429474284824,0.03776874616754031,0.006779530572163406,0.01408267985687208,0.04158394394574635,0.009959244482073467,0.06216644591330919,0.3860398517795839,0.02286730183311103,0.2499208489786902,0.02971847323096103,0.01178807003513345,0.0006711882897225389,0.0231198658030758,0.02477487729818072,0.0108929910327748,0.2823822073294919,0.01251199986992853,0.005396966279247678,0.00457900597027231,0.002946059166937505,0.009238325039657278,0.04699228120938004,0.01053223200764196,0.003716195471880539,0.003932172714013057,0.01478597614445443,0.01810071619603454,0.006487431721850974,0.00572635204090406,0.001940149656023727,0.01678773215234831,0.01121659802522553,0.2421006258055962,0.115966001896638,0.3643073880864143,0.06622530610540726,0.005132369390039199,0.2085420909861632,0.006885610118301661,0.557443549685785,0.009890256821481208,0.00542525638341946,0.0512551526906142,0
Spirits & wines,4.091206467745524,0.1175002563840397,0.5342399407227991,0.1120906411363155,0.9330917021136714,0.3657675077735128,0.7774362463631842,1.800139620075447,2.56227208239358,3.096685456734302,1.265286846233884,0.1516676053555727,1.349218568405404,0.7227383906850887,0.4054452621109549,33.38286946213372,1.998642531071712,0.4260181052624911,0,1.16358498068609,0.6567584917878763,0.1306194063470685,2.591281573141982,2.328119003908773,0.5445870265005797,3.759593752694583,0.09031539980445982,0.1996550965283442,0.3418078135775834,0.3192886871542194,0.8012302488717891,1.36495061895645,0.8561189030163674,0.5590407511333185,0.3613334971990321,0.2776266893233173,4.899071678276267,6.45038326657214,1.401424271988106,3.554259455325728,0.4039330144357188,4.356838124044335,0.3264722698010232,0.4537101880158602,1.789059352275101,1.319589252893387,0.1869058918938467,0.2306151549206399,0.6962083488414793,11.21997380229834,0.6460196613588046,5.259793150611476,2.609667399284207,0.2418833466927421,1.239214334300679,0.4508131056345233,0.316235706668515,1.242583912062545,0.3511355962816226,34.52277189121539,89.64016784293064,0.665483600988074,0.1710494108470491,0.8701842566740853,0.5437388180850887,0.03539198858574,1.253206030774944,0.8638396528603802,0.5004349703558129,0.6717189405402041,0.3615809272062123,0.1738107348961071,0.1965004618426602,0.150760787548356,0.4324738967728302,1.239272194061565,0.6546875538745298,0.109987249244434,0.1538292992461465,0.1024873740404262,0.551351847721598,0.2296937509300103,0.1820626801175082,0.06713722235416973,0.4621714803174956,0.3083089088225174,7.15843190631837,2.7877550938438,10.08889528920503,1.595663778670622,0.944439736378535,0.33139559703625,1.653670092946834,1.448897657921119,1.70897470225268,0.1669029957838954,0.4135849993464482,0
Beer & malt,0.1836227060888176,0.003598067221806036,0.02495269584104981,0.005161803248808007,0.04453258380768901,0.01584735884828158,0.02899447442468533,0.08727502007854578,0.1215973820721611,0.1438246878665886,0.05824349483900913,0.00785331546975011,0.0698211651080733,0.0333140682435874,0.02208299995296882,4.452558107632622,0.09536802930160351,0.01899232713319907,0,0.05309024855256307,0.03064871741016164,0.006045845354852116,0.09720524888835053,0.1028167348348279,0.02480645799560898,0.1692306213847297,0.003853665462195433,0.009137589991468882,0.01481171790512545,0.01261494876393686,0.03813511831052747,0.06069615470117928,0.03527081714153307,0.02526974463114616,0.01690835661718545,0.01291923356341467,0.2293328658018209,0.3090285234443376,0.0659199571981232,0.1677998843763322,0.01888722517025386,0.205822275425613,0.01355025196597378,0.02099131659284008,0.08472168131953786,0.06286679799803888,0.009292759368685352,0.01064600105028266,0.03040213639485961,0.517067418281746,0.02688728625468733,0.2059803031565641,0.1554372703964365,0.01126540661895194,0.04827141190528646,0.01374600331889001,0.01638242786775964,0.04835065252021436,0.01293494291933411,1.496177481958141,7.226714599145863,0.03154192840265475,0.008477778118199258,0.04506938660434663,0.02687993407128188,0.001688489083738271,0.06147734545469066,0.04645951742829518,0.02275497977799122,0.03552608446061486,0.01664065701634647,0.009412855089281481,0.01248487150207082,0.007316070359652593,0.02074280274936,0.0654669407977237,0.04935275308901928,0.005363314854135494,0.007908755433238561,0.005143585728582566,0.02287424691351255,0.01133295768954278,0.009345575193908506,0.002960785840161329,0.02160121981777856,0.01554937541136368,0.361430089142589,0.1309504564621811,0.4831452031252738,0.07473183883393003,0.04562073932266549,0.01572162696664568,0.06532931054929339,0.06615473547660262,0.0756034878895292,0.007970555791837293,0.01937649559613727,0
Soft Drinks,0.06498410084381266,0.002447291341100177,0.008354061650538624,0.00254094572234362,0.01530911376419786,0.007384212223276329,0.01400329650779001,0.0498861501703972,0.04492081750661199,0.1632766823441867,0.02903937860190105,0.00443738949491874,0.04873577267094809,0.03260570572597925,0.009725607191741158,0.2611160386639696,0.003842850806314248,1.3158420793314,0,0.01839296875432791,0.01046221137796376,0.002096289548275446,0.03481609703752515,0.03767393867683175,0.009244760132606415,0.06187302614520446,0.001400142037239462,0.003121093287891378,0.005899385250918592,0.004810086549391322,0.01282655694647942,0.02279139665801836,0.01499087480528838,0.009130620026387955,0.005742435125308035,0.004476819578683732,0.08053111680525589,0.1153203784603955,0.02247936459983638,0.05571738791397518,0.006336393208997423,0.07011677294089919,0.004829120217359856,0.007936791206542351,0.03179481608886485,0.02475267188649592,0.004630462262759741,0.004676789982411984,0.01490009987341418,0.2136637594106726,0.01316507275700202,0.1062115930462992,0.2040076926247214,0.01347975251869991,0.02643200332196062,0.02925328672558266,0.01359330171909043,0.1103150961999853,0.02428265370042531,2.15013537269285,18.99062450480127,0.01112478429212548,0.4042980818321927,0.02332131907068051,0.01784004858529722,0.0009473833672745944,0.35832433211002,0.1079957040818525,0.07181339962802996,0.01380286113924418,0.009175086324805895,0.005191655032805923,0.005816368512107548,0.01670902954159249,0.008149329303320137,0.03330674433987547,0.004122634231502149,0.003257790494922325,0.002981318067408945,0.001882613741019327,0.01707026255528507,0.007517680614916559,0.005477122908940805,0.001411550728937465,0.009004642332130924,0.00618021320504046,0.2095600382658806,0.7939760839549279,0.1989822210515508,0.607302599288041,0.003714953431358095,0.1149290724357376,0.08741013943405661,0.4257298503907312,0.109805006329802,0.003518123728523938,0.01434826973153148,0
Tobacco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Textiles,0.7599947045898933,0.007785749655050414,0.04340506389963843,0.7550153744801178,0.7098998709040444,0.1239587314001173,0.07730289468192289,0.8153249632886608,0.3692615272188364,0.355585735881523,0.3658654797685958,0.02511876688129272,0.335085815723709,0.1720872627997048,0.04951520583463948,0.4927754536894338,0.0468579537255585,0.2101999958699866,0,32.10574276715184,19.00769741135148,0.0953504190617002,0.3094856588474824,1.946466057002295,0.3289987427669949,0.6932803771943583,0.01540691214439001,0.1131539982374239,0.08839302557864896,0.03111212917920258,0.1177151746424022,2.315553146417523,0.1056461335886511,0.3476737904949539,0.0530119371117167,0.04299483263709489,1.935637213976645,0.9891964341258414,0.3555495899666176,1.421284275909054,0.700420610614217,2.304531366156188,1.642940209648817,0.5886148251779997,0.9719756730193928,0.5918561242543837,0.05814585815491263,0.03334590488645444,0.2921033782503083,5.759333796520317,0.5148493059947353,9.322673869916876,0.7706412718142902,0.2094039045314625,0.4752644647564047,0.06090448812446821,0.2461343772851795,0.4356011141768208,0.03012079505046577,0.2832217924383396,0.8475769295001353,0.2159597460204012,0.03928792649914128,0.1682926382440276,0.07044064712172309,0.001767316807486791,0.3802110989636939,0.3402404255643181,0.08994687462171078,0.1248877980975223,0.1572965546960651,0.04616398292475456,0.04555741305956057,0.01281524774308237,0.07219680557397336,0.17475595269054,0.1119100801155098,0.02188183380868349,0.2018198354099166,0.01181178084252646,0.2988763014526011,0.02957884996086956,0.03265467334296776,0.01042534049264558,0.1195222844126678,0.4793081191667899,1.915669618478888,1.753969725096276,5.122043817831337,0.623292096081458,0.05656843629137311,0.03215392130663333,0.06406013914048957,0.5027073517197574,0.08763545204473666,0.1356056791216892,1.106760416571184,0
Wearing apparel,0.08942997867461398,0.02717502108779674,0.01081318756399464,0.02266129760025191,0.07339670253250913,0.01246863413987538,0.02905524591394731,0.08585952083437899,0.05559901016482864,0.06258775361215262,0.03235498228409645,0.004137208199780279,0.04947902355755178,0.02176207151010725,0.008783885432785068,0.07902477457408229,0.01090469781854474,0.01327729473500081,0,0.8830820504136971,0.9245518657401761,0.00954698320409544,0.05110965854136154,0.09882618260042966,0.02053244918724783,0.07898193997998658,0.002086594815183455,0.005977943749816644,0.009955541356712665,0.00762117336111915,0.01729902726405314,0.08509599413236758,0.02556776961729364,0.02143395938270522,0.007214163045203724,0.006148790125391401,0.1226961336121728,0.1332813676321886,0.03166738859137658,0.09000199244837047,0.02523369897354879,0.1293405506881448,0.04962846577330974,0.05598269427099627,0.06895814671696147,0.06467602637888963,0.0202412556275642,0.008505578467306964,0.0540949016625175,0.4919605617191978,0.03707228225773214,1.088129260652231,1.352179137702062,0.05558129898972532,0.1003297023882917,0.007732789012537058,0.01961132817560941,0.1035199206396792,0.02858276854142344,0.04544826842016849,0.2086663404126257,0.01792490631828304,0.01165354432079767,0.0537429338255016,0.03484494133488059,0.003716721103111456,0.08092497756938365,0.06995960623679731,0.04479330647807749,0.02304988134876182,0.01710896964118607,0.02972040558311619,0.01838225215910408,0.009515368383747143,0.02019479713163833,0.1087529823313825,0.04771541185893768,0.02480612885756585,0.02551272016592844,0.008239591825549458,0.04528548322764943,0.03586108901629835,0.02215145070753984,0.0125665788612224,0.1169270847152306,0.03248243561321673,1.555368461291391,0.332403868993312,1.621364581573086,0.2006601319222917,0.00836552214262948,0.004890413971109275,0.03051645257941761,0.07795300295409152,0.06427651605807799,0.008420367477253683,0.15282228010877,0
Leather goods,0.009338723536703812,0.0009584358184677271,0.00116659452690625,0.0005303043045798432,0.002285348119028062,0.00149609199853407,0.003230568210667255,0.008336654583728042,0.06661720592951215,0.007139732893840172,0.003426186851013938,0.00054252798750272,0.007324684481176892,0.008368468067293237,0.00140501389445279,0.008588828471143619,0.0007706999293284413,0.001622637059727964,0,0.0123841522721678,0.02053503770375848,0.396885921950323,0.006496008943733608,0.01910216458829608,0.003882286608882197,0.009558511411525085,0.0002240758620775734,0.0008185926088592639,0.001159490341080236,0.0008194557694209217,0.001896619800227315,0.005759505726717244,0.003137719997868875,0.00190605214921208,0.001011482170929105,0.0007221700090432132,0.02618804293045446,0.01762245817534312,0.004451130931559199,0.01803931988355337,0.01858711213782222,0.241983494322733,0.08157066402580697,0.00754858858359471,0.00566762297120242,0.00620255770181326,0.001427656660240431,0.001866485356135129,0.004148069979093197,0.1865270330353846,0.1211965797795331,0.366407271383945,0.4858218614066445,0.0009179981948898326,0.005393581323497185,0.0004220677991549552,0.0009370199039890645,0.008197804637539106,0.00177367403549408,0.00899809681825542,0.06576095016778476,0.003093427094346658,0.0004871897923399414,0.002081908279353053,0.001221492985145104,9.122494662582609e-05,0.02581511098786187,0.01470465541699463,0.01773197874176278,0.0704735680366137,0.009585617573204414,0.001186599278240581,0.0008002189052404257,0.0005724628737532284,0.002741310302373721,0.005392072225005628,0.005474054756738034,0.0006422499725932324,0.0008673804761958715,0.0002523537124018128,0.002273874269254318,0.003680688382259567,0.00102009571872432,0.0002656120975593479,0.002148241834207586,0.001056522153446285,0.7060845452355177,0.01581833164536666,0.04409925221913912,0.01132879610325301,0.0006136131710899322,0.0006679119517960391,0.001043050551395469,0.003499557570589782,0.001360224005852343,0.0004839571837463584,0.02624470055625122,0
Wood and wood products,1.220282238232022,0.9471836305176802,0.04695163540126673,0.02970692196063909,0.1073746155637349,1.128568482388768,0.2707742550010478,0.4653264008613616,0.3490162148890295,0.3202462238446574,0.4029947743670884,0.01636548398087982,0.233412238799013,0.1353237646777623,0.1049768960771,6.646747196720212,0.07711349361225822,0.3297759701907837,0,0.4072467675701,0.1258727810447177,0.01898839425219329,210.2992934312456,9.223109108745053,0.1074942972575064,1.554801951385168,0.07752343632990807,0.06152081499692455,0.05975424025934126,0.1553093435240902,0.1688135872715806,1.518719199619133,2.462888817372273,0.1083136982622253,0.06967134854820481,0.07818822038827679,6.584960418412231,0.9241601908235452,0.4861412474328177,1.317229027241435,1.289634390913422,23.13014983306384,16.30904034743534,3.359967066575834,1.719948414586927,7.937686805349535,0.05712134375170485,0.03295868100779924,0.5691231035953491,156.0935682479189,0.2019857646017182,3.096176498799875,0.7990934632395368,0.08264936652047541,0.5631035990348479,0.03428626161534402,0.07830415633821267,1.121874602703633,0.04442320792397471,0.8534640562685162,0.6550600020536559,0.1354360517189074,0.2724686069877437,0.2045956423789445,0.1434790942932805,0.02185017679579028,0.6231272994920226,2.294027584832953,0.6670404004024565,1.159998232998069,9.247530506930367,0.2047673199195797,0.07496561406167723,0.04189525718566624,0.09519200201298653,0.2951023828559515,0.06142126043482017,0.02539674407767631,0.0317080830833342,0.01539679822802456,0.7495204834772126,0.07233762435068952,0.04657127173765975,0.01026066902033205,2.85222232454577,0.2746319428830076,2.142928636175231,5.815825067071959,1.648785739468278,0.3145795504415704,0.7570625441832,0.03255626399130752,0.05706473270298892,0.1401554910204431,0.3059033335279095,1.158316022498246,4.885798629771108,0
Paper & paper products,4.580080616231499,0.05422961504240224,0.04880441163561725,0.09014327681931124,0.2106709077146215,0.2635304230357571,0.1809365067965976,0.2475089601570918,5.992928143545457,3.942943442829314,3.522328309556026,0.8774840717031206,6.412300059551075,3.891450654824695,1.001908874494136,14.71989510366627,0.4243174743042915,1.319991937477881,0,1.883611246185006,1.391702887587346,0.1572504349194687,3.188554953991891,73.98091891882179,14.37314692232021,1.705091497360717,0.06311605188670541,1.808587390727523,1.22731634008732,0.141444255155292,1.915878769744639,6.092624911933592,0.9013136322634995,1.411520990363317,0.06740165893159258,0.09585830488361834,2.261820997163007,4.035031352605807,1.835795002864751,2.312933034528747,0.2771819971421197,1.884354832585778,0.77066477684129,0.8525130155144709,0.9301432698642416,1.664922999199236,0.5246190481861399,0.2571060802214363,0.7647380997307729,9.379544447987039,1.757518643634055,10.6705900659577,11.66047198272657,0.1982577760428934,2.177926401114544,0.1608435757169704,0.1656425037822347,1.127688773229693,0.3164630981752457,1.276535584010984,3.362264921116745,10.0137127556956,0.07342376948478546,0.3432099296288462,1.548602019525437,0.01670954051983208,3.733372557956578,5.955065205302569,2.598225979903034,1.044195617034614,0.4028732453979513,2.429731241909694,1.591706315317414,0.3775969512026731,2.926445722814254,1.748337709833968,0.4591651061346314,0.9105041586590646,1.827986854988208,0.1914810440084821,0.5619401905978141,1.074432100707539,0.2238829216592535,0.1431232428563565,1.180012267600854,1.259956358695394,24.82483357439129,7.797799562494535,20.36612914418353,4.212464016404201,0.09485652522100707,0.5293611420890358,1.392794245893076,1.508401861176089,1.072976525188808,0.1769739953927086,0.9428061371407858,0
