,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Head office & consulting services,2.698982074074662,0.1181753376784656,0.9261124453091034,1.045305483023718,1.562976803614869,0.03609864148805871,0.330426477644456,31.86933409315876,1.040525728007725,0.7113754955784529,0.1745881132209209,0.1895509175195432,1.75078061544119,1.187648939955169,0.3335184757649179,21.44825487732853,2.014486956432438,1.575539054809397,0,0.4093694441343551,0.7798839897233675,0.5588826225198417,1.552430689311137,1.421304047379634,0.3385188631567695,0.4863567930657561,0.1020790630471058,0.6475632481891717,2.289025020094662,0.3672189181602754,0.8269200779924153,2.947645754105248,0.315711493890345,0.2937979947863972,0.164113354687558,0.01793255080394566,1.845896550149173,12.15246953585871,0.9275806096700155,4.833063313797655,0.8045665672810118,13.80906475729202,0.1985493904528947,4.033739834308624,3.551480619285778,66.30194628145314,38.15133335329786,1.283274818910397,3.117634581299109,23.71976275157483,7.56611653681128,36.49861552896808,44.35659559315217,9.491814739775018,7.732329291167702,1.041162150226774,1.880644581993835,14.52541944567345,3.352580274357725,5.560534053081971,13.52851946262598,3.197685593761731,4.417864073534576,14.40830847692155,26.39277768556607,20.32714172380193,258.7418429441163,22.66301171075374,6.169681434517148,17.72030290099959,1.364093130490597,5.116948225286814,3.596690361496517,7.511256814899237,40.67598188758864,43.51579296974265,20.859785941205,1.62018452543113,4.979330888163756,0.232835018438622,6.101260019097302,7.862143415642354,5.46971530364825,0.6079874510476289,4.903281393255185,8.296991053907,69.97632596766407,19.8850130708146,6.279366236718698,6.038386490181605,2.991418935948006,3.287099126595859,13.80965675561276,10.76437488370607,2.330847347804089,1.528093171927815,2.29721036627138,0
Architectural services etc,4.475982947582001,0.3451908897284661,0.4847540211901172,1.719315590810231,2.052009920572171,0.03266348578921147,1.084443537443566,18.58636812746263,1.731811116208244,2.698057257374942,0.5768274052123175,0.2477486328815715,1.187516222869537,0.7472973432870631,0.6428017254251219,7.754820248292943,1.728607080166509,0.611220232475192,0,0.6024970534389955,0.2877303600708083,0.2422864339541213,3.257033205164232,1.431432738164196,0.3791856024410932,3.408437620146844,0.05570112536568306,0.3292723391796251,2.085428248490472,0.4087112511133044,4.945834892278408,1.434456952530329,0.7429484871778073,3.626144803432391,0.2156227917299759,0.09533557915155001,11.81295795219517,20.75999441320224,0.9504037958096231,4.188363503522622,0.5519639255876732,15.45217977695619,0.1387943100012132,1.725101951594032,8.293295142224611,46.5667942774183,12.48032466468668,11.09922532339453,8.414884122150662,213.0746479012568,2.255878604158855,15.36224009808442,22.83133545619091,1.964776767230214,3.501711653097344,1.137535570919127,1.214717309820758,9.315674194686116,0.8553435542208508,4.316731038905604,6.994809557164306,0.8225172941210965,3.805154494156693,6.489750497739009,16.0654795076068,4.204009611582076,90.59371542512818,23.95240088903785,10.74886474269357,21.24192178380213,54.54895985454996,1.865162543379361,3.736140094271643,2.433925202466431,13.08117065977458,575.6128392352902,18.78525444616882,0.2591554101326412,16.49837600861164,0.2328116529372241,2.265415419168431,10.33629911094273,1.209290654696913,0.8255830948413578,5.059252194684713,5.125263696607261,91.94471253221576,18.02420565733862,104.2119173180725,6.372657961369682,1.503042391989847,2.00189748403468,2.096952199140769,21.72786194520578,2.521077641207933,0.8389202094946356,3.434397073390187,0
Research & development,2.46808366455412,0.05141529360154169,0.243848318833043,0.2975756106294928,1.065060937066586,0.01265566074702038,0.3432731180248579,3.648608174128518,0.8134938515065202,1.618187763773542,0.1904125319835843,0.06240102986924764,0.6410038762880571,0.3877351184538504,0.3653972641467222,3.037137921123008,0.3516103606366761,0.2886381747819238,0,0.3397883349818446,0.1626220770236772,0.1027119859098326,1.209085058905974,0.7799226733029184,0.3058206105588236,0.3715739691309999,0.02248300479533689,0.1994776683215879,1.226848832171727,0.127381866038687,0.4738477381094358,0.6460352733659293,0.298960241083137,0.2753444245271184,0.1175647773250983,0.0259617648963896,2.033719488216626,3.875733321381877,0.3618245973989207,1.667703893863301,0.3444103380288343,2.132590858776755,0.0791750919437052,0.8300291407286814,1.149054833920171,5.141961629783721,1.955141133734553,0.460547662318044,1.777139361171133,12.45420896645375,1.484605349597511,6.077462414364923,8.081973007417945,1.388136848091194,1.632510127855245,0.2808908537935403,0.7978061297131523,2.485126633599792,0.4610010532262863,2.178024673979495,5.274035418436376,0.3508039113670225,0.7051971787840595,2.087417568258915,3.20232726317638,1.131378101311502,14.56311331927524,6.031740207910213,1.250821528493915,3.718303685298706,0.9460535923306261,0.6107951543781066,1.067969698478743,0.7516461615484675,2.62227191940248,10.35708304169085,113.2727254767233,0.1696084608792077,11.65515573327365,0.1700868074722771,1.411645576098165,0.8930921148719174,0.4317929872825118,0.1090355190391265,0.8964339490983378,2.1096199997251,16.65548669780601,7.242625161500866,10.26042802155664,2.276611921142444,0.2203503332739265,0.4452844473627537,1.388554893885234,1.546128239924823,1.772992973779798,0.3779726602559907,1.1030858106632,0
Advertising & market research,0.3192548637510823,0.1005829607230177,0.06237494588810238,0.08475166876962083,0.1103622448174998,0.0008598853018776072,0.06652247511811199,0.5370491901795672,0.1242523483201018,0.3147387550482935,0.231831735323911,0.2502613310579048,0.6416167161756487,1.034685708446536,0.3354155768974698,30.05351455877334,2.467608074881963,0.7197951333206052,0,0.3261571332088992,0.2793839394605614,0.3092948338511591,0.8681438198788457,0.1528455272259505,0.1282737757946016,0.0588134233387865,0.04041987266767877,0.3786050237499007,0.414079239075965,0.02334611429848115,0.3879095422556549,0.3268728885737224,0.07932541435023908,0.1975330423393792,0.00953731833712844,0.002804766065070486,0.8359451747473142,1.554058316233978,0.2039432612993063,0.3469025392924935,0.2259786822374455,0.3764052833271574,0.1971148699789131,1.138829322268831,0.7838861723951451,1.286032134202705,3.812155735382742,0.2181724910193821,0.3433966446597896,4.595515301386306,6.06045742357292,18.16556703990587,30.44826965524321,1.26397526572662,0.5720182909756808,0.8293219639411874,0.3787413822874932,1.936820193724607,0.2415889259822041,3.447407833715816,4.362866923658574,1.179590689138387,2.168324447111704,6.140878373743582,6.996623339544029,1.200697111100206,11.18295898360991,6.740121285487819,1.25897330833048,1.37339076327065,1.316608217429617,1.395723968986301,1.248324247771527,0.6342155264230354,4.254712011088482,4.369134314786037,2.195933564802035,1.870610118286677,1.084309417815004,0.2785072462023866,2.144204458115427,3.385345924033433,3.094440796475339,0.2211541346475376,0.476528885770752,1.93978916286478,12.88169969538797,3.729734202389072,2.618002544860963,2.668813456059517,0.4367335895876265,0.9993764200759168,10.76151685415734,2.131916054392522,2.346242189353847,0.2294357856674412,1.807205574402404,0
Other professional services,0.7750239998199072,0.007476851872980996,0.03584935235527024,0.02493157151662455,0.2191148192923813,0.0008695705834533959,0.05259808630849003,0.3202783867512461,0.1985431830369768,0.4979554306042188,0.05115496022988763,0.027174277644294,0.6867946026654522,0.2636849875965479,0.1076007087865479,7.67055288114479,0.7680478383975398,0.2010879547340691,0,0.1059783120649237,0.2079140012639304,0.3582460930535973,0.2096330950512467,0.2128843116860183,0.568489094361153,0.130304738784261,0.02019882004836276,0.178327518523977,0.4275337554284077,0.04367441905047823,1.739968654303634,0.4089337499255314,0.1629298008149821,0.3453625558598887,0.01997555876236473,0.01798096171393978,1.413629161152778,12.35653885626706,0.3540100169113701,0.6443450672321182,0.08791999764398041,1.452317736058733,0.1345720361691156,2.539993779203607,0.665269727335714,5.277826533320739,0.3772106908003059,0.3285506443691626,4.5765857507629,12.91352379664076,0.5395698056936555,4.960242448042304,10.50741236249165,0.1515876046112816,0.3127977344840372,0.3784712544687259,0.1559268278743527,2.036894731990317,0.03332281475709147,2.152373963988585,2.55411679341279,0.4903756676869391,2.929585886482575,1.697729428875741,4.104814094345339,3.151169908214129,23.06945036569553,51.43814562602356,4.60883785095122,0.971022670924134,0.1085854168930207,1.873764440369186,0.3017428285973646,0.7678455167011173,7.731159840920685,3.334752087049538,18.6746413596808,0.1329694391008409,131.5096610591087,0.08803086067165947,0.2472628822995778,0.5940607068660163,0.2316001795706477,0.2388182441772263,1.411002942566844,12.19839239595028,47.9243066649198,27.54478652913055,22.93491575907257,5.289473311915451,0.5822776913022805,2.036992512934792,0.3759775513417392,4.382616135294866,15.15573642394638,0.04094062010976537,2.289430212168463,0
Veterinary services,49.88001577783673,0.001065284717794539,0.006214057927266435,0.005543907184538396,1.271855356448712,0.0002079742277971281,0.008995825108679007,0.04487123482208077,0.6652279898846231,0.05188987270814251,0.005694197217275061,0.00171037188684755,0.01594215797897293,0.01031220030596037,0.01066343941033877,0.06356741537169232,0.007252331630663415,0.006598551342961045,0,0.009148857193358582,0.003329152397505143,0.001559034602143021,0.03617742671434575,0.02325704574400296,0.006576506007751354,0.01082328965452646,0.0005448132779165181,0.005035813973803053,0.03532234454997282,0.003415308352477147,0.008721977430568666,0.01381353922686713,0.008018711511866014,0.006203510477130164,0.003559753927598556,0.0007447631720221865,0.05090205722883415,0.08239676047144429,0.008902271430355227,0.04449567663426139,0.007309484303318963,0.04422058233279669,0.001845249598705144,0.01358900139105543,0.02407042300524756,0.03755240220650587,0.01571798488662939,0.008782961862224327,0.0282300327978572,0.3016202564045453,0.01769117323368628,0.09704715015756223,0.1062670515646113,0.02122963522070081,0.02556341088787435,0.004951647634980242,0.01966719550122867,0.03273683165713633,0.005957130878174784,0.03995403788632765,0.1095167052887646,0.005164944504642393,0.3896769862354563,0.03169535563996104,0.06447030451126702,0.002888221365727832,0.05185122481877653,0.01858695096729373,0.02182139159572593,0.2509059553984076,0.01311133215106973,0.005048506904850942,0.01605839420053703,0.00961456391273663,0.01133632051699762,0.08163497441495107,0.2286287553548653,0.002260863568785217,0.006646095042951737,5.899079240799009,0.01829939884093501,0.01600418750039671,0.005495723460924851,0.001424124614820657,0.01357163044133107,0.01208708618510775,0.6535871501780717,0.08320451162414269,0.1984209519208938,0.03678706988059566,0.001777952763818414,0.005193746108252413,0.01737664986962507,0.01810709853867501,0.006515703829268072,0.004532763802628117,0.01646049593271587,0
Rental and leasing services,11.37163293937594,1.219373212901462,1.316944307795256,9.405109603839538,23.92903117982199,0.450470002048022,4.32998388082168,69.08302081372845,2.010808760764142,2.135049278345039,0.5659414780935385,0.1363979817911017,1.503864354630019,1.069065931362987,0.7398022620344048,4.181496089917903,1.209341443177582,1.712243220104782,0,0.7621444524268517,0.1297659342376699,0.1192792665221946,6.633493999778866,1.207215141365073,1.139597254828505,0.6118607379708149,0.1026038974105596,0.9759116105973554,5.824073776018806,0.3471963319259787,0.3230527429763682,2.816073652485286,2.776726209713048,1.159987828675478,0.2738823479154578,0.0503958505867817,7.569936570403739,9.398258164099841,1.075824110203068,3.058689762346305,0.3933314757464719,8.396348095083495,0.2983378670906084,3.518710282908302,10.10224428981796,33.2689909092164,1.059818623506769,3.911663929094449,18.16445872582814,147.3963714220064,6.865904702424078,21.48993312203375,20.81999550698644,45.96565545407376,19.74081221610579,5.954615185507613,13.15260714291299,28.92622720374291,5.201770451206038,3.229310630975524,10.14678138157654,0.2793623855558485,1.105264078894095,8.317678133490052,2.875977136447661,2.171672660659347,3.553082633462613,2.395159080841077,2.783336383472736,5.587564031437428,14.55372743964208,1.852764063389473,3.684670684094629,1.233166369016289,3.085332598587531,29.01862585109525,9.754700804606276,2.380518999935711,8.740688238735226,0.4386656022541349,29.26381036559522,3.433953734995449,1.592044474193383,1.153191838235817,13.31781941364267,2.024580205893339,9.76166583504228,35.4232936879912,37.20742098859789,7.123301608923888,0.9426430057255707,2.355116252252513,16.64074679788911,5.812697534129394,1.433878326820944,0.8853202450840519,4.784393871550227,0
Employment services,6.291550272343764,1.547547501892331,1.003518425072043,2.086328794339796,0.7743696655182295,0.09545740097999633,1.305168566782842,40.65023777082326,7.354413521283504,13.93472650844846,1.197621974729684,0.3760528796751686,11.68122057697601,9.23795028438894,1.336580295669744,19.2648653672403,1.993166425993758,0.632200070267686,0,0.8597267589483177,0.1402773376302291,0.6862749592334905,6.646744441083296,2.508654784305842,1.37749270551135,0.1592283466043068,0.2217371184534598,0.9370894166151723,15.61569017121664,0.3995463249045747,3.85711652354368,5.039587786435361,0.6653462317176074,1.440374485249936,0.5862683446377623,0.1480307172377159,8.218153391227508,24.65273565158249,4.261387231140513,6.464080669181004,1.507071392006192,19.52930570953418,0.7092595199822823,7.334103773340312,12.93552343849707,20.61086318076791,12.84752668936556,13.33331126474184,14.02240273494336,140.4497237305345,13.69710593335742,84.81880755259682,97.72932162590429,5.063103203944851,83.16039652314919,4.018835387341692,0.5293028540701703,84.11155870668266,13.79734864072843,13.98857260615294,13.90295275118046,2.623857955470796,1.674099016090121,24.56918796491005,42.68951914198036,4.801520230996275,99.61247770265338,31.22157284357001,19.00140175700622,13.81129310702501,0.111638688628066,3.990222623394332,19.49291662608859,19.57744323285956,46.13774278120988,60.67393550844962,40.55718332451929,3.39811662807528,5.561987049168872,1.188248379700514,9.029175539826436,301.1112686417026,5.518546886541812,2.113188929752478,22.02532302005206,21.73840532095067,101.6526102181005,87.08412849851076,216.3569276204122,132.8556684162194,2.197516321096157,5.332360217661931,4.664373236748411,12.72607597494895,6.523241537347475,9.501159169477287,5.322243836073319,0
Travel & related services,0.1885945678784103,0.001908546843962023,0.01708811824578532,0.01068752254807299,0.3915365852901488,0.0003051369702448788,0.02398733685665856,0.1082215679673829,0.0708506658975561,0.1503096687463,0.01678853529333996,0.005100829905913717,0.1170678520658928,0.03156714613771198,0.03229779424741169,0.2071187035359879,0.02134481058379059,0.01895549137653717,0,0.02887484447601296,0.01111447647130231,0.005163255534351788,0.1031601436762014,0.06835488816837985,0.02118797012645763,0.0313270573038793,0.001542546997784399,0.01451980876668525,0.1017963256035948,0.009958710287946143,0.02668346229755763,0.04274737190295174,0.02185552420219504,0.0185633846152091,0.01056365268653954,0.00219092134391564,0.1570942521775189,0.6994704867848129,0.1073522650423836,0.5164245460821931,0.07686470096853822,0.6491834540016284,0.005612109834851861,0.04313356896308406,0.8040639172662626,0.09270906608953286,0.05496916329697641,0.02481302056962048,0.07824130406981426,1.025640338847616,0.3639316984907737,0.3719767365774102,1.373110520310847,0.4974581347633379,0.2967838375700778,12.74241702592202,0.8336476669190845,2.115553448545355,0.01987983419804369,36.36609074561802,1.057306794722813,0.01828564101520144,0.2313152054306308,0.4390520245977201,1.375443406025764,0.03342671931327885,16.74345277486429,0.07792301911628902,9.382723028171775,0.2257452642196203,0.01838514493904234,0.06680628275868467,0.07133475628016805,0.1819919117387273,2.295162605555184,0.3021993681247682,0.1620907341958321,0.007458581681824047,0.01862248070112816,0.01327756083993444,0.04407759090627275,0.5524579872390336,57.17129166920525,0.00415802148724558,0.03507989492340609,0.05081773811237608,11.55059950933251,3.635765922612511,3.071247577821657,0.1439496273111563,0.005965636634815182,0.01777402499343556,0.05987405751414009,0.06581476786152038,0.02365749098633298,0.01717862987727583,0.06430657643330483,0
Security & investigation,0.03589454488866574,0.001846050625288106,0.002897918290425238,0.008938465599557806,0.02257934800655354,0.0003489044048708391,0.005752735773454922,0.08881041115845494,0.008635482358412888,0.01691297732114649,0.00216538089164864,0.0006467351082266044,0.007116676806682717,0.005214405549296002,0.003989970144391827,4.212174501974497,0.004196173094526329,0.003889467851575944,0,0.003831883672008252,0.001751759592823612,0.001279473941638805,0.1874502407770214,0.009173967599973501,0.005363773356246922,0.003998168712996321,0.0002531154532374698,0.002342875012769837,0.01675588517671405,0.001464467083671198,0.005215285545502157,0.01015795377693203,0.004449406612165726,0.003847773497478479,0.001480104299420264,0.0002622421996690398,0.05860800791054051,1.297945290090618,0.005323398282881396,0.2991111282145396,0.07810231041840572,0.03352774283267138,0.001072674265253155,0.01042759759833917,0.02214213930372885,0.07416949525337706,0.07156015994189721,0.2712824532385452,5.567506857382436,53.02791461168128,0.03860069953395186,0.169504284292411,9.05508210286497,0.0454164899406033,0.6635640290432055,1.154584650372547,0.37578541091428,6.526185236893493,0.1023033749437845,0.3174789298408474,0.2473121924168449,0.141726752852238,1.372270721657595,0.09874034108813334,0.2799755439067775,0.9377186421250451,55.80969451615876,0.4290690394882135,1.064526926232442,4.038344222161973,0.5473016990027535,0.0134415978931558,0.4035121214597696,0.02923935961436162,0.04624666534200549,0.1459032950922265,3.85413459902977,0.004987084611242098,0.1332232284832873,0.004086141052280005,0.03574228743169249,0.03723465885339914,0.01169074129216697,17.97148401446407,0.02127779741317005,0.4665987883337083,49.33417996410715,24.73740714411377,18.19384027280109,11.35806313134196,2.529853368897789,2.456548199251677,0.04542756759332527,6.855648707111523,0.01650350955982591,0.08788295761243871,0.02688816644850418,0
Building & landscape services,0.5411517436611162,0.9449597494834855,0.02493178205593831,0.04375322372219188,0.4856910846279761,0.001473210776706542,0.04539575740946341,2.616254921619712,0.09263734443705363,0.1986791560257959,0.0231080672711355,0.007687138949559425,0.08270008708565983,0.0629233025024375,0.1111167444882315,13.66406499765912,0.03055950880361079,0.2027604991219262,0,0.1723863159232097,0.0253881476040098,0.1175621518132521,1.390622807847361,0.5042220910145939,0.237150015010213,0.04356803711536687,0.01462986135550636,0.02267133578047089,0.7301338044295248,0.01818044455616282,0.2323663835243485,0.3575084414358078,0.03969233448850064,0.04954367220359146,0.01487829806104686,0.003058328129601318,0.5681664128049267,6.086560968159685,0.1886671197488203,1.263683836515046,0.07236852640556166,5.566911008364613,0.0150897911112093,1.010297323288283,4.814322001761165,19.82754866954151,6.817899378164605,0.103411952882251,11.21035246591271,83.86275637967476,3.142544418457568,36.18754364505274,43.27118598987586,1.781074106500731,2.5203862446639,0.1500159846032189,2.726208203583313,19.28925909735971,0.7269835478434398,82.4766621668048,26.37759210105866,0.2952359226267875,2.579013700984956,1.272029289515195,12.19814803151201,1.197428426718518,41.59450665976294,13.64121210307351,8.16078680988064,61.23212080266181,123.0312398180491,15.89522204843274,10.85450911995041,3.227935559875214,21.07107079479983,44.06239906181248,10.43508288220155,0.318369595445873,1.837222294326946,1.18177251475475,7.994155240730437,1.605824929602854,0.5360845886491854,2.223147939927858,322.8431873923911,2.058564400234061,82.32556782333394,92.67424025478275,91.74214357196205,34.03704023481398,4.499754132435796,16.08766723368543,4.703083755068604,36.36526025722345,6.083773237036337,1.893433456340065,6.208421629579502,0
Business support services,2.389614615487906,0.1855391207314783,0.2111818452786182,0.1417992729161245,0.6139699898600273,0.003871028250963574,0.2698979170397476,2.425942058772502,0.9483049936317696,2.897100347845079,0.2445516856441982,0.07977016240297444,0.6610371918882647,0.5062979013279509,0.3860542057069372,4.767582847109688,0.4286837692176578,0.2680057363495937,0,0.3320514680440874,0.1397717283790749,0.09165058659326267,1.289442166989443,1.048811150680391,0.2900090590645188,0.4069005829181038,0.02266160419055234,0.2831662117565005,1.48101882403617,0.1735192425946561,0.8904695946496827,0.6282014844459525,0.2567007867467184,0.37456310110033,0.1284791748297039,0.02526441532893958,1.641220502021847,4.236701936455223,1.58946213449484,3.340884095127246,0.4135468250818318,2.070708511308258,0.09831210323240076,1.135892227541023,1.23876702717102,9.949127895259823,9.307787382842253,0.3139412659635681,3.283446769882632,10.34174825972954,4.018244502021411,9.914100934615846,16.78412841519274,0.8042071395944479,1.615572804371818,0.1849168269839556,0.7868150926399379,5.060729717442724,0.5936765032390169,2.178719241255948,5.870397381008686,0.5536788918010948,3.013551086173396,6.894035205037649,6.224193899634142,0.7976638102809901,56.56793789211272,6.511269024276018,4.297157911952937,4.256590472682339,0.6217910912928828,1.14454971567298,2.757802166946431,4.368905815968137,12.05840092018827,6.613781334557913,2.729251112987529,0.4321052404522508,3.963327634134235,0.6989041435158059,0.9817193211483297,3.107456421767032,0.7817214530624992,0.2329323357385119,4.392994563649031,45.16061737293298,32.92744823160121,21.09524421717572,14.35431939365779,6.197783617164026,0.9023693958598941,1.315869573926798,4.759394873979097,3.568376355927882,5.318685455874959,0.5865902574281655,2.743482299123916,0
Public administration & defence,2.943896776635428,2.83401414380272,0.3146260690577013,0.02073805490959249,0.01620431405700998,0.0004957535246629014,0.01840613960612499,0.6972288322955292,0.01854941415991902,0.02791608415139775,0.07593217938267209,0.2345273373376278,0.887850893298624,0.6143776262341103,0.4517953820321136,13.75959277112892,2.318706209130074,0.5079087780645106,0,0.8514335257090533,0.2521566720692819,0.7244961132384882,0.3931706054761538,0.9282721605396962,0.3975460386659573,0.7453397983269279,0.1175539263078092,0.4994627324297308,6.716657495696706,0.6410372894349691,4.600582950853729,0.8387708646373472,0.01266575336318895,0.4664041742332242,0.2016210387915641,0.1920644888753238,7.707822916292461,4.850896235610729,0.6821214601118208,4.027978631491807,0.3034968272767181,4.384099761288407,0.3451820396265294,1.879750637175702,2.141742600712431,4.003478759450397,1.494486124683437,6.406986595187748,9.178897914703956,135.735543997467,2.228761965159171,6.756542671437211,31.85701891581999,15.99941241657508,167.7461237828906,0.8666552092768209,3.225066168113982,2.870549661845736,4.355993243258724,3.220555529001426,6.034749247365747,0.3452914011034909,0.2886691299793873,2.894923364553145,6.705776214989518,0.3314223608952235,10.60857671943069,2.335135330828049,3.670026147854444,300.56384084379,1.175740579342142,0.09069814372538096,0.5979821903897443,0.8338355622982538,5.652642501687248,593.9524245373124,10.38873251065391,0.03738414635102986,0.5944945921768455,0.3241361808338586,0.4117099260322783,5.169689588903303,0.2008473490446087,0.1248141458084517,2.651819994984938,3.137818927489173,46.68189213686092,0.7815955984618377,9.122373042167652,0.4916395134064289,0.3442034495336237,0.3682009500437994,2.051285274754768,1.00877465582504,0.7971619822011866,0.5458011464952632,0.667271401225496,0
Education,0.7029758425652903,0.07414113497492514,0.02566353126133213,0.1342988957434232,0.6322860849321948,0.00497745750171198,0.06909473622310684,5.243102588736988,0.05885598171790586,0.09043000975176167,0.07064417166217457,0.02074776348403702,0.08196942037125543,0.05689356012118188,0.11766131896735,3.127270371505579,0.1360583292116644,0.0669807826229692,0,0.5102423612102717,0.1588032839972179,0.1007625527135826,0.351503126031988,0.223373563324511,0.08118314782907143,0.0698944945917869,0.002561938982339371,0.1119142097648763,1.157063605547877,0.09927843115558381,0.7490067891036436,0.3740632877910502,0.05761639287551204,0.4391750827223024,0.02329400150790413,0.01353476590043539,1.605026267503593,4.026931891298643,0.2589804616969325,0.8715822189991764,0.4548947664792459,2.523424367065108,0.01500089595771954,0.8614722973169412,2.502021244297484,1.196300675767704,2.14968888999296,2.27934028040247,2.188508598954687,12.94812487616759,2.436212295954397,2.564767976526436,3.14119992490909,1.210032145369277,1.00594333102881,0.2288615678094464,1.797918626283096,7.861491787710502,1.339018725113715,1.10034616140701,5.740027662714118,0.4671743186789998,1.713964794508778,9.985001603977821,17.95512724386022,0.5394276898599476,62.7883618036434,16.59716938238544,10.9700223889892,3.437689361141512,0.2808830787657089,0.4554802782826025,9.123119605184119,39.68215445004068,12.99604542558788,22.48377621158743,98.96299587130383,0.5425141024457012,6.779648496739751,1.96801646437769,1.198101029616062,23.62103106462531,1.862985494186124,1.168103987931897,1.351851701021309,7.936027922660235,528.1038914682666,734.2413654013492,12.67507848568474,44.47563516202097,0.1765290827706454,0.3782785862739573,0.493062007213695,1.173283275043955,0.9947730802956738,0.8483863072989524,3.154098990010542,0
Health,2.390018198155031,0.02364514086206394,0.2313825018879881,0.1153739594194288,0.6767587517920747,0.00303110505780294,0.3131701076844036,1.29205220359394,0.9370549091922129,2.03812619590807,0.2221507812491567,0.07372497252485549,0.6380398502938716,0.4045142524743637,0.4195641168743122,3.154062964641221,0.345147635953384,0.2545685640684377,0,0.428380292884323,0.1372794777975588,0.06456004557922827,1.415793509812861,0.9626926445799907,0.2520410835613071,0.4231460445041053,0.02084672289685614,0.1911914042686236,1.384433720501432,0.1327619818854674,0.6816153071327526,0.548552262883135,0.295414159296107,0.2501660180158476,0.14361800605645,0.03123074166031552,2.247310337233247,4.198715283843991,0.3685013804421287,1.807587886241427,0.2976620428179152,2.146778967408734,0.07155508224892958,0.7073052662323023,1.110511210377952,1.326219834134227,1.275482084903355,0.5095558349221233,1.571862124858427,8.41751637503425,0.7111974741821826,5.789239739989912,4.178665225057888,0.5814371503073217,0.8763212267985995,0.1942555479750522,0.6323289835767406,1.059753087059161,0.3479255706979159,1.503320359050392,3.943933018174669,0.2463020873726418,0.4687413022398564,2.131341708732181,8.727397774313717,0.2426573144846529,5.221330905749071,7.455841121031615,2.373109229162182,1.75779379715825,0.1747987062917921,0.1932405361361939,1.132207079741853,0.6924079415382737,1.286501732232548,4.105743070154994,9.386967165490626,0.07433014404841103,0.2022455670718169,0.1477634585940962,0.4348891630682666,1.216509509003237,0.2817737991912986,0.05689687856731052,0.8128088654560357,0.5913209382050029,24.33496660529039,2.932697201287332,57.9290602497854,2.888923690772464,0.06577493027400935,0.1837565041491438,0.4574690192616038,1.452059322730705,0.3702602175941604,0.330580631523033,0.616701186282665,0
