,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Construction,41.48464458582247,13.6816197838342,7.518473104526985,0.1856790144690053,2.253087763492255,0.520632040691149,0.6577659235029814,25.39972528862643,1.486147061399951,1.081601906415796,0.1472836325004867,0.03284697112283665,0.3717170108689099,0.1667853051370507,0.1824728745966033,0.992914679362423,0.1155096610827992,0.212371409955207,0,0.4889770090662665,0.3594505424299288,0.1484071942107466,15.0744350942898,0.3522710914212904,0.1577967069465994,3.572267253993319,0.05603461210424542,0.04195561192757252,0.2563927704161201,0.5022291999216547,0.1411487752274377,1.619136096983635,2.389587606646316,0.776289752820557,0.1349664184075202,0.02629039282177931,23.9469164348084,1.285495522795041,0.133816939642135,2.652969456282671,1.331093809580987,75.38088707529712,0.2725803418781543,1.643717773811088,4.298167205264458,268.0172237032349,37.00407630274051,38.99442259713366,13.09440014513874,4594.92178620056,9.93686248384715,186.7665075033975,79.3008351176008,1.575639298304208,2.25320118830812,0.6509866649042423,1.217841755713664,27.53017625738532,1.690770871958707,3.202330130665255,16.21041076444527,0.2463353705297711,1.083865847857705,3.452034973245872,1.431965028577003,1.100559210148615,60.61349003148902,119.7265422229271,6.425132893291342,528.3554220585581,403.146136658092,11.69623611599616,0.8968090251425948,0.6060027757837161,36.38234094275388,136.7662915850258,2.067766718384051,0.2328414431901157,5.668410777639378,0.1935054422182603,6.778399221224635,102.9447967449405,1.231231767002289,0.0793353621985076,30.09440504620402,3.139925389850549,451.6558621258922,44.2665272190623,69.28486307626096,19.78380486645975,2.906274041070854,6.477264026301679,0.5054835109865904,13.78639858372655,1.350572799312586,0.06573426825380162,0.2276810857177465,0
Wholesale & Retail - vehicles,34.46142929594981,3.771299576055882,5.177984687176423,0.9042139138565297,0.1863721716584121,0.08246681795073588,0.767155885576054,5.533769854409076,0.4845035111766246,0.4607759406652644,0.636012526148064,0.1094094797089413,0.6964245571290775,0.175403115323166,0.5898786338411887,1.381858763960668,0.1066492727084921,0.5113061559183307,0,0.3567979967730409,0.02173791506467416,0.01815208494617608,0.9693909945255951,0.4635630401040973,0.3912646334033492,0.04306149008537737,0.01896724581850733,0.0991920891633122,0.2630232406766695,0.05685638794473279,0.1378326260845644,2.799599151200009,0.4838714408791869,0.2994901782134115,0.1203301567346906,0.04533500749835773,2.32829563210385,8.63913675227751,0.9255126457778288,14.30996386856644,42.06029063439271,4.525477345707683,0.3036194888588109,0.6289249999538076,6.141681464483493,5.861106246775398,0.4117457867674299,3.69163007108081,16.2361824837274,62.136869481932,145.6201999537203,55.53804828054366,52.2551586570636,8.32048819171029,101.3918187851233,0.1363412413524369,0.3744327457795196,10.55652334940793,9.876170754072735,1.427120065928974,5.099331407367233,0.1633397702364647,0.5689779526308691,1.257482615377087,2.218617913487772,0.1523629337993946,16.19133066733719,22.95613625013791,3.499757022485747,8.479920620260943,0.4531504459783013,0.4462841434879787,0.5506111895786451,0.8926276851770409,1.337166604827088,1.991953611244267,0.5433063610552791,0.06850399212793536,0.4697206274248101,0.07362370091443299,59.82272775064057,2.850400754684689,0.1136553073847459,1.308366439787384,3.158055515757106,1.718936682241152,34.50002062011568,12.74272009983315,13.48470287797584,11.86556019079163,0.1746199299212332,0.6495334112412051,0.4014825619689941,3.304536570920343,0.4541070723855898,0.3975445645304504,1.026848905232218,0
Wholesale - excl vehicles,101.4491440355235,0.7163397890578102,17.28853973337149,4.182605777650113,39.50631543679023,1.265833541608058,10.57582794039444,27.19844935303061,58.22487263022595,104.1714810960281,20.70461337891579,3.311968737495853,34.71046741587388,20.65615336615764,26.66505160651018,86.34303187208364,8.02495023577761,12.28109924523029,0,17.28836536958255,16.68379412655568,8.639438997038317,57.70494671191433,39.96624693829916,10.71774858395009,11.82737653462275,1.755405033630602,4.603549730333892,20.64114751755617,7.525217615956032,15.82955056055511,26.08618431629672,11.64760248034954,8.72988723659892,21.61946282441696,5.307753337954884,88.89555957897919,98.42399304909642,17.19548777953453,88.09817264327029,19.7799628137509,129.0502243515097,8.398030998300728,9.485674850928264,31.03633781920384,33.06221236987573,4.213508284331601,4.958172987639807,16.79618105824831,286.3691216518846,9.010193690095164,71.03683149072302,30.65372334558807,4.288955699629184,20.47881922915042,1.684502020733327,10.67476255690851,12.28467879473701,2.518050936280005,32.16663370663074,143.1384746158797,7.407814721715382,4.664615303349323,11.04369747004654,11.90595587610412,0.8405857939959854,21.59645142994997,11.24739744636682,8.579615840002061,11.11455623561714,5.465743687669232,1.370056022497778,1.733299079977787,1.233480331738332,4.352867880881202,27.08623043012001,6.5206274664739,0.7225520269318363,3.665154772792909,4.261965461340363,6.401737434287265,5.092532033457905,2.784190899179151,1.573104520742104,11.27635768323853,5.144010246208872,176.428307613599,44.30340158520183,257.129468211613,26.7351890740354,1.09124434740671,3.49173654942525,3.338303550466641,12.53552214189399,6.945389890152599,1.475512797333868,6.157080526362105,0
Retail - excl vehicles,76.30478106119456,0.571747999309013,6.729466773621539,1.731553016739042,27.97329598683492,0.4916786326718831,5.416465281708666,13.30404934970021,41.82851816788754,41.51505131652938,15.26171340173861,2.617803425211843,23.19810860802333,11.81619624063009,22.89372210527605,42.12094803624304,4.672729852812037,7.520659522409306,0,19.46502277819814,20.47850382798562,4.683230234679111,29.36307761343498,14.59927252093537,4.502128576464704,6.022996417302521,0.9152119027058525,3.809150543310992,13.19313818279192,2.828187996380547,6.680631954084785,21.57815687379876,4.626552344612635,4.221675368538915,8.018061707058092,2.304231177099977,36.49365952185665,38.56907380101668,7.757815909970894,42.16790715026107,18.82842225787943,67.25642359922433,6.142378793535118,7.594731096438785,17.53147996224639,17.3907471727994,1.561174311662019,2.392255830484477,9.33011734033454,134.3672911544928,21.19485229256751,44.65731363870921,24.1558494648238,2.573118933496406,10.75539173959908,0.7664311716837202,4.642966065301637,6.65140546660082,1.696264123663634,19.09716627680138,79.80709606010821,7.720477452306244,6.8223107080468,4.445751643206118,4.768276111182447,0.4499814627995696,13.33153260103579,9.67208364160414,5.867186675297627,7.234309895501409,2.40537925050632,0.8542978707723379,1.288155754097897,0.6175405841334146,2.216040701217034,13.96663822989729,3.157033298667079,0.6040491954432756,2.767782986223256,2.171704367452038,6.101006868710409,1.699973703631585,0.9455452622233005,0.8216360270435723,7.448514624806374,2.641880416201474,111.8813171649632,38.09080675988277,148.1935993341592,22.8816426695207,1.908361598155199,4.417806697112782,3.462156605415925,15.28943455982439,5.334622202563325,0.6247821169608829,6.565891656312107,0
Rail transport,0.02528975674926595,0.6119583382078524,0.3075610848956676,0.007108300362275775,0.01426582188732595,1.072477444141096,0.918110375329436,1.142796398560505,0.01999209828292068,0.01287589395337188,0.00334381064263927,0.04136585914197106,0.008448194003620766,0.006074097811092348,0.004519249657217261,1.676236508585036,0.002129229128937436,0.003852819134972664,0,0.003475162600195501,0.0025623365890311,0.002699630710402158,0.01252503936871994,0.1037946786964181,0.008622133484717923,0.214911118359165,0.0004757137321336434,0.0009147760222686775,0.007205857517863295,0.001641599548997799,0.005802893985806338,0.009641833246136784,0.003182255969424918,0.336748329359247,0.04502448569098153,0.0008100260915069765,0.04359273541540253,0.03148309473901641,0.004019869951730903,0.01565895229024376,0.003795151525826074,0.06833854833886772,0.002376464029864164,0.005208107549125373,0.4171696509897528,0.03161193668649052,0.01631117745677259,0.008069026474077416,0.02067864285845116,0.589530739205456,0.0128286250589407,0.9089358168585583,0.1209425362655445,56.27666531557816,0.04816760007893062,0.008648360161252233,2.389711290935752,0.4573322346751393,0.0668060030594021,0.05117245535142479,0.3735768543723477,0.004209362281282932,0.006088936437185007,0.206254156421915,0.8506857236847593,0.01031942276498907,1.121804230317567,4.238857846399322,0.5290772430175806,0.1060887914690226,0.01109731006551657,0.08639701171608803,0.0617426324184104,0.008603506405647911,0.0209086804730177,1.838189893356024,0.06302639196579486,0.003933548262254703,0.016357289777637,0.001471053043994074,0.02419183048639836,0.02643620824551096,7.594635619516277,0.02352075954170099,0.01820569181615329,0.01403276790091962,62.8228489657724,8.448188084484991,26.4128527293728,0.05872081415378551,0.005548180174569631,1.335059336060104,0.01239859783164733,3.526999365555966,0.09672511874294536,0.07911454407495273,0.003148348684429049,0
Other land transport,53.3467472563974,11.9029961615602,4.245713263073376,2.878284038921942,4.585942882807296,2.042286528845662,44.18650024593048,4.60826537313821,14.70563061753026,19.98196330296318,12.15774047218446,3.556166030307458,23.98459351121062,8.438275829672902,9.64293833374198,32.53023274913657,23.55954881994045,15.71828066552204,0,8.496427891386631,4.32503877187922,1.961587560656129,29.60071833216126,21.04035080398992,7.077889880450454,3.225034097573436,1.430921970633848,1.615434124078206,17.35991710888101,3.421704510424084,1.645385269788626,33.50441885856721,23.35121940333826,4.511601422272638,7.120980771427953,0.8083833139142836,30.77083410399643,9.521602276160564,3.341714016067364,13.42982928429719,3.345847378140339,7.789404906733059,3.163468901177326,5.170882996789385,6.064897014497835,1.286661442702014,1.301771629902393,1.429745877759575,20.8420599040275,28.57632233824744,17.63059062901469,333.9352052675088,31.45535415889585,4.254445830913566,86.0482753071554,1.252766647781405,2.536759006961034,38.832719514427,19.8733271519795,1.961174301410378,5.278442103123625,2.174276892021846,1.655142483704173,2.186859613867577,2.877469470910857,0.9275965177846971,17.94885201539837,11.09504186694027,4.104299852158866,4.858931646416141,0.06743672062416321,2.060105432054734,2.166393241994004,3.37706634260204,2.651945486976726,12.46379395760391,3.727373809460202,1.027841238734584,3.939369756141106,0.0850665602436055,16.28800290269718,5.907471838054609,4.381436137167728,2.275245949984297,1.939902069653164,7.117075015576773,43.41535133418743,49.50487722861853,79.98597436928333,30.00974801736279,1.614872737615321,0.4741168706646888,1.082565493514247,5.919260811991921,1.089908915857859,0.5329422944014214,0.9272159981836674,0
Water transport,0.04392107384009335,0.001282484971323207,0.005815814579224764,0.3483383671126135,0.8615293321332208,0.001097692823812934,0.2735791056975023,0.4549437778242731,0.03885978292555307,0.0315056489802315,0.008173795227531203,0.01819847767106065,0.0143703450972818,0.02407734265674615,0.01139192733488908,0.6726998367436363,0.06102987717826527,0.004899357745551895,0,0.02198865543421598,0.00855461379489856,0.003610525837535167,0.02114512567342409,0.03233223199057134,0.01252031822518982,0.5593248587022369,0.0006673297660168462,0.001962676027109329,0.009102108398091502,0.002430322996185298,0.01148931249050598,0.06888275050045387,0.004075345407161215,0.1086334603528403,0.2620717777029837,0.01030624191106696,0.1202014309133279,0.04751814969669449,0.03862589246466872,0.02974429364865075,0.008788464974065695,0.2267083114550226,0.01577160349297043,0.08664326750530008,0.2182042044919379,0.1635425481686882,0.006666380210101073,0.09073891933425099,0.9636016676530832,0.3891730338291757,0.0110120151846946,4.229820438323451,0.08323832473441811,0.01261771193792256,1.09486259598318,3.481763199921845,0.01994314564837302,15.3127712553563,0.006224577171814951,0.04290563201986236,0.10109364531226,0.004927330569873174,0.005143607676868898,0.01724732594577695,0.02002478121235081,0.001756428385656967,0.4778843966472618,0.468088394875314,0.331528934165774,0.06022926949107326,0.02043931174781765,0.006032932649320695,0.008380135590655473,0.00345102319373218,0.01012496610903839,0.04326062729958114,0.004865365458870377,0.002285288993010388,0.004516979187847352,0.001908546732423112,0.009398619403609754,0.01180659368002302,4.93731626403108,0.00123244431308391,0.01247282465257603,0.0645770044956035,0.5723009259370693,0.06766506423272321,0.413858284194994,0.04366972355632621,0.003457112487078389,0.006029969023116943,0.006122352645440676,0.02637294302689582,0.009030886201664732,0.001155759185500864,0.004108803275777229,0
Air transport,0.05045242862094779,0.001926442892468174,0.004265683404515655,0.007230198223753702,0.2711099202209898,0.003124985324000818,0.2535898080472551,2.37309473025539,0.01659595979298871,0.01646100553350913,0.006696207104366416,0.001471080186660013,0.0211846723097915,0.008666022629022496,0.01011795380088724,0.9155580627304047,0.003598503519148612,0.005606782215524207,0,0.4357656099705671,0.008630203756862942,0.007603181402849628,0.01981383453665792,0.02296798854556985,0.01553039988924915,0.04370609514286111,0.0007492522198089043,0.001910277192955342,0.5940350131707837,0.002097283105656042,0.09318041893614397,0.1137462212391671,0.003925500868138975,0.004079505217045524,0.238151024473288,0.001227123903102838,0.1333848313365018,1.662647690560466,0.08404365129390647,0.2471930830247256,0.03003976502552434,2.960865249471382,0.2972290051836184,0.2101113135725882,0.3423742821356704,0.1666530334054553,0.03848467975405288,0.01683059199412047,0.3625074309706142,1.743902559907106,0.67029407072609,4.479261670816427,0.7120197403393503,0.0406078589853055,0.6307687728238816,6.143045071051095,57.86076530809865,23.15910742913885,8.94988166890365,0.4284614778295688,5.999219698036944,0.2394727954474106,0.6271768773301933,0.6227724619848694,1.879958768746931,0.1800044037867488,32.08140967892879,10.69547975062252,2.592062609370215,0.4070435064001277,0.01511413285079601,0.1339293885533896,0.06185936593669224,1.852076145474656,10.89312533867252,6.409864036196434,1.545778750109043,1.258741658969977,2.180697660796139,0.005913331299487091,0.09292432070784154,2.404369875540405,99.99468008656864,0.05885272888097361,0.03092134532681173,4.143998727970758,10.68307557965138,0.2477199833419483,2.397975053277136,0.2321442045728454,0.3158417372656317,0.02051902630179366,0.03978124837749001,3.562555610337134,4.27385296740044,0.008753365433058468,0.03270954521845046,0
Support services for transport,1.924134728059165,0.0350085536763633,0.1535598985467538,2.431253085848672,22.38805769633906,0.02677752328384857,0.3750029038564273,1.648442770652875,1.469348091151694,1.412621004672014,1.445808298220563,0.4084213785252365,1.298165479830265,0.633465278711256,0.7341292433932147,6.761238002435492,0.2317846300652704,1.190661575331413,0,0.943434997457167,3.833457282265361,1.792360355157455,0.9625494679718742,1.613936313880971,0.9575269125228476,0.6626985880901725,0.183161197510647,0.3869180039619483,3.090324415720247,0.5195864669230819,1.281069515822708,2.070861882457109,0.1013357323568653,1.077515664051276,0.2847128823113261,0.09476855801054102,2.227037298849708,5.338276881379623,0.6433576825398061,16.11339917976834,4.896634952097068,2.945487855641253,0.2546718470011838,2.462639386306292,3.98993960337735,3.440344687056121,3.120365252377791,1.313623361535542,15.0577896455315,12.14587678577181,10.40225386675158,345.7297814794816,194.6993192743307,55.12997726957691,33.69722189122752,25.47835390718632,6.624269707892134,293.8075220678568,39.4279146289719,1.720034431168316,8.88217216985435,1.30261309908658,1.248240432214626,6.617185305143261,4.02255261825311,0.3117392434177908,73.47080942258907,39.0185085360515,29.52842040802568,4.066139099919639,0.7217585081362733,1.305731244720954,1.821551649915444,0.8376945604209363,1.837714481876966,13.42031234648069,2.166386956725689,0.1483184405544264,0.7541215798244455,0.1611247615693056,13.8400428021472,1.265368190990414,0.9124969058220412,0.4220362697480211,1.444780312037996,7.835609268847902,45.22209026682399,5.998121380462849,9.531774650074317,3.919223178512926,0.6319699990289701,0.3786470605851714,0.8894665264793172,1.577936772538159,3.214386750682655,0.08017562716321214,0.3773306329101368,0
Post & courier,4.889344665413004,0.007804968415817184,0.280226238025663,1.202121674459145,0.5770990078134425,0.03890899521566666,0.1828869111665137,2.417832622249807,0.1949632118158224,1.346117296236772,0.1595603029000415,0.04534032019794719,0.9796442529847635,0.4920513852307309,0.6747573489139442,4.749954973769488,0.2422303301807938,0.7987480102060383,0,1.800548404569726,3.45530706027035,4.758685002986357,2.398020247896111,1.454972723666211,2.907842162744947,0.1384198067732453,0.1638727196359895,0.3428706832280436,2.01229385771839,0.5719759001586106,1.200523956043843,3.374806361973698,0.171255526324388,3.359440362981876,0.6591697849603851,0.2529370985980265,3.009642513135237,15.17815196937898,1.665258840404154,3.316355399365829,0.2176159349106563,1.215284052064905,0.6898526769810045,6.845156253307964,1.260803106649669,8.717572397624666,9.384995308930046,1.193404150819261,0.8838226633723502,10.13157207854392,7.399032664609789,51.00835140275771,36.51150037468971,0.3845542271988081,10.29096428374115,0.1436439305113052,0.2591196435526174,10.16251653825533,120.0840028280478,2.194740286371304,6.776293626434957,3.387972886553506,0.9622325041732361,3.684621756085202,7.298489087265446,0.775383306766658,117.7189981080542,58.27082046446665,70.01365989002967,7.162820308999827,0.1034543483089836,2.548782922546468,4.69107652915894,2.389525973925864,4.597366043333142,8.381512681722551,2.839261645112606,0.2906395054084184,2.13612377455131,0.4366462807745627,4.932375508482092,2.539261627168182,2.54013540205987,0.7825902657409712,3.577397182072665,3.950370662740676,98.72120674692809,14.3609740434333,22.35219653024939,7.915338140548644,1.819186677756331,0.8126144315306181,2.454364232046104,3.365565658922377,9.765891096975777,0.1779969791636425,0.470817419800362,0
Accommodation,0.1848604373520967,0.100569408829544,0.01692540184163541,0.2838363871856535,0.4287248916024243,0.01146201339186453,0.02197753688176965,1.60338137372253,0.1161670415053854,0.2254672698265335,0.03701552337472136,0.008503767591917826,0.1110184851860785,0.03935325627264805,0.2645699819271964,0.4184424768466725,0.08457559515385446,0.1335941316672533,0,0.1493192766581527,0.08063665187000799,0.1806605035037702,0.1815473187647734,0.1138269340711185,0.06560315912630925,0.0377073730942022,0.007454400826654808,0.08397783736344851,0.2543975270850726,0.04267508230246148,0.3138327199733782,0.3872162083727785,0.06259224140360199,0.02050549582837293,0.2111133642379656,0.01116051094673076,0.7847741163077274,1.782249065675628,0.1163449887416961,1.553558915286758,0.159069118659204,0.4772187534310001,0.08445425872649459,0.08128114594642334,1.325546992731035,1.321348569249879,0.6517779765371572,0.04869656946639607,0.1567306269345394,5.32968200607909,0.8165541137046989,2.105873613305459,7.551406712204821,0.9025496764855461,1.279042024663485,0.2947890352738527,11.07129149060733,1.488628833973972,0.3248633151273444,8.27313300263119,3.694478004223509,0.2078472456171308,0.8354756508467324,0.8748540264452335,3.649907854170702,0.3704465828543612,14.27228666841738,26.59530538877724,4.528987066726224,2.109936100434104,0.04614277295133724,0.4127594028900284,2.228332532172257,1.428460487253291,6.880775598009478,12.53639744497216,1.514358836613939,0.5252888583317777,1.720344311076482,0.01881874230047685,0.2670812359351377,1.480931132002599,44.8436060210485,0.2957821650859438,1.659360469029353,4.553399329254629,30.03840420933745,6.436536736113676,9.28478727864363,8.118165226107251,0.7067820718064965,0.4507180652113335,1.418096022378773,5.831404039474374,2.786231488924419,0.1347687722273638,0.0970271967896536,0
Food & beverage services,0.564125066346818,0.2726076464745108,0.0365453135600128,1.784779541868734,0.4457628687968422,0.02741925246723017,0.09342352887731695,1.311780371683317,0.2592642805716505,0.1549809299906991,0.2267973239659644,0.05550488667161043,0.7210836290427618,0.2555118845371727,0.3711126018898718,1.907257458499993,0.2234417935002781,0.2525109908735266,0,0.2707828492345245,0.2069919703944424,0.3378848873804574,0.6837196864173659,0.278849231670657,0.1979470687548509,0.3082652790413516,0.06064821890652908,0.07558517758650908,1.372856965348155,0.06508631975365049,0.4186253594284101,0.4951669565905333,0.2019635279608518,0.1262048981639703,0.4327394773743853,0.02191714381612981,1.326434753551271,8.644999940824043,0.142723079314593,0.9090698358531816,0.2869728302792592,0.9932880550154788,0.102624025920583,0.6220577244934158,0.6758813102463614,1.847539128205218,1.806087580519192,0.2754926163011636,0.5909593152475692,8.229009961518653,1.705134679947345,14.81520832987126,9.587028712487925,4.878095493603539,1.889147703770974,1.037134279890218,12.02948241038768,3.161909615719404,0.7613402770845167,27.61458852208883,26.45214829484304,1.037690241923073,1.426572021899704,1.432542825268701,4.62206387969218,1.05902822656982,16.6655939337389,18.16150553772255,1.949771944963896,5.747560417786355,0.1050661506164188,1.762797322150909,3.397330684410719,1.136257779007285,4.808330764192831,11.16295948825941,1.408410293544906,0.845795096643278,2.15258705210094,0.08030370372057127,1.33517267700045,3.241463052081161,0.8240696140329963,0.5371133536891798,6.36419006342097,4.864340705395692,50.53937637926963,37.69285853507827,54.03958857737257,27.92280168952889,2.664156039871405,3.890187233187473,1.651908187131795,17.10682725327943,6.964703321652976,0.09888318634486257,0.4592080208192127,0
Publishing services,0.2063612769134898,0.01379877381317298,0.01704948678059084,0.02261876639581642,0.03216243851378542,0.00318851489514884,0.01185869303064383,0.1105331324503777,0.0680538360203241,0.1122179468267641,0.07893562182822521,0.04606754071963092,0.2315565857858177,0.1755280541649517,0.05568047469346835,3.324896937979964,0.1640093988693545,0.1030527991048231,0,0.1048516822582275,0.03889906637208752,0.171886655516068,0.0914675097667236,0.3769050773351528,0.1341487852046627,0.02746572645380266,0.01267572369037659,0.0797336627178527,0.1038904695771756,0.01276272812735546,0.0403160434160252,0.1216367771832579,0.01568931676294473,0.0246131916916454,0.01616287391655013,0.003748562485567356,0.1668152925375341,0.2221724632918248,0.03745671468935246,0.1362726575960698,0.1017307632832943,0.1235268997154325,0.0332356653616282,0.1226829654727619,0.1165668689671596,0.3725969373763063,0.3303192793889201,0.05026060829760778,0.1167196071572028,0.8471391445107769,0.7534730124794075,2.229725653029526,3.019948310959776,0.1762150403073389,0.1153646128376405,0.07857412236812235,0.2124557543989025,0.305295216350677,0.06262815003489687,0.470104906870472,0.7111285939930239,2.710574002880515,0.8917394427429004,0.9582379678621883,0.8719151484817436,0.1009791593077832,2.355798477281689,1.374227965603962,0.4468766696870699,0.4030940242402139,0.1849647311071901,0.2273645879094883,0.1618990310942134,0.09959217726285013,0.4934595952243814,0.4487467845551379,0.3767629984237387,0.04910929200271016,0.09342104243492703,0.02544197150912824,0.1973701704563646,0.3762222247572668,0.5153131079799335,0.0320524571270484,0.1095386012550762,0.3372285541777301,4.447453785122445,4.57629678335007,0.6933299598937326,1.383961924253542,0.1499044631603041,0.3507049942821446,0.8705342446370213,1.430842398498185,1.499022469745166,0.02417813614628037,0.04868168729185581,0
Film video & TV etc; broadcasting,0.4125688286313991,0.02555475120385393,0.02956421228548215,0.03649120712998064,0.06600686177872939,0.003576838326334484,0.01792745551495505,0.1137640731254487,0.1254039856262819,0.1847282375343844,0.1510793147147226,0.09049995971693857,0.3963029379532109,0.310538865766918,0.1205546200976331,6.616800889181622,0.3312367528399972,0.2039435300794886,0,0.1955702979903298,0.08732192611017787,0.3571587280990772,0.1588862820821254,0.09861885447375965,0.04912976622382848,0.02073719324299647,0.02544455114650142,0.1459799889626568,0.1937083436563201,0.02281622433350342,0.05685316823248821,0.1993999728408045,0.02729914661717514,0.04265847871776779,0.02513701603292384,0.006316833024906614,0.2936156790260931,0.3541114550830852,0.06690243775579285,0.2248988211978662,0.210331360720417,0.1838573336868315,0.0633599219235153,0.1131825944411237,0.2031990983560154,0.6514058645853381,0.4903657209362047,0.04969491255367137,0.2275532240269718,1.681235609499456,1.517009990607012,3.898094988415171,5.695944125791137,0.3079859146802176,0.1471535855189536,0.1536204607676277,0.3908212198839091,0.3959154175461284,0.09166231129707349,1.227285026293421,1.366573833604472,0.6648395795217773,17.32431179136082,1.496449948173071,1.326707636872591,0.166502576157747,3.331141380720313,1.466027366354766,0.3522606852018412,0.7381288644130498,0.401677392819038,0.3688834977785838,0.2189640184625579,0.1324329539386192,0.8162816916804593,0.6600399413548278,0.5080232262046553,0.1199380046612854,0.1273157243418977,0.04956723138782516,0.353695077055536,0.5431132267680016,1.04637845212327,0.05057969573780258,0.1593204967978491,0.5369603694510653,5.335973815419349,2.029613386213256,1.11136751736437,0.9256914863733933,0.4175380672329899,0.9602499981680492,4.452901363558847,1.979081493112239,5.266775622499164,0.02860696046022207,0.09552358232093222,0
Telecommunications,21.86705944789055,0.907161450812709,1.192104299691469,3.358917143114366,1.781891118584733,0.1346153598682791,1.043425759999882,10.14462663632963,1.85673692601268,3.160134253241661,0.7658696556734178,0.1585765015191354,1.64610160130643,1.034211385653943,1.227869185293887,5.619569816769726,0.5184053207350696,0.8566122798859725,0,1.686150290201817,0.9194980136443894,0.4934316879372566,4.582092890483458,1.505879396593727,1.911192334326915,0.4764329124449725,0.2288692941964373,0.4472622634854493,3.144865475748551,0.4802806928862178,1.380672931001069,3.624834556280883,0.7975109178991742,0.652757090395595,0.9587675767239099,0.1753915174000224,9.976832875842451,11.14037253203321,1.012683206020783,6.539640698590659,1.067568754248598,8.916988171267135,0.9735266832612884,3.360547525548985,6.629154185471782,42.97776177436991,17.66252336880003,5.569741270302806,3.943945907082741,58.18440503322147,15.71500395338444,49.07911370183488,37.31093765727809,2.484230574704124,12.2638354817955,1.847484404529185,2.001267118855958,11.75629751327148,5.805088119888577,9.923275860195144,13.64867410642054,1.82119482036254,4.821957125067323,173.7640328088398,41.70372350718937,3.249926777518269,103.5643294151014,63.22402682213296,101.6627012922467,16.76167592909965,18.25864475719928,4.312132916596381,7.177360985881899,5.595940027916154,12.70596018119735,27.76510548888159,3.971392847999723,1.920786538724507,4.583519760908652,0.8149054668377715,9.278831809657312,23.23757108298089,5.752108400995158,5.628063312229157,5.808714774601749,10.54102254247089,144.0251266571898,27.17736903131524,62.65421865075318,24.12464284729769,1.739424620004191,2.665100593855538,11.06246180948498,9.260060934366074,6.20683548951281,7.190062466798384,3.622888369158224,0
Computer services,4.865221205617608,0.176407888285096,0.7961317149388542,0.3200298057255077,1.647295195509926,0.1245316166488858,0.6471649968420596,8.925423858190916,2.293311264526154,4.172358756051477,0.9566821172573541,0.1600015758097708,2.183316101258511,1.142452765608604,1.24924332938405,6.046497024111658,0.7581527014665446,0.8435212694191823,0,0.9568736276071845,0.8160039761978377,0.8325482577532596,2.699484323526928,1.735371485615193,0.7560615848627299,0.6796850544356892,0.1235296969735784,0.263530012673902,1.818857333082254,0.3820753320039877,1.423326374778444,2.029062163449859,0.5699178279789777,0.623949924643412,1.091431330905608,0.2534843678923879,5.99115534317748,13.70211236830515,1.440626303863499,5.109610853427073,1.644799936460625,10.08901647592868,0.5520053231740905,1.247213228854252,3.537122396506459,9.362686859438266,8.460093071270759,3.78730506733671,2.293074212059193,23.75540118236746,3.336359896305834,25.12070076456529,19.34125564106835,1.743860239340582,2.855373850176896,0.7554893058876969,1.734358375115455,4.530468026983124,1.80808488727817,4.209859276343449,7.846531706770393,2.631814157580464,1.753212142408378,23.80673314630279,37.07941218678396,2.924112987307249,52.94130362429308,30.6907040964065,30.6915443195155,11.45800415232535,0.6736228852284523,1.72640203185634,2.896450008469905,3.478565931759976,8.72762734305227,16.10493761121122,17.13622717094351,0.5592903914504355,2.615080998744732,0.3599311001134204,1.742476950001103,14.48725583500519,3.333155770393789,1.053719945217772,3.369039471474737,5.635878965686581,58.57001947787068,16.33897124280245,35.27356926820327,10.49102523771936,0.6277208672156895,1.945982535799839,1.985767379498661,5.187316348987543,4.98645464415616,1.935714183112087,0.5549183434517284,0
