,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Construction,7.898643657994259,7.914558512621872,2.960872102956363,0.06299944881806542,0.9384367277418669,0.7632050124070805,0.4151557912194473,32.54124273212405,1.227769927955175,0.6866083560949708,0.195652067381791,0.03269213615111758,0.3990075183425178,0.1676844350951698,0.09951740689631125,0.8196568428403485,0.079617874634781,0.2542492487100226,0,1.333717273823676,0.2364384002344088,0.03101374944284025,3.423183564637213,3.090406399345864,0.2742519555129093,7.810973186721466,0.05495594380539817,0.03660877494085228,0.0821724659650145,0.4237545190972885,0.1583477505090926,1.778052784972686,1.437849304103588,1.176210977866376,0.09098220796883501,0.04436239334869448,19.38996094846913,4.374491313342647,0.2728505142338025,2.92237620767825,0.3235283443763982,32.86574912425058,0.2679536658355889,0.9655043719666905,3.578413067143492,125.2187736837174,25.33996780303267,39.75226797992009,10.74272877201815,3556.89097704145,2.087626792494192,93.20016229774659,106.4110001479012,1.8363563180166,3.340389230826356,0.2763047014553618,0.8855277215866845,28.02768636139924,0.9609138124607611,8.464187979787194,21.5097461520823,0.3789733929630111,0.8767978007958768,5.303737798102903,1.577910175063153,1.165689275422369,38.5899163672877,74.06924226332849,3.204096284287073,321.577068723256,350.3863324696669,6.053573155924894,1.638096862822693,0.7543961834544686,22.16284450077524,54.15949636381939,0.8617599520534963,0.3856874446677551,2.602345461007388,0.08022326612247616,2.997720653811934,48.74473764160702,10.53991374631352,0.1192357713810478,13.45772651851346,1.592999845027021,309.5404598866702,30.76952785843259,33.25022277417402,16.79066827366523,2.598122957153733,4.455568625032186,0.8607769401509862,13.00470328831462,1.589219962600145,0.1262877986810293,1.253408343841671,0
Wholesale & Retail - vehicles,27.48811702403082,2.000138466253599,2.984315321563692,0.2501721977171945,0.07723336885411311,1.178196712448276,0.3981582130324791,3.706014674629311,0.6694187674653584,0.3199270565167497,0.8234011211220026,0.0513266794459168,0.9361673370657297,0.1982900043033098,0.1014695026656098,1.183796732734787,0.1324334672108358,0.4445693637930524,0,0.4136061330392894,0.0173711343615759,0.008878800718563586,0.5112051221595905,1.209867674537824,0.3712911082083993,0.4240609952130798,0.01355188670719179,0.06375661344741475,0.09322822845079876,0.02441956970202728,0.09427356218281015,2.040471766005598,0.4059766772953849,0.2170375192404106,0.3699646006752524,0.05725462207146445,3.129376546047196,4.395417082016253,1.657646887059603,16.51776667290851,13.80980936697338,2.795603604766151,0.397893917374021,0.4425027997151797,8.406288542968516,3.917112496910269,0.1416850140419929,1.161213855043177,5.262042573829958,46.79880289859721,89.66814059541333,61.41620539172975,39.24596247244367,2.93610011971036,66.4386126909789,0.4674762994476288,0.1834337295074572,13.44399516850524,5.10937581971965,5.793474881003117,1.048996471072194,0.2466251350934997,0.4696476442332392,1.077818490486541,2.399744532782867,1.436090984987875,11.83990349151665,15.22506839642112,1.693870480244022,5.535936377594153,0.3467691731821223,0.3552899336992847,3.71412698007075,2.682047738653053,0.8071776346944711,0.8874172373732407,1.171606373118849,0.3809279700134389,0.3866568646311437,0.07360687968035769,36.87682497773938,2.036197590841504,0.108017451648492,1.12116537361575,1.251169050885644,1.12444801227897,29.81964510703812,11.21417744274383,9.301293452491734,8.308427778966374,0.298134160330669,0.3473095205514953,2.5460802837804,2.596075501143901,0.4151872546489948,0.4567456800474295,5.579270378502891,0
Wholesale - excl vehicles,68.21537299842342,0.4301427321144245,12.41964785654095,2.695302156488456,15.13280158211628,8.3066994642019,8.342746943577776,26.23523014023475,48.38510037701086,57.19949656052366,25.17269423542949,3.042687722785813,25.89798364142224,13.01268733371583,10.96870858354081,61.06625199674684,7.610325814678668,10.00083138290228,0,30.375181888806,14.85495518902212,2.413385646278027,35.70775074014129,63.21916865845274,23.18894097652876,76.55674025445904,2.507014728243443,3.099469513434083,4.676586818850904,7.656740459375126,15.20749020077475,27.87223198796477,17.06160322477062,14.7704219320703,13.12013661448505,8.117656787706121,84.59230124988228,259.0656997673468,31.10424252726097,74.96541494659154,8.870013521173927,56.3637918883613,8.281245960302314,13.96253977439021,39.81528438252009,32.57509291183761,4.412986788798956,3.567088236325359,12.14335765204888,304.0305983789416,8.368141093962155,42.13043754138958,42.40062853303492,3.539374334125226,15.69192041162417,1.294540647353892,7.294066874734434,10.76477190398011,1.659154195170228,26.19482878452162,118.0708947308472,17.50100655113739,4.119715892160472,16.49742071488645,13.45573661976235,0.9662951365621452,12.42762252684722,8.588178182953422,5.882449775618593,5.326831942809956,5.915605990984539,2.730160963188576,4.33936163035613,1.362568817111957,5.445233476606489,14.64158367600747,5.696220766791205,1.430110397831827,3.203479453206056,1.724584955812432,4.703663651847411,5.153994055680195,2.244197364257299,1.482420521909223,6.533991972783774,3.426478153764036,138.6746484825429,43.41532659437013,202.9783630658225,19.9951662543665,1.17983976026569,2.847579797520843,4.662858445265861,14.47274837478445,6.772954520062373,3.042357435463816,16.05667873202438,0
Retail - excl vehicles,34.88142003052388,0.3362796515070814,5.137359834460149,1.69263468627977,8.16887071359087,3.744955869909739,2.958271712408343,11.9835084240439,33.76714678912887,26.35254258347817,17.40714571675785,1.966420671243063,17.52268794162711,9.7154876044227,6.24536009725258,27.33556548380906,3.743243525928363,9.304268506461105,0,38.77978808824242,21.40769209139826,1.407127244056787,16.03111549013028,22.69305523106483,9.236981439779886,35.45807114222418,0.9361331549861398,2.219241376542407,2.23561527035026,2.199770639670775,5.822853414665138,19.23213477013834,5.811475008888755,5.599709958609188,4.412573732035697,3.440004696570543,37.00316482749155,88.95792433591555,13.09373314441151,37.6164356699364,6.838079932670488,30.5769350715168,6.018376157110285,9.858770977814535,20.5996576780293,12.90907671446667,1.665690729118855,1.772962648631899,6.338975832455178,127.5104716734229,15.11291699383179,27.29700721242726,29.45126953639456,2.240889271414484,11.06707606491161,0.6392459083872043,3.482484816847174,8.427187824078173,1.708766288298821,16.17693131105549,79.22079792863033,13.23895568265444,4.53313068387329,6.085993985028082,5.430174300800521,0.4891218483180099,7.953047473359882,6.946685505149657,4.320634480749954,2.923719443757022,2.349802438524542,1.084009810318289,2.61119357194805,0.9268213735767998,1.909173429727086,6.335025840829152,2.078272332138718,1.350190761715142,1.466482817040615,0.7098844557102844,5.043937583370397,1.467618835579812,1.338729316169873,0.858792046943749,4.527880056361455,1.686465610756736,78.06629549699466,35.30783859214939,117.2728128436017,15.87538894059094,1.434244978101246,3.01952214873408,4.177456005654678,13.20882778259886,5.493713494722325,1.202471756180624,14.10136840582406,0
Rail transport,0.02256545921474873,0.4048571342424122,0.1638551453903174,0.00232699445682464,0.00416759169553046,0.511132376992146,0.7843534006126616,1.900009196580471,0.04079394124173743,0.01214380652004574,0.005693271362206694,0.09623874640991721,0.00881946749058896,0.1864938043691582,0.003167350970424801,3.842832772363626,0.3215973611943218,0.002824306857143969,0,0.007058675263774055,0.003742460737601814,0.0006506939094803906,0.009401600936500006,0.4415906885840578,0.2282324610789121,2.16901702725482,0.0005916021606521982,0.0008014033741487828,0.00209744100967887,0.00205193079626459,0.1613257410056361,0.6165997477465733,0.006359880572944948,0.7414854678518342,0.05156735723530325,0.001765513837918333,3.432467986355668,0.1266988059390271,0.512687473686163,0.01907419805870748,0.1841778272452443,0.6086604794334949,0.09083283182065388,0.006193877942221292,1.471594210518617,0.02572785386285031,0.0047259904223043,0.003982998321570733,0.5900705669456437,1.002712806849277,0.01297330959732524,3.262570639967711,0.1240909219653703,40.14049132400358,0.519979943740517,0.005808894719426783,1.962529913269223,0.678389664989972,0.06935639124002915,0.02468344912874651,1.751491700041127,0.007830541275834414,0.004536009063517319,0.6237244332699264,0.2090105140131358,0.07751472510376113,0.9583339115024155,5.732716984811831,0.4412256111293673,0.3108536853368906,0.01262715283405177,0.236478679430318,0.3094491632909434,0.008330327021445002,0.01118940823170904,0.8167168613436586,0.2241783564067247,0.006868208934332386,0.05881205536227316,0.0009394049540321794,0.02313560856738119,0.009951212641572005,15.5204886005143,0.1170377927468502,0.007204502631122954,0.007750666888589078,67.66682028581576,11.73534399234809,22.84277744364163,0.040858898799375,0.001452572660264422,1.607718808025317,0.01266673943968788,4.670823843642811,0.7296058841794483,0.1913592703762247,0.01321105782113945,0
Other land transport,18.4762172949134,12.00189143670115,3.678231424691697,0.8995587008929417,2.351848736315031,4.911897459522153,31.18659631362777,5.759635801172359,16.53856513736028,22.84360247593602,17.31352853845172,2.390742525064501,15.65193425592483,9.369080553840117,4.555928439484483,23.5455702834811,4.986576801759199,6.971707272827203,0,13.29500384378989,6.058163550506836,0.789431597291813,24.92846457800481,49.17347745532928,9.828584543053916,20.51132623290013,1.214057832874482,1.440402383791463,6.187490264098652,6.235665498080381,1.176210733717823,19.97002849489051,25.83188695340417,9.520122918657979,2.580473684345404,1.292984865355487,36.04819642227476,26.98750045546319,7.938705106414998,14.86102411203016,2.075138928719562,6.621523078437323,3.405958413474512,5.526893683803224,7.785305510988586,0.7960360027760875,0.1838831207340836,2.436926754450362,18.38197951466569,35.82542860463305,29.8637792206204,253.3461932353866,76.01310850840969,2.695002140930994,45.48469761583153,0.3422159890448933,1.977494824922473,79.49731212764318,16.15926184599049,2.294237605140632,9.505711099005966,7.015095381242616,1.016818320389945,2.961681574676069,7.206345899554132,0.8412129870889276,11.6957402491889,11.23133797067199,1.898641902032003,2.63807831319634,0.09056308777707328,1.020756016320102,2.104690778446758,4.659098429213536,3.90865080679451,3.124382424648102,1.197958378089966,2.905480514769187,1.401926246529994,0.1049678716518635,8.672398384588885,4.675778753262456,5.286778475600205,0.4234398570481483,2.139316632119383,3.656860972216081,40.61795021940591,53.20039146230428,58.82018779101965,28.59696863470147,1.793813158227496,0.2659084204711858,1.377916186426526,5.905346478775315,1.463549945281067,0.7210149746631767,5.653573934796267,0
Water transport,0.05248503320635454,0.001132024496576373,0.9232914676677724,3.118755435060432,1.578629074581322,0.3685043715641759,0.9182485170945058,3.234086832461314,0.07876612258882829,0.04063676657749012,0.02018186498294574,0.08422787190875286,0.02376708508793198,0.08027214743344145,0.008990979567640915,2.182193927441456,0.1846957591423364,0.009166711381734496,0,0.2294386891919626,0.0162617319681649,0.001998298577770332,0.02692242022782144,0.6983136617006037,0.5533463940550435,2.514966511866433,0.001801621008268252,0.00261497232547611,0.004324518589456572,0.005361927672426772,0.04892543989781765,0.306858764734968,0.1807105734770371,0.2182355572887242,0.4111675916835545,0.160076441679929,0.7708012266884374,1.401977027619797,0.282812779214891,0.05758770306057905,0.09730013151781977,0.4109085229674624,0.05478593575906358,0.1819699989303792,0.6770064990082192,0.2037572132084123,0.00889189128456183,0.1511064982785315,1.561532613728227,1.437625247615768,0.01976813099673769,10.16267157186347,0.1553621707524592,0.05755114240576768,0.592444934371099,18.14447312900099,0.01689194196302878,47.72753986862789,0.06121481744142909,0.04197390983958253,0.1660361946957745,0.01884068543652918,0.00759363246813006,0.04508778498359402,0.04720894957153305,0.004987180376204503,0.6224346258859409,1.461710747248586,0.3201276040766073,0.03385226352992791,0.0237855873752852,0.007591150491207062,0.01575558497874912,0.01037596781174236,0.01724564003633325,0.03856504350802791,0.007038483064126033,0.006925156746698533,0.005502622532814428,0.001826251841528834,0.01098228749773058,0.01456680961336642,8.572550139182416,0.003063237490177696,0.009057144669790516,0.1354746818692937,1.305882367627736,0.09208955937549593,0.9484353268096379,0.05600576226245427,0.002235885831292847,0.007722171155374146,0.0116669299866504,0.02855958053967496,0.01531780141439842,0.00533222136164745,0.02386414931556459,0
Air transport,0.03852020632890447,0.002136627746999477,0.002927489639546222,0.003188978669723798,0.09223036362263073,0.007437312982521516,0.2636429759343579,1.343874473704274,0.01471164520580576,0.0135044871680273,0.008956723473129171,0.001454191207060586,0.01786820378502917,0.05938880109429571,0.005244703391999461,0.574498213713782,0.07177836356195423,0.006762083534979736,0,0.327816933885924,0.01216817675980138,0.001650886361793887,0.01567257864988769,0.1314449740488482,0.3512311843783412,0.07434044030874214,0.001047095623897029,0.001654712895558437,0.8929393158913705,0.003000940155805469,0.1313894579980518,0.07363023337622879,0.008678273771021365,0.007722503025055383,0.303599018631,0.00263843451869472,0.1501909873006413,2.126590527943001,0.07669020820605614,0.4502435324152286,0.009263039231838317,3.481028779353601,0.247115879133225,0.1949780569942801,0.3746511745257999,0.1194285914891375,0.03110918509688369,0.01566738282700275,1.872082222853048,1.036791231573769,1.267022256495312,2.305162149604898,0.8033062016165627,0.0452746995058118,0.4343268675891675,2.719397131577379,28.75390063044923,36.153643750272,9.536994157741828,0.2263998537379037,5.96781092397737,1.808455096445264,0.4623876372541729,0.6326387772743302,2.532998773538201,0.1582885624330124,19.0976184119567,8.010897374609678,1.341828065923532,0.2199144774126808,0.01718398870462384,0.1023684705740999,0.08453453443267055,2.318410406361495,6.64224837565129,2.723086120977367,0.6122352830567541,1.699264928623637,1.479709849641787,0.004800001769151149,0.08025336901106189,0.2509054759598698,99.5382775586407,0.2161502437173687,0.01533046139845561,2.722000870240704,7.551531299104268,0.2337448458513464,1.830235438197552,0.1411593748134556,0.1158417318492375,0.01878163327766772,0.0519338934226567,1.284991780635712,1.944572963341375,0.02343938054916667,0.2025269097999351,0
Support services for transport,0.5725340173428778,0.01436406211556084,0.6613030949415184,1.350880114498885,0.7312338284773525,0.06812444166503906,0.3599521883047473,1.090021880094423,1.239705320934342,1.67445406922624,2.625461896801517,0.5843570712974883,2.345533665107974,1.170271526590116,0.6228394081633754,7.249364958797527,0.7880591680511649,1.064163403733851,0,1.747190699435146,1.944160616908353,0.2821528387685979,0.5737690929092044,6.639534942942269,0.9033790318859425,4.443119101167508,0.1557265545976551,0.5102974884255196,0.9802921338644034,0.7225094903445637,3.171464010295087,2.966915757185364,1.067616522192244,0.7117362493217816,0.1934464425225091,0.1658981103543953,2.703649091994302,11.2876314050048,2.236115934308085,2.707717682989414,0.5169321983680415,8.357268225533424,0.1448874395774037,3.706027883299154,6.039139222503021,2.111558398855294,6.253279724429087,1.422661644180903,5.335229654871126,7.366467484859839,21.77398011847917,376.5014882533882,245.9636678866383,128.8176643305324,59.10329031299652,42.5484079169888,5.208848793071925,453.4971738155692,25.82425792416664,2.254305269259861,6.675188044572193,2.848707760615074,1.602583439544452,11.64876514943683,19.76423514202049,0.1656433689591932,54.24067327772163,23.07478342808412,16.68257707485515,1.317732009058776,0.3125743570635052,2.74609820727557,2.096120768402991,1.340116140477826,0.9356486550654356,15.29097696451612,1.825800989223637,0.2986218197944342,0.6980228771412891,0.1351700422482847,10.930182618379,1.441847714030425,0.6129987959071425,1.303262172076162,1.980466584410365,9.61085411792277,39.26175304447808,5.593423157155208,6.822107220299945,3.034655429944181,0.3520078445300634,0.1943827752765221,0.6953008989795523,1.027926513185282,1.254841784763964,0.142643467153736,2.989804447038233,0
Post & courier,1.109558891022133,0.009485846254148294,0.2178168064509305,0.01385951199541899,0.02359068272619194,0.1165064125133206,0.1511343895676763,1.024457037816581,0.515542354212334,0.8506150484452396,0.3950057738479226,0.1801833661933922,0.6707430861170114,0.8909809048808555,0.3423605078647211,3.720538263099745,0.7031891455361053,1.870103186846573,0,0.5653754643513996,0.7359281034090834,0.2431575088335219,1.517074180621818,5.296335740524825,0.7475890253682212,3.361992288172374,0.05059790606628253,1.010075912408424,0.6364835847666674,0.1484887200805533,2.805775177662412,2.345867634119575,1.84982712390401,2.273084783468493,0.1809983806416554,0.1759527861771409,4.266561568044565,7.939474514371318,0.5380135252771159,0.8827599108869539,0.1514707373866963,2.829685782829657,0.3832416775140166,2.22541321444332,3.350070913465738,5.883426516891732,21.45229043735888,0.8346312482297049,0.848851964276422,11.63754418975731,5.18920000032873,32.5785851186282,26.94394667110596,0.5901238652939661,7.920116709620851,0.1813952854223093,0.1842457624747412,13.51634399698108,80.50400549459002,6.349568759922261,14.84607330801889,8.112818320016814,1.704283123337651,11.16620343628162,9.634796708467857,0.4324975674832566,73.27991204869008,40.75557232733748,37.60060147840426,3.188269867927807,0.1737548864349986,2.38880812899139,5.033917068676162,4.238691563082702,2.545833736834413,3.0578138363798,1.485326750708326,0.7097896638013076,2.228366699867081,0.4205928915762673,2.77778135031787,3.630979405197583,1.595916150205284,0.7577859968042967,1.443044794413558,9.816915749383256,88.88142579270966,13.67683015244635,18.33725084079435,8.347937072987724,1.165113441857478,0.3856887513926052,1.959638972072918,2.56449603958639,3.870947637690961,0.3571855390437226,3.638182743726635,0
Accommodation,0.08972152463353869,0.04722599882055246,0.008486416108609902,0.02252532871667183,0.3497010907698833,0.01363238371471882,0.02300770468426317,1.072541608380181,0.1647070763850579,0.1159910808031537,0.04588579706509816,0.009861500545045575,0.2301901259128628,0.04013715863455038,0.1273001763453012,0.2355640112283869,0.04027492126004339,0.06174340208537015,0,0.1477416436360897,0.1366664382649682,0.007957025530260656,0.1339605493725487,0.4682439932928076,0.09278465988038208,0.7482734120781509,0.003805001805653999,0.02794967124145546,0.05334796768874563,0.02252613386284445,0.06511942107293353,0.3123920059175244,0.1137480281182798,0.03569705762925849,0.0303135894946109,0.01964937284293276,0.3773241463412217,6.440570421101059,0.1681769325790413,0.6101204200853924,0.05946149044142029,0.5432793772209621,0.0721041733188724,0.09609702056183127,0.4586331959088915,1.703210559731833,0.3583254175692363,0.0392857993327522,0.1759660238097415,3.964545392530791,0.5743692581090236,1.106936511131342,6.283899919419767,0.3273739866256146,1.200070866533001,0.07308691950831694,4.397811286592324,1.266297293521254,0.2668317036774293,3.687749766142418,4.240691678829974,0.3064221301153258,0.3744705591402689,1.36906971071838,2.627897235155396,0.1440693120172636,5.410521016279279,19.84410736397424,1.377986098969492,0.8127434058384448,0.0543664038714482,0.1016406486771382,1.755660389883381,1.317938520148006,2.330499957422499,4.036624135897021,0.3093477708045762,0.7355154828743362,1.063530249882636,0.03501238124100622,0.1839347284061777,0.8132206338354592,22.30656433329079,0.1998322354668978,0.4596846063710233,3.195835141167776,17.71143780831015,4.157200880827179,3.918237303928738,3.868617329594561,0.13287070296783,0.3236527878952789,0.8486955653294515,1.75122943778965,1.021657264933932,0.1251945061918072,0.3964397130878747,0
Food & beverage services,0.2054985669948903,0.1720159658955897,0.01947664907310443,0.01683980118012048,0.1661183700674139,0.0301650259059966,0.2034379126101256,3.266613560772093,0.2368691387244879,0.2789199601502671,0.4070767504302382,0.1007353787983926,2.617492308978134,0.3629442904383739,0.590701160869796,1.573111968383793,0.1350954610820184,0.2158713990383752,0,0.537576571605509,0.4815507704889787,0.07273167271708107,0.7425903346639228,1.577469119926938,0.3929360009065172,8.957271387661283,0.03341628090497827,0.092232606831292,0.356491449301262,0.1666577348340153,0.2424700985515486,0.9967767662442241,0.4031467262648503,0.3242047863635306,0.09702704783448808,0.08874161340862545,0.2933804108488207,75.70510882550293,0.5946985219515588,1.155359635045367,0.2000551235860237,2.547114226636124,0.05088956735044266,0.9196628932205156,0.999069387945824,9.24923427743324,0.9219965816659483,0.3176349286926394,1.505088210819042,7.897216772183074,2.435111837342713,7.839966192270884,12.53743810943485,1.618804164724558,1.292216559163626,0.4448512644836056,6.05609808471347,5.391436945681313,2.352740135853964,13.09082207597999,46.1990597166091,2.206251956971544,0.9161819106111525,3.928759234621458,3.032026964267292,0.7368600246100349,7.196792788651818,10.07641108292736,1.122958526499057,3.554948132070735,0.1145753621582977,0.2232055490665192,1.474086903812805,2.508822141432996,0.4037052968005682,4.389540959495004,0.3613995538163121,2.261035317249534,1.77666978735105,0.04978755986661603,1.067598897386802,1.734247477754577,1.57319544058362,0.7123663296102034,2.183902262588188,1.81315404896274,43.5436902524035,30.09452870192201,25.11268863088566,23.92179557150273,0.5323630254784719,3.285457496267292,1.556858640222555,5.70949163934029,5.936201525012411,0.2689360231063324,2.256503058071911,0
Publishing services,0.2299779578734978,0.03811551293125432,0.3709683408039253,0.06860163334110873,0.06132137356090731,0.03501184960047365,0.02747457333262921,0.2369785774894984,0.430833601428062,0.3048153926336629,0.203076321254559,0.1714723957673769,0.6390060298445129,0.7225837672171852,0.2452187920402959,9.706626262936899,0.6127050620610142,0.3556715120133084,0,0.7056715518058905,0.3640342402904035,0.07175178190400062,0.2307339748126916,1.764393638703329,1.934919599555928,1.138008575362955,0.05815248010097218,0.2920994994031841,0.1096495775429305,0.05308551214125336,0.6859304494508338,1.067865138165059,0.1280132030038122,0.1571241939520013,0.05763489280078741,0.04112492225115722,0.615132341296042,2.153784813141145,0.5292273882069827,0.8395226204621004,0.1335951203702954,1.521021115250506,0.1535970703877601,0.7039505295927106,1.440775733484255,1.194378354349677,0.666459532690255,0.4042194062665375,0.3488200209931633,3.378139455588169,4.317142349131879,8.229908835812452,11.73826533504386,0.3293137044336118,0.396831803421334,0.1915350008236318,0.7255125339432396,0.9332196761327924,0.3237797159408006,1.030460744899918,2.628845885951845,13.70646369602454,1.335703149011003,4.357200066724287,3.831210503179304,0.1434730971631449,5.323783626385061,4.559941457018373,1.589463670292402,0.8001690352386743,0.7082125523240347,0.9537669811724179,2.248886457076925,0.3496128805860377,1.600900510739946,0.7448675773895713,0.3884658781491916,0.3395252055213036,0.320768536628576,0.04638863854953083,0.5178058409315573,1.063248122424223,1.736789511046833,0.1281873472346438,0.2193338257346378,0.7068612240412173,12.43903246837869,10.01606975887612,2.072872241960979,0.9403699598223023,0.2585681796396009,0.7983356308642598,1.631116970835587,3.677629541469956,1.910800359266461,0.1158318195228273,0.6429835117156377,0
Film video & TV etc; broadcasting,0.07045012014927712,0.01159559119500258,0.03153698221126334,0.0217051616676483,0.0211604931883774,0.01023519379217757,0.00806102945454429,0.06355486478252403,0.0960195704456272,0.08734325627709975,0.06275105009581579,0.05253582122366724,0.1854334519915225,0.2166529248990244,0.05436673822142536,3.00238438525665,0.1670174729617,0.09660159261051017,0,0.1495795252441939,0.05531468352342066,0.01172534324049557,0.06783884311349574,0.1476370384554142,0.08811966798318116,0.1327165867876875,0.0121762544155735,0.07414754034551818,0.03238527586206232,0.01559283171357319,0.09642515774497966,0.1591510544405643,0.03714058374351338,0.0446990268106498,0.01263069421230105,0.007558048368930146,0.1885517296788181,0.5895678705541676,0.07323280390381158,0.264256942386339,0.04243048236908528,0.1969896375765449,0.04809562672891109,0.1200307436814651,0.2255821342767222,0.3523990858389413,0.1766995445137275,0.02528108266598976,0.2780212304095604,1.046116874654955,1.346199302232604,2.183411507081127,3.599332979374246,0.09752347034732158,0.1141921725281465,0.05887977471857554,0.2397804562021497,0.2244907087612633,0.09258534318621954,0.4482109346904817,0.8217624261777725,0.8934661121364373,7.53960128678184,1.213058903023855,0.9409912583306278,0.03652485414121284,1.324451676218592,1.055727926492389,0.2071231548639915,0.2391927667944014,0.2240570561808523,0.2473721711072366,0.3227697104452951,0.09099759295006975,0.4308278968003255,0.2062425385454771,0.09781031961848133,0.3963880036270235,0.09043627331810744,0.01414393846765444,0.1535782028056704,0.3147789672906636,0.5403059431363865,0.03720956095865181,0.06746310619646927,0.208489185038416,5.492013106633656,2.297510234999382,0.8748463664461119,0.7679079454770472,0.5107624965951884,0.8014464260456351,0.5981858750830876,2.087157955339402,1.242041763800415,0.03104934096371657,0.2015426590394314,0
Telecommunications,10.20734227485125,0.5721575057020176,0.8935011611462994,0.8629197881163947,1.405770090257385,0.8684779795106354,0.8009190332500856,7.304906102348122,2.043202821262998,2.359130208121294,1.286586183257259,0.1763529861798518,1.81866551754793,1.128608914207069,0.6710151738301997,6.410622315920342,0.610741309788048,0.7967989337405605,0,2.409406681909098,1.98786754741733,0.1819289925837584,3.279170727690105,4.027012645780883,2.987999920541393,3.633101835222353,0.2267069079855232,0.2663759988715361,0.9321262881278993,0.5796920935457366,2.404794685795927,3.405654215601301,1.414209578502227,1.362108465240557,0.4545860088231714,0.3079510227870941,9.064161269023575,18.37631270227127,2.376777380471897,9.515462556286653,0.5328215338343253,4.89741854582299,1.010859269630096,2.812375117131743,6.062263010231834,9.272266634114068,10.1947772318836,3.73272938653135,2.837240975728398,50.55016659691638,14.68324552160238,65.07589718561431,33.7496406432827,2.346192486500339,13.11819008786389,2.096980012557283,1.318170710621968,13.29890210444082,1.924420744541545,13.4053423598407,16.33792157696904,4.268665804781968,4.202708666809758,173.3709005680462,31.80205550837083,1.932741849606549,52.62412855468744,42.819940777319,50.14133358411403,10.34085956384675,18.42053746052608,5.143320929565391,11.0498389668795,5.57706151029677,17.69611220520987,13.00751590771203,2.130256101107466,3.574294695428278,3.590037975796004,0.3922251668892957,7.877623806148131,5.791457263424057,6.156273068868091,5.425872025216812,4.918978909198964,8.295729955585722,112.582678262791,17.82279608422065,44.10842893318306,22.59776389471667,2.199615146281874,2.292139437563203,4.313853804229044,10.03196189102495,7.283906256726444,5.549057393860135,12.14441035216668,0
Computer services,4.670418437966493,0.2202838547256174,0.5846877181420636,0.3504095672526517,0.6354193687313299,1.133048408583087,0.4061776163519876,8.984894442612429,1.931081401117844,2.367191852192607,1.332692611154529,0.1992458982003606,1.89371113055418,1.340359211991386,0.7830933038327299,10.25398096495871,1.025679474226997,0.993871696343027,0,1.756266556256911,1.324560149933555,0.1838154416920491,1.918245231406828,4.565565439427331,2.692945757436974,4.08041645062626,0.1868232569896307,0.2705640010807067,1.086246336599236,0.5032459209437703,3.813726736228876,2.76530582975441,1.293629488942749,1.14940652197684,1.042952355315837,0.520506321107932,7.601318204287226,43.05444392130962,3.182687565036109,6.576756004871198,1.257028505089512,15.97402689471203,0.6826947314236759,1.641688490766031,8.859206001058423,13.08492209011072,4.909142905327952,2.573519194131489,3.295444511404211,34.65778836312352,11.91816377230742,38.73472178437821,38.48622222013652,2.921981945223491,6.44751601296839,1.180198991393151,2.11621488750516,10.45153261889716,5.074919461747759,5.356089493396452,9.55063177195012,5.63293992025146,3.685155157988047,39.24494282453855,52.94686585699146,6.295423759395656,60.89458673919315,34.76410748284393,39.20820682167674,12.72385683265008,0.8599453315461892,4.821743392407101,6.343486167868286,8.14097348162718,21.05814021824936,20.3278804163334,7.258654900453961,1.618000477298807,2.379041655935389,0.5377846443717333,3.43134236158481,12.08886138986803,6.767250144367413,2.123002219580548,2.339402019973016,7.272106043217419,114.1162236512329,22.68581007064611,40.08235705347405,15.71066657223586,0.7743848038984549,2.607861256632998,4.904522865239789,8.555612339255683,6.617445792517064,4.560728186802743,3.616304764525991,0
