,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Construction,14.42688947404487,7.389509882697052,2.755958258806736,0.08023003257442203,1.24528838614902,0.3536050835448104,0.5219829419031755,50.20291933066608,1.367106873118463,0.7598678878604257,0.185241015458638,0.03131476356994469,0.4188063226971691,0.1839486256221087,0.06420945469441491,0.9987021462443214,0.05200835840842597,0.2513502777901062,0,1.071197700431453,0.6477050350552105,0.05102863333143537,4.595301270131899,3.456043702317279,0.2052711727419854,12.75806862302828,0.05798537283126415,0.04700241229323315,0.1112606170780486,0.333358816081475,0.2104905144703615,1.963602720906802,2.876835147646151,0.9643800005986258,0.05087886762963909,0.03110575695210963,24.69921658292628,3.44682797851088,0.2539222021290352,2.980835596487448,0.2442176636978694,48.9770021041646,0.3450272743747985,0.9049837614238574,3.66315823254252,115.1558539473365,12.37130297859918,37.88107553020394,11.33947919798298,3990.799661036552,3.733470994612391,127.2183492936868,119.7131085023725,1.735759990975118,3.210316582257869,0.7182504541901475,0.9929227318150823,26.5194370377065,1.013592689896219,8.769428824061968,21.09764371375562,0.3362839377584837,1.055135463871034,5.302394802909615,1.337527197113566,0.6830610698112735,42.31245340831386,139.7457215152392,5.357209359387456,421.7153987699871,418.1992574324609,15.614617044866,1.447645899145505,0.5796321653767604,49.38409499757276,88.84043082064883,0.9852685041943741,0.3291525749405067,4.216947528601726,0.2528071753629393,5.137669202724439,98.53646410303905,12.66157589585203,0.09210767022886918,18.65881327920559,1.831484330062627,388.4436150295508,40.80726740839018,54.21844633729431,15.62636603939762,3.504998065748657,5.228580332760624,0.7754321338537276,13.61240006489558,1.989327597487825,0.07520533809324503,0.7017836334512361,0
Wholesale & Retail - vehicles,24.10694314834568,1.347272561301809,2.081423393081786,0.2654265312148592,0.067374875315548,0.5655910809783716,0.3871730751432477,4.111047001331031,0.4942508665417122,0.2354229266664751,0.6657613112314391,0.03963276501043334,0.6027078523004948,0.1493012446703927,0.07094561359335991,0.9449488180764446,0.05825947157883066,0.3712705801438452,0,0.2690057359569308,0.01744893804319966,0.0107357786720635,0.504191074286813,0.8368816361145219,0.2621200060919303,0.4615030644366512,0.01158051916846188,0.09003246168671902,0.09387608411637234,0.03509442568162915,0.1010253591948125,1.516625286322988,0.3096056291973415,0.2760734318838665,0.1496430429338312,0.04824605540234352,3.107915630408854,4.168718693719759,1.372057088181595,18.05334076359884,13.10151331544565,3.073575755260736,0.3642180580096966,0.3608427795285782,6.37525955148996,3.253894932586703,0.1592929970758288,1.054018616048028,6.455267712241932,31.28750630949182,84.28814630682513,48.30700184040638,33.63730230288625,4.026254367499041,55.08943325111432,0.4917738343768329,0.1993539947812429,8.751508999837677,3.844417551675105,4.565522138282546,1.484121116722988,0.1405319289566383,0.4098954822120959,0.7383667895776879,1.698004513583959,0.4293535066437482,9.498130091257162,14.20506227459297,1.848828446542532,5.64958640505602,0.2596387800667774,0.4775187564507426,3.005573641634973,1.56546758913206,1.191787279873943,1.101842988948524,0.9399521720088961,0.1963885610428777,0.2993682089226555,0.04146487305566134,47.98151434569773,2.813975608337672,0.1074502399218561,0.9450917253319917,1.781996854019794,0.6408564358886956,27.97816557166275,10.54282903161213,9.739738888141027,7.305070056155594,0.2914178954944904,0.3876348392854097,1.866598886036572,2.190589085612899,0.2404364560431369,0.2311222302623804,2.49663228115465,0
Wholesale - excl vehicles,90.2486489756683,0.3910253213169372,10.4439214527305,2.824302555568062,21.63989321819075,5.701135776276487,9.767675801586847,22.30745271308695,57.32282191304607,67.81056658953261,26.43361230261218,2.9035405352012,25.68415266721263,13.00905801636306,7.752530494459333,59.67646238059669,3.545298187076745,10.32454858221383,0,24.98317193864094,15.56526543113196,3.199295707184224,58.44790279016554,66.57747555696459,16.80036192873838,119.2453496763648,2.350833319406361,5.327666619039437,8.278704113382693,7.789868740889998,17.04862444570104,31.1201492560233,14.55295166537892,13.16898817711689,8.733931452457584,6.313084024840274,112.97639328106,219.4332341174887,31.09025285802187,110.9203283183088,10.61875944178963,89.60278460166657,8.865558497367138,11.1191067802499,38.1494872449875,43.21800426794377,5.329043554389671,3.985831973565267,13.60997349497027,287.2557239840295,9.32287389694601,56.51380494359302,45.91762814534712,4.004378083571257,16.71596611027649,2.447395411138984,6.78481770992731,11.40679509231182,1.766213034227688,25.41797431916412,128.5548900689916,18.7988204614714,4.27306048988381,17.02531736095988,10.20899106785448,0.5260382699337409,14.34487868986289,15.57698928900656,8.863152001290183,9.901019093257636,5.081736301375035,3.662195482128467,3.714962719875058,1.006652738687277,7.176288085252129,22.48755243466701,8.606130897351745,1.178998872345346,3.652909857368019,2.824667027394827,6.180522376502206,6.932055630830207,2.636600092038054,1.593402603208622,10.65084453081975,3.540370700789983,163.4073029695775,50.7239512242449,239.6345583208743,24.14196566599001,1.401950954663309,3.318379660529141,3.456954563081246,12.60654794951229,4.859504070961764,2.45864042556486,7.69284043274414,0
Retail - excl vehicles,52.14310674611959,0.2958163184828304,4.224925065177668,1.871494852342134,12.48564954131639,2.71527564586775,4.25379849989613,11.31482401426054,41.64647311137838,31.27115989258184,19.73479454446987,2.111340021252971,18.92233905179338,10.13754476846073,4.91291536123384,28.91719970172438,2.040574946739119,9.463247615274225,0,32.64917040545857,23.22568562400542,1.759603568544917,27.60408651410028,22.40874255924736,6.476402798686271,54.4839526798561,0.9641085868659706,4.039186568925773,4.512099366376294,2.612496987582477,5.717936058268462,22.87884045760869,5.492099927425574,5.62446295486811,3.336197899611423,2.92967983810995,54.05724438309294,78.36069547677087,14.10933208392358,55.11641098366235,7.974156740734777,51.61905936418569,7.119316869205847,8.44062490369664,20.93930960909386,20.99241607157585,2.317917145522228,1.992298793872256,7.833288456849155,128.5904157328656,16.41830402516694,37.7898841219462,34.55551116726926,2.477404061988815,11.78857195214377,1.28938994455203,3.797512700043133,8.196023970005518,1.782317388216931,16.57996172523695,86.54664168048257,14.92608069415579,6.204085432645081,6.561884351015171,4.666810656829778,0.2844089206684006,9.293021038654686,12.14022049121076,6.458727368676236,5.860554096699007,2.110681977127691,1.67303485133365,2.521058117038474,0.6994594778957759,3.352733119581574,10.82229872484434,2.164672075331554,1.128001069826167,1.828565023512882,0.9852420794082212,6.237419421098025,2.346961159713842,1.563928096808163,0.8987752003171741,7.448690744433545,1.857081982081062,97.5112791566945,42.70755150483033,125.7100468522112,20.60116687295466,1.901616192548008,4.016677550419943,3.380710186005471,12.74195208204651,3.962934605820975,0.9892505396913056,6.7384085850114,0
Rail transport,0.01924474393352654,0.3261562051730398,0.0599303184101147,0.002730408372949998,0.00297293241923814,0.8917274180661046,0.8602656012275727,1.809315400401123,0.02010166200268971,0.006235230980417358,0.002986813495172372,0.08364985417305057,0.005363844378241978,0.03683566931497571,0.00121520725127623,4.195684381614371,0.2043472246078038,0.001686478036930355,0,0.003294299424193291,0.002105514032938321,0.0004689152395954587,0.008308062778863052,0.295577132304541,0.1106137906881945,1.856949708048836,0.0002687490825562225,0.0006640894552238553,0.002124643392747425,0.001044554293856503,0.08394116175314696,0.3669376051223486,0.004464270054447621,0.5321263410360352,0.03273550794294368,0.0006049676267198814,3.072761534556364,0.07770959633691307,0.3332808493679681,0.01252301642273439,0.1233079613821469,0.5676549012218329,0.03067909709182738,0.003834335681583941,0.7648179247256527,0.01389022066537601,0.003658038340646711,0.002614580776022867,0.3271209093280543,0.734081145226931,0.008171349113381313,2.621082919171392,0.09471375242325553,42.46892971891182,0.4243033658959854,0.0101813511857862,2.324555171002896,0.4945284366649054,0.06061646211427794,0.02415745321993458,1.104239090991518,0.004124408354206191,0.003206743706564561,0.6544489243099862,0.0766295742611318,0.09004127095042362,0.454038921234645,5.0258133554701,0.2883589861765447,0.2363488450175086,0.01143545343656515,0.1506370954864256,0.2663343995108083,0.00379223292523194,0.008705494840032125,0.8073004424067797,0.09624806122835447,0.005663642835657944,0.06361931344256794,0.0007624853239488183,0.03455392621916566,0.01247513506276973,14.05578710530768,0.1750079552627322,0.007413153745098626,0.004105212849933948,72.70880675301309,12.28465538749568,29.47810698795966,0.1987926220662951,0.002677725754033739,1.552348826771157,0.01073734960124209,4.311163845189806,0.4839235191000899,0.06741341380360301,0.005230761145294863,0
Other land transport,22.66666911454864,8.205490503311108,2.471807702238804,1.051318137396139,2.904188536676727,2.150118224572149,34.87709896263316,9.939464517313146,14.64227082135148,19.35588759847671,11.23460418623115,2.370496165159163,17.06927884281636,9.975653362156505,3.120078905821151,22.27993445427816,2.617724438140372,5.549145264352478,0,10.03218121384173,6.567309586076164,1.078931580365525,30.74266748659525,41.39015183246113,7.482694868184245,14.56901771459472,1.034185640539334,1.996835517535691,6.669431260448866,5.402448586512821,1.416910528797358,20.97013296643868,22.33532292007974,6.508244576566447,1.723516067644525,0.9803082805380662,28.27205091467899,14.92497389964863,6.231883118819853,20.70712740273247,2.10078910673025,5.312531859492075,4.241809541103144,3.899801754763713,7.444604278749099,0.834095571898238,0.3212859282850136,1.777899033135721,13.15493417530483,33.06938090190204,22.2392346873173,265.1917705313471,70.93885541477458,3.525892317454207,55.70847184196689,0.8392018838185286,2.005328982752058,64.26455017916675,19.2085990623381,2.690851512751704,10.34328474456175,6.141397725318702,1.597408141092766,5.29859322449757,4.341951148827056,0.4642789961853517,11.75696732262449,12.65218378091336,2.615037132145876,6.311115803844809,0.07065581650145883,0.8683012134843348,2.153966388630526,4.008337080809095,4.552457858591367,7.326106133536785,1.164323301609463,3.038976216036974,2.333856679485118,0.1523645219296396,20.3119164793462,5.837902035325682,3.675840182393349,0.307860629549018,3.33858803644991,3.475116148074124,42.02316533825882,53.71588221168803,72.35990663501526,24.18285198727322,3.03865102453022,0.3568017992535859,2.016648271336853,3.205470636842336,1.249801768897825,0.6228061907347083,3.577357647272365,0
Water transport,0.06258170645592914,0.001032243195599818,0.4072428783148931,2.8610033175324,1.47637156835256,0.1723877415598395,0.6939588126626935,2.48860428586698,0.07337341913684914,0.04038057292109221,0.01969286413644272,0.05448223473383688,0.02310513745441396,0.03506872791847297,0.005896397506332599,2.300163368657939,0.06297348423823104,0.008862991244183284,0,0.1539292792886088,0.01800292291197289,0.002389079533033531,0.03873947200651125,0.4450638597343848,0.2611436052459108,2.189202032595863,0.001406054695628488,0.003997277675546842,0.006619402793846668,0.004482828566310066,0.05915838964858807,0.1619128714633348,0.161768665883423,0.2879731039199808,0.1403933734125105,0.0712401130131878,0.8743963977748842,1.077262400344545,0.2190658064853701,0.070498738826162,0.06069989554154105,0.339663280381953,0.04395914658070979,0.09047812750106399,0.4568111970379796,0.1184633660468732,0.009559893291863958,0.1657737189362188,1.068004426891922,0.7697913754922503,0.01940148024176652,8.130063640227863,0.211238052763413,0.1686466802133313,0.4329964251527521,18.71676566528947,0.0234318442899431,37.68617393869032,0.04401099072318909,0.05284562500892789,0.1896574682700521,0.01781208575195476,0.00864046832914695,0.0414800780853662,0.03296951333940377,0.002708185462942789,0.7243246926338925,2.231203372093779,0.6815741878984295,0.06219437844983379,0.0264132266293434,0.01201689842027861,0.01996403976434629,0.008039970492284594,0.02159575596858862,0.05742148455997454,0.005654653966577877,0.00707525199871368,0.007130701957251903,0.002422798540380305,0.01435580281557201,0.02903504236838755,11.04630350501435,0.002416750481135267,0.01409606521951397,0.05069886800348077,1.136951361038919,0.1287133032021241,0.8569224325875725,0.08510707955271221,0.004382416402143755,0.01039696255303094,0.01196647753089958,0.03105184951246589,0.01403059923638606,0.003235358530514335,0.01286132270038452,0
Air transport,0.04214307785249435,0.00143043029470493,0.004145311340730161,0.003561236161526603,0.1406831456586708,0.005811043854265781,0.3305820091412954,2.345379060700976,0.01432978207680221,0.01299470361391504,0.00763505862156155,0.0009965961021280762,0.01554554480942212,0.05267215531860318,0.002828937408235391,0.6284188687405486,0.04568929253309012,0.005209939575607328,0,0.3506415104563349,0.01257808600627481,0.002329544209059808,0.02273950212930108,0.2760556542839688,0.3666521909287566,0.08863004852299229,0.0006486487111619585,0.001779858383091879,1.012758854318458,0.002011193244215602,0.2225238015776317,0.07505042128662562,0.00668038182365366,0.005796449959987046,0.2040197809570275,0.001665528116233435,0.1795528847709281,1.886871747256262,0.1158621945154263,0.6992265017333603,0.008260362050127782,4.869140991632375,0.3185626682818499,0.1905841429347146,0.3228458967246894,0.09032312696370341,0.03124205516325186,0.01276543143059407,1.87568780104484,1.330028299031719,1.52307452934259,2.822541067246853,0.8377367237722693,0.03227488230830211,0.5005926004190914,5.224562146043842,59.37485960530866,37.99000438868207,8.739212404495383,0.2888091058780693,6.311135954503177,2.073434438234681,0.4855746266505377,0.6132700381288493,2.214125833717517,0.1132779715143533,24.10547469894788,13.25707559358897,2.271269374168009,0.3745768057875009,0.01246134521560818,0.1882665525676265,0.08172362659904288,2.792829303556641,14.19130504390553,4.913665561729811,0.7827205367722428,2.114503118557831,2.017361943589316,0.005424139249876408,0.107075646505667,1.390057500140996,114.8218843647943,0.1153732107681795,0.0152291668507116,2.793654189508702,10.26845025350257,0.2232688311910015,2.440148978459614,0.1353303463792854,0.4149179562331858,0.01790493158513272,0.04047590432263496,1.623757079593239,2.434764132453105,0.01233320329148427,0.09901614116642793,0
Support services for transport,0.9630877864248163,0.01244460967960565,0.3780769037947398,1.359896917000898,2.777323951847527,0.06536618559859192,0.4702372756546876,1.760296046292039,0.8760803023492777,1.471589741678492,2.255756536531276,0.4212935256474562,1.644158707555585,1.100281886901028,0.3526381437796979,5.761352148241664,0.3695068305210982,0.5923427953155991,0,1.192186158261989,6.37123383966432,0.3953539978623039,0.9547785076189125,6.01097074989474,1.060868645355687,5.314888877020567,0.08923749962571133,0.6162253593013297,0.916504657623745,0.3646007688977221,3.953859068660458,1.858672465897438,0.8647548596103701,0.7583922708541198,0.0952132267427809,0.1033093198392436,2.845632976204802,8.889115874369345,1.235619973061346,8.196398112433634,1.012993463684973,4.764243643429739,0.1912739325242068,2.724058784811729,4.838543168840046,1.046735656482311,2.495522502494216,1.03204504600823,5.183537005659188,7.782401691824954,17.54023374865692,311.2987536431178,245.2606863836589,131.3863243386377,37.31294417298346,43.22048550537328,5.077059556046501,315.6360972985326,24.22006165887742,2.040138925931203,6.648167489017167,2.103585831269735,1.314075476989861,9.45818613355899,10.96151080504959,0.09112752861838788,44.72675032114839,35.38078222994586,21.9300852559589,1.926292085749865,0.3565738206260936,3.428571921244211,2.533660411661415,0.922080042652749,1.062338877490542,18.29325011540978,1.244321138491514,0.2206312986068272,0.5775292555570555,0.2144130409383584,13.47792990030047,1.553572185208125,0.5275109683931126,0.6368835219553456,1.844773589459287,5.411973905750158,38.65847893515384,6.120457050856034,8.98763221372889,3.377904361094028,0.6562566594142938,0.3016646190307467,0.7149530034561853,0.7847519960224042,1.092953019332981,0.08571922791667003,1.330823394348921,0
Post & courier,1.408694588325843,0.006603423223500274,0.1699297842016568,0.2856267542678309,0.125434309339125,0.0869727502533052,0.1743758998943425,2.810881888475771,0.2823478571328608,1.005575758706373,0.2841565070492779,0.1663537710562361,0.4034514099305992,1.220356713531393,0.2766627324430215,3.38389580407943,0.4180408058363621,0.9372576891391805,0,0.4553665817158893,4.369712935841429,0.7331184834686143,2.068030303276261,5.528829673292786,1.653388582195057,5.756082431756606,0.04067701123123824,1.208339040566698,0.2655344186152694,0.1163169985844187,3.868460420749844,1.901181476031382,2.310573437068715,2.386791324514133,0.04630870161976555,0.08902263844696226,3.487817273091451,9.898841463615609,0.388463816970108,2.843936909270579,0.1174316847181765,1.573558394593078,0.4616772444897371,3.518266715961203,3.02816062542384,2.213178506391474,8.552503430848756,0.8230251939081524,0.6240569765431675,10.16402151308771,6.033423977581221,33.83632933664256,23.30243532297931,0.6872828458995821,8.471326810965426,0.2524676742713461,0.2235443986391245,9.680302650569866,77.34992404224482,5.556247293277149,10.96827543649356,5.871224911863382,1.506433431496226,11.86154187282928,7.156108908294578,0.2402002728421703,63.55798193942494,44.00299109086109,54.36437112065368,4.404094866424396,0.1525277915000187,3.529828065857358,7.146163842341591,3.002721177808687,2.689149863630038,3.274486977222991,1.305975723030169,0.5512645485755583,1.829570718220805,0.6712169454337618,5.412158987311614,2.787265398097006,1.338849807150124,0.7927763936710573,1.817456660660635,7.467337584647102,90.52334341351967,15.40621221543526,23.01025634040613,8.692827543981885,2.207224643104521,0.7611568281617631,2.128466988269925,1.834390361409559,3.473890192888724,0.2046839711310325,1.806795152260964,0
Accommodation,0.1238279377488816,0.04171576721904668,0.009010461448559787,0.07810149482830595,0.2319693008494085,0.01360624954891839,0.02926320800170967,1.566014426078382,0.1492944072532158,0.1250563227002225,0.05007318696453794,0.00869316559326595,0.2215747888425909,0.05117345028646014,0.07564246572099084,0.3109700315875672,0.02651040804798457,0.06876443051174029,0,0.1330167877518001,0.1400807894887427,0.01055401317658382,0.1368917480420953,0.4238190587410035,0.0684130594610821,0.8417270534004735,0.003091725069954797,0.02493419811151727,0.08555993436189888,0.02278853957533103,0.1053969859407533,0.2367705947028317,0.1413493720960588,0.03459772039326761,0.0237133059591111,0.01966841712799501,0.5392918621330207,5.266833251020364,0.1582350876849231,0.5394966523252792,0.05364284877529735,0.6754328847447355,0.07347605624520441,0.07378661245497264,0.4842408352317166,1.1582683181227,0.5314509989412378,0.04393001965589342,0.1611336669035027,3.770646503377985,0.5861228442532856,1.13176902030011,7.670533474930061,0.4635001660284348,1.077410820256687,0.1333821448293804,5.914285584263708,1.115971394267706,0.2108201914764151,4.874050701783253,4.572523456749761,0.2147184506304282,0.4655708399015577,1.645168605579508,2.410420540086616,0.098266479885144,5.795804578255106,25.27863844702442,2.778099838707969,1.203306159626588,0.04076782612026051,0.2161208553400769,1.891491202326281,1.196784706470246,5.541673631858628,6.079854718294911,0.4148258552941501,0.7532838894501322,1.243331488882833,0.03593396983295651,0.2191963224957317,2.249213368179876,24.14204016544775,0.1276277065466358,0.816321842567983,2.753398813579882,20.70280788603188,5.276800000533031,5.870296529556446,5.849770300382986,0.4253019400207092,0.3953203637550214,0.8829490197266265,1.37808782027747,1.215555745508942,0.09885967417968525,0.2176637332257097,0
Food & beverage services,0.2421467085801865,0.1322150644504713,0.01545676615177177,0.5394280719646385,0.1988162656869284,0.02532082555158666,0.210672208148686,2.974053468304768,0.2392767963078387,0.1919228060048284,0.3664975564905247,0.07326875223280158,2.109648378592397,0.3971744034663179,0.3578268197399022,1.907721298487381,0.09512305251278201,0.2282856047408678,0,0.3589216396263217,0.4181320117305699,0.07898979418334763,1.035446578253768,1.530099838798759,0.2913722634547005,8.469987576962605,0.0214085977363971,0.05381399597484973,0.5248329216930102,0.1180648248434421,0.3767456714534834,0.7468550819136403,0.4146312605424267,0.2656844426003114,0.07307691303039342,0.04142007424588737,0.4973058807267169,52.44512047578213,0.4598239813680061,0.9331429581324778,0.1522460669487985,2.737962207684934,0.05433407457246921,0.5512708031983726,0.9203647287094239,2.696093933725825,1.221027303730767,0.2974778689897478,1.105662002120063,6.294054391063586,1.759640857909892,7.273035564953598,12.45615690741151,2.118311101422615,1.108938225795165,0.7530513692112204,6.548474459240532,4.064144795549648,1.499270391304197,14.90855564409763,43.55899550172023,1.254729808399736,0.98075830983835,4.21366071393071,3.031923203938701,0.3895685972535423,6.67242398602153,20.33462674164361,1.760303223443997,3.893640538968858,0.07982494474594135,0.6365566543665425,2.564672621661411,1.287506635701689,2.360352498609314,5.453723385756135,0.4160147410698692,1.744584464473321,1.946990355698466,0.05534067399694423,0.814253035913145,4.60256017006114,1.477780477533908,0.364703210128877,2.819319861938391,1.117100940731108,43.04544085875542,34.46965863959476,37.27670275434334,29.15230905583709,1.338179384135126,3.305080616063969,1.805878208619154,6.221500065371508,4.701809017518868,0.1536380685548022,1.216795347674653,0
Publishing services,0.3048376736619839,0.02960013451651,0.1678022272725206,0.03013458092676312,0.0324858793951903,0.02010402290573326,0.03314731509731503,0.2753976821729771,0.2231053541133575,0.2441222017757006,0.1896549622150618,0.1728737450776576,0.4595363751848416,0.7475441596039833,0.1728747522665638,9.438733324542397,0.3262355972729122,0.291200283909395,0,0.5622415733812836,0.3283775560859133,0.1301542438109941,0.2412372119983927,1.191467878111389,0.9708691551278464,0.8684687759549511,0.04812305295168021,0.2854722918669352,0.09622066958583309,0.03338339354603176,0.7818713961934702,0.7790175287579976,0.1243061783842778,0.09634389429472058,0.017447984060826,0.01866494188706301,0.5106873260146726,1.405691544045154,0.420446389536256,0.5957583157824748,0.1321722025956205,0.7900411723586845,0.1149524065550617,0.4370565995232369,0.8641611080109779,0.6394036074265252,0.795876970365495,0.20637252930648,0.2796638876853049,2.086503227195925,3.368131259815926,7.324060914306797,11.91126748126005,0.3559152221814132,0.4149544958106824,0.3890421910848842,0.8050571443148238,0.677123099589689,0.2683681714013872,1.065797234224692,2.297224390188172,11.94022177594876,1.669650067110098,3.667400056485223,3.045647053254809,0.09623852827747069,5.284742041802017,4.970602708706036,1.502648172477793,0.9318630101385676,0.5001553898931285,0.8953414634858139,1.515930316843435,0.2297483594822335,2.187757170517576,1.043518471523248,0.2178849392067106,0.2676620428342678,0.3049169303932796,0.06620399140911506,0.6731651570089615,1.571961926204738,1.770382803463088,0.09482649986215631,0.2127702162877914,0.6521505759286783,11.93460476103871,10.40158216631078,1.549576087846314,2.714036103133768,0.2321421799378313,0.9436876926653938,2.062154461971297,3.105241825837573,2.1890733807325,0.09395289387862525,0.5421261578716908,0
Film video & TV etc; broadcasting,0.1623553270817026,0.01320043355457262,0.013883455099782,0.01357570397090033,0.02365095824571677,0.009063901282311809,0.01720558963386579,0.09957687894543604,0.08857399564648666,0.1220370676436946,0.09085935301390566,0.07809019044908762,0.2016367533476112,0.3309616581902962,0.06124796930994118,4.227429551808088,0.1275060806007866,0.115379923219237,0,0.2067356891063104,0.1178294688619936,0.04263364298351797,0.1167755697187746,0.1893222933006317,0.07166811050868475,0.1746705462887417,0.01803036363818917,0.1175011678010816,0.04204253257356075,0.0160350162787711,0.1705416587144294,0.2142599484707246,0.05721251071809199,0.04272995685249805,0.008195496626510373,0.006921182925674041,0.2489638578871619,0.6227716631960235,0.1150168433758438,0.2980328658589829,0.06179747727116719,0.2171706744226068,0.05377585536126499,0.1257273968800506,0.2323635230465275,0.2804461671221394,0.2989929857993975,0.02034543699711875,0.3757368552764149,1.071050963545638,1.506939605723113,2.964884777034879,5.198345978045332,0.1525098161439522,0.1665116673285636,0.1735062483635653,0.371003901444931,0.2439783069940622,0.1088547521025281,0.7102008351637921,1.059767754619762,1.120937601851286,13.62265673601633,1.484632928122835,1.136786524458881,0.03319637115655582,2.001016826066011,1.575305909383884,0.326817565675675,0.4000014553976448,0.2378477906808108,0.3415631835373,0.4017747907755138,0.08054847352526208,0.8843933601386956,0.41147401751867,0.09298086061150158,0.4495056098936268,0.1136407672101728,0.02894291403043623,0.2863533246578233,0.6482015991339721,0.7899478214081359,0.03700002259657081,0.08959761479669813,0.2747936546322088,7.191131612757027,3.039153199366086,1.031942810907937,1.042072753060186,0.648949395482132,1.379879190364194,1.95436434664937,2.836252025115614,2.669362184677042,0.03574248857192648,0.2412738713160709,0
Telecommunications,9.571341810218284,0.507767293341757,0.7244901847276787,1.234652691581617,1.907369104420352,0.3964996791214288,1.019749851157872,9.525708571842546,1.861923843848271,1.965996467222806,0.9116786444641014,0.1464100392978132,1.462233260557219,1.043059609634772,0.3511611799230851,5.533498323283432,0.37008191053258,0.6621853792166859,0,1.817945870301868,1.504754983968663,0.2579577030684738,3.664165250623132,3.484081127117852,2.201015921455096,4.28737048222045,0.1692369151850791,0.3218031790069657,0.6100179935992859,0.4122805316390093,2.879038253818545,2.789247439037617,0.9978742419568942,1.252995904497762,0.2186033897381144,0.1768326099297677,8.343007796600686,11.96329632024864,1.725708476103021,8.467261290367155,0.4815454775126025,4.376066796719564,0.9401755883622651,1.817847404910155,6.113720793572782,6.254500819089628,15.03146361076261,3.22791557929185,2.954471843081676,46.42745598674216,12.68419615515794,55.16126973544463,40.42774654490423,2.948246246033239,12.93931445922282,3.150520962666598,1.536072679086692,11.37033709417274,3.359931933343888,12.7948517104755,15.425788952503,3.055427404648917,4.459241986791056,230.4400398871048,30.11904427810008,1.189648336464159,56.36711220029177,56.85763420845439,62.79421739620474,17.61855512719743,18.6258529488236,7.885350797250489,13.19249749559706,5.467175602825081,22.50943885786823,23.10224475570141,1.833510977167677,3.289431940414763,4.88415760690752,0.6935340262504337,11.37740838974446,9.07810150506629,5.283420873524171,3.086374175411687,4.57158472625165,7.959614869846831,137.1409032132295,17.63996824665361,54.11145620292318,22.96470721541483,2.361480657756811,2.108320939622081,3.929484375981307,7.852314738778857,5.627807847106947,5.241408596207754,10.19627804324374,0
Computer services,4.142413824667621,0.1251035170179441,0.8441036931992177,0.3397641554146709,0.7657111430406467,0.7364881555512587,0.4604448663807056,10.16268644852684,1.948032759104029,2.610094639593386,1.038964980722746,0.1210993870149037,1.587941193076864,1.141203422901757,0.4056608766454403,8.06637163826418,0.7369811449621662,0.6954462194208192,0,1.278826326528251,1.20726632790146,0.3386970485257133,2.594936460386602,3.583976178220454,1.325511410705257,4.446613117884615,0.1174653888460745,0.2453271261804901,0.8275802676620404,0.3602558147971723,3.227931434494164,2.271956914895323,0.8510309333733544,0.8220850828477295,0.5316907631958019,0.3276132534285126,6.727200825907947,30.28591380694273,2.791403296567154,6.165148129964643,0.8640395534588593,15.36354064569268,0.6754400687380033,0.970684464861813,5.521196303935645,7.843019195330829,6.208811261384936,1.853854258265692,2.095762104137274,24.55046507288048,7.172708455792987,25.71131537177138,28.56696060522613,2.125332724819104,6.072264026408465,1.166252870246709,1.767966813672568,6.747451429501795,3.020745636992029,4.574367238336747,7.137382006435476,4.47988828703015,2.541460366676525,29.33449963006957,29.0729648973288,2.924223971035509,45.98568575596991,45.11635193449601,40.31346361002065,12.1549756296546,0.633215255947714,5.302677664296957,7.328100224621114,5.309863323788226,17.33417593261714,19.84969560087425,5.669248657301699,1.224133373672424,2.085600636561633,0.6149234238231576,4.002524027162957,16.79375778159252,5.077544533614007,1.350731542976058,2.39665788082671,4.367654078985545,85.77139699872437,17.90924575918702,38.54993566883959,12.10716473798684,0.6753228295138893,2.237958120913518,2.76526074030723,5.428825340046523,4.147560712005091,2.43547013974665,2.156746720887739,0
