,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Architectural services etc,1.641154104645825,0.07459986205683428,0.09186653599380744,0.08211527720644922,0.05919336709110368,1.175448196101772,0.9786403137875292,9.171900098977186,1.893835541336757,0.6318915334744092,1.075695693335592,0.1979906563530056,2.968735282166065,1.830147304604235,0.6760131977782174,7.265867227264388,1.427609712973492,0.7032015945651119,0,2.486094096104032,5.680155291101774,0.3172386633685041,1.452986701789188,4.891412754336621,3.097642652072429,6.282443568522716,0.2007701544389678,0.3926691926776985,0.8315257999439238,2.008427142069045,3.627821162141493,4.142081081770162,0.925853147687843,1.431785481650975,0.6103682608201288,0.4385580357735506,6.274697349537237,78.30489951917286,3.363765559076803,3.475454200549984,1.142072561462074,12.57471457919577,0.8063054309109446,1.389832529124595,7.947274047960774,10.82671392455593,2.19837211214108,3.107423690947021,6.94655106312753,112.7736806023339,13.84142574809103,12.95146807398113,31.42251778418769,1.861744899452459,5.311449983975579,0.4079451667504486,0.5700711801419278,2.716415527284636,0.429074894657169,7.776182182516927,2.330640134982739,0.4451032793380588,1.836509963413175,4.212863757006381,2.585205955845089,0.3736966995454656,35.92958579477956,14.4719766499562,2.788956808929761,18.60987331971223,25.48041651401939,0.9814447621109997,8.83426423993566,0.5294475608976148,8.501803942644584,119.0489895489525,1.685926538490321,0.4142351213438288,2.234584388647052,0.0264839945100334,1.091459644915159,2.905600031786226,18.74460348599183,0.2489827193487777,0.9592899719486652,3.012011417861576,25.05111352141226,11.13485680479115,63.70405849972155,1.472456612628162,0.7098428450144196,0.6783428160782319,0.4147311859812919,4.462311380266539,0.3785132041596495,0.2373580242772511,0.578777240953722,0
Research & development,0.495512668414365,0.01754662906324088,0.04922487350915772,0.04367052438387955,0.05067101713589096,0.12174714792661,0.1353358167416955,1.07576029089162,0.274236131529305,0.186866115234693,0.1324914490009778,0.02079026843351068,0.2374635415236436,0.1050320104264337,0.08220365314234632,0.5374105586850598,0.09299857336573625,0.1105228338514151,0,0.2063000843124196,0.3905039205237484,0.02139084014635387,0.1515687472140106,0.3373407952471579,0.2408430941843037,0.4660744728534908,0.01708419519893637,0.0251011202886845,0.04722676369348628,0.0981011890357671,0.1710053028140573,0.2240072503726637,0.0957770975273673,0.1125104669140623,0.0940016400088715,0.101107139470081,0.6311125447369608,5.106034645300626,0.2633784875088993,0.6486073319257739,0.1076957580374456,0.4628929219040269,0.06264953180045846,0.1249981240085506,0.5245405427344911,0.4404105550753625,0.1906944045262864,0.1210243402332058,0.2849496371375144,3.921242722150878,0.560174270094245,2.472655838007389,3.701818587667639,0.6424000762622946,0.8007138975345359,0.05738084245348368,0.2880768453614337,0.4549439275402042,0.1233971485705159,0.376748628582233,1.689693868899809,0.22006705848133,0.0880633222696563,1.159396293052323,0.5138399447991613,0.04763584806918156,1.708622608140465,0.6738578972873014,0.1304305743971085,0.3786403147559875,0.2439532196727409,0.124822021511884,0.4833575107981946,0.1892091455217241,0.6005555830690779,1.49905005203037,3.573906022008072,0.2150286915050373,0.1901123190791078,0.01499377011658325,0.4243733356825442,0.6213753850567774,0.4046500855848743,0.03229939726744048,0.1422964680067147,0.1446630480390482,2.107422798686636,1.382260713767436,2.052982970760979,0.3038250154077138,0.0418920924083198,0.0646242131050402,0.1580884549062689,0.5179943656341416,0.1261527487507665,0.1254302772109842,0.3505250682215282,0
Advertising & market research,0.1356823885484744,0.03651043204849572,0.003168922508060369,0.02926454624926928,0.007700366380420797,0.01553324012843429,0.04815644115618338,0.2777371072640271,0.2177729084446163,0.1998950858620649,0.225008002138744,0.310644630866144,0.590570521891596,1.048966203058918,0.5460912814862747,15.3984331455571,1.317008843963631,0.5557314869285265,0,0.4090662700627888,0.5701572493017536,0.04712304302483454,0.1338761524355266,0.3746815799026434,0.357182550709782,0.4980274810917387,0.06525171582770112,0.2243012820181856,0.1014255153221421,0.07338152585135609,1.138554562337123,0.5050042985459516,0.07391750901368184,0.2120893442703261,0.01650555734069354,0.01294595605992559,0.5045388457576392,5.060824689852073,0.3155352765023352,1.341621395305945,0.3093312603041991,0.3968655080094068,0.1702949138118885,0.4420779732643347,0.6199051324778319,0.6902581398624785,0.5020094733386168,0.1365766783783055,0.1033176390301443,1.84338114428269,3.536607573137761,7.245037018782764,10.14449762304185,0.3121390353648399,0.3167803284467088,0.1151490512594896,0.8136048694890047,0.3801323882854453,0.3272382312676864,0.9237358512657681,2.288828474548011,2.271222336977787,0.3524504492664722,3.118525626631109,2.612223281342823,0.0753528967926346,3.598797574172272,2.644571203450626,0.3793799437414701,0.5547038041134578,0.579567136400171,0.6237071897931357,0.8251147263421705,0.2534414572243729,0.6946802147568983,0.534328836686701,0.3319063057364728,0.2185489022635257,0.2263310979414744,0.01484925600524217,0.4022367066784522,1.323798313831394,2.898426597590858,0.1469021912975437,0.2656725615270951,0.2528222226994429,2.988811141532404,0.9981661657356888,1.423559036868828,0.5332846564410781,0.0772682782566235,0.2941606742048251,0.7909057201839365,0.9815912242710572,0.7285726173343191,0.08212102784501761,0.9721964778099756,0
Other professional services,0.1221238365287905,0.003004423889343452,0.01050310514115891,0.02843828030293961,0.01131379281244872,0.0203962814881225,0.02798672594812589,0.142043364098071,0.06914534055414881,0.05107445954709897,0.0346164179344089,0.007413213891022225,0.1114939777430801,0.03877809528554825,0.0288018927718502,0.27510524250158,0.04347774971450697,0.0300139935301092,0,0.05465188976348979,0.1141983966610751,0.004872449956556849,0.03812027182113892,0.09549600420582259,0.05853010604196324,0.1267161795838641,0.004893447882063294,0.00815289463535058,0.01421640634856593,0.02790726826137828,0.07122396513664883,0.06002360543988207,0.02390181962310908,0.03060129907031157,0.02025307873186607,0.02589007178978921,0.1586405205087591,1.50880106699202,0.07479240126098566,0.1597003640175775,0.0255463706726069,0.1303049813865984,0.0191374260714522,0.03556432251138757,0.1323607145250917,0.1312448275687465,0.05036063469650077,0.0310415022072635,0.2068009495669972,0.9317170826846973,0.2540123958857325,0.9172849780740355,0.77835042299335,0.1137477520778093,0.2586931877946465,0.01124736362936225,0.04711255206845811,0.08128552226014689,0.0253639189097467,0.1068180575339027,0.3878236684963686,0.06367054127236632,0.03691571201179607,0.3513311079066234,0.1867399106865473,0.03687748728330786,0.7223509263017054,0.514048615339557,0.211415860911942,0.07725317505088045,0.05677916533892059,0.03713163932035821,0.09018010763385557,0.0524589642689805,0.1150262629174948,0.5390235812865464,0.1691870161480104,0.06695101422980576,1.069947463410172,0.003656519151225964,0.07024096016467658,0.1081769998551689,0.1394719423669296,0.03396128991840723,0.03822535670238008,0.1970973246392126,1.459695160877106,0.6000188090367876,0.5423720921563301,0.09217924613169304,0.02932397713580265,0.05005921110287282,0.04169247404726927,0.3545441112073043,0.2813763217271532,0.01777694515519888,0.07772981158723699,0
Veterinary services,10.72722824311299,0.0004769894527199866,0.001094004015942606,0.0009931264447828696,0.09011454686530167,0.003250220641011655,0.003804234270955515,0.00942431094977987,0.2482141623975494,0.005189785326092716,0.00375160562244318,0.0005098703889581972,0.005700072782466015,0.002365030334751716,0.002249295396849841,0.01105968920531967,0.002437646154895949,0.001906679186217834,0,0.004229920361522319,0.008481002017530792,0.0003480772253497658,0.003956180999295594,0.00811665198707493,0.005247626933337489,0.009421257984190974,0.0003701072708468355,0.0005907006804494755,0.001101211240923973,0.002163030147602626,0.003021660066107405,0.00464079014741244,0.002579759519247765,0.003056448260509114,0.002634628716184599,0.003043988661936343,0.015480649312159,0.1390911910892655,0.006488410474514672,0.01636632339355886,0.002263608263475515,0.008471823931036763,0.00141359927926949,0.002292424104838055,0.01137726515366219,0.008334355123767614,0.002023236430423374,0.002467720942410502,0.005064230519511307,0.09672573206174415,0.004569286720339735,0.02821800534355382,0.0356825177328786,0.01579983277833433,0.01500801876055146,0.001376334938831938,0.007114003256673582,0.006277843041516242,0.002320636000459079,0.006473650022362421,0.03046949644497471,0.003238735369897106,0.3614142265365529,0.01450462281935982,0.007675546986681978,0.0007505047828184949,0.009538765412171631,0.00766124536344614,0.001989013756808607,0.2099450631585978,0.002898594820634922,0.001749947080750673,0.00489105116382584,0.002786805144142839,0.002306740854685443,0.00948564295218253,0.0005120616162199589,0.002427808517935968,0.001514392621644318,3.137755476471118,0.008765285549257098,0.00546184248386465,0.002976272471264719,0.0006447552185173205,0.001833422972198497,0.001304350792893025,0.02952920066660953,0.01909371235791738,0.03545393312130554,0.006360701313639886,0.0007944576566472933,0.0009421260944852967,0.002578574638985645,0.006054899581509413,0.001767560642435346,0.001727841043400043,0.00505033164984793,0
Rental and leasing services,3.119843349278854,0.7152499313580806,0.5887939401205465,1.288542977413641,0.3100106763312465,3.996919360392859,2.571085444648973,12.72938109495148,1.583089067815229,1.602248537872358,0.6842769086160384,0.08226229688576829,1.161914125969767,0.8576786724134796,0.7690299536146676,2.369655869506327,0.6014207487268098,1.043036110601054,0,0.7704032068719566,0.6877567115207531,0.1063028079706928,1.506000784725763,2.334671592401711,2.760927128869053,2.394346990121043,0.09060849879126044,0.1830661990438119,0.4035123140798873,0.9284923732430512,0.6692910869157987,2.10254770959551,1.19712789148027,1.017604587280505,1.029974566039659,0.4575249945019108,6.5565712191879,24.58467476627853,1.404408187101867,2.060914203433466,0.4623821227280036,2.191645961023415,0.4994272229250283,1.191562692373142,5.540430241497752,3.904085375472682,0.6251128107478149,1.598662655265925,5.959156154019856,78.19888568267075,2.741485136546011,14.93180649640828,13.94151106173946,28.8615761843629,20.09714361851944,2.223124231144802,9.866276444947715,5.327832975505524,2.537239385940512,1.510797702185555,6.200409984704096,1.119607091522056,0.503887911720019,3.948261416065695,3.573244504117192,0.6363752803222128,0.8668525617651728,1.039383113808063,0.587624792432621,1.812314703442104,0.8670272055269597,0.9335650483058561,0.892910687190912,1.814941114364196,0.7484797707293912,2.555859898985017,0.1837409717133449,0.9944613810276253,1.140315383562335,0.117433459215447,13.61828956025639,2.082898118344452,1.814339356332067,0.7978287772672092,1.82440933138208,0.9254434985575517,2.930183278175641,15.15047403353336,14.40325443165509,2.604061015265639,0.7805529226139889,0.2948085535655516,1.790609736805166,2.365786874556728,0.5743282326138848,0.8188315952220935,1.583508732909346,0
Employment services,0.7677661811362764,0.5691448439657363,0.06111846304356498,0.01950391404308039,0.007234298115074328,0.06064268289148871,0.1850695516596162,6.144897513429586,5.280467912029938,6.826234013471541,1.588555862553396,0.03524660103843299,4.839205169310988,2.617339945584606,0.240852407222694,7.109337701925883,0.9674845164825698,0.3120921669077171,0,0.5293350127750234,1.256707671498439,0.1024002006975981,2.819815777511476,1.092793254979013,3.259279506346115,2.644272244016811,0.1918821041151709,0.0613049758053397,0.2650899409989398,0.8864632101015406,2.170342991560088,4.167285269325732,0.1506554836964301,0.2682709666700729,0.1906187410916896,0.09657366685696947,7.407472952998399,64.54439947010546,0.7478776023587396,3.550083828113976,0.7382643307426094,5.869071589308541,0.2277542669576856,1.414439277486198,13.59483623219774,17.69337933807607,8.466640994080258,11.00372718976253,6.860400307385744,36.39857610370483,2.644511760480095,47.84405444562249,28.68464455396029,6.053896163212397,29.95869296926203,0.8605919240521215,0.5445595354328643,11.94126840397048,4.335118203558548,7.3629735155584,8.500271047693056,4.345219351875412,0.835852927719355,47.24991107562591,37.78354749836861,2.374424432644908,32.53349810929625,12.31817909198538,5.461881969608215,7.007346546158431,0.06191506398984131,2.679793460231819,5.107075156936109,4.67767862118519,2.580706896146788,27.09810297829305,6.074497868139643,0.6680045095058196,1.772176392261311,0.1434259409581088,4.365784863707615,88.33339432735796,2.299148316444364,0.8438259316101332,3.06906949572365,2.651245315684133,23.99516444370711,14.76694159939468,34.08500302207524,19.18423609453611,1.006181128292632,1.257750130100416,1.591205121693782,6.011552294034445,3.070873795425067,1.33032482220909,0.989210516498944,0
Travel & related services,0.06816008941467458,0.00326989112344709,0.005268243505530804,0.006109566607090883,0.1380759196579446,0.01907990276904945,0.02078773222979436,0.08217265492568729,0.03446941536621527,0.02747275802923374,0.01862129589181436,0.00263268201704534,0.1057659902216553,0.01555950945241166,0.01205703627669992,0.1716053179715087,0.6387817919146808,0.01167574758359516,0,0.03245178561603377,0.0656851453389135,0.004265908827707336,0.02516313027136689,0.04707726635182635,0.04722624796216773,0.08532681855188544,0.002351182222062393,0.003677860519600776,0.007382717633312556,0.01269847761669521,0.01735026597653012,0.04209200011002671,0.01257880488572166,0.01578982009533655,0.01288765531885325,0.01301360617681916,0.09429962491471927,1.963140333847261,0.9301504397166099,1.296893852115802,0.01176654016770324,0.05587434648712655,0.01019106224471138,0.01824894362800007,2.011232556889432,0.06102166868939584,0.03156964585176392,0.02251461014809049,0.05539152649789419,1.307735164877515,0.0632134252152622,0.5213052213509409,1.156381316175038,1.13941210772022,0.1565163020255334,19.01643550924583,1.770559464961902,0.1085227039198848,0.02737421714997167,6.103138913832312,1.491793052558213,0.05281193705055412,0.1628776399411321,0.539433242875599,0.8873113647502273,0.1069846339828116,8.860431437602884,0.1665649048258386,7.333663353977308,0.05832963096841073,0.01491858677359637,0.03891347119740667,0.1355675342975937,0.1631596030187091,0.9347765448800125,0.1431096216048822,0.006265039008758573,0.06464267007017908,0.02209099228193169,0.004043345286445388,0.0831351869856728,0.1216781083224699,273.8637961048494,0.005597896288397764,0.01719177385018857,0.02139836871041758,5.895637994492888,0.2539814436089512,2.08272233590555,0.1057949231620952,0.006746489889518118,0.01347328781199421,0.04148808170265623,0.1156567928455429,0.01611321479042833,0.02503857642624131,0.1145050690470505,0
Security & investigation,0.01908487232367852,0.002019065766424099,0.002298851426063287,0.003657065344953611,0.002010679696984587,0.01096926180955196,0.008732674306184567,0.06001584426182961,0.009655929009704465,0.007820613769601595,0.004493027460991457,0.0006678461402534358,0.008845423388059779,0.004339384536848474,0.003728006263397188,1.309980649951998,0.003799851420917239,0.00513660523315227,0,0.006592758080586009,0.01039737815586837,0.0008737882405489502,0.006988033781414864,0.01306356269004571,0.01263875450714913,0.02239234008908841,0.0006914373225141375,0.0009988406605248123,0.002287131346888302,0.00444634608751516,0.005830295134321847,0.01041571535008311,0.004789429458678019,0.005061523237339679,0.004535052916640258,0.003547064073363975,0.02982712676902242,0.1896925381492072,0.009940635898553173,0.296483393298037,0.003121402516131118,0.01966439358377427,0.002671586056529348,0.00611077838846338,0.02900863430513823,0.02255159952837741,0.009532470407326913,0.1329906925740947,4.555699553014466,26.9298767160921,0.01995723779987584,0.1281791905795801,3.089027725604592,0.3900149248990883,1.361495233900485,0.075577809828308,0.2702855279824392,1.473798678910593,0.8236782050808802,0.245716404608445,2.70600659049354,0.1545985449091951,0.7188683768095497,0.06209343762964345,0.9191057368611172,0.7671466505749328,14.33171398271496,1.541041573421525,0.33600332123579,4.650925448996124,0.2482293532147399,0.007017773596984646,0.8865519228848595,0.01204163379926397,0.02270053412295922,0.03537797782056955,0.08536231095543241,0.01136046301876078,0.2898719683775159,0.0007999915093671612,0.03935941414650986,0.0301908119096877,0.0145468231643038,0.5306809082619411,0.008776391032009116,0.1988636361476974,17.8596399374608,7.676609127751923,3.110076528427732,7.778281773452615,0.7871515485103497,1.290540503569368,0.01023219189245474,5.453866458698341,0.004035254289157905,0.1339854824712543,0.01762316890328002,0
Building & landscape services,0.06712609531539276,0.3374901395836681,0.004610877730406559,0.005947689568607533,0.05272224490286854,0.01831104841483077,0.01967507154305382,1.78746990957433,0.02329530506786772,0.0229968552745647,0.01100228216883433,0.001905533641645803,0.03175059864566059,0.01382324719448255,0.03608068859465975,4.582435947490076,0.5465724528373054,0.1226633730069772,0,0.2043468974548689,0.04158874132751711,0.03878036060956408,0.4347497972237913,0.4668149300090716,0.5167851085380567,0.08289672813887833,0.02022980899831065,0.003108604817920379,0.1040231619399435,0.01362371345715921,0.7550126531397653,1.758756494402823,0.01067018528999953,0.01344025433556947,0.01022655770036254,0.008263638510676453,0.100217255662015,8.6632153204993,0.2717391917696411,1.042228619425016,0.0647629830893879,1.929191786676943,0.0101846368008271,0.1710468815813822,0.2081519862280181,0.07577619304675469,0.3781849376546635,0.04731700656730883,15.33919821806947,32.8792716566908,3.025885949106163,19.51538478404018,20.6116968340241,1.17924562767065,1.832106740256435,0.02600675028850134,1.938515099075482,3.696062063742846,1.512936761587424,3.796614661225223,14.53541291142949,0.2721877037693794,2.005788447830148,0.4422681737409559,1.974238827380193,1.393482395420828,10.62509637505656,6.565830367000202,2.42821118550573,22.27469946742796,33.79897993909381,2.106581372814619,3.84696063297737,1.469075178298257,3.130023354284744,10.49286065268349,0.9421671936715672,0.6838576088161382,0.7997869382652277,0.3555641145108389,0.9990457480264865,1.078855063039921,0.3684369211787485,2.730159240064692,50.43208907195155,0.7454161270601675,52.34310185376954,30.06917329291549,27.48220179096117,6.293038270687068,1.588931488098551,6.599971516888788,2.424199362742572,20.66285044751776,3.371421564291406,1.459280602457535,2.108659111745949,0
Business support services,0.1733512428070187,0.01907817998820409,0.01167792585974896,0.00810858191286653,0.01489064709528729,0.02440278048133779,0.03529460949570576,0.2455658812065955,0.1102216419069478,0.2039005040381529,0.05783059385167692,0.00956452038634002,0.08986325133127049,0.0510031152921355,0.03287701258028262,0.3220941089069746,0.04561602449705194,0.04171804732685071,0,0.07815480155064439,0.1303307567771381,0.005957398237611461,0.05870432288675873,0.1460529155054402,0.1144303884350545,0.1676236607756741,0.006833035103469798,0.01082316489471675,0.01926420941337081,0.04599248386247645,0.1391634747637017,0.0964404993675819,0.03265892498745326,0.04656867357686716,0.02975711254962,0.033517927847536,0.1847856350696291,2.056415890667267,0.0911628133945084,0.421419784714701,0.03814231661474411,0.2423745614476605,0.02296180394185526,0.05762624736097405,0.2417276242433579,0.3444835356599936,0.1129858964502641,0.07074623270559598,0.4382512250606886,1.737181699252854,0.5496201012455822,2.934173672190905,2.206283290578825,0.1782566431883172,1.036423061753747,0.01254162099661961,0.1584614412420849,0.572931838789599,0.2556400219464803,0.2758770636208903,1.026918655344951,0.1098618078062482,0.3036394284170965,0.7486190753328528,2.634629921199021,0.2642312052013975,2.260063970093014,0.731131292415409,0.2951538068123121,0.2846952542969851,0.07989260004732743,0.08049344547480572,0.3454220742938706,0.4024672428569789,0.8674946131347617,0.5858469894433357,0.0933434964264758,0.1089294176313799,0.0555474788230093,0.06969309903344274,0.1248927855161158,0.6442818407301723,0.3881202364508965,0.1214787325322996,0.2442262299942661,1.213971410916335,3.302319099847006,1.713187398795554,1.057013977981231,0.362894767145797,0.03098478462275766,0.1023940120670029,0.2769456622268924,0.6698094289583196,0.5197017838152125,0.1586574731386129,0.2061900229418163,0
Public administration & defence,0.6563502280361003,1.047026516914615,0.2562349835318789,0.005014557555180109,0.00279726311607319,0.01955455158557055,0.01655641260977422,0.1566735787573107,0.01608139360627581,0.01272382230604001,0.1919174996114077,0.05980998732228065,0.7699238229385376,0.338540244034114,0.2277182042859194,6.973533629641177,1.350380850205789,0.3584875927873141,0,1.035342295221808,1.370258762077631,0.1494079481481361,0.4526464543701439,1.230222676996812,0.5908310685934096,1.490842532983617,0.05738862602473677,0.3099269999289059,0.4214961279521604,0.3777752109904532,1.57139436714418,1.642059232735699,0.00786630506221919,0.2382993123348137,0.3436698783304183,0.7598600069173996,2.636613135576593,12.35778658960005,1.254692749916511,3.876799726901785,0.6179361437856593,2.029480580097881,0.3572565256364035,0.2746925921564761,3.258002303257281,2.288520554012001,0.279326261360236,1.243046210974847,2.514320692288021,27.9898179721481,0.7894655355164141,3.329272494290206,7.981122542611025,3.345793260637396,23.0943109999846,0.2103725865152613,1.671599142106639,0.8113286205593515,2.017768516829046,0.5009948935211862,2.152045575527442,0.1714953199327759,0.1313651083691131,1.135993309687093,0.666357977055302,0.1324994476374651,2.368790732342801,0.9333318168249298,0.4437388200352879,52.45733611460864,0.6320858609517247,0.08369225238928915,0.1363095547836869,0.2931690379983599,1.259136624012738,121.7434355719288,2.001968836065925,0.05030177651870161,0.1607389350946549,0.002744054255081999,0.4485520118215777,1.833156220367081,0.1897393783565339,0.4834087493165992,0.8426016234354843,0.3939932840182543,11.9445501937705,1.100087762519897,1.728387660792935,0.2825821400324611,0.1301516901976468,0.3076486002115275,0.2736717987061008,0.416777753418346,0.4410869551186611,0.152538637337015,1.100087335960199,0
Education,0.6593894012026993,0.06033987434928575,0.03503501857249804,0.07711676470452217,0.1058841400951578,0.2469727003537104,0.1702960663768767,1.605981109749929,0.1488178646125726,0.1347551014538623,0.3914815948215605,0.07822917000321736,0.1424957175359171,0.08121210756590658,0.07592566381336095,3.276768021536216,0.1143983800359164,0.6045619726066372,0,0.7274949114791329,2.103443790627997,0.1103186141729836,0.2288416321926068,1.222810949522248,0.5553556650929141,2.770322897505051,0.01208429333098657,0.1990194352557833,0.4139707306452407,0.8576262619050301,1.246541925932989,1.143491191360556,0.2776321724811192,0.3983934783442037,0.1886341400155652,0.1332586663772703,1.926703601417399,40.82908233618633,1.192575277331835,6.331639323503515,0.3570059488651192,2.41974280130555,0.05176991623197934,0.2240049283362809,3.299458487476885,0.6238844922425992,0.6104192509932117,2.209043080656008,1.539015908413014,10.82243511148409,1.774317782651131,2.142329415907516,2.58773868961484,2.341325456144607,3.205655258820034,0.2228169175031632,1.318808884842738,2.139172817172762,2.916362917896582,0.3942139834404835,1.695257814801594,0.4953325506861981,0.6153397783398034,11.52172619191304,7.180266386746633,0.8991752172993221,22.88968571594035,9.688402298214166,3.085459288443416,4.168102163426454,0.06694322055883498,0.6564007789577836,16.01576881884274,14.63955679599673,2.061057034582611,19.50045046853816,6.57827721283101,1.160108178551001,0.819232174512108,0.3403790863442179,1.173896909389995,3.844637865912839,9.541022738568492,1.048002133783567,0.3613495289891805,0.9381526184789643,111.476097126172,176.7601010474396,13.41686499816138,4.023369116538436,0.1443989433111598,0.5042274853802939,0.2173380522926013,3.817946429600725,2.947806060332457,0.8657206354074211,1.504291745311161,0
Health,0.06444269797752845,0.002609581316938859,0.002861177035107726,0.004324990965315873,0.05055956944406546,0.01506467612713083,0.01783220608693926,0.08435327931399486,0.02604665818928596,0.02082696662279033,0.1893802418490257,0.03995744970891448,0.03532646797521531,0.01466224332540106,0.01242299984300492,1.095161695547886,0.04410329372954808,0.0104267688883945,0,0.1159698314511039,1.357307473426758,0.003250886040266606,0.2234351037414065,0.7643408379538436,0.04095690616459691,0.101448791589093,0.002948718039014925,0.003875372123407406,0.00962303456357049,0.01415470976635859,1.107355544530949,0.7963545834698389,0.1123636135786444,0.2673913171951722,0.01232591050648356,0.08194327633080808,1.293271439316473,18.32853928510584,0.8795322710155207,3.067725221821928,0.01316492390697958,0.9519646697093845,0.009364889023789225,0.09325659815650497,1.419859760783899,0.1248767462890589,0.447213588710125,0.5669174320364068,1.566951665228422,6.819101841165765,0.1051519047368396,8.667060715691846,0.6746672054504723,0.6674200442332159,2.374766175724001,0.2726821357432768,1.321454617237717,0.0925809017912283,1.639405992486123,1.517325715722781,0.4029219227835857,0.1255010222243253,0.4181520850146697,3.207960226107553,1.49573992399591,0.161898857319398,5.625058615706954,6.420403101417835,1.227540009687494,0.08276696444955978,0.008656706369473605,0.03094940872603421,2.541410119545781,0.0608502402472822,0.2144445361979188,2.193081060670413,0.7556859158723966,0.04379780609892375,0.02266705563993781,0.003230534488662596,0.6007683969751616,1.56481663982254,0.3274645023148101,0.2440882089399363,0.2269915118384239,0.025669319037454,6.04572621294034,1.230465721393304,21.16686902002582,3.259716496745331,0.006575367756895637,0.0174682625527787,0.03809063461117759,1.004938884695045,0.02706655849896306,0.02660453347214968,0.07680299827486166,0
Residential care and social work,0.08936262393812625,0.008709396715778238,0.00905183394133642,0.0148120186967015,0.009898617774163905,0.04696045666405134,0.04100425146255175,0.1758163926220694,0.04457423685551527,0.03795241150634723,0.02423426775159119,0.003604842820694255,0.04930095780293209,0.02156134429206948,0.01983807134876815,0.09593833996350731,0.02068202910933037,0.01894674198415273,0,0.03116216377947927,0.05612687544210473,0.004146452561553628,0.0352500684398676,0.06469419078901292,0.06091195945501923,0.1435931674195463,0.003164128974025935,0.004925989190653619,0.01274118648499419,0.02086882359816073,0.02484533825954151,0.05221138521066833,0.02278375878529289,0.02551034804483366,0.02211194142662171,0.01862902373742887,0.1338791985197881,1.134323852270283,0.05078165574504641,0.1042735159552672,0.01641571871387157,0.08936486284749937,0.01249107058008645,0.02626799529584642,0.1338073447267183,0.1266332182742391,0.03663946308972883,0.03567887830868826,0.09256764677702134,1.100162022231704,0.08835713281110025,0.5164500661107726,0.717517533453474,0.3102710354585361,0.2665358018702455,0.02803958337629916,0.1530930784031281,0.1244085430529502,0.05330682044352477,0.1294463394151775,0.6006241761444854,0.05389979218558636,0.01665509395057787,0.2715697184522402,0.1602581481761156,0.01487186707730163,0.2304353256548575,0.4234623039369788,0.03404793164526347,0.07023332642572727,0.01574579666194716,0.03246130400599904,0.1045094250874939,0.06269139267257662,0.0413632264049355,0.1638082873198924,0.01146543264250936,0.06063937495135653,0.03051122899488327,0.003585861052560957,0.1714252147592575,0.1138593508356829,0.05898452000247267,0.01234230455606123,0.03595832036224941,0.02578204596280904,1.112862245723534,0.3806342205575647,36.40796204619181,270.0657219137875,0.01451304120856457,0.02322244423568247,0.05627382476031392,0.1192232181557607,0.03243336311305608,0.02691636155892976,0.09010837407306212,0
