,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Head office & consulting services,2.856561918522182,0.1561880780514972,0.9718738210177023,0.3869968650557669,1.257208586352198,0.1205657256493996,0.3552879607895017,52.00759260823511,1.075275525771201,1.018467826897373,0.2141694376347798,0.1598046918239236,1.780174226377815,1.120835508748639,0.2953165972621974,16.35326168588245,1.353780259678574,1.499521354186655,0,1.176127539757452,0.5033771801397998,0.834681485093162,1.377285986320487,0.8671470619281557,0.4637656595869304,0.4090035934270678,0.06320658764658742,0.4507362810852391,2.353804834353583,0.2225998754082526,0.7553455686584435,2.533661717917649,0.3175074620711814,0.1912383126556449,0.1532582565063077,0.05604143323659663,2.177390883394601,6.299374446551764,0.502361073681247,3.061126090293345,0.8209839260718117,11.33166825391089,0.1568025835525324,3.237317406694796,1.620489044402276,14.28702225871395,10.23152375679688,0.5856300408446702,2.993647351970512,21.26011047769331,5.720408933734943,40.708782445323,45.55803297708017,13.47302319556446,3.391101496588983,0.8706869724534948,3.291032840399902,10.42208573758353,2.552047244172855,5.01062808743856,7.029720187842718,1.225046112429064,2.938641818541797,15.21017015802614,21.67230903909415,4.260944501141729,228.4797732943975,22.29262707550433,6.030355358664225,16.62050444160653,1.272807344205151,5.187918050778515,2.51146679896201,1.972883538455345,61.64778462117631,27.53648923094821,18.91960103655551,2.193501254998186,5.049297331129385,0.2983388662957269,5.852923322950311,10.95328235151346,3.07882403026675,0.6547874760797301,5.399193373676996,10.21661522450565,52.08318780710444,15.1895542171107,7.408730511358504,4.490606026552303,1.116047132848812,3.477384310591786,5.252406372964513,10.69682564951519,2.966070621122186,1.61648176716968,1.996666086387697,0
Architectural services etc,4.185960360244067,0.3514815304627109,0.5641001970587148,1.060737519452017,3.748019297909579,0.3825855386100788,1.093686330831822,26.2995351454959,1.530168109117012,2.795915947896498,0.588900711158459,0.2311654075139551,1.2989030263384,0.7510638426614397,0.6001365383269074,4.276400047253798,0.8079532113457315,0.5377632515750915,0,0.614199963280647,0.2386711856642691,0.4675047109690403,2.658006686395324,0.9701896404471615,0.2907563354897486,3.296034000318022,0.04806147736811892,0.2688498475378024,3.493530426455005,0.2650310599637695,3.397873971420756,1.265445407309244,0.8548287456884814,1.477542329617579,0.3248698728060834,0.1972978675073064,11.23417722492729,10.23071372105103,1.554261269085442,3.727593378084677,0.5997386109794306,36.38346990674057,0.2213567086703214,1.924839454581787,5.638613964266908,37.9404237033643,7.455972033199983,7.314638818555795,15.67757039514384,193.3817983791561,3.872013976839725,25.64021718830965,18.54482073479044,2.426778314569669,2.044919492655343,0.2914819535545768,1.109102415983868,7.133320659286492,0.5825294403057759,2.934829488204988,4.919886701290047,0.4332083660522134,4.33672505829742,4.002940852425098,10.39897413260282,1.529891259488515,79.89024237413169,23.81834807112113,11.25475178367253,28.39169389313712,41.39534965582754,2.630871373634705,3.795452321819938,0.9661476144789848,24.5136621254816,254.6922023865373,19.10530033971141,0.4123911176199496,9.826730867132298,0.2057020949896101,2.13586834726037,7.480196597177042,0.645426753239306,0.3411765590087465,4.294295534391148,6.957876746426948,79.18200504513518,13.74995029122228,107.7914544640254,5.441021960391192,0.6417113877009802,1.408117187695543,0.9589318590960694,7.691410392232951,2.838785405230861,0.6971690941778854,1.604988078427044,0
Research & development,2.197152132563224,0.06052268867965285,0.3352661247990413,0.1423251781396316,1.009410807607969,0.04544975674692428,0.278221289263678,4.220325760631681,0.8215501862106427,1.804899673087082,0.2118365946332842,0.06471637586793537,0.7321042194789067,0.4276478968050451,0.341438797959202,2.196102115242211,0.2587798938391093,0.294720856100395,0,0.4557535678815947,0.1281648388313004,0.1371229707461969,1.157012999836132,0.6132956913489516,0.1996270479776041,0.3679622613828468,0.02810420131616623,0.1434113919526407,0.9236125150107829,0.1052884794078493,0.3800091268931882,0.5698809634918618,0.2850178187713595,0.1779739380795595,0.1762084479179002,0.06923496609180682,1.665749904082047,3.064850343789733,0.2951282546523935,1.664518444008596,0.334838075680468,2.824867984407416,0.1177388726074826,0.4787310982999365,0.6705138442721542,2.408912521574033,0.6167212006969122,0.3075357028410183,1.327580898032414,9.093662145371193,1.079353712326694,4.698067497265226,4.238938728765686,1.55918734507841,1.090522175389728,0.1634442715020306,0.7307629255453886,1.471342827788214,0.2882952849160755,0.9653204116067987,2.792690047018545,0.2461103485576061,0.4943458243036677,1.001803915583323,1.918627483390277,0.5799571167156372,10.88731952811584,2.318261787559054,1.230883980024547,1.741367943164519,0.6980363848268489,0.3750348506267833,0.4899314916063705,0.2707977570905032,2.818115308811768,6.044768114603461,97.71658800165528,0.2210711495826639,6.675486993220658,0.1128847376985862,1.314792266238365,0.8236657624785189,0.2039100167297015,0.08150671216803557,0.678621214648367,2.316690841668104,10.48340774468025,4.652001889086146,8.50019642642614,1.361752488679981,0.3102515398788168,0.3302638658427411,0.3820928545002394,1.299085333056636,1.513856932247074,0.2956053877254328,0.7940065187458275,0
Advertising & market research,1.064282237917786,0.1347179168115735,0.09225165976636279,0.02789233848715087,0.1325561729450367,0.003760657057409719,0.05436935285619659,0.5712920002089715,0.2298545255328641,0.4987129799115871,0.2962566185746582,0.2373106184916385,1.477419582933031,1.399103699686565,0.145596457502545,27.03257846264203,2.016091174304416,0.7259461157733695,0,1.00595903477351,0.2518194704519974,0.7180307118492973,0.6672891057467607,0.1450415565707748,0.1276912728418177,0.06799394037592232,0.07156046060438248,0.5135136431798757,0.2941231875132725,0.03197289755551578,0.3504809630713148,0.5536306537137395,0.09125347391795278,0.1399351905236124,0.02458462083798829,0.009850264306731814,0.7337736275118216,1.956994368865363,0.2453631268511533,0.7005714033641003,0.573533861561234,0.4222010129518897,0.1261154085873585,0.4655511965242475,0.3224771681991922,1.388783547681109,2.504354143641807,0.1634905102918647,0.4542377665120356,4.773684300222988,6.783115714451454,23.87047699082708,24.99897050335751,1.304691935456598,0.6296461136215483,0.6302346842416044,1.021386763848736,1.642373315218768,0.2205156667776049,3.525768529682948,4.809265496097889,0.9140670672543755,2.232584691876847,4.23246803847983,6.878612253986516,1.085865743886379,11.30709874626751,8.82635838015584,1.461752996555228,1.506220536672518,1.520855067159171,1.858432325460188,1.219523414987342,0.6703755788563527,5.006889795659859,2.447598003907141,3.679105047569647,3.553978235381493,0.9208713086984208,0.257152074927062,1.645986155502219,2.743204042282237,3.540085445127481,0.1346148298522399,0.829434705025001,2.701469939546241,12.55037643443794,3.384101098155621,2.595900376400145,2.492624924481357,0.6365551449437075,1.219394820267988,5.097605247788862,3.015312649052519,3.552641877324716,0.2636870534383445,1.574377983462831,0
Other professional services,0.857918473618885,0.009622097671895246,0.05281237177876245,0.01692956514722598,0.2026377654760052,0.06648747815467324,0.06076048149666561,0.3527564907506986,0.2110654810705937,0.5355425704888257,0.1124206917724277,0.02686709344425978,1.046642128932993,0.2669749229263096,0.114939590575426,3.414728920897155,0.3982178307077436,0.4155556058254025,0,0.231341957523942,0.09807765704334737,0.5375469873526134,0.3224739494210518,0.1657840012056661,0.2691626975176188,0.1558337499634758,0.02585651952892088,0.07613938215120986,0.5326059949641953,0.03775618858083864,0.8039433866242262,0.2899092057882929,0.07724021702173636,0.4831108926655345,0.03214094448788188,0.02942970868764488,0.7948218331596034,10.82031429804407,0.1388329945543423,0.508151342802303,0.06857055089725603,0.8381149645771251,0.2806703630664437,1.39480364033465,0.2679935655342128,6.259683790721422,0.2137466802322991,0.1921507321109482,3.480355107249829,5.491272791113422,0.6816796117452397,6.982486302511339,8.725315924893717,0.4021719716655608,0.148027025327062,0.2283208902143039,0.1944267809626934,1.196546575800411,0.03190145256758746,1.087945167880399,0.9837956551478255,0.8463787779381005,1.686920855226888,0.7398696548848986,2.455788514555043,4.117010209042566,17.5645539247654,10.74009337102732,3.633613316656223,1.226325833726405,0.09176605274819634,0.9717460980309907,0.2266649833900656,0.15870434819667,2.613401087232514,14.59133258726185,13.26851286150885,0.6410434889181801,73.83856580011432,0.04354734470670132,0.4228075386072098,0.4760231187591389,0.3534624415188333,0.04468944443787352,0.3802262000373287,15.58976395192112,33.07125248417679,18.94430060695819,16.59376248991131,2.942363631610588,2.726438630422204,1.234644715283607,0.2157552779856578,3.894124948747515,11.56153784541869,0.04598241991640326,2.71141559056353,0
Veterinary services,46.10186669599183,0.001706146712638566,0.01030342073208645,0.004479379067038042,7.900635335800129,0.001112335899435944,0.009093052085460279,0.08017653053500724,0.4595705906924761,0.06587479291340302,0.007210801806811415,0.002112520263405416,0.02212950165180372,0.01401834215937222,0.01144599754624202,0.06228396258490228,0.007231652685889286,0.0078551602365041,0,0.01422817103006279,0.003654974186445893,0.002671559133436611,0.04106982021017834,0.02167426212679906,0.006135249900597258,0.01221534073703755,0.0009354968007516886,0.004703039606015776,0.0297760432132224,0.003507192192902403,0.009687102283358652,0.01749993585371598,0.009839239724920786,0.004313943562328623,0.006252283604992799,0.002391812402718605,0.0545187501172111,0.07139466181252983,0.009416703371753522,0.05367845122118928,0.007653859487633417,0.07715397981638068,0.00335099619519247,0.009017583694942427,0.01959396227139625,0.02819606696079816,0.00680557003153141,0.006955418018168101,0.02618170802610273,0.3173317621659735,0.01601875554145573,0.1094455224554517,0.08617907550262233,0.03799148011497079,0.02463580881191847,0.004702057546357118,0.02462217757377981,0.03725816852320007,0.006108376542565087,0.03662215233784544,0.1028380687249343,0.004837350369705488,0.3519656885846613,0.01650309330699622,0.03548673015556594,0.002535163034553392,0.04363088149064957,0.02061132775250025,0.0191548932093485,0.4449239074444525,0.01455309851746826,0.005531979473611658,0.01304859594478821,0.005455483275104644,0.01686865460911446,0.0525626020432011,0.1571033225658654,0.005293618041751265,0.00592664886836976,2.919435081491574,0.02741420401872911,0.01626973735342279,0.004233561058587626,0.001944500916473417,0.01690774375176574,0.01251858907070018,0.6586303031883594,0.0715139852987829,0.2202166222479952,0.03684875825511237,0.002463461289219374,0.005308105084054365,0.00893932502928856,0.02431739236047224,0.007517628528364751,0.003857169623491016,0.01900592967276337,0
Rental and leasing services,14.72543664060744,1.426399341722315,1.591477095610919,4.913001538296562,18.35075400290143,1.420662863857393,4.820946004978118,95.95054844906146,1.957804004241829,1.896527840501511,0.6095460203316656,0.09678835220547834,2.3528956954427,1.320611287883384,0.8549433404385827,4.227133876850127,0.587958910008071,1.888445525737539,0,1.093803205680953,0.1529041228928034,0.3091279894793748,6.088017579035723,1.336814893517064,1.675453994259658,0.5749363900138048,0.1144347426697286,0.4108914228274164,4.126560201876991,0.5361057290220352,0.3210075000927763,3.142492946396602,2.562849809923251,1.030453036726912,0.4312913988770357,0.1528185668246874,8.465393410972759,5.574015309965892,0.9830119333834595,3.452806155723165,0.287437686134824,5.966927735144121,0.3210818927682028,2.054350649840844,3.881820570678108,9.972300345467511,1.451866915067824,2.177190433757165,16.75220902901953,140.3611460735165,5.23377583508909,31.52369147039588,17.63528488237237,59.06046687132521,17.56308103886427,4.229141056429399,23.8999281488375,29.46834271490905,5.808664283643796,4.131701522919922,4.47584975471087,0.543170080156337,1.612156601278771,3.547952296923258,3.931596904297618,1.471072832550485,3.485884697267387,2.461243448704662,2.787512432364964,4.794615437704601,10.08577675707354,3.11211482083983,3.13513367840539,1.545655129271163,3.329092930508501,24.59447392778374,7.636430244933154,3.28922868819755,4.715592532522916,0.4472357457299572,31.59785904266177,4.75935332718666,1.34735821840572,0.8627740871626128,12.31052319817478,1.867320488579605,8.605260684241623,30.23494578832218,38.42490788922296,8.155108807804472,0.9529443013760478,1.652111966749193,7.613961675469306,7.486877069232343,2.530820690211868,0.7824446659775433,3.160234959757276,0
Employment services,14.09530878937122,1.816038786713342,1.198564474447539,0.6562069553882013,1.214279802956959,0.2308546257316279,0.658069087408013,30.52404003445237,7.691977435924662,13.73622345477444,1.464912784404063,0.3780980078740431,11.19796111220962,8.05617459320888,0.5094603548956228,17.80561013933242,1.307525811456449,0.9619451883611785,0,1.809619034711675,0.1420520399004063,0.5536733502066002,5.728903761924235,2.200252909417342,3.376517794439166,0.7632401509776615,0.2329960371120197,0.7187939754827908,10.84927963816129,0.4724332355794353,6.393073791760358,6.604934328812447,0.3485924184695528,0.7671276380581544,0.1471829114950286,0.4393591836708896,13.66611785902702,25.38317727465994,1.651662750100544,6.063646877076333,3.668904342368492,20.51293509509135,0.606037292969679,6.091846854191824,7.196936230465232,27.17082400558388,9.80091999962448,10.80675356116477,20.00468539043187,121.2398328715685,12.65776367058909,74.67431508236058,91.0981471720276,7.665559311920188,68.55018053165033,2.853371438085164,0.943509202224344,79.61710142288554,7.258436700508239,15.46758189391006,13.04846708305675,2.501819032938957,1.795054098117846,10.35880622545723,87.01649547783317,3.934360940399439,87.6696770305134,40.60844874645168,19.01212806712475,17.54540868244486,0.1086347050290058,5.424041851111308,14.26488812302281,8.035905803264768,28.39919934975215,53.26558234918686,26.23985656316659,10.4340604885372,6.712854388644883,1.139796411103623,11.83976031589697,277.8421448032311,8.46602785778628,1.843030772787439,8.338871107443518,18.80204434185137,88.85978398226948,76.8240968249162,215.7747065861593,102.3945435800527,1.894751970219946,4.640657029829676,2.34907372542521,11.39947329316391,6.924876116818802,9.760717426378546,4.075217390400971,0
Travel & related services,0.3042206963877893,0.004099018549042803,0.04506425292193646,0.01222395792537167,0.7398964463357821,0.002278255673730869,0.03363664534785027,0.2102973223257223,0.1304389704647081,0.3004045623952212,0.03325298537768113,0.01002622698880318,0.1748232007161173,0.0658680189521824,0.05448491185292748,0.4270156835810631,0.03412875435088109,0.03400255516315594,0,0.07041763286878208,0.01911665986069422,0.01397886898470172,0.1862495769768326,0.1003329831206251,0.02942776800288395,0.05567368496939229,0.004158526514098128,0.02159616813265583,0.135028984282636,0.0154033874152081,0.04673452931764627,0.08541729670624987,0.0414947229690987,0.01925241858555799,0.0292611848416485,0.0109828562018005,0.2733356841988366,0.5675461661643201,0.08193299950178239,1.066300743525569,0.1298013454573408,1.205441121855389,0.01729706253152364,0.226720066819747,0.7838785177941423,0.1309484693607874,0.04858379781430208,0.03710121271456839,0.1096232658109782,1.359638714998645,0.2611525505258104,0.7631362582365334,1.928498166199201,1.535873822315261,0.5158200976288626,18.42788451609728,1.908938118357525,3.298044109084436,0.03007239023083336,33.78785715854073,1.369678268491778,0.02761178915675316,0.2863344926885554,1.217469409715064,1.217641399635126,0.1549355204350489,19.05780845455335,0.1776988069866201,11.92235698798311,0.3852280118501448,0.02490267135626173,0.2400948691649561,0.1233326812691297,0.3058018218727439,5.272481978402522,0.3216581245217057,0.1307588327498844,0.03613000445888843,0.03173421261683066,0.02255908922608692,0.09563793572737822,0.1557989837418702,100.4532455555059,0.0114024894509019,0.06321832887992698,0.114469954618073,12.5289990076837,1.795779450971796,4.722872092937731,0.2506161079174218,0.01411156154051738,0.03404834377253169,0.05166024273987567,0.1704573017099485,0.04479487443737438,0.02688739742567918,0.1238707651889194,0
Security & investigation,0.04031220580919664,0.002452295922426337,0.004871955921590824,0.005618063445731761,0.02438885625749897,0.001339457515997004,0.006732484813580324,0.1141123304624038,0.0113054406179528,0.02448743963111259,0.003089115057072713,0.0008352926522959689,0.01213796254328396,0.006695980586781529,0.004851430598299119,2.649978997779483,0.003903142379757926,0.004683725232239069,0,0.007204489692825505,0.001889636879423211,0.002026939791853525,0.1337654473005789,0.00946997183322554,0.005087107311351141,0.005513206480351191,0.0004344214028625664,0.002103682469367997,0.01582109150852512,0.001716829959765999,0.005416399932075417,0.01249878231574638,0.005551658689206429,0.002806021037816064,0.002828230661449115,0.001007592821087975,0.06735727229670296,1.415606907515244,0.005196133769395708,0.3846120320165651,0.05236868805890615,0.04185021589255906,0.002126949251551579,0.007918061067689422,0.01308791135112965,0.04837354337049714,0.0375506654841183,0.1798252512901172,5.262171781827813,64.17236813847394,0.03283309970126549,0.206085937196196,6.034900080293056,0.06024761411024612,1.939841541866194,0.5135933781636971,0.6165040514654436,5.041112123374684,0.3105949340174802,0.6799542688756905,0.5648413738333894,0.1029812512646124,1.220365795667237,0.06937943266001668,0.266538987937838,1.067189155903046,46.53488203065888,0.4190176553666871,1.072427523580928,4.290043172623178,0.4586326220396706,0.01419891658032717,0.2460872921597028,0.0197339259185247,0.071524374489525,0.09960384044385441,2.478487098747239,0.01120993089391667,0.4404437179881678,0.004012386974778844,0.04420005286867328,0.04462084570541743,0.009161434216645486,7.205368140041867,0.02307819149072569,0.9802118920848777,43.13701379362399,21.06540891500855,17.7705166620363,8.944174992209165,1.799547861157201,1.968548127115435,0.02247702034567164,5.296566146666887,0.02152982625472306,0.1419939851285341,0.0233800420891183,0
Building & landscape services,0.5626880581242117,1.198899833279966,0.05020554605920958,0.03217500435004605,0.5823734661152238,0.006880882353438395,0.05296351558661602,2.019577629224994,0.1415287744827892,0.3170686776341045,0.03554020332963945,0.01104611153273038,0.1591452230975656,0.08218565913232033,0.128339832965663,14.97900529224721,0.0361952906546897,0.3213318416549119,0,0.1871014482908598,0.02714605880797876,0.131318798271154,1.499127205266785,0.360328560351225,0.22597248389856,0.0628322607652455,0.01529605227792579,0.02350244065661597,0.5096754341833478,0.01977788582757264,0.1943612470660978,0.851366974391939,0.0605323033471481,0.0305544932436783,0.03233197024771136,0.01208087417682371,0.6876358500626035,2.159707623902381,0.4532875485486325,0.9260667268132571,0.1308400447768972,4.992472773687127,0.04098147219839674,0.7547399373247472,2.356679392942433,3.95840526953502,3.321906359046818,0.116772286227677,11.88058267648381,100.7939568533666,3.282842101997244,46.54251004871935,48.94966201314644,1.517057486323318,2.075301619997107,0.1552187451096936,5.442140597297257,13.9410593191806,1.063408674883473,38.43578393121653,27.87825233973446,0.2687652912216029,5.839356259406782,1.104736223026592,9.735733538695582,1.207221315046813,44.00325134506915,19.12723041090496,8.764519720353041,118.2979557540461,76.34770661982347,15.56541646187464,11.66686413699568,0.7212678274605357,13.83026884537415,42.28760076199191,7.04005410091187,1.566189381933292,3.131561349311862,1.321977267867239,7.397572892849351,2.064567042749582,0.3225662493153215,3.386019423260002,360.7627415509542,3.497321330422452,77.97804494561845,84.63078944123352,89.145871497092,36.91998126792091,6.344373770252413,11.88988097534211,8.839390411156884,35.39680021184836,7.067433762697659,1.478691347724731,4.509349568004857,0
Business support services,2.65147022986239,0.4992563522928587,0.3007907133205496,0.08065064272722001,0.820246094806987,0.01719036758646348,0.2138059960357569,8.95912271973809,0.9994406030979753,3.970644481086723,0.287956137061423,0.0899012680758288,0.9695119015839557,0.7457164621555232,0.4002485625099814,4.321416622489688,0.3515068051970867,0.733586191333996,0,0.5342196646902366,0.1495183976572724,0.1685777909863811,1.453860234724074,1.07622674353911,0.3390127851319544,0.634044981545782,0.03660533304685426,0.263689377884149,0.9840092610019402,0.1859035259913509,1.296976003913446,1.335722457757616,0.3374586902715049,0.2686896814103243,0.1924508667830895,0.07191937926614143,1.593677685570177,4.137342720923924,1.563759714085424,4.050826248091224,0.6436873508575804,6.327202106615926,0.1456199035620867,2.182544581197809,0.9753599533088199,23.17908197581137,11.2230286825708,0.2303348083758921,7.267428913501922,9.032439690148967,9.546517198250012,23.82943834796969,36.7167380355592,2.973630668580286,3.64083747992074,0.1279873827237107,1.834200968487896,5.80801823443025,0.3876627639750611,3.529792831683795,11.10550849089274,0.3593003932510067,9.245295378676142,19.25408095534907,8.563951872739844,8.527869988702244,134.632416418939,15.26011822377001,9.523097824858317,6.75450932615325,0.5061161162077954,1.104862335681461,3.704215341780878,7.164480337200949,43.32599722141984,11.29675129157287,2.818658204194329,1.444594807293164,2.443563635491126,1.469085698944987,1.849028967558855,5.9022342878341,1.211809721040729,0.8394879649938648,5.80550898206921,144.9110185803215,61.34825468041664,38.75826825387249,19.48346073473795,10.89638600168096,1.279411117393102,2.821848976080075,5.011405550442117,7.551444481374463,17.82197700548466,1.106886944314885,2.368591172937255,0
Public administration & defence,2.183961268943063,3.203524777106044,0.6900810997729002,0.01437187275700541,0.01509091878166569,0.002192226980143239,0.02026506927629961,0.557347125234057,0.01296137026136789,0.02041960327014445,0.06230955852422036,0.1903877569658383,1.192496695676689,0.7229653908865015,0.4760335243232606,11.70467678238084,1.499785129526535,0.4601732436619516,0,1.903043256596296,0.2658429317896899,1.61577247190796,1.462021976936115,0.9996242727140177,0.2318035613109743,0.5256874444999885,0.2260556515747668,0.7098696017935995,6.767825637317051,0.3030146888612578,3.452343360481964,1.161426870676737,0.01270368434298213,0.2986083741259648,0.3365379387557026,0.4796706209327295,6.876958781574084,2.484257192069752,0.4221623836553612,3.763266699702899,0.5414288879467622,5.882383769051148,0.4112852563500839,1.763703035426466,1.212072840194422,3.392054975244302,0.9919687750153279,6.460308889991487,5.650505504330111,99.25821824519856,2.093616266548713,8.589113466828396,24.14111843886254,24.27883908274168,123.4120620352361,0.8133384790718005,4.059957540988741,2.721120657796243,6.665512552862711,3.094886523203022,5.072812942376716,0.1915984988290748,0.5345097288828796,1.839301293356399,4.308992184781495,0.5331954061620295,10.28912890926897,2.73795821164939,3.587705955327039,281.9055081195833,0.9897201366112478,0.3606627521100668,0.4655077389901048,0.4961259948839901,7.661255376639652,505.5623733651927,12.18544439472074,0.06758590316879706,0.5748413365129168,0.2254606163144021,0.555547389077212,8.127609996878238,0.2463897211923531,0.2990308080461661,4.090737013600848,5.274788052305438,39.86431449280106,0.8230562724123289,6.032312158289914,0.4953684688667089,0.4095592806791872,0.5292256847066596,1.123762168925074,1.370955447794983,1.071198270644094,0.5768450473832758,0.7990921607871951,0
Education,1.15230699343271,0.09049789087755045,0.03310425432024387,0.07883881338552544,0.7218702398602737,0.01734605288858592,0.07672532086827691,4.365063613006766,0.05836407399738788,0.09915219201682154,0.073833849970227,0.008186029858948028,0.1085391091118703,0.05202056410251017,0.07031186636178303,2.782878774628923,0.0803915728714109,0.4529954410589623,0,0.751349329392468,0.3152904516435739,0.1263016747776226,0.5320702786350395,0.2013715503032493,0.1155217341202293,0.09481734371792386,0.003174155407454686,0.07539818582122049,1.228314188453405,0.09944506649789989,1.130765914854216,0.3857535718469173,0.05231695950214747,0.2722088267288046,0.05716005618707515,0.07241554276249962,1.369810802444869,2.924933448694857,0.3335871168097036,2.214514904265418,0.2876442492265757,2.218262252480955,0.02130416737248009,0.2258831164936409,0.7890770363668036,0.785883988711009,0.5469777441963523,1.126874476407114,2.727053872548583,11.40777592809989,3.131596920649547,2.739670969270462,2.555517268615289,1.415582098549872,1.103222808145282,0.1439393767940442,1.988031472407751,4.507851964213877,1.238518177812529,1.034163218473838,3.746401033926767,0.204683633640193,1.7058153318552,6.728056165401817,15.09884621378069,0.7953332056667648,56.44111123120688,22.26329761897632,10.98473519213901,2.784322118197961,0.2260956954243266,0.5972543808667403,9.121762005270577,17.2993750590486,13.26689409807474,17.2720373722676,116.8193901607045,2.066783664146304,3.776657820730642,2.131504802977902,2.30423930196253,23.28292577138496,3.519791792760565,1.450671759257408,1.916970324384741,8.427027626653771,454.1681880784163,643.7127499110486,12.72552170226017,39.89959494344971,0.1197767105441604,0.3029603683647724,0.3311539848871504,2.551756834141205,2.983802082637918,1.013425060669755,2.477461048204851,0
Health,0.7332747384067643,0.01001451346727529,0.114276892858241,0.02708746607123551,0.5244015739308634,0.004884204319809188,0.08442289160908739,0.4893324156125691,0.3270214198552009,0.7861007158889171,0.08481445319945165,0.02680850160940302,0.2652013461511153,0.1664566831025755,0.1365716778354588,1.131801718101907,0.1125556094431211,0.08747791487742351,0,0.2225571325835443,0.04650626081174738,0.03379095039881329,0.5340078975197657,0.3110283121958572,0.07029499615345516,0.147498713608882,0.01079423477258269,0.05637149663802483,0.3602152379241472,0.03992621552018957,0.2749292478774784,0.2178733312344624,0.1096088187492461,0.05036801682624582,0.07691651539376536,0.04541273169225393,0.844740791837339,1.263034236140516,0.1176218316284028,0.7799242624224333,0.09970265598825448,1.331605855397823,0.04070254734924585,0.1633644724541489,0.3109248705780003,0.350717931797992,0.1965874674449093,0.1650679477161124,1.247997923687247,2.427568009951287,0.2162589845512413,2.651069635258501,1.213231518422336,0.5343820528333897,0.328464482756472,0.04456236808169484,0.1783252995736716,0.3409707294566507,0.1977029032305128,0.4712710985759823,1.277003028114831,0.07590350937680167,0.3665325214224175,0.4791387747098932,3.577078044966048,0.08433756754670342,2.857609996304931,8.077250058334712,1.021084493618358,0.5669168378315145,0.04424896990848607,0.06906914717952156,0.461904954743834,0.1378780334585603,0.5684471800803097,1.21975205110416,8.621309503885836,0.06005661353812684,0.07126946877423716,0.04880019592671835,0.2319889585015706,1.625604102663687,0.09757823711872782,0.02469777875857991,0.3532836019345759,0.2612576863826672,15.68982886594634,0.9379760198713479,90.77044361264862,1.237072259340251,0.0278986516151737,0.07138509105257547,0.1013312775186588,0.7830870536078074,0.1322340763572236,0.09907341964509637,0.2436807285418824,0
