,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Head office & consulting services,1.418106689643955,0.06743365069077345,0.6627399087374065,0.5284026302496944,0.3331663742815679,0.2039388480998162,0.1229744250966444,55.65970295927406,1.17017686892617,0.8210005636268477,0.1613442753906889,0.1452300001364419,1.2857796920395,0.7819066846199068,0.1773003849070524,7.844096635070163,0.206234459689139,2.229070510165093,0,2.041933156432368,0.8004341386189198,0.2994712827736662,0.3255678422539361,1.839537201480011,0.4034795988123386,4.467899269743633,0.1339172735180583,0.1610697760830249,0.4506851584771663,0.4575488833215572,1.116974056883615,0.7545025469466827,0.6589913583275983,0.1814465040074364,0.1663591193918277,0.05713555531540925,2.981756460512717,4.055299180863886,0.8935691601140251,2.872683832342394,0.1413921329771407,3.658056599992098,0.2010836417076677,2.059677024667357,1.838548997931369,2.402818969797144,5.120808796073216,0.3840577679622299,1.55215655678249,14.16631120671504,7.809348537821397,49.75138191813059,82.37667799295085,2.687475486445349,5.052995250647151,0.4009520107853993,2.144832863801693,12.01550175689647,3.024118427059324,4.430935132125023,10.73528553740887,2.782444565820814,1.80126127947959,18.85709583461712,11.83368967883439,2.572797880546423,67.9088537066597,20.78652275945256,3.212083838833025,23.81029209951808,0.7738011268250772,0.6868763016343221,2.825705250239262,2.368808641877806,55.24429415214457,12.93779958759784,9.485613871426562,1.647905902365162,3.841074473135057,0.0433715339641788,3.186328750346973,7.247279773940742,5.778585368754565,0.5432599350598287,3.981561915926371,6.961295850827757,35.79461550733106,18.06532700407385,3.117843115594816,3.504440655609177,1.120616680521763,3.546213755954235,6.221760525005996,10.48422444211637,1.159958181582012,0.9225227660167618,2.219736242736736,0
Architectural services etc,1.259420629388371,0.09498669631444417,0.1784145529460229,0.08918024373675153,0.1612073675260493,1.306605863346757,0.4189707165231203,15.91803662559427,1.703643284256683,1.00551974434007,1.14846907920367,0.3826188218061699,3.599270342597773,1.940856218836749,0.6955046035557143,7.026907511777098,0.8638371495388553,0.8105768556894262,0,3.917278783109539,2.970277349923705,0.3302576979654854,2.290258457356109,6.334967716349047,1.991456024415332,7.351085195597877,0.2210671924061042,0.4254797166937265,1.389451503992241,0.8631839956155423,3.815050840738375,6.401058947488575,1.595174980273771,2.4599888783322,0.4870952512155187,0.3553901133469322,9.77835240628675,61.22057809426133,3.030690702644637,2.674137794334097,0.7670104671817963,17.99079353216334,1.01682911912962,4.770470157542799,4.588454855605398,22.44562355438692,3.443497062304045,2.996563740043321,9.580123094405055,154.4946031474777,15.22221338153602,16.62350519814734,53.17803255426591,2.098752624038799,13.92019031210829,0.7046102968656714,0.6367940589118529,9.791868078056684,0.8856353363843467,9.76324783858431,3.224993604192731,0.5450031420323913,3.755623247323829,4.624235139436719,5.615994559559801,1.020467584839242,44.1117992879867,38.51907718679912,4.82733537646388,29.09991386922017,53.84793223232155,1.812974311091526,10.03914836428596,0.7404910779807605,15.32535165833938,169.764704278858,5.211644200287746,0.3329309287649638,4.118330620570516,0.09686787519149921,1.334843183249187,3.140525396630263,25.49395913464246,0.4639243544270094,1.134874090685753,7.801584428779393,64.02291154638795,13.35377680246418,87.2021656904507,3.410411506240119,1.600295725453031,0.9973539313295734,0.9715281321593734,7.519585330572168,1.281016195091201,0.4297427531831164,1.020594403549196,0
Research & development,1.593783837282457,0.04768708475235394,0.2409508302199256,0.1024874473592934,0.3059349826978484,0.2205873153463322,0.1813795977763315,4.050895066332169,0.9142774587623963,0.9661797283280831,0.4946616168484028,0.0859416856713319,0.7782093026473854,0.4060926093978936,0.2451104693115822,1.714702755047782,0.1888609621063128,0.3280139823127886,0,0.7726875835745813,0.3764305584259064,0.07589534671988046,0.7049715511091209,1.373549091968921,0.5805239162536884,1.629331261919158,0.05468695220151337,0.09516346604411505,0.1414262746333344,0.1926556061419479,0.465422532416765,0.7776642270210951,0.4381969080081337,0.3124291412644264,0.173826670095681,0.1512868146652471,1.881078526209362,6.357260966885931,0.6877283626924577,1.414087507890665,0.2195371963376245,1.690150360096902,0.1967826362842238,0.5370267435183238,1.175929094563221,1.918336587878769,0.5678554504024497,0.263486434664246,1.258317928658238,11.25844892643718,2.107770379590994,7.620437523438532,12.79933125215214,1.277095964146995,2.283447426532665,0.1725655722857287,0.6810360946932765,3.08719907371565,0.5479909708004912,1.374325715674507,4.486893510953675,0.6645371777199958,0.5941835802343485,3.189734595409508,2.543322430432344,0.4519496032991908,6.888461272411498,4.642070258324448,0.992292333200928,2.264753481105941,1.31345245248779,0.3841174963856643,1.061233020292277,0.5016449017952455,3.66502867988455,5.602700489014625,16.27461692728095,0.406263918364503,4.614504844569092,0.05832298230663458,1.000752112094789,0.8223636347576075,1.457064254454762,0.1627823934345189,0.4507001110824924,1.460027161024816,13.88467193260349,5.727000430656245,7.310748207792844,1.563331456008303,0.2351887926965765,0.4641265032616033,0.775667525155507,2.328564730847103,1.191821761290371,0.3146713122358758,1.155779016440611,0
Advertising & market research,0.1767566764617322,0.04867889579447758,0.07155499206418067,0.02903526076354016,0.0218849600265106,0.01580589735174466,0.01285279490199667,0.4638977010217439,0.224717863027482,0.2480574410035055,0.2133943155201718,0.3139271693639607,0.6976514370419021,0.9786384729067826,0.1671121580976238,12.83148609330583,0.7552690935575841,0.4377706955788225,0,0.5470943948975694,0.1251736180356672,0.05846781659245787,0.1882738386751086,0.3851958526034737,0.2593974299664035,0.4187664267643776,0.04809038342358796,0.3065109372100798,0.1334548934062235,0.05203674342178341,0.3718952039901106,0.5080634173043361,0.1145870783906066,0.1256921829199383,0.01177548058595116,0.01079214311909273,0.5246686157145068,2.175045800578337,0.2430962981364958,0.7703873358382007,0.1472106857385466,0.3529553451779945,0.1540686607225497,0.4066954139416152,0.7882513872878625,1.833313794103096,0.7323351708215327,0.05902328916217427,0.1286719017658433,3.240024107110879,6.281755872528316,9.070933499901296,15.42809646028647,0.3242985130380081,0.4991654969106163,0.2398409773117726,0.8183429497240252,0.8510005068976954,0.4053539200828819,1.160621767943112,2.757217747437759,2.507722778087357,0.8925015167719259,4.77967517436581,4.051152070637756,0.1522562278800966,5.717756315929595,4.526335726456129,0.4909069597144932,0.9777540854986333,0.9857617751566861,0.8823058138371842,0.8786688765736068,0.3143805675262396,1.966086110368492,0.6694740173107375,0.3218534213523837,0.3126701561247985,0.391649581255801,0.04270426798657341,0.7283100204189654,0.762096757278277,2.735768562873019,0.09076301664391677,0.1577206677148016,0.9190238373069536,6.053748499970468,1.535051868145706,2.336442346323117,0.8340122834830456,0.262698499150284,0.4866721880359477,1.750356336589923,1.709961769114817,1.370081347285312,0.0728797915894843,1.118456484715388,0
Other professional services,0.49288611702336,0.005918660182280684,0.04150874965606168,0.01228134824721434,0.07643182486860878,0.0301881513688783,0.03536089521699125,0.4184088893420903,0.2917036472037078,0.3289532620391121,0.3338080638281564,0.07119465608549509,1.128695213451511,0.415152720617403,0.1294449139973228,1.506322712735001,0.1918238712923548,0.160551483323122,0,0.3254417607990988,0.1862157535967049,0.0847818675898274,0.3332578995081857,0.674912008501258,0.207887947390356,0.8103473198867096,0.02865718743506367,0.1069966980946837,0.09325991196376127,0.09694430979490698,0.4184338899219697,0.4376053931506856,0.1001485155951468,0.1377749668082319,0.02968965166329135,0.05002588263628502,0.9668796821266225,2.491428235603212,0.4469006307175021,0.3083556713197522,0.107061144543283,1.397731551080803,0.1859376829084874,0.446689573748246,0.2579485753402856,2.007200287625682,0.1786766601839702,0.09660803635994451,2.963718721030268,5.250554706800998,3.411868677395783,9.515483676374384,6.777692284945084,0.513786654930391,2.729140395433917,0.05433805562724764,0.1142647694015083,2.314821744730949,0.06856294136745655,0.9752705797721783,4.267737078091796,0.374763985382943,1.20944539471971,4.348864519582048,0.789050141243207,0.8357180770862662,6.761922677330727,9.546881637973472,1.420415325749799,0.6680536484680645,0.106752449851776,0.3155027964791172,0.2886409333081738,0.2609226486892269,0.7401485412241504,5.538461139268598,7.919133493130195,0.6074422534561231,30.52963352200192,0.01035628852555414,0.28363928757474,0.1333763278395964,1.497036415524447,0.2544792010461727,0.5275986011626265,3.841781621213355,26.43460131312282,10.33105824158248,3.840766497368128,2.052192359380632,0.656707096911855,0.9363230897678398,0.1403785536265254,5.016129249725145,5.32808092276188,0.04005567771927283,1.650842108290949,0
Veterinary services,7.43399352454739,0.001075608536454218,0.009106968220774718,0.002679792299939253,0.2237968013790848,0.007337813158572343,0.007260453584251703,0.02709595751540062,0.2738003669007403,0.04271648078138186,0.02048465346402788,0.003062934482723888,0.02236368288363562,0.01238568779176862,0.01003622448984352,0.04958285073895163,0.006615030522343597,0.008273507563739263,0,0.024518497335591,0.01088930864122003,0.001897803304845956,0.02800871152433667,0.05165871017659178,0.02019144767773787,0.05790211733177397,0.001947034226058274,0.003058292396712587,0.003682466940931809,0.006908187556285615,0.01259709295604632,0.02197489220698332,0.01672154474806238,0.01125432863405651,0.007168004083468934,0.006681790350152567,0.06131277530283348,0.2496556684973228,0.02432285785581389,0.05210580432521299,0.006209709586594115,0.04133845181473608,0.005884662295671183,0.0109088146663388,0.03627948594060983,0.03419777919624654,0.004282707267856009,0.005314637456266687,0.01614942371756185,0.3039477597349036,0.01464503339499632,0.06051152554923608,0.07860408467506895,0.02850592459127841,0.02777001235970206,0.003235434778975964,0.0145726172034064,0.02938107462273599,0.008010160595020695,0.02491764476819167,0.09926895897478565,0.01530141185646876,0.2542115997372242,0.03154748902226054,0.03373117201024942,0.003783864102044118,0.02877477518677264,0.02612544857773198,0.01409737376261885,0.3030421617285573,0.01288032684562227,0.004474168260558339,0.0075070668513924,0.004430045699881635,0.01072148338360126,0.02323914424614158,0.01740858717795417,0.003526123753728047,0.003468083136813419,2.462151019596284,0.01530505214977782,0.006809038679773739,0.006757876196950206,0.002130851978161597,0.005825984261356374,0.00471655651992968,0.5953490023806487,0.05603922147766308,0.1763329611348828,0.02489615899066067,0.001568347979113963,0.004044605572045779,0.008404029612000175,0.01773812968675489,0.006737615837833157,0.005038495315073633,0.01487670823199669,0
Rental and leasing services,9.230818846727496,0.9860660564376568,0.8518287693333937,1.321432605109893,0.8017129156548668,2.466969317230549,1.592544983972954,18.72395312270959,1.346209670023377,1.686885645556288,0.9136112928141248,0.1192119486618231,1.659292579715433,1.19353697418402,0.6197630134991816,2.584010039662532,0.3785593559663487,0.5567928431367013,0,0.8891051886156925,0.2022014811272383,0.05391815072929429,1.673104502040861,2.268621744472056,1.818642437568799,2.302224457132902,0.07721626492606169,0.1408921010781339,0.3693045425127775,0.4146748226521493,0.3499520869543986,2.535715207068147,2.88831934281922,1.049260597009639,0.6028592289735661,0.2214039945481504,7.103074726395313,6.714275208807333,1.348698712079685,2.306395609884575,0.2652337164263865,3.148771787906567,0.3545415176536514,1.534044361302965,4.508826575724636,4.607968057387336,0.1601755982929943,1.876463986042578,8.790649698057619,83.5989428341787,4.637528983062555,17.06301335944093,17.56760524029074,38.466416098307,19.82538138114075,3.20423996559864,12.57547688696488,20.42149431927607,5.546480487644493,1.815112712039479,5.629349567779278,0.8199317510096717,0.8434568985852846,4.936957552454751,5.083694458906128,0.532222006985514,1.684816165220791,3.537689080753687,0.8704509804525614,1.880345600206182,8.805855693883444,1.670729286567343,1.018958414348109,0.9156012066282412,1.280278024291194,6.776904848764,0.7119073755563785,1.739713354292538,1.397572069845983,0.1037109635203799,14.24029203719205,1.132497094775868,1.354756979418518,1.036418169850353,2.705753150892775,1.996878150716469,6.008999128323527,23.23965928936342,17.07367907579484,3.459009687719139,0.6967032286442685,1.002310912042212,3.346519989520238,4.15331512279757,1.263091528387794,0.80143329998042,1.748761905840342,0
Employment services,0.6764348433159467,0.7015430389747831,0.3324482176770166,0.2541311884593976,0.1484882885839356,0.02949721183841571,0.102007487136526,11.35163582831021,4.475074559394117,7.330607304893039,2.996369814283399,0.1288785647571505,5.663077259067414,3.415853724491055,0.1582004815094509,6.978355696986348,0.5966188660384669,0.3433815173750915,0,0.4890322406405543,0.199311539218803,0.08871694538275185,2.595327981817767,1.323810973811789,3.447326731729338,5.54823354201578,0.177162406822701,0.2418062478873552,0.4030891310573113,0.3556957950863633,1.67050908960462,4.459949576264636,0.6150764543156192,0.4693519094028736,0.1610336575624172,0.07417794804191541,6.350339161976334,36.57864832393094,1.131942384919584,4.730462943121759,0.9930818754714632,8.5074767443693,0.5033245136155803,1.548823735350303,12.42892148545801,13.81312286508901,10.26652299827677,4.607968793915814,13.23187570870864,43.25325213727472,4.155466494391232,49.7203792418365,39.0417617307603,2.167937651631883,34.51132231924732,1.455973103825267,0.5081295516008884,31.29479070215614,4.710741066006634,8.683303923970666,8.739622291239424,2.741266491772244,2.339671135847431,26.27953003052562,56.05325038379486,4.309196634361931,34.46506732550056,29.82434031560084,5.945986690573855,9.686384266709686,0.1694658213007622,2.659393595553833,6.647261835680031,3.035014802055453,7.255939347872547,26.33294317109817,11.24951191145415,1.809911475903951,2.326918095377506,0.2115625019555821,4.394181644333988,106.4073389462013,2.482843889167623,0.7625905437883537,3.610786597902663,7.800735232405268,63.82721473126352,42.58678672970215,37.11236721689414,34.57395640711648,2.164661997542726,2.702689633013476,2.832371236230284,6.636595916533842,3.116904654490159,1.686757773094075,4.820815903425049,0
Travel & related services,0.09884173012019548,0.003744417633587572,0.01148665700915877,0.005777900287594448,0.3089068760299936,0.01410223307068533,0.01183143582857593,0.1220420306022416,0.04927031432927975,0.0516552047395256,0.02724642865416425,0.004511563645149566,0.1173269097967488,0.02320472224935797,0.01529909964207369,0.188007180478557,0.3310739667317498,0.01303411087952127,0,0.04165629284825016,0.02157082649078469,0.003838275616410131,0.04574658659120924,0.0754104396344964,0.04580786373415513,0.1154345666894405,0.002891666616979809,0.005021135535036783,0.007735057863693903,0.009397044030387734,0.02517646327064637,0.05397664592481852,0.02645131028040435,0.01741185503564745,0.01081412621862025,0.0088794072498889,0.1173319896342418,1.128172374030754,0.8722384887600093,0.9272678522426835,0.01119508536267348,0.09921990784177984,0.01286342922923413,0.03065372451387205,1.163483850303735,0.1182378299920699,0.03593378132217913,0.02429494347016772,0.0720472420421052,1.505395543649301,0.1055780386268922,0.5858825479437598,1.655452530481014,1.169912843945133,0.1425960405754067,30.79127589855798,2.265299099962972,1.845009569110461,0.06016760859836556,8.29847975350847,0.5700614994873394,0.05555996419345155,0.3523827342481696,0.5570314188024045,1.34147991260733,0.1897858308617414,12.4779919534371,0.3461501762462348,7.916800753256343,0.09737803391129826,0.03637766673315602,0.05200179672211177,0.1274380822802123,0.1598154128841788,1.552868898214683,0.217589221917546,0.03069785737252414,0.04695948028126638,0.0272471194808204,0.007130868836207814,0.08232965775997016,0.07076782402117124,389.920204842154,0.01202261455921935,0.02022408181217068,0.0496974023112389,13.081480366585,0.3754407589829027,3.922375513913995,0.1913337917205207,0.009239482458494121,0.0318089885888589,0.06858633131352299,0.1746758124993272,0.037625897100201,0.03300074399868978,0.1389303729001674,0
Security & investigation,0.04266144049159867,0.003266993428072544,0.005093098070870298,0.004395483820428062,0.006657256235925328,0.008611907114941192,0.006051344192757181,0.115853107112784,0.01443955748024314,0.01669203401984773,0.008125951037249456,0.001345849393630332,0.01481053954960467,0.008356100419506473,0.004956215946233405,1.522745293643112,0.003944328683251733,0.005863622958205565,0,0.01204358948778583,0.00545182233714032,0.001213651994779498,0.01415522501948897,0.02455084029059689,0.01479810280407776,0.03607570706738332,0.000974962975308752,0.001639376006093941,0.003133618782427832,0.003576106795730564,0.009142352454757044,0.01770296589799249,0.01300921306783674,0.006583489551272018,0.003988560624657116,0.002695241711000794,0.04485844108142868,0.1481532790828894,0.01287264880351266,0.2744928723196812,0.003552712906426771,0.03763031686638146,0.003702127330548216,0.0118716956136653,0.0354506301996543,0.04909745890519267,0.01998062978398265,0.1990084213254006,6.275328113177046,45.31304017639063,0.04884408412893556,0.2284396534434618,5.841657775138112,0.4467596746374502,2.098681461202601,0.218520929295835,0.4876761121725636,3.683982070351191,1.404553384719386,0.7109953928982998,3.978644818033606,0.2215417148484975,1.493245797426417,0.1187080345194439,0.7242161934733163,2.335781135304357,30.50044341826031,4.829303282071544,0.7187322275163393,5.589618140310498,0.6381274973089944,0.01741506842600797,1.552679761214336,0.02286569852827599,0.08867695334322356,0.0843880716298626,0.2409889066299049,0.01539205530902503,0.1935185880167942,0.002077730426337712,0.05105944299815496,0.03086405478562306,0.03437435971267402,4.92167394178315,0.0139491812283884,0.8285717073412671,49.28457340383025,18.42552217445562,5.4835220318757,11.21345363715468,1.233448256684212,2.565364602968109,0.03035676911431785,11.70999477948572,0.0186540098059991,0.08772949838273093,0.03648543244723709,0
Building & landscape services,0.1265364187710359,0.446984435800216,0.01295448399915977,0.007211271418792602,0.1256764903629404,0.01411144321255819,0.01348493824316008,1.980421064893117,0.0470733512181157,0.06225833870592799,0.02158166314586909,0.004429027335188388,0.05895764309507334,0.02867798477542201,0.04088967325812277,5.944564043271813,0.42464844422242,0.1434291547618458,0,0.3052441437795345,0.02333640471503043,0.03540792667870654,0.5068545364232083,0.8523336158009874,0.4543245903741451,0.1282551699443676,0.02056202671755497,0.005742540864040467,0.05057628889279781,0.01187522707919933,0.4532889825853567,1.74459975368297,0.03061534691877931,0.02193926155739629,0.01061393166340996,0.007183286493901033,0.1636131939839774,3.40752690852861,0.4002931012924177,0.7544647649030001,0.0804743588192964,1.45596382577144,0.02012391454618244,0.4398102260951356,0.2726517256050197,0.2279108511617982,0.4678170221256899,0.06258536763884437,8.55706923130897,45.70151644018957,4.578263333469513,24.47502628941978,28.80892828555216,1.059166705881539,4.771538214007431,0.05445990172801858,2.495226050945966,10.62574509131361,1.576665212950888,6.582267128852784,29.37046108835994,0.3402188191145954,5.837807365490088,0.5684283297943002,3.924824148250735,3.244033831832728,12.59100152153036,15.98582451115256,2.326690762388412,43.54022436772834,57.5228478475752,2.013503072044048,4.645659565348274,1.122823869582518,7.103818164206376,11.36420399432803,3.586445223339658,0.6616697752442754,0.4489594242433355,0.1148594914561559,0.7674256562480355,1.337264078075902,0.2868678883855227,3.734067356388473,81.13792131524738,2.076864232359092,58.00260420988335,45.58038805990498,35.62089407991824,15.62344087518532,2.798736706175629,14.7846327586742,5.738096630572707,27.67569535976124,3.274035251372975,1.153023624327134,3.878970225418453,0
Business support services,0.8622948749308806,0.2427266300219033,0.08447645557191968,0.02617783628043623,0.1227427122268965,0.06098513315996677,0.05751809747132575,3.076165834397986,0.477640293930528,2.287071065686472,0.2661143139783244,0.0399324197116845,0.5920547545451055,0.5009148022856795,0.1341610349791203,1.297760914903609,0.0990016737144249,0.3033374647090197,0,0.5327457981488315,0.1736605254346983,0.03541795371695047,0.3864128047017725,1.35585425603951,0.6206097118078108,0.8650798322453469,0.03887448648101152,0.1916168973950743,0.07277155335344843,0.1936014288097949,1.009910738876457,0.9117467769036165,0.4906356604637611,0.4174411586329371,0.06158658162519898,0.05652998847869844,0.6555678743972849,4.121964637154788,0.3038110912728916,3.215934952049178,0.2188928023286537,1.868836520742786,0.1715114597981001,0.9207698339691054,0.5747990474735304,4.214939371117267,1.259903141984121,0.1307880735998023,5.135361234415259,15.74020062132143,8.162501326093176,33.62980139149678,23.65212660653036,1.110375313072076,14.93396653642809,0.05204631001390473,1.58486122984014,15.05108383585237,3.28379234271108,2.887505072566122,10.10602999817215,0.7848634585268168,5.637938910675291,4.769062408770974,35.00033105264564,7.000051693824881,36.70928504885808,15.63956140809046,3.719442851468024,4.034676086111237,0.4250831455283006,1.023496638562642,3.323380344748741,5.697838422526494,18.17690761534025,5.653596953856909,1.03255387823837,1.042152747379767,0.7870210360263966,0.5390787156509248,0.3233257050014374,5.211433778722677,5.788787968410203,2.024307327988638,1.386452228767055,36.75822130573675,55.34222174309702,31.07604750583198,6.941811077621545,6.386910532964545,0.5765521543625777,1.739083521595174,3.971213251114027,7.147632650302495,11.228311330562,1.42295081173124,3.619616467729494,0
Public administration & defence,0.6694513836736292,1.471297989213008,0.3781077170047975,0.00850931406268571,0.008798921459620693,0.03099304267986168,0.00881308167241941,0.312932617479425,0.02468099609197514,0.03143146418154693,0.2185096301562147,0.06629094201202448,1.491470194629002,0.5243304962511968,0.2155894548381726,5.172928133227553,0.6026099189584768,0.3594587365438285,0,1.722982213006862,0.4439523811987086,0.07537895889749652,0.6648996062171193,1.828416148392915,0.4197950293043272,1.950119302806899,0.1246731034057276,0.2367873728122492,0.4145890090749723,0.3605337351940551,1.66761480574566,1.512868276636398,0.0391722000545744,0.3521498193200741,0.4257944083141341,0.4720126283213047,4.869575422068067,3.943685093256882,1.104353737992494,4.00466356378317,0.284804880112077,3.68909557335385,0.5073072640831038,1.267817211455579,1.579243006787663,3.737142578264426,0.8488105888724116,2.08659787828746,5.455116380182191,56.10920474335983,1.697973913835246,5.589378862413551,20.46117140852593,3.926276036153159,98.64921169267085,0.6108842447743866,3.558291030639663,1.838371484128713,6.027536127942217,1.635170946160488,5.373213813106701,0.3302715235793691,0.5339325661730762,2.387059492089477,3.24977330358184,0.4889130375597159,4.388891517307293,2.975891022960612,1.618064779070567,135.6426289580132,0.9435175834860623,0.1960752624141844,0.3569174529546589,0.4906751431468903,4.283797611275501,234.755916614001,11.13430240470883,0.09302926819598253,0.2058008956762983,0.01530278214816926,0.6199859435369546,2.150008565519052,0.5689841643264217,0.6947468439668256,0.9819012564723701,1.5012860058795,31.66342941482204,1.003175617303309,3.732429862377333,0.5775434293862174,0.2262227328440629,0.3898761268992284,0.8301668209296419,0.8693457303322197,0.5598232348967284,0.3344635733836176,2.18305179799231,0
Education,0.8934885316022732,0.06784812389058294,0.05114295618382218,0.05809763677119537,0.2364095950526074,0.1256566463265766,0.0700484501638875,2.712834770454946,0.1392436465872513,0.1581685037489527,0.3691041098391808,0.1121370277997244,0.1607438100583439,0.1081819525007298,0.0705404817531342,2.656487353694126,0.0910743953155132,0.2616037543433491,0,0.8922223202460999,0.7316722985265159,0.1030354797747541,0.2788315946656,1.77912247815715,0.3322939993461668,1.718371953561149,0.01132944018770102,0.1325189311670621,0.5713189316291342,0.2899399073217098,1.221710484029126,1.347505322590538,0.5418676679952068,0.3473432384256304,0.1193582305731178,0.08558426620716528,2.768456317445804,8.60030401561981,0.9971038365133185,4.223691206805882,0.2324305122776547,2.697733668735018,0.05043647468020718,0.1850222748412571,1.905599503379831,1.008792601063338,0.1759686199606454,1.296354378537881,2.554388986551678,10.26415818420052,2.972859035694316,2.875324100095845,4.605082928487983,2.281828529883998,3.988624635147372,0.4800231164150597,1.610866310653964,6.479560468774787,0.862879698170575,0.6556599821407951,2.204818868650704,0.5421032190913151,1.355783045215115,16.36707256002223,17.11784472157628,0.8168266340194186,39.3620560449639,18.04986273847626,4.171736650437767,6.173897214070735,0.304707426655784,1.109771783184029,16.89217063697267,14.0049307320048,5.462081647003371,18.92168392550472,34.13577043085706,0.5356623107778121,1.278149912456638,0.2268305789301528,1.166996471362922,4.537039282149364,9.89750523270219,1.591399908910168,0.4375056256500276,3.724268857953115,266.0471836191687,427.7854719460318,10.43219402877962,14.33084545828277,0.09067708463984545,1.377624807586776,0.4453483165088138,3.546659005572274,1.887863930770191,1.000152013194204,2.695788811799029,0
Health,0.0966439724913694,0.004619887321638937,0.01135704085489902,0.006057028976758467,0.09899001104577121,0.01706986102420247,0.01104232164691753,0.1460289606674875,0.04183301086843624,0.04913958328109581,0.2867322377348772,0.06207182405973239,0.04481690223521147,0.0248886978951398,0.01596964826713895,0.7793828549883193,0.02898155781701012,0.01320917063793563,0,0.1207699542621493,0.4142302803253886,0.003727280534671112,0.1933147830094686,0.2150242913382405,0.04881844344084013,0.1193592290587941,0.003244580836101046,0.006193145604442736,0.01134609444891494,0.01001042343278468,0.9067651555368772,0.2950778485258649,0.0866462355551065,0.2483703216230809,0.01228904839984602,0.04787088037441818,0.4916758810507375,1.638564821706688,0.7217087863927311,0.8403033065546242,0.01628022202213731,0.4983176596773469,0.01246432996601461,0.132632052228034,0.4492054645722769,0.1954075116562185,0.03914697345795454,0.1425358789661524,2.552386082672807,1.308744460933416,0.1973901377763085,1.738525142407598,1.264836841091198,0.3464019384469232,0.4608553023987978,0.07696746633387697,0.2509749022388599,0.325428601116397,0.351218655765779,0.4219063424394397,0.48071260550205,0.08191748314822786,0.3467670857474197,0.9077202587272983,1.368812445524974,0.1953637129890382,2.68757279611526,11.69224011352294,0.4427820492143094,0.1804418143067591,0.04996637979905996,0.06341097914547,1.029137449745543,0.09945598009975525,0.3238511730195214,0.4411553242766069,1.195601794305643,0.04450919840350049,0.05338651308736131,0.008965462252621114,0.1974348148734925,0.3320019669107112,0.2524787181798371,0.08570596516450295,0.05742997094971401,0.1122448149817541,11.44970920711265,0.6263664139639217,33.46851328935033,1.219802138286519,0.01550015547784007,0.05165618842725285,0.0801318812928336,1.036054166306839,0.0816627930973195,0.06286511782228676,0.1259226753180662,0
