,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Architectural services etc,1.27057604797486,0.06814548817324759,0.1186186206175163,0.06956075106182374,0.06991793383793364,1.529972466080204,0.8337340245880072,17.6545172095559,1.60467973803902,0.64253210730212,0.9140728173430298,0.2212636005160226,3.072635946429628,1.605552646526585,0.5941980592225533,7.818171157352769,1.267437290939723,0.443368024801998,0,2.216152483657832,4.313343830507246,0.4509507726828555,1.101978276306255,4.363672661757523,2.825846474169643,5.465400388792697,0.2277305267407811,0.3927998979474447,0.8899277482912186,2.328250087481237,4.78689875805416,4.483821297433771,0.8838615689939506,1.54659421475025,0.6337648872052466,0.5961017256612969,9.63346303242043,110.1130798469529,4.488342437683796,3.097375390707437,1.295819182676691,14.79862034105159,0.8143736261122633,1.35788610691806,10.9805367336246,9.319559168229056,1.890505049805638,2.595576515662607,7.688683866335628,124.2929787955806,17.47914857007404,14.36669854105514,33.56688080189733,1.478265566521829,6.337285987381662,0.7064735022214834,0.5742781467226061,4.190978654132018,0.4487305609061338,9.65921446997267,2.254911859114323,0.3502856071664035,1.870554754897599,3.124045774290657,3.727226336441097,0.4044363975921632,41.99664993195284,18.900220119608,3.543630670358301,22.46654644251046,25.68934326608021,1.502597513301507,7.368970486810677,0.4577777781392344,8.159136132848703,129.3492427031493,1.850904124727073,0.3528178294473468,3.058179797530332,0.03079057372095638,1.078638616646676,2.021972612414028,22.71552848992967,0.2947753571116552,0.8689108563780172,3.651466661259827,35.15422488908602,11.56703148633765,68.13790787010062,1.410155809855229,0.7201818917870789,0.622898757279532,0.4202661110921633,4.427243164373471,0.4507433311122371,0.2881771558987202,0.501679300949492,0
Research & development,0.7083020056919498,0.02568239596272949,0.07972018985258215,0.06126157167329224,0.09287079723658961,0.2245697294335575,0.1500152011362668,1.772585361882853,0.3542864827369668,0.3101243923927764,0.2210010129740299,0.03226703291747272,0.2870961080518285,0.1343485555678342,0.09035146415042326,0.71624028667052,0.1027751914759043,0.1098225487545258,0,0.2522612803537127,0.3483170410044765,0.04395337283314392,0.2233546947144333,0.4544713154915848,0.2957711604577618,0.605784097824599,0.02298332973937513,0.04375712432529603,0.06545101802702387,0.1570813540290069,0.2357111558768001,0.3097688193437603,0.1343685121877657,0.1530862177000225,0.1169162108733741,0.1145297051370482,1.002815968311078,7.836231940565795,0.3988418275552776,0.7954208875351788,0.1406304210387025,0.5792115684085097,0.08496858882110905,0.1574575216327866,0.8475986936133819,0.5740568300035184,0.2065821663744309,0.1391172374196738,0.4985629461686954,5.436331317830297,0.8427748109038423,4.038126319685214,5.192014594778444,0.8337473151622771,1.258226014474326,0.1503774576565383,0.4271577512293535,0.9824514004207717,0.2177431117459766,0.5620838519063757,2.445302561505742,0.3110477820015946,0.1289380754367889,1.224172313626611,1.158364605016972,0.08793153702801926,2.830339714761802,1.134041737310956,0.26888703117909,0.5605005784368544,0.3000084908987773,0.2271500093930968,0.5363628613653882,0.238790260241519,0.5879199180511322,2.100060470546031,6.557411736938113,0.2989996264564213,0.6082297515608788,0.01975960106556966,0.6490914101571867,0.7007199492730932,0.6013774713918063,0.05540005639744437,0.1745315506658076,0.2432339154707948,3.88667817592111,2.099955201533615,2.90124446772339,0.4199830017485628,0.05257915793743594,0.1181593069333048,0.248136941608985,0.8029267985627437,0.2617118055585187,0.1705320035576704,0.4636433599468538,0
Advertising & market research,0.1514334639808753,0.03558929331222966,0.03489299332696496,0.05508354790193325,0.02343821011881916,0.01876844340998045,0.02541957483769754,0.2389012388941592,0.2783302314309415,0.1949526913861454,0.2421715313771975,0.2841608017422032,1.002096261844052,0.8565704537605525,0.510858939259961,13.76135382317844,1.086488563852,0.2816271009582942,0,0.2997799140141475,0.3700132349219869,0.06367620623011679,0.1226130901323212,0.2879697546108446,0.2373309533047767,0.3708226373369773,0.0488550714011934,0.2767247813087422,0.1604789607657486,0.1020775466795146,0.9611798365219751,0.4581499802475746,0.06639350684284277,0.1436724816907718,0.01970944146774152,0.0193900552944993,0.5854093390125846,6.168680905456837,0.3424473641547073,0.6890740925716758,0.2673388444589309,0.2861380536564218,0.1797566609504787,0.3248621675270387,0.7546460367293032,0.746838566470691,0.4046927555981109,0.03626842151148101,0.1083925200079201,1.898665465713162,4.249878230701034,7.333285931913296,11.20102017858888,0.3459917689348696,0.4412766286239502,0.1950796960193344,0.949340731110773,0.674354489604212,0.4974197865580036,0.864624664611666,2.52658459479255,1.88847685935349,0.332644100053954,6.115927116988245,3.809465530245809,0.08096109617628999,4.385484651713258,2.067880032134557,0.4325151355349048,0.6827446625851867,0.5731140024216431,0.6277207626926192,0.7517400246296007,0.2679105184781523,0.7022316106912151,0.6377005962607538,0.4773371924243864,0.07174913064210554,0.2120352564509803,0.04424580525656161,0.5028113844533627,1.111061275471534,2.77886133134334,0.06024220947660831,0.2603728766716977,0.2420740890483331,3.312572263238925,1.134241896029781,1.794767413033599,0.7116734598616409,0.1404113704440809,0.3996361012725074,1.20999222167462,0.8953644374730332,0.3791559901472725,0.1247145553294658,0.6813080728243313,0
Other professional services,0.195920412476313,0.002915395817223222,0.01111309748938732,0.1180521040092118,0.01802382329699986,0.02071340886726932,0.02078422765374396,0.1941718099584147,0.0904487317876983,0.09096981407502394,0.08257381321714001,0.01700523033024897,0.395679731075622,0.08170600057253419,0.03951531466955135,0.6691599127693214,0.09237659808189218,0.03335438382236307,0,0.06913647494902413,0.1153709037519364,0.0408542418203589,0.0880652488737938,0.1234495022026182,0.1121701636044032,0.2285645390984689,0.007822314301132186,0.04117740448057225,0.02695136896559799,0.06795906060327542,0.2243668342339826,0.1199444244105525,0.02468404117567521,0.04608647210662879,0.01557684758773569,0.03333617514551267,0.3988285073544911,4.09190415903335,0.2889274954171692,0.1438589006737041,0.04451705766787908,0.3043810485823999,0.04626298706077263,0.09843672177166797,0.2460981617308163,0.3364669071421896,0.05742707433273068,0.04527373297736441,1.101396746494824,1.971826644189228,1.02904314830293,3.464119957658717,2.088453832158809,0.2090815814915381,1.026950213789688,0.01377037406079701,0.05742760878708096,0.2548677495375607,0.03249275346066714,0.3016449423136445,1.085054981352642,0.1351862518097849,0.1291544081430868,0.8946179429384536,0.4091229725439468,0.2489062696643704,2.64066822144063,3.458764447654984,0.5641217960755052,0.1110165606139601,0.03435327342862889,0.1167559017314051,0.1109590844255318,0.06775187996793332,0.1860121277157667,1.464894832080922,1.335999382168848,0.2061372226161338,5.026495536354288,0.00460394864218715,0.1159291871783613,0.1716203558205227,0.4111369685216428,0.07088905475985229,0.09210237876558712,0.7040820553214904,5.484573373233407,1.951638568287894,0.9940406737865374,0.1907419794770898,0.1085528593761393,0.2130752884406876,0.07365483836762472,1.552357619347875,1.709948915826375,0.02282500407727415,0.2075424033704947,0
Veterinary services,8.088608692180223,0.0005069490546729423,0.00115371567127675,0.0008053946984380368,0.1665402122611191,0.004049668379358768,0.002533878103365798,0.01414872000881864,0.2258685739334989,0.004652816256429319,0.003278506822381435,0.0004278285600771297,0.003603739820997443,0.001768643909297546,0.001423574604407955,0.008214650427429382,0.001480835789625773,0.001167126708095621,0,0.003000552787925348,0.004002232806447156,0.0004586984935841671,0.003351768350847083,0.006230091573322492,0.004067929343977526,0.007947118068188845,0.0002927578126380309,0.0005861232630635836,0.0009002209412546301,0.002051163464196437,0.002328425345881608,0.004033694989879156,0.002131470234456256,0.002330074210753014,0.001816806542603745,0.001782736483462614,0.01367158529489384,0.110489600270079,0.005146573700695676,0.01107542119352601,0.001627914981244934,0.007286839783373311,0.001065340143407953,0.001910637519467444,0.01220711238525693,0.007168984249820593,0.001715606794207904,0.00225293052092662,0.005536451182088845,0.09083882689791334,0.006543588216653511,0.03402053242697417,0.04355381769651261,0.01603641004277457,0.01771614761873985,0.002816273604254577,0.008026770412389493,0.0124038633563615,0.003256281567886793,0.006563102948459408,0.0306097743195955,0.003549752488008027,0.3099775039788922,0.01576476095071129,0.01450921511143507,0.000982761777579892,0.01671299688152699,0.009104039445600775,0.004454829590358558,0.327858906974057,0.002739696444292201,0.002806597642921761,0.004865344058463518,0.003109942827259616,0.002821126945558742,0.01054998326959846,0.0008215755871077489,0.002998803506499855,0.001571372920082662,3.267658225995374,0.0104047388219785,0.006325953142730207,0.003872107999707242,0.0007712878453795702,0.002164206491736079,0.001498363092202371,0.4642142073078264,0.02284985677676303,0.03492726627157165,0.006803256216356444,0.0005282242052935368,0.00127443560585039,0.002906893113491932,0.006466693731601558,0.001583858041679536,0.00216061681863574,0.004949722294382645,0
Rental and leasing services,5.015396761063376,0.7488867105493527,0.6424402114044938,1.110246176901683,0.4529666417298542,5.989546253532718,2.195495571993085,15.99265668721767,1.430325251189552,1.666379643427488,0.7496248055822394,0.1171643855811679,1.239478576513288,0.8420314700769153,0.5791231875588746,2.735884423105472,0.5653599845043747,0.7478843073287187,0,0.6972746211932654,0.3396191201580722,0.1557670536154259,1.412579015100727,2.109405264980683,2.130523593992885,2.278246583597697,0.089468637814914,0.2241216787806863,0.2693604177267528,1.035918066715011,0.5547542214363484,2.265276008762778,1.545218812706639,1.004258725257506,0.8298311141858041,0.4654258392687698,7.545852748582745,25.40627563086018,1.334123724343646,1.828012977947157,0.4134067587717029,2.081105789641073,0.3351449449186384,1.322519631887736,6.58744356993789,4.485657950282455,0.2198919365850012,1.715088661394827,7.038736942527748,78.6869125299715,3.81186348973287,18.32180585745356,13.92086011873136,29.33599715081437,25.16361578079873,4.607250114840561,11.36996167532332,11.94633645828174,4.331565472201641,1.739679524375342,7.079884509194416,1.178672953406201,0.6229328344265411,4.552996111508009,4.787218126999258,0.6673127395444018,1.533008056442641,1.921387211705856,0.7403031415676927,1.499255595873384,0.3370483166515473,1.504685363672862,0.8607831975405896,1.682351214187705,0.6999047508337405,3.065262951383806,0.3450121808580233,1.278633322027223,1.018082265953057,0.1045914973863551,15.22479522153855,2.62013689684058,0.9247778434047799,0.7444996081604129,2.29975957434916,0.8336859042797511,3.227185044852942,19.4734824146756,14.26007944311007,2.269365997262846,0.2500153831745132,0.499615845091732,1.937378407024615,2.368409097602792,0.6319143616125531,0.8649369210113305,0.9847200826530894,0
Employment services,0.6411905389739015,0.5195487341351672,0.1474218933172539,0.2783418389103964,0.1121882405030501,0.09070672446128951,0.1663450686484826,10.93328923978517,3.989957612156584,6.124316802150965,1.649547384749824,0.04482950208477282,5.098534436797685,2.41894804107929,0.1727488155839149,6.795815295670145,0.7365195128550975,0.184352650069182,0,0.2296502533786507,0.363045945941928,0.06269126841762374,1.717234332368765,1.153519091523703,2.874124816668702,3.689083089798697,0.1728075396777397,0.2761062662672257,0.2093873077135925,1.202166788312662,2.318804036220997,3.802714321287385,0.2233988394170482,0.4012005154655663,0.2982033818724177,0.1572247088661423,9.537173829424122,80.00951697469883,2.222082683525484,3.098804485512059,0.9619691225324446,5.156469008464865,0.2595462359434871,1.392596054002931,20.47487464996417,12.77367697077691,8.847334670095654,6.995089880987885,8.887841530984929,33.74216833420483,2.809040879920373,55.69541079997191,29.0882677429152,4.139906144976889,32.64976758676467,1.326045415245143,0.5660794202536219,13.11646276737129,5.160043070061927,8.053881267368574,7.656643871330659,4.1204043683515,0.7955729484214848,33.02577938439995,47.57186742445384,2.383686351098673,34.06774653938333,12.82854287134271,6.421846819834695,7.90586719352352,0.05632545025881814,2.975481397737864,4.774591573137258,3.942360884233375,2.974548442854486,22.59036263327831,5.697028162627995,0.5431414724527157,1.313479578923991,0.147909801231781,4.59345708708922,80.5934065715805,2.304457640323673,1.776136985376962,2.264702021973391,2.615431741368236,23.89037639766324,12.91755278696535,23.07506923671332,17.36382432325295,0.9165015622819782,1.353097287105711,1.849776760501753,5.71267371995702,2.202790403160982,1.632692488232479,2.259592443555289,0
Travel & related services,0.06608389109443957,0.003915186679538597,0.006238492298936819,0.005728394039561829,0.2007629252971719,0.02845846674542455,0.01603843552473543,0.152373042460215,0.02479687453489552,0.02371044339089851,0.01624943230825596,0.00232393544406603,0.08888980344458185,0.01370552595651023,0.008413667273627815,0.1582429294171879,0.4922324218597611,0.007430309448864635,0,0.02589693139717082,0.03916331868625336,0.005761365907300829,0.02361937159691594,0.03267869236644268,0.04194894241614395,0.07554096352928563,0.002190165211836565,0.004186095737296686,0.006397980422394086,0.01338631486196679,0.01592793942614251,0.04301017010391568,0.01187252227446219,0.01473156575617254,0.00994061005974169,0.008835600072236379,0.1078844464228263,2.130165524794913,1.072335822345583,1.166995306298481,0.009882123631357546,0.05256124587575398,0.009680072337941173,0.02044439382191594,3.287397399335231,0.05952547246240905,0.03134879565493494,0.02225350389142042,0.06578784394794582,1.22245576795378,0.08984756160587198,0.6871274822045567,1.462298145400601,1.08087498967953,0.1889904963574883,28.82773100830622,2.026683184255505,0.2173149304842866,0.03528594730570075,6.635762665974695,1.577792773606344,0.06707980547732056,0.2063369150215288,0.4934555241039933,1.423087900607385,0.09810863384083535,11.49327435838113,0.1859424627262987,7.43942788433648,0.08388476426497576,0.01401402856934155,0.06174696933589278,0.1332146772129318,0.1939712920899674,1.179204097052618,0.1718513364602348,0.01048423045302687,0.08044515058124452,0.02836698466709734,0.004003002909870272,0.1139646122740732,0.1320044763903719,300.675061552131,0.008330047267477273,0.0230957874434926,0.02506048260911622,7.297172640069835,0.3303843885522345,2.619372223690858,0.1303421164081133,0.005972430534719935,0.02072903954558595,0.05587852533244882,0.1444892536987367,0.01589534235368629,0.03056980170525672,0.1341955136134299,0
Security & investigation,0.03025206950223743,0.00265991385288689,0.003825265664956776,0.004016604588002381,0.003750952809149317,0.02011758559530047,0.009386127133951497,0.08734036791056457,0.01174568819846114,0.01165606686123398,0.007135204693990658,0.001039863358654384,0.01097260001731102,0.005667077184220642,0.004120962770779403,1.68303444547603,0.00439903461411663,0.004488390397448901,0,0.007768903626788171,0.009561873131961529,0.001582915090385336,0.009627121212058703,0.01622217721802191,0.01427212605825072,0.02637978610466278,0.0008372993317808757,0.001705681418481967,0.002601785480876444,0.006612961302678366,0.007348413771680411,0.01450190629073537,0.007200532312235969,0.006908170988860107,0.005243867757480257,0.004345182085556044,0.04526201611535659,0.2786883304129449,0.01421372055263325,0.363607405875212,0.004254976019500735,0.02373331021470509,0.00310922173754245,0.00763304516817679,0.0478382616692945,0.02930874098157793,0.009693911927731745,0.1950732096783225,6.31385671560903,41.35492081978996,0.03330848717936286,0.1866781015848019,4.948437965637435,0.7643015852705466,2.393746128518308,0.167558484090246,0.442324622733534,2.856084079931416,1.57760472040358,0.6595710098247949,3.983716795886297,0.2531083598116334,0.9734073089177397,0.07871545199574027,2.316821045697922,1.1740376564764,28.29572584977459,3.140458472580729,0.8117312542434592,7.779680652281525,0.3481951622881027,0.01409778003654435,1.895236712808956,0.01597834663683126,0.01992948220968069,0.04972593625845204,0.1091500773082331,0.01584066703487698,0.4378509128021255,0.001053490659046523,0.05731800002239126,0.03508596603350279,0.01974676195623301,2.073267424735897,0.01141470297004413,0.9107643299323073,25.32886966510457,10.53721832043173,3.136200974565265,10.36762875803405,1.250447718252909,2.845522919412514,0.01503554045206136,7.5060247983114,0.006155825116229949,0.1281212520154022,0.02258295689163253,0
Building & landscape services,0.09330796214116048,0.3441336121038398,0.006601622495680888,0.005367890782256405,0.07788780612772477,0.02666894096949967,0.01819368916975161,2.077635908198212,0.02870755940495335,0.03705614723568912,0.01657915279617611,0.002795029655495224,0.03604332951589839,0.01589945213453161,0.0298198950086318,4.84811647222365,0.4108642399752324,0.07033026690237988,0,0.1776942968251955,0.03956533809162408,0.05322939228707698,0.4152779212027346,0.3047663831768996,0.4340644658434465,0.08487683068851433,0.01744227828078333,0.0053685879827687,0.09282594506946672,0.01919716803518257,0.7461431843877137,1.72675594573603,0.01405935454729542,0.01901949410487933,0.01180093169656691,0.009553584254388705,0.1577493951283842,10.39020645713936,0.7482207463437477,0.9436426948111232,0.06570582441122332,0.8423356568654343,0.01348651447150268,0.2431078802838432,0.2120979323043196,0.08509654837514953,0.1703691973591144,0.0436829993651556,13.51278039466208,32.19945031136064,3.512387759976156,21.77120430522835,20.54777992265355,1.310422906394778,1.996480856129047,0.04710681006417821,2.231254357732702,5.833635894883475,1.647937606754058,4.587273999016563,15.10088333540653,0.333187348065573,2.001471534427247,0.406190278741586,2.628551386799049,1.623123303524111,13.41195682087871,8.186173658441676,2.633765265704335,31.27616055160977,36.57339379608873,2.610369450365796,3.375303866979111,1.212250719828138,3.35563869244372,7.892052136737263,1.041595012466825,0.6259499153236735,0.5008731297461023,0.2484954100848447,1.187411432813375,1.148953836958633,0.4172427784513689,3.205643558013016,50.6813501687529,0.6915497067711681,44.74087904156533,27.12388790546894,23.27257585146273,7.181683399875131,1.795764038607711,11.08620722510443,3.098329997987625,22.19566759155416,2.272512969980265,1.412821853576285,1.515848123841598,0
Business support services,0.2809999083559117,0.06827317446817913,0.01884231969177644,0.009111682746749493,0.02600911243205,0.03174089101254272,0.03038442651203403,0.5648913357698393,0.1309460922877109,0.7243398367211938,0.09215281240686496,0.01864970529134083,0.1608746120122026,0.08752591718024055,0.04401496220955731,0.5425131200687164,0.04914466669891962,0.0686345482663639,0,0.1048214506008496,0.1211244816686958,0.01600993982470978,0.09068840397885541,0.2198085762112402,0.2340146060770934,0.2298046110519135,0.01049846115869965,0.07887386038272935,0.03066177579675367,0.128980826676682,0.4703921698842913,0.2211238065863521,0.06138949312556979,0.1289466990679884,0.03740469538818151,0.02995832389798844,0.215281266871767,3.375693688794477,0.1726659151396397,0.9732321433588846,0.07200064261592895,0.34187497850729,0.03632394252455437,0.1815495862131524,0.467458744768411,0.8618851049687821,0.3416952097166645,0.0406812822673026,1.987196835475162,4.846847504436626,2.535508907571277,13.971553186186,7.301685371128971,0.4411358442894505,5.702907300474608,0.02210890905128536,0.5606167643306526,3.87628947776323,1.199349580718268,0.9628497762549607,3.679105216903849,0.2783623754225698,1.256268750121028,1.573932251121933,13.20364214708296,1.25925836256199,10.74272066492605,2.716665667221003,1.479785163800217,1.319852233675465,0.07433782956562324,0.3311258473791225,1.080281171053503,1.565635988592415,3.671730350509627,1.416998041337701,0.2066826548038981,0.3577696258827721,0.1088099304093571,0.2422184552018317,0.3382147680915958,1.240103118925046,1.812710912048851,0.6394671491366579,0.5632458880511875,4.978445628025513,12.34941483706732,5.745987995427519,2.048961078379786,1.113002034025263,0.08490640864152688,0.4482317709515707,1.126336877422196,2.558985907170088,2.241948999204598,0.5819429243049649,0.7465129977176093,0
Public administration & defence,0.7320396535717018,1.122667090709647,0.3044087634754042,0.00600809571499666,0.00440218716573008,0.01957093177382929,0.01173206300393686,0.2933252899013016,0.01489765324782069,0.01627656963537199,0.08423415405430086,0.06774891987852273,1.326794836278396,0.5148268367553306,0.256678126000972,5.240155640155584,0.8054418450993666,0.2809915165286663,0,1.816557950004398,1.065859125624872,0.3069189292916312,0.5257622453083525,0.805677758906559,0.4453679018552543,2.043463082738611,0.1485517910571079,0.2933766420369934,0.6678167334904823,0.5980113835925928,2.188293082464999,1.29933144838853,0.009650376362256498,0.4664909918180119,0.7988371220696098,0.8869711294631423,5.323227143344672,16.17611178325342,1.276984613430085,5.695834279893115,0.4584545282060058,2.089585623268774,0.3562200642702762,0.9435686368046444,2.581067413027787,1.71213261853676,0.4896761454401145,1.200583265576027,3.255861652339796,26.47974568936693,1.120539938458605,3.804933676713121,10.14027100143434,5.736053266837524,31.39728301025613,0.4044607631595942,2.084903615741524,1.553114021891156,2.624520030965306,0.6444330910215864,2.430502910238756,0.2231661027972273,0.1432776060087642,1.315751029697819,1.167033686089114,0.1757160947692795,3.151352416257482,1.939529280790703,0.6568673165774814,78.03612549620838,0.6522463899717312,0.126889172545308,0.2015581000498544,0.3401004978878716,1.335773990215758,169.6590940734378,4.151187451026264,0.03660834067675971,0.1277304496710793,0.006228424953040884,0.6777270644777833,1.717488225401389,0.2580662208681758,0.6212233680210394,0.9080781611112889,0.4937950875464535,25.98855066286944,1.185875883422266,1.396882757124033,0.4047206759166256,0.2053672026801023,0.4213992087696266,0.4589755286965888,0.3293617706512802,0.3791911486424369,0.1275051111191976,0.7624336071155123,0
Education,0.8169657031422901,0.06605874354616123,0.06271123668484563,0.06902869734582857,0.1613237087426039,0.3596296536210663,0.1402932418950999,3.200131934305098,0.143854847677676,0.1526024573605361,0.3757456889676235,0.09915226329702091,0.1631600749966222,0.0914957509029611,0.07514227801604798,3.116356873064518,0.1099044479042897,0.1584960909995473,0,0.5945895766309999,1.548066131361105,0.1043514311514287,0.2383770601911543,0.7452717640156545,0.5223489328406062,2.573096610795179,0.01059235555282943,0.1949041874452337,0.3222933269302882,0.938198238097635,1.548433427752725,1.162562678795583,0.2375964818448133,0.5057765801582563,0.2014731155794847,0.1882568866089266,2.85766496949419,44.60184941703233,1.764042188526866,4.062600616371448,0.4507685138576999,2.259990703483012,0.04688846491492329,0.26462458173416,4.912580383032553,0.6920595301136748,0.6481639009219178,1.674940313085066,1.635380961873248,10.61065457141221,2.512264613203226,2.714472775291958,3.188926111053883,2.415441784090312,3.586259663033663,0.4113986989577781,1.680582520636408,3.814228712136702,2.027495567594007,0.5535214398734012,1.948081699702845,0.5660025792003921,0.7341981903232492,12.00860531731167,12.01424436473035,0.5320755280887275,36.34551991897666,11.57626830364223,3.46553856711852,4.988404513845817,0.1239267269859342,0.3965448004964774,14.2920789348492,13.35701559641498,2.07661601754574,17.20324443508549,12.53607690472459,1.537087545061001,0.750086004813493,0.2981491236746849,1.484584251177821,3.59155431919029,12.29417231205852,1.179283766575476,0.6494514355952115,0.9775094586587448,172.9896307857127,253.0831437271182,10.69278750018083,5.027653220490614,0.18364401126958,1.062283944278097,0.2800537969204768,2.620161522244124,3.325143543576714,1.267555417093179,1.638874825112638,0
Health,0.07996707713476382,0.002936803496331413,0.01182798763250123,0.004966780186607914,0.06900932250762581,0.02039076790491338,0.01722015422256096,0.1545499989321336,0.03570323509549826,0.03407547139391242,0.1682673408571422,0.03897931024378479,0.04098615630170783,0.01904778365456266,0.01549072547409715,0.9333336532299511,0.03663027298029205,0.01034606908732392,0,0.1147829554644855,1.024535888416249,0.005131279050672984,0.201597987066512,0.3736587750570451,0.04491942220794471,0.1012923646275946,0.002898179373383483,0.006352649891965031,0.01014989656677542,0.01983425600898118,1.374802618517975,0.4536684660018961,0.057551346658354,0.2951442331104316,0.01559192369743765,0.1022701325434569,1.323724729050271,15.26474725308124,1.224827368765673,1.74601039285406,0.01906228505401335,1.21991408185279,0.01131431204774631,0.08906389760714518,1.642570216975368,0.1123069684757774,0.4236376564430885,0.2732640018850626,2.052530876043163,3.430998472622349,0.1543922903439104,5.065222093582112,0.8319525021149926,0.6035745853145099,1.509639567614877,0.1963159980909077,0.7662144646889829,0.1609491292287009,0.8287918043163778,0.9675692330840912,0.4762355674104721,0.1318163509690679,0.2795284104346853,1.677789081282546,2.011142254387973,0.1462105910247934,4.973683483253541,5.817527124434513,0.7590555610600442,0.1089277501588217,0.009506675147009681,0.05167361650987953,1.864064143064384,0.0676447073507523,0.1882127305075137,1.203365223221092,0.6316143459708834,0.05136452699057055,0.02985454785578689,0.00454565742837615,0.4731072632963864,0.8352184061904256,0.3501559294817168,0.1713655319483749,0.2655802753795896,0.03341296181871047,7.210756263268198,1.082738244172989,15.16419483037288,2.976351734956804,0.00935630133509032,0.02389739210365801,0.04289214800776427,0.7607378750185596,0.02925954045694422,0.04208196538105067,0.08831546870832067,0
Residential care and social work,0.08373932890292074,0.008951227035539626,0.01083525045455776,0.01218079306009312,0.01047126685083449,0.06273763402165408,0.0293550391225558,0.2544344644294896,0.02941293494537812,0.03253441790709766,0.0200780616042883,0.003255594992451503,0.04204936408370914,0.01856203487691751,0.01432330147480069,0.09198199114461691,0.01545678865206697,0.01213236086676341,0,0.02190622537231254,0.02951412756692817,0.005074832125774901,0.02934907354293315,0.04503815921422232,0.04576575535929085,0.1174036575128849,0.002425021900110867,0.005821948118853244,0.01016808528080735,0.0204964235794083,0.02389669447882338,0.04848154482260124,0.02182041491363267,0.02220495464408742,0.01563168233444187,0.01287103273071738,0.1283661835667025,1.037948529931356,0.04453813902962666,0.07575667339383207,0.01366092689919203,0.08136208890601158,0.008973826406511636,0.02494906325300903,0.1642063512325002,0.1185393688252763,0.02821011536955661,0.03239032020369498,0.1005745463066913,1.014577839102707,0.1307341888551653,0.6067366676392656,0.7552112517768941,0.3006605039936343,0.3192634975901741,0.05299166860280106,0.1672230049663926,0.233316569567609,0.06751701920044596,0.1402545097015886,0.5451976059054527,0.05656200775587186,0.0210841439884036,0.2867366947957455,0.306651806444789,0.02184819458214371,0.3901594931569603,0.7139597746297293,0.08549553221932171,0.08619575614368569,0.008806996218310333,0.04693354463317104,0.08837282253947712,0.06476682458298652,0.05562689908499326,0.1776526457172631,0.0188259230037636,0.06429497351531901,0.03387501886179676,0.003884338284114507,0.1920227253793691,0.1174357000324892,0.07254643810209105,0.01683192379754758,0.04502784005117987,0.03716627420826633,1.354508256327022,0.456300889912967,41.44484031420541,361.668303497266,0.0109823484994444,0.03600522668080717,0.06335788833927028,0.1198172705374235,0.03587059097131153,0.03291948643072522,0.07853388983038784,0
