,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Construction,37.97223765511222,14.34812701451609,2.947259806203316,0.2173339331194176,1.539596465887775,0.4506003898541186,0.2574956361731567,46.52569899404244,1.293607763717404,0.9301022179865492,0.1708158488946815,0.02891795856185714,0.410241010644039,0.1887602017368301,0.09066465218375225,1.06207428986359,0.0715244860667232,0.246585774932904,0,0.513948906532743,0.2281930448534016,0.05954639101673628,9.152584057038993,0.7110596698390192,0.1315614212078003,4.562282016537202,0.02418206370646725,0.04704071517275057,0.1159596567969608,0.7456355028154338,0.1809576680949794,2.612433103687659,1.451609015094781,0.8310010050162999,0.1267730210846472,0.03809289511397521,23.81704880388271,1.055161933488774,0.1973315900833434,3.015486669445866,0.5538632768504353,46.27848022003786,0.2175622543266845,1.270983839596235,5.151310421444032,191.2541369056556,56.47296681353544,25.25046031156297,11.49882021377147,3982.029798241292,4.215480619721591,141.4316692218243,101.0462746274098,2.012022454918855,2.933468777518899,0.7605369410656422,0.911457304673515,20.81275701402195,1.382251715774166,4.810767972712226,14.03236916461706,0.2161640960942817,1.068954583093641,7.771452925312947,1.089684027232856,0.4771190552680123,45.44778428346324,145.897666791024,6.361959671200339,448.7304339674869,394.0841314548198,8.67825338498684,1.226699705724957,0.7282520411558644,48.00877734172809,117.4595028208308,1.368707348145631,0.2445090813062624,2.607372401692518,0.1711109720508727,7.055219750873971,113.6524968460266,5.724274704723324,0.1048864754083675,23.77669902058147,3.574939150943805,391.8960286811496,40.57333358611322,59.40421258918271,17.843056013339,2.482325713008029,5.897285740580908,0.5722532766027404,13.24193776726011,2.208013053286773,0.05514739419517346,0.7756784789221244,0
Wholesale & Retail - vehicles,39.07220055118612,4.100915799523944,5.380204226616352,0.6096923386672057,0.1338504198517728,0.2344276428816243,0.8114530164465119,8.300667608128927,0.6299830557913185,0.4565013274553175,0.9432466158941448,0.04760728358390259,0.9946551726270221,0.2658501669125896,0.6196923001795266,1.688914065388044,0.09961273634051233,0.8300695736811313,0,0.3624377658933083,0.02758342953031977,0.01537384276973764,0.7351765109374621,0.5457990156325145,0.3682003130106093,0.1475255044849141,0.01608713079727872,0.122471204919503,0.1657083932723069,0.1016980408956507,0.1981579434011799,2.28515354714701,0.2156658543147051,0.4316348800048767,0.3370392178359465,0.08237534864922794,4.495852144837019,4.632582831093669,1.941366896311951,18.90028473477918,24.08811998387794,3.549299922257731,0.4530030409405941,0.5144594825089627,9.344677493348529,5.852511111531121,0.5201525267724321,2.038562060081436,14.23656445928839,53.67368097631604,135.248284496264,97.22313350795437,56.53127382260573,8.724168486647008,104.0466483350724,0.2381760010567326,0.2899310565068298,12.50823686357986,9.391331789415865,3.827782705663477,3.33173668493373,0.1648870419788011,0.7262522421168658,1.22896940761385,2.05012938406081,0.2800266201702501,15.50609272575808,25.90698788963009,3.774396495265928,6.488031152674512,0.4247177524915768,0.3845971928937034,2.132858450633105,1.621730259818728,1.789532118408293,2.138334262057718,0.7020636609124247,0.2171493437884341,0.2901417781499258,0.07904378784770376,78.82154296935768,2.893512799865485,0.1617271844977659,0.9217332677840262,3.767632548942209,2.291305798492231,32.37177913823236,14.74364023779975,14.79548415349526,11.86503943197764,0.2818799655450636,0.5402703976809643,0.6529128158421982,4.127842818075119,0.4553710629865938,0.3342278693529674,4.990593739227772,0
Wholesale - excl vehicles,100.1164214663265,0.7230887914859775,16.96716494468751,1.997328051341778,31.31387490648577,2.05822938999284,10.646886493502,40.80299482120087,55.02782280385283,98.10822851886503,31.65653143250512,3.314606010568263,42.88866170891369,26.07369318376153,12.8564542403138,96.59138200495478,6.347999257898016,15.34464582896336,0,19.06136069199619,17.47577607527206,6.21886602921533,56.8349496763662,48.53895502258622,14.66458319066442,18.92295231612287,1.776455812388903,5.397177953949229,13.96551961680136,9.612926050894282,22.94567836165886,32.46044282156259,10.08898404732169,11.47683114288358,22.33902288370298,6.354946116660434,78.14011406855639,112.6414640558049,29.54495901762743,92.90533425903092,12.87315894258759,92.54141131533059,8.982723692697535,11.13393754972792,34.99583283507987,32.05648441381594,7.159152628925264,3.560327122706295,13.58817944582575,284.5721218312461,8.771881205149054,76.81945503071142,41.41764228517964,4.296250606481797,14.76145770406246,1.871107371844391,4.787146952402233,10.58432729800018,2.236324067006729,36.23330536237743,145.4809626916212,16.68212141872409,4.554588191289993,23.06528709828386,9.496640531787225,0.5595622218332268,19.79836743970783,16.13337450162583,10.22140791681706,9.24471628643837,6.348647079732985,1.995636539413106,3.468726017861659,1.540249181267685,8.68362165861999,29.94572258182351,9.639642412905834,1.337606896837184,2.863466912344319,3.989746529695336,8.128226428684654,6.605258121951689,2.802517645019943,1.226296853576172,12.41829468892502,6.144085297497289,181.6499767590718,52.11537202251689,258.6915245568329,27.39078968882999,1.297050077839873,4.41766986832583,2.55462937258803,15.27735587191592,6.372693854088483,2.349223892035421,16.22863308170623,0
Retail - excl vehicles,69.5717496493326,0.6113012165761621,5.375416946064166,1.710242614568706,19.47557301872503,1.228206509537572,5.575973557774036,19.82470786523968,39.54520120063249,30.05770353426998,16.61878630414726,2.904272441880911,33.93181671727783,16.04900483151243,12.28042605033248,57.24644017939584,4.246090557811494,9.603149951572691,0,21.04085908787933,21.31681576043441,3.293126804282477,24.68451392350135,16.4528261182716,5.485143554861535,10.30424716168168,1.08205505564551,5.308459555762401,8.721099216880143,4.005273556586324,11.00789203964645,26.05500984462074,4.06947570929036,5.761346300949759,12.27979646648314,4.248734118718041,50.64826144861532,37.74414310308858,14.83543675709562,56.31690284786668,13.51618619821298,61.03375758852586,6.668845590214505,10.17204894001858,22.33343276179631,18.23629206215803,2.79889466872462,1.885120726543789,9.98217249215407,137.3408204274422,23.90433670326454,54.84136455338101,35.07876798756217,3.110693519162079,15.45188334504408,1.258347120419946,4.099345501419106,7.722856947818731,1.923841560098707,20.21013927685103,90.25189052352862,12.76352067544232,6.49252772191821,7.975602233757383,3.915340181566145,0.2534362356692791,11.52140346424269,13.08090526690076,7.046106146379133,5.874264474595984,2.826842046158801,0.9496438279580024,2.496221635565411,0.8254233869845928,3.581971862543797,13.94341000807987,4.628042876241721,1.128083886446364,1.802920938914067,2.192221051954162,8.834801652379497,1.842689129191623,1.494214893407648,0.7186844820867585,8.898340432373542,2.665774428758782,107.2937898830266,42.43210449120291,142.2423181097464,24.16754874746562,1.935889710177403,4.807890122919368,2.881676513138177,15.97987746171006,4.979856503569159,0.9393896226143845,17.05751528774264,0
Rail transport,0.03082606858574237,0.7682882724665111,0.1992877659611735,0.01000931882254879,0.01081461379360737,0.6752288682439724,0.8578016312102544,1.28465651610943,0.02717404750420605,0.01731708714865995,0.006761987269530523,0.02908840245409801,0.01276038375108588,0.04675241058361171,0.003663484367486017,1.679082594025959,0.002265263934974187,0.004642224967781166,0,0.005257045247335022,0.004237055939531084,0.001934924062488351,0.01338888680147163,0.1801572345445636,0.05688162556311649,0.2131902446119651,0.0005290504124420951,0.001660586145558078,0.004460237689586728,0.00298831643468578,0.1017263309851761,0.1874345339947431,0.003690747122313753,0.5982030062312774,0.09765923636115548,0.001635652876752716,1.113545375346937,0.04464327438445817,0.3946841857187857,0.0238656695154056,0.114261733401711,0.2144353576931415,0.0102327107728996,0.0063813482112726,0.8391624069057622,0.03601914054286085,0.02305738790455302,0.005993379880075031,0.1528882094683584,0.4961763275680319,0.01570729578298654,1.590117272608539,0.1397039378094416,78.21126808314023,0.1647375049625845,0.01104822842278133,2.031244529977033,0.4321925362717166,0.06728660243763036,0.04734641543442261,0.2942083407944683,0.006041645832555692,0.006337929026378317,0.5216812577505151,0.2212806231645779,0.0448389409460851,0.8032114764362047,4.923404951607862,0.5004278374794825,0.1609241891853231,0.01109968420697209,0.07096228776683813,0.1460264363111263,0.01639058680899508,0.03035611550062093,0.7056427447575544,0.1128103655024769,0.006951824259746041,0.133035105465411,0.001464607722097485,0.03560958153133659,0.03990916331545762,15.19751142707674,0.1318760879648784,0.01706779621612686,0.01398506433677222,64.46780275339201,9.539783000852257,28.9937453314084,0.1618162301908076,0.005217293579392853,1.475933703679592,0.009910732500235948,3.876700589510339,0.09297746348829908,0.09132924794473804,0.01164474531309168,0
Other land transport,41.92478030470485,14.31816514848825,4.476786769776259,1.814192394675868,3.354188398421816,1.987199227187676,36.97558305814631,7.843962018515501,16.07842569170188,18.85887429527804,13.44695139244718,2.733722278466708,22.44842902680868,11.81059908164447,3.775974159962139,36.96620577797334,8.396027629728344,11.73934812995211,0,9.302356017204087,3.454652985961975,1.306005227589445,34.41104481908257,28.10905356089856,4.348796746136963,3.246371695138911,0.8433102262365055,2.105988868378038,5.786527764099184,5.770992165779797,2.739612446843633,33.41355999733066,18.59413245437943,4.667210259582461,5.893769735363588,1.333227820007119,32.61907155198864,6.091213616737065,5.205015651578485,18.62696635713721,2.27830614947048,6.328828856137894,5.660633330837445,4.475841214945583,7.016953923214126,1.563009268063391,1.227612920355284,1.810511949985974,21.9650221525982,32.50255495712742,27.19889137077547,308.4031472178986,70.85227635971457,4.8428617814208,89.7584042077946,1.039456998126702,2.47848398833084,49.44881098831891,22.85903951187914,2.774118700319654,18.86705744747916,3.365898879940493,1.556609626945743,4.54814181692578,3.619895260994278,0.2789441061623848,14.83539301093467,13.98003699581736,4.676462100709503,5.273251727538,0.06487328912777948,1.141254981358148,1.406172402375182,4.739463836476005,4.463394115284912,14.31462983387111,2.091977121803083,2.553877359779193,1.509605594372845,0.1423311279828125,28.93139295254199,7.442030832152984,2.770572198430655,1.932358599900111,3.597575032592949,6.3474290228644,41.27413340256198,49.64786750038571,79.51903381070709,30.92776443129075,1.892491863212295,0.2480941249509222,0.9347121652813124,4.902779640043403,0.9880883556676997,0.7801080968892029,4.034494567008052,0
Water transport,0.06834219504048088,0.001892442561081934,0.1213882476515712,1.419691535357719,0.951118129294648,0.02337501829131334,0.1612330877710487,2.510308650840232,0.06097928577126645,0.05044951895090183,0.01895218130169218,0.03785667223729194,0.0309090369339383,0.05115584909354973,0.009507866076443335,1.588818268894187,0.07391872435205564,0.00996856422584204,0,0.1254548330661424,0.01402936267115525,0.004032477157902475,0.03348561269154044,0.13458143415274,0.1516249761653723,1.053421917412962,0.001136144362734002,0.004052702451501896,0.009550602693002359,0.005703080934485778,0.04144007378076614,0.1082518104256046,0.1285331964098803,0.164580108716371,0.4378324838513417,0.04552123537097248,0.3156184191724322,0.1223473578933802,0.1060413933854102,0.05892426094731635,0.087215076771977,0.1620343599402852,0.05370668642154904,0.1243147156130993,0.4121042202705846,0.1992703209700475,0.0149092252607791,0.1181328923258669,0.4183915579782041,0.6680877098817372,0.01624845989832354,3.997861877965732,0.1445866178580539,0.07918037610214304,0.3870094284986125,13.58901560181604,0.01950833827122819,26.73947955700932,0.02196805013897158,0.05615360922888951,0.1819971622782652,0.01292748321197436,0.00604576332049894,0.04565330561301571,0.02409214507458868,0.001729881591092126,0.7166522087411563,0.8183897039014422,0.6895274315751684,0.06942077569147223,0.02728682305324608,0.006856002838640363,0.01687034943773831,0.007741436910314517,0.01767006168080414,0.05501280539297072,0.008381624832457196,0.005288942931418055,0.003421934815328337,0.002724411440434913,0.01649111874969482,0.02057025132069919,9.791915911336046,0.002470439148338279,0.01607225205786235,0.0988601757759543,0.9519897857186921,0.1080083761097786,0.707396341889394,0.0693672662199046,0.003484615044164112,0.009086735915725815,0.008054073440232023,0.03098682295348614,0.01228041572637107,0.002242744930789583,0.01863614462970115,0
Air transport,0.04737940397044085,0.002246773283012955,0.003350698292078669,0.009323259174313099,0.1376689313282227,0.003249808846796461,0.1758607631263805,1.986623062491367,0.01404078381143282,0.01156303911452997,0.007097740196344246,0.001319433906463306,0.01976682104194312,0.04639964871487293,0.005749207285523472,0.4423538413661024,0.002983236408617456,0.005544568391153915,0,0.3569026816123158,0.008670076093504848,0.003739314791759137,0.01614842712785251,0.06490261272551887,0.1307224343052872,0.03883035434508249,0.0007307485720677231,0.002742468361659632,0.5300864391611475,0.003197859393566399,0.1651470889312134,0.08775592987927758,0.003263326191465245,0.004634851777119062,0.3050862188084804,0.002162155352288866,0.1794732859539194,0.9388906107797441,0.07799261901233293,0.4381694238889906,0.009032513124093691,2.394983934755215,0.1677787167587418,0.1640788195478554,0.2615077439196331,0.09523409978969613,0.05161943640421818,0.01157144236741101,0.3577731141355045,0.8201418478406781,0.8216383949809385,2.46544598828324,0.7717992954953898,0.03641507326651466,0.4602431080754766,3.181698273505339,34.24776586863201,21.65569646302296,6.572875018879858,0.2487627234206565,4.386048278138644,0.5280838555568232,0.3403470542366829,0.7031728732594779,2.052185862285526,0.07071764327900715,20.0670095646017,9.61632601899607,2.202809065962662,0.3997297218111977,0.01462864381265634,0.0791475789342432,0.0815198608923898,1.554092481213917,8.770263759062962,2.486088757656627,0.5239311406776108,1.183079164816456,0.9643060589487098,0.003507170954687461,0.09200260438247132,0.6996327038721484,78.23112747893073,0.1118589310271631,0.0240481080478702,2.207653259969801,6.921536818086307,0.238676192637856,1.906462465505682,0.149034275687633,0.1740825581843969,0.01760865522480645,0.03673963927310077,1.622884596743176,1.891485625940559,0.007381270077383566,0.0989658543920003,0
Support services for transport,1.65331990923572,0.04227712728533285,0.3721876714885634,1.893627194224891,17.16648745679534,0.0407107243993997,0.507327720626612,3.330558434604049,0.9927372155107285,1.938505411578321,2.497195108690577,0.3122356312567533,1.718931366658646,1.37461886416843,0.5586612249014005,7.333079629686748,0.3880881830869554,0.879112798107831,0,0.6957782902126878,3.961647667877755,0.713608109595027,1.076508988760107,2.204738649307014,0.9202479148656344,1.361342763668546,0.1200305435158046,0.4271783402836055,1.159562926923476,0.4598939973403767,4.218373062515193,1.906119597777715,0.4491299722161879,0.8024527952421768,0.3464583552276713,0.4297837586708071,3.00936306670524,3.934638975047474,0.6573695048085728,18.11509243046607,2.521706015363363,5.971734325651079,0.2462138345970156,2.288927890003865,5.178639353553669,2.475954465204375,4.125936479992848,0.8434077087661491,8.540252505420677,12.62346906723901,13.05500035214591,310.6423240379622,210.0499804023596,109.4274461030291,29.05878584382923,38.15485393982929,4.58580978319377,270.8644232128881,32.18046828563629,1.57481642809321,9.2833080501267,1.319889579529989,1.034454287797847,14.0273542893382,10.57292954335454,0.0735698559323175,56.4632646227902,42.87376806432767,29.03621682728022,2.757461542008722,0.7956670349353144,1.088059077644761,1.905716213740116,0.7598254158716335,1.551847420667156,14.92089110810813,2.256656873646426,0.1784183941896658,0.4009680450765523,0.3102862066394504,14.6472359887666,1.401397259854367,0.4922029249547312,0.6928085882876043,1.330900323239802,5.631452900369752,35.93801623535456,6.676668838764756,10.2682920962189,3.750304730622166,0.4341143731398829,0.2338006094068585,0.5903578060588588,1.075340454238572,1.163616526363679,0.08347122810829821,1.516984666958149,0
Post & courier,2.606649857428867,0.01168071799783116,0.3507976926204106,1.852092404512057,0.504629044721338,0.0596320204485059,0.1534796038537345,8.400441110729174,0.4075733366844337,1.638446040870946,0.4543354753142747,0.1885116588167954,0.7520597183266919,1.656324795518467,0.4415312229690068,6.140647022712369,1.049690539170305,1.612584578114303,0,0.392412916779948,4.143173765889241,2.065378345469623,2.210537687077678,2.60761833572791,2.627233394001442,2.577114723302242,0.05595717867627215,0.550845361957919,0.2250060591853089,0.2778918865021576,5.57490168758868,2.858544144291786,1.287263693866158,3.051256831091782,0.3473265362817797,0.6838295396160478,5.198347268519113,4.289708984111851,0.6274838343816127,5.648356559658518,0.2599486287660789,2.454992468398035,0.6581526243272624,4.605947598079813,3.698301593114348,7.453817057235828,17.02082394539638,0.7838803198689789,0.9156473531892203,10.4317161259498,6.998973114657366,49.1141357494732,31.74805293342331,1.431317724626333,11.49123124786707,0.1184337064801717,0.2543826942107179,6.507941549108432,128.0416307562984,3.211020574490378,15.62248381911564,4.484399527308906,1.340059382230514,17.04677081852013,6.383655949022765,0.1666882362274051,121.5319449653593,95.80429066434422,95.49949298455101,5.527591222242364,0.1474550395482902,2.194625386403656,6.447672721160898,2.782247441394756,4.534715558054011,4.161913079166962,2.073906725946271,0.444318222728905,1.552468110085178,1.185271829253035,6.806112549122201,3.695815597489782,1.477328810853497,0.7139423916777126,2.07561443758941,8.855388012547918,98.65021725564033,19.75888485119128,27.65241422969572,10.52581121285429,1.727098329615219,0.4172188249081399,2.070187317664857,2.709839009536717,4.369461332022285,0.2005620767790565,2.307860542867811,0
Accommodation,0.1485650381701167,0.119020935041055,0.01309846588573913,0.2938663390144011,0.5383467386955856,0.01039372941632661,0.01828520673613809,2.891681821505943,0.1584851233015425,0.2220834745006992,0.06965617836327803,0.01582414727471304,0.2157388049106098,0.06233694730121703,0.2050711636275954,0.5160625651176012,0.07464749601206477,0.2003506174156551,0,0.1462725045120064,0.09829552239104936,0.01841739912513542,0.1000870919963403,0.172910441666604,0.05968450144231315,0.1248931268509395,0.00351426809883401,0.04108310454015424,0.1122178317365303,0.04037243578161608,0.1016642267418826,0.3258187424531966,0.07089223333078187,0.02236951207066971,0.2064808519749638,0.05160341990107677,0.770437894209575,1.672643271672578,0.175440611739419,1.156592331958558,0.1407435981539114,0.8999600734175495,0.09868462743375409,0.09794725454370014,0.7716093891038546,2.016259679056193,1.167637617462058,0.03450181970311113,0.1506245572083163,5.229847077384481,0.7334136915966379,1.238873851575181,9.946799891896616,0.8361959255290591,1.365500505973388,0.1626367012128778,9.930280502041104,1.321467945092647,0.3839795810832228,5.966849898428563,5.76332993361186,0.1882852505339026,0.5207111170121631,3.180386168415653,3.351453820009124,0.08838978476990633,12.64768387507929,38.55182998526348,5.965533621698042,1.951766643399841,0.04374265205121997,0.2365210454195588,2.943928504553009,2.256541266000646,9.627712810400524,10.97607001486982,1.083216059238217,0.6698827167548989,0.9671782212010911,0.02872487972296969,0.294254823076242,1.647250011279141,54.62224582665367,0.3426593845604447,1.44508472203764,5.020339248055777,30.02262037001585,6.844952336803156,8.684362891816491,9.567626095644712,0.4300121151674317,0.5073205400602208,0.7932270170649527,2.802321366642389,2.004816485665933,0.1136341847896302,0.38353997780123,0
Food & beverage services,0.3209864507443743,0.2947994213900513,0.02793333622406326,2.313236941816313,0.3360316175745682,0.02292297315411181,0.09066665217376416,2.908946311994429,0.2847328245500804,0.1699965240756416,0.5803823972734792,0.1400609223102563,1.879247733912164,0.4787612873725701,0.2982455269780335,2.486753261936262,0.2006922666723243,0.3604643761418349,0,0.2215021348443566,0.2993558782461105,0.1342176639815815,0.7280028056886831,0.5395808927358586,0.1361322361662451,1.187615300054472,0.02384275819459753,0.1186704764704011,0.7721941901235789,0.1701051154952164,0.2511129887381831,0.55093705562181,0.1064985488630098,0.144499529620171,0.5486780424389561,0.1518515960595521,1.127246257523382,13.58750569360779,0.5065388981060107,1.594659614079489,0.2303306527145429,1.704047753157113,0.06612979471901315,0.7526979939249206,0.8836510857053077,2.825999863974094,2.140703523134048,0.197118729375788,0.870027691450893,5.752345061004916,1.262390713700406,7.133923768171667,11.57263559077731,3.056877893405417,1.136806538979086,0.8058613540822743,7.350410033611463,3.653598107395617,1.535856797826829,21.43763331622119,51.63284751005837,0.9385856934882832,0.6766978455393158,5.91042619752814,4.990506436199945,0.3173907252728311,12.18881341299507,23.01408825030212,2.024567420702013,5.091115660341727,0.09877094632437605,0.9470351628002781,4.039619622505302,1.597279911637368,3.494466728736011,7.249587561337385,0.6448958952117586,1.270014840914477,1.082673196054806,0.0436146898103676,1.388008662729742,2.892882487632058,1.229964823887992,1.075663590556063,4.501366125823853,3.96426730879946,45.35537213111051,41.72707038794023,50.51061245278051,32.05682403312262,1.335897991595714,3.848450818394546,1.702696377196649,10.60868854374778,6.061943086625272,0.07841957043944384,1.534462290411205,0
Publishing services,0.2493288135092479,0.02657291200813349,0.1205765125978197,0.01101230299632378,0.02055946532096026,0.006032495080272715,0.01729072042898876,0.1863715093563513,0.1246562522863183,0.1579208262078328,0.0897407700991768,0.0696044028587324,0.405012884590365,0.3045984732272069,0.129729441657581,6.559894628453714,0.2621095798066054,0.2107308328514504,0,0.1831290069825471,0.1320703055800909,0.06968852763280386,0.09598349936224426,0.4633056694564289,0.208517423797912,0.0576986694625925,0.02682885890633034,0.1617427259426309,0.09325918957516878,0.02309642482150741,0.4999085263351279,0.3231191039464085,0.02367343086864609,0.0434108737097239,0.02800043655323364,0.02227354391646954,0.2278203157238929,0.2641518773841329,0.1631388733247277,0.2740252778765062,0.09001408067668987,0.3625846665350042,0.0660186028180569,0.1618632189486857,0.3576070089766082,0.3755550906432447,0.5570529867359154,0.0923391069046794,0.1814033636575444,1.161035233994679,1.394579770357539,4.055986744117643,5.662869590611042,0.277381950234278,0.1803627129743772,0.2062180573404216,0.3084906402069736,0.4332776036580465,0.1541134828306114,0.6193566832826956,1.240376209615396,3.881266500406278,0.7752492816129615,2.136702828684138,1.198420840828425,0.07892536286290595,3.109590765684762,2.844889618489239,0.7069541622704829,0.375634033636936,0.3520287557859414,0.2327005457754138,0.6750972958734688,0.181064861465425,1.040769369835404,0.7360544046330745,0.324310876928011,0.1786688864580663,0.09146917256713524,0.03715146208757982,0.5147241661266785,0.6331743002138163,0.8368571983301732,0.07983814082449804,0.1236359077774368,0.5991403748176433,5.460943271219862,4.887154602344215,1.033436331647158,1.717839283736973,0.208240039439402,0.4749358474251102,0.7166406209781376,1.684511190277195,1.166097745174372,0.02247487708232214,0.2953213080108369,0
Film video & TV etc; broadcasting,0.2992671872470822,0.02601199918412973,0.08603369155865921,0.006749437700202549,0.03591360963149735,0.005284365747658735,0.02041054825738754,0.1572299665846401,0.1280249902703648,0.1754401901478919,0.09272754036287421,0.07413347801111003,0.4031489346683147,0.3102068473753648,0.1285787086410509,6.930379424999749,0.2780613649920504,0.2086201549196545,0,0.1614595816751062,0.1153826395258853,0.06068843825816535,0.1075255336672806,0.1384109719360081,0.04659213885529703,0.03014972918680098,0.02436085287905745,0.1427171570299977,0.0922611013256318,0.02499413692995728,0.2405870176461251,0.2248200789545384,0.02410480156228405,0.04477624985459654,0.03080437132284698,0.01057173607970176,0.2496205832644602,0.2604701727581474,0.129508792435587,0.3130734599313642,0.09995146057945195,0.2121539207072571,0.07123371196153837,0.1013544737609752,0.2145578918643775,0.3410982072956971,0.3481233311104054,0.02450723327256661,0.3936895080369929,1.142308029494449,1.453281159452828,3.432672518448495,5.695729019227833,0.268444912938481,0.1383059291705215,0.2141254729866717,0.324607258383538,0.3439274313411664,0.1328449275014974,0.7569840393941644,1.258398013655549,0.5285185531832295,10.70697187046274,1.839792144759661,0.9689907165770058,0.06454314826470131,2.630672281567438,2.0628470080637,0.3928496091215638,0.3462888276836018,0.3727415708979055,0.1953859124139657,0.410906513257519,0.1243776628872778,0.965746730359087,0.5938590631564953,0.5029861810626965,0.4186702599451215,0.07275312915605119,0.03909138936350609,0.5002829367314436,0.4974170737092746,0.873885751734177,0.0745960373357221,0.10978380534217,0.5557111807379248,6.344801216608951,2.698277363378871,1.206358364904604,1.365678517216548,0.7672638476138465,1.289302025543229,1.689805222310869,2.765858086105136,2.268834315310564,0.01463486281549078,0.3071462320743428,0
Telecommunications,16.49393065884432,1.082838947640582,1.312084270800931,2.130133874435201,2.011506515783459,0.3663683304961334,0.932827848377396,14.39619535678728,2.087322896318655,2.68832000218404,0.9825423382569557,0.122526840439554,2.135690454962204,1.221085889796397,0.6076826610184474,6.138211703523236,0.4541900444362502,1.026465652143848,0,1.574056457261587,1.144851012443756,0.6634550932515145,4.393446779014581,1.898871170976365,1.591040698300921,1.027175689160228,0.1503131729840165,0.3817086334665109,1.081345024643668,0.6763190370397577,2.892128750801207,3.46842846184147,0.7798464551828383,0.8592017463373509,0.7879718240710777,0.3414725481783106,8.877925350023602,6.195232573722462,1.618838747693926,8.333767705950242,0.6654233640037996,4.963649871167761,0.9569358688958164,2.770162241899914,7.617919683729006,18.47668308704104,22.59762341505738,3.79338030285743,3.65830617265958,49.79867065197437,10.44854435519722,56.93030609847761,41.23313955680223,3.674815063367229,13.0424539294622,3.929201398560989,1.607969731287185,10.28674473280001,4.137956558372819,13.11832677555898,13.63402318621833,2.657961375062552,3.654095468089169,307.6134173508877,27.40965118806416,0.6734543198002714,86.02076564503116,74.30452470545927,121.5883570508633,18.22270399971772,22.17521137656121,3.815987247523822,11.55246031875248,7.883016034898054,25.75943220455374,26.36774872386076,2.66914563386861,3.092463034297845,2.469427814688193,0.7717282043493118,12.71224792343194,17.33634047404591,6.232645386192152,2.935106852369963,6.186230391818253,12.0898090719473,144.9856053759233,18.59796400784116,62.36106049906371,26.7155043510124,1.370067424713032,2.540303182448112,5.08081306957088,9.415122915002682,5.481192351201734,4.245643183578052,9.203260453584587,0
Computer services,3.449345543470001,0.1938120793204291,0.6177067164437205,0.3214570305354743,0.8952966047077928,0.2575772456219002,0.474844224664342,6.945457535456119,1.547088973337132,2.684906551418111,0.9339964797467938,0.1130761448689988,1.777997446422122,1.126768429523264,0.6340713108262849,4.874802826718434,0.496331639862108,0.6962593194280086,0,0.9208973188115629,0.7864026669559311,0.4323892460555986,1.810161944467612,1.823257672598183,0.8250962756512168,0.7264777775615678,0.1091730233390019,0.3455367196931931,0.6947371348897442,0.5291610636979442,2.9710627468439,1.831225413321309,0.3149140955774939,0.6788609468947672,1.017667690409542,0.2612469125825789,4.986779318974652,12.67517145561167,1.804789044689485,4.694730322679056,1.020819261069716,8.001036482003288,0.4870873611756266,0.9942541121199098,4.255315948004325,8.499092947617687,9.300478675382795,1.910556035351928,1.646779050868757,20.55633400707351,3.897031507896297,25.43512455668434,18.99419103990131,2.076568901654557,3.607954569557042,0.961085282466711,1.255982245347169,5.197147711822777,2.235933319247351,3.549137230798062,6.208533208257593,2.65926231476683,2.117708509971929,28.43973677855816,17.3715390811271,2.311808158228375,41.83568692981497,40.40210234016515,32.59743199369091,7.756881696693154,0.6229167197658165,1.960940015245229,4.147436777695898,5.67667095413511,11.62398339212901,18.59226711477023,6.877532388597733,0.8979789513599742,1.152451734985073,0.3527887509079057,3.524699620804869,16.89454243373407,3.074990776467812,1.098003272776338,3.089021032777388,3.981746715439505,56.79280651206456,14.78559933107543,33.43380478159879,11.02208398377704,0.4679353030795979,1.561713048634569,1.69256868260984,5.054079364275733,3.37073007567515,1.28933430648172,1.712903684065983,0
