,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Architectural services etc,1.590322497691269,0.07909386343123938,0.09840615649357601,0.05572922283870636,0.05679651131090764,1.666750862683264,1.052452801371679,10.7490593567298,2.003526404173416,0.6494755384340876,1.20790556937053,0.218502466211789,3.680441822230845,2.043489786552223,0.5472871357984981,6.867755594430001,1.175715385892727,0.5951522939089847,0,2.45252849042999,4.521777537050739,0.4497318142173853,1.611005683957642,5.178960676431718,2.846342438138577,5.846007093986001,0.1496310907342867,0.4393792968040166,0.6826390527545905,2.716567145656115,4.087596283873558,4.562715672589731,0.9670313869986716,1.480628891622416,0.8587232960111576,0.5759498449247604,8.709865058495817,100.3653177318349,3.663743099705614,3.405626973030044,1.244743580293944,13.19940558161545,0.7538760824297165,1.515916002918045,9.161118597622314,8.886183464020169,1.822412315520813,2.922960405212337,7.372939899271814,114.4842835093075,13.78977653641488,11.57684617488779,32.58317652476833,1.904745522065121,5.805796503056143,0.4748081177116575,0.5645065773459567,3.973067155416008,0.4593068825641425,8.312290038733272,2.2319621236007,0.369787416559371,1.739546875060985,2.795236936527085,2.793766928406303,0.3545800952913436,36.77238769765366,15.29413938235095,3.162810268560153,20.49722195396573,27.03872226725827,1.172323443205089,7.831807911792335,0.4559571405021546,7.029033503974291,119.8211296675739,1.443629917276865,0.3979834492039886,3.439509823836723,0.02538834421354066,1.058755897492942,2.499634866033473,17.50694551818527,0.4009228708939172,0.7933476774606366,3.213606202777368,30.78522242745657,11.28483486842556,62.27651384087574,1.29544182153334,0.6966351104462759,0.6604977528954024,0.4896125089432632,4.660107070871927,0.3908517489210557,0.2548519567893161,0.7770584190001001,0
Research & development,0.5157681871976593,0.01886899723003547,0.05916003880805484,0.03557813813619314,0.05458933221278064,0.1227702016926746,0.1329129760778668,1.292002802248481,0.2776240534546826,0.2176791119792937,0.1658632425099988,0.02062954326296689,0.2349417227988942,0.1085755040701867,0.06734122027097382,0.5411544086095014,0.08116554195135033,0.09217007444709693,0,0.1911749631169109,0.3427343547489107,0.02865203877738363,0.1692031236799267,0.3621374419440754,0.2150791378526618,0.4646664371571845,0.0155365505231033,0.03432206827989638,0.03710891287804029,0.1112456615171986,0.1753838358786002,0.2322689609758714,0.09457046702187345,0.1047119376072701,0.0943826754097317,0.1023371627625689,0.7607563515295435,5.803142114324025,0.2678576261739133,0.656935566230585,0.1233833983898357,0.4068274472501641,0.06631328280615677,0.1216722003527697,0.5495321410228398,0.4024464567885871,0.1585763675975837,0.1049913945882088,0.2966198614567814,3.870010887819358,0.5384167443217968,2.299530505773284,3.739307180762765,0.5686000578422021,0.7704758723332096,0.06413240076951986,0.2892724238485709,0.6263160799952111,0.1315540563256934,0.3840967433954683,1.695684522074353,0.2140769370507639,0.08671565778937146,0.7952768567309427,0.5812924025340965,0.05034727970272355,1.809745838210512,0.598139090381134,0.1718194824999494,0.3875533990563395,0.251030837900002,0.1355011258112362,0.4151538064475142,0.161920022638758,0.3835130316263986,1.523114799570231,4.097153136729767,0.2271733416068397,0.2349758247918477,0.013642301738618,0.4370935338212804,0.5284446642661472,0.3922776602689922,0.0349401882693234,0.1268502405559394,0.1340744811306804,2.416529015976788,1.457404973088102,1.913736638575666,0.3052312220493411,0.04643211048133205,0.07045279817320811,0.1971914281904759,0.5279664413887277,0.1280791513374178,0.1057865823493698,0.5144290182104557,0
Advertising & market research,0.1511550683774428,0.04291437442140953,0.004022992585841853,0.02953314316804914,0.01033886890297639,0.01747478904211969,0.07670894601794714,0.3021701954159542,0.2873219445886204,0.2191351428851439,0.2924522595786961,0.2956949012199949,0.9878488706277339,1.009254991625246,0.5283740126203572,16.7354479149835,1.539464614583775,0.4355804362386324,0,0.4233378289756735,0.5766461490908262,0.05773227693466773,0.1807662813101591,0.3964396001829245,0.3637634787793838,0.5305953545735639,0.06188246684074653,0.3244774271047592,0.1125850283780702,0.07470304094430728,1.152878748100689,0.526207001232293,0.06275445192400289,0.151151038485452,0.02458971031104287,0.02136801564122432,0.6648207041418518,5.108971025378588,0.3386334604454849,1.151015186487707,0.3212840226881556,0.3264932791392673,0.1827350258140975,0.5040611846762713,0.9350272751253469,0.6612651500747658,0.4490831625340046,0.07041836285549576,0.118480974682322,2.543529966522115,4.422567043666292,7.459820670389941,12.54700781827004,0.3767718686023069,0.4069477745186249,0.1684059312905287,1.069389943404243,0.4646355814917055,0.3302386554813226,0.8810869354850143,2.747171168289465,2.069406090157651,0.4052725005752202,4.61302277617212,3.350642059903429,0.08312983938686043,4.072965770519097,2.30803741033092,0.4977893200651374,0.7040388324507062,0.6105175458379998,0.6872921017719007,0.8430672967362391,0.322934750985968,0.761855808553244,0.6480335090263575,0.4379711729448848,0.07482050245987028,0.2551383699398035,0.0449890041051147,0.4418626418270208,1.188748974601357,2.387122588227263,0.05677135822479645,0.2930167501120541,0.2097010520283753,3.498777919184972,1.153177112108821,1.641149519788042,0.7348914445792852,0.1327799052565499,0.320123291279363,0.8183920054750627,1.275369593697349,0.7300600358928321,0.1090482605360099,1.269844788241179,0
Other professional services,0.1266286815389962,0.002873412280181324,0.01158316808254813,0.01979166168715403,0.01214088197740216,0.01847517147992713,0.02528574165415624,0.1367846281480911,0.06712679947282851,0.05813990506493553,0.04585619376439681,0.008245852571552643,0.148365396520913,0.04315636291627585,0.02026093584908124,0.3462196560513108,0.04434941172331999,0.02365067057084359,0,0.04566806795473665,0.09551770950881489,0.01242828179117728,0.0505173446519033,0.101649588996811,0.05809355506091803,0.1329073272883204,0.004149797329731354,0.01890957076226854,0.01205883884960216,0.03684053344497779,0.07339157526030828,0.06089601538560467,0.020236311250951,0.02569953212678513,0.01799286551701193,0.02566055803749252,0.1967400135444524,1.857018752964288,0.09201039750781569,0.1471166957515017,0.02776716588302603,0.1317736126379157,0.02120576169681494,0.05024276971125552,0.1363804201082355,0.1274414246442899,0.04128412402131688,0.02682326584826866,0.3308673218124525,0.9217324981411462,0.3076238417972635,0.8275966757692521,0.8693389349499453,0.1069323570927443,0.2978277617306404,0.01000839388598288,0.04695447449205928,0.11346400602699,0.02357351793783832,0.118082388262517,0.4558764722064017,0.0631836553080487,0.04307107622911738,0.3281495313465334,0.186926285516115,0.05707736139923594,0.7764582559657945,0.7494637693245255,0.2599817650099859,0.07438513790724888,0.0425752135098599,0.04276740245088508,0.07080616306029945,0.04469728175428184,0.07847968685083799,0.5592789920785146,0.2534792124088929,0.09166131179640136,1.253301976261644,0.003291811257111596,0.06995942936842849,0.08705939122764884,0.1614512523448817,0.03101576599920087,0.03747119365812612,0.2708357284663598,1.800271986007807,0.6568828282928055,0.513244086663897,0.0992372409762385,0.0354389939739451,0.0738870233556794,0.04257750305080965,0.4853008798186635,0.5783457370838239,0.01695136701244747,0.1326631584906723,0
Veterinary services,9.146352224143522,0.0005210160280682562,0.001436827177984811,0.0009049847739564854,0.1196909780989746,0.003223165097676116,0.003848040026264361,0.01290955792340321,0.2372542882577612,0.006640868897462712,0.005004669872845095,0.0005390709876577521,0.005802463620639476,0.002553701540480459,0.001945277323850676,0.01150336137401854,0.002215695206352567,0.001677141142487379,0,0.004256917053953856,0.007973218152213265,0.0005456159177611707,0.004739437387995865,0.009213261681331644,0.005124127469720698,0.01042710591757873,0.0003899877103185455,0.0008794230141579267,0.0008766032371788786,0.002551900063130619,0.003301506782077755,0.005216826213163246,0.002700654885845249,0.002948676445358899,0.002695623262663832,0.003186170283152432,0.01937521752475222,0.1638254130846036,0.006931466072335173,0.01768151984034033,0.002684031092382763,0.008793486514829283,0.001632097887091326,0.002377343119791064,0.01246674799543439,0.007634699905690414,0.001926722131270798,0.002331787067812106,0.005328426521567883,0.1021174689470549,0.005246768941075992,0.03010018511895414,0.04387652812225575,0.01462265950117887,0.01530926485043477,0.001609386386165453,0.007557379252931293,0.0104591827588141,0.002794415806370535,0.007509665405864314,0.03534506106283578,0.003767050180833688,0.3182150691242567,0.01251629377058431,0.009571621189574834,0.0008119307465962886,0.01208238601974658,0.007320932070337472,0.00328569340290137,0.3349812350398829,0.003163779359310811,0.002334699172544469,0.005228541334648827,0.002654080872296391,0.001907149792678665,0.01017767710632606,0.0005544139292284272,0.003211208600301745,0.001632085550674423,3.649167934419565,0.009585344175507968,0.005610558469102075,0.00370383714954342,0.0006203049774115755,0.002070031215717976,0.001186791447250497,0.184817663017805,0.02311656267900194,0.03759269454505904,0.007555311915869867,0.0009342805898336789,0.001187186764908391,0.003828548696511829,0.006921319292794428,0.00204508093669402,0.001962014487188602,0.008535063235009115,0
Rental and leasing services,4.898329737761877,0.8798909664580185,0.7462787490827109,1.255222220412566,0.4073508961380934,4.182696186677715,2.717193839897477,19.24755415431155,1.776003603266928,1.680231946082245,1.025783709609501,0.09571814056393353,1.594341581987542,1.080688795121655,0.8364089274007609,2.708887479356631,0.6179440924522477,0.7308844696032747,0,0.9534888324360721,0.6670752696510996,0.1368158729068733,1.62548409444692,2.655238128327874,2.553402007884594,2.731108297862374,0.07324315054231444,0.2991140350362772,0.319751009727101,1.19092189898748,0.5670061925119305,2.329533974742061,1.382096034711061,0.9472462455038573,1.240737539354704,0.539241760391368,8.033299893576567,23.83029345972945,1.78878239487399,2.19867319044209,0.516355440914746,2.53587456872071,0.5450978818879386,1.37522010570111,6.055678210385374,4.366812268338872,0.4736782871448035,1.859712562656855,6.883613156709218,86.32711461307728,3.313870891376086,15.54461606519999,15.07839418943786,30.31704229009247,22.89495414463466,2.839473718071526,11.76237441658779,9.673664127277327,3.247188134009494,1.870206112786715,7.332872642191995,1.25350648402115,0.5718227082600265,4.779442836449338,3.928203834060983,0.7510153444123535,1.230236847994935,1.372059478238729,0.7627422956805067,1.4265077178293,0.9744888364411207,1.380301478740191,0.8687082758920033,1.200949235271223,0.5781964794398358,2.51098656895346,0.1699419066353854,1.403982302808386,1.056960347566621,0.1096765326933253,16.15625433689564,2.146066781191091,2.118841726041694,0.6301639152289253,2.349376082678587,0.7534583428752397,3.404124458482774,20.61783002887069,14.67324436442055,2.716599152769194,1.211690166669007,0.3925404755737124,3.637527489962128,2.082106721487156,0.735909525150948,0.5645700768258481,2.05110282475591,0
Employment services,0.7699905063849104,0.6318959968064727,0.1145728653880479,0.294821414063986,0.09208402228470981,0.06701646976630819,0.1748809871479464,8.970838952406387,4.868586904560043,7.026134436059821,1.707992226944836,0.0355164695561993,5.484090147059436,2.766630863761667,0.1630842836118346,5.759457790107328,0.7001573570501827,0.2479962131092677,0,0.2566438458753035,0.6413097716808418,0.159679161425342,2.87266818031718,1.036718028977238,3.099179277865972,3.719141902122675,0.1917841577449816,0.3381113365610325,0.266968216753746,1.069026300295304,2.690236474997178,4.326777261807427,0.2228806448056022,0.4554631793304362,0.4170738057949736,0.1354377928901027,8.7805924657174,64.86827873776969,1.471648656923854,2.589375852861879,0.7056262709314064,4.894691667460722,0.2690542234899354,1.527685968285004,18.85379460205829,13.92663425951068,7.817220064678658,7.024307650370826,8.829665259539896,31.45637712235579,2.659851524743914,44.98270905675236,29.47303502936481,5.348737968403093,28.97737739376095,1.07662795411058,0.669603149813608,14.3204310753194,4.732530632393864,7.911564089107497,9.13876500269061,3.465670320218236,0.9557175801205153,36.65839371948157,47.70708477456763,2.261343742150173,35.78207025724959,11.48031694030538,6.852982736194137,7.953748605075513,0.05931140229173162,2.858703891350604,5.12048204683738,4.202869164988401,2.212078864509351,23.76681359962066,4.667339935193374,0.722486314837248,1.66038530106138,0.2156946735113084,3.963922777257288,89.08685101220381,2.404428966735771,1.338281356167015,2.175100024545185,2.488824462421033,25.16262701731668,13.01453125571198,29.29868439861129,18.21280458641516,0.9771546855301817,1.483506474436479,1.968455341056663,6.406650964803895,3.386953904868658,1.332272195194521,1.738601304939443,0
Travel & related services,0.06380473695676649,0.003433152643688528,0.004646191927639892,0.004903391404110133,0.1425862930983922,0.01629277065164579,0.01646902270757614,0.1089577724832453,0.02490715031702403,0.02189627692461334,0.0165579583658417,0.00197173915137702,0.09387143963877718,0.01356422716047741,0.008158480459915386,0.1589859525839155,0.4940299683158259,0.006990452149774833,0,0.02445195872420569,0.04965399943595782,0.005455019538052186,0.02250650855527112,0.03807989362026538,0.0370795902203728,0.07038217701129323,0.001775442755408383,0.004076072395054189,0.005134218468511143,0.0128942502034449,0.01429032137808925,0.0393730900068836,0.009524497743855057,0.01206902795132299,0.01036286739022417,0.009013819092324373,0.09484853220868368,1.946999430911581,0.8928583359836861,1.202140314651197,0.01027762438236547,0.04832028496501064,0.009153928998332051,0.01738311874979557,2.451299901579209,0.04918158951681879,0.02833336444255736,0.01921924934938226,0.05526066061055784,1.215242544328572,0.0674423696054354,0.5355124939028003,1.289888097751646,0.9910782126278551,0.1476661302529861,20.27729716075399,1.898682144317658,0.1671910015825805,0.03182107128533191,6.361727560605562,1.473559043922297,0.05138847919657805,0.2024616572684839,0.4063100463557433,0.9801140705490594,0.095955955619768,9.424024428648494,0.1378300182763751,7.448369767212906,0.06357551243163319,0.01406065525197443,0.04446377101831445,0.1226949701234352,0.1470128605410706,0.970229098820915,0.1437339862256061,0.005758393339700265,0.072367127198785,0.02764031546199245,0.003848266703463144,0.08832304528888703,0.111440954672515,265.5100073198509,0.006417788988008453,0.01834757234081551,0.01882242908414234,6.037635062628366,0.2738247958680684,2.121214612922186,0.1136948831833498,0.007559699817468325,0.01502931770555314,0.05110806053909218,0.1205929693630051,0.01837930432786605,0.0225661535451554,0.1859002789122341,0
Security & investigation,0.02570133829141005,0.002471363326337502,0.002957894502458799,0.003542787813993113,0.002452229233500406,0.0117920619743746,0.009535224416380486,0.08471516154576175,0.01096167601900572,0.00936935398368403,0.006590918796446823,0.0007988163579897491,0.01116128486108747,0.005483928593257058,0.004163251150271084,1.628874653830853,0.004190024782859904,0.004393621105783719,0,0.007444203400529491,0.01156469940725291,0.00131003776628215,0.008544414008666814,0.01578813992905133,0.01268143427486108,0.0260601421339326,0.0006451430332735382,0.001609130640652882,0.002137376124858387,0.00597564302785754,0.006927183384487346,0.01259797354913307,0.005497657837767841,0.005481863583577311,0.005399361440730634,0.00414453408191312,0.03944057753687566,0.2338610307423132,0.01246718684202103,0.3505849759000449,0.004148235693834817,0.02156699418504271,0.003146442402935666,0.006956567749261284,0.03672585068354609,0.02484673245709097,0.01026781020586106,0.1391689761600772,6.040098520980147,32.54582271205319,0.02643923199790106,0.1437197606575976,4.077813262492573,0.6024660667263363,1.763300584973106,0.1038524593978984,0.3489068206793765,2.21557864576019,1.207114777912404,0.4167255340575711,3.427140552525705,0.1733689363185024,0.9343686120671235,0.06014822692479908,1.297325231878626,0.959726774536606,19.51225082829764,2.174869008731179,0.6306654974448631,6.332060657226544,0.3055777158765123,0.009952379575329972,0.9673022893490326,0.01283013165046078,0.01766146508687514,0.04537672588741526,0.07103139863951839,0.01478990208834334,0.487091517879625,0.0009152789985638619,0.04841013207533598,0.0312735727329438,0.01877186797639087,1.245122833583545,0.01026262630165507,0.1761691953946144,21.96543205114817,8.809575958283757,3.241839408706406,8.091120105870255,1.117560141178863,1.65641495302505,0.01779079780568335,7.28491059816206,0.006761364832103125,0.1091118736991997,0.03219638787782987,0
Building & landscape services,0.08568835759782223,0.3617863771650037,0.006147712221757215,0.00510274658670853,0.05468621307693957,0.01755810716217757,0.01949784821376336,1.163976639118082,0.02698702275032884,0.02498643401794546,0.01602470325149226,0.00208758283543649,0.03479069145113914,0.01498993301222855,0.02745140317265636,4.033166573342609,0.4585663131547446,0.08123263987202259,0,0.169024500615636,0.04665580833085931,0.04962769522363482,0.4318862212479336,0.5165574419767696,0.3903244514902138,0.07656102024819707,0.01352912047448126,0.004303997827111736,0.1254098091475038,0.01632992975820801,0.5449291232444369,1.698538812657397,0.01123435903385281,0.013534096168893,0.01182836689123453,0.009684403196709565,0.1299063435094863,6.851026928746339,0.4417447616250419,0.9854402756411869,0.0577637393944446,0.9149116802163131,0.01106789458310551,0.2871773437929166,0.1784372204534296,0.06245275870681581,0.1836175079161905,0.04037751365940387,14.61757028037464,30.43244696277963,2.918101772799131,16.92085134761572,19.01564933869007,1.10925291766909,1.740367652717316,0.02894995970884591,2.199513085973251,5.429495393180265,1.548524801935554,4.179062088678432,12.98769395205216,0.2394279577259336,1.789834405830743,0.2788095676783409,1.783397217186309,1.416039379691911,11.26407064657698,6.38574221455183,2.598856485753925,24.47348543402801,33.14259671240627,2.266738195547947,3.337734981943339,1.269015631282556,2.606520076466527,8.085489891373916,0.8063927824091376,0.7930089168461557,0.5907583926401578,0.2955706962156862,1.070323443109196,1.031927481745522,0.2688059321497698,2.847926784518848,47.01761170095401,0.5254929953350821,46.81899625602382,26.46643771717389,24.73064535592508,6.864181539306593,1.655221160333361,7.698992570773572,2.807897638779946,23.24644904098655,3.428824036631761,1.220048886851522,2.179791573637732,0
Business support services,0.1444265183277284,0.01335954094695256,0.01277865709496947,0.007213772560959892,0.01522634251958967,0.02328119956117086,0.03235527775371964,0.2200265557049363,0.09053268274389083,0.148829445924487,0.05792740779805499,0.00901839097326729,0.08422222438973374,0.04592887504187122,0.02718552653970067,0.3403929688095124,0.04378954911548472,0.02848771827987764,0,0.05237029066860117,0.09304844900536051,0.006861714028645494,0.05350756858888359,0.1175183140793405,0.0744968403870776,0.1359355108123776,0.004973114141828249,0.0209707453523391,0.01245656989956143,0.04221170196845959,0.092656108524544,0.07388398275417449,0.02736227961374879,0.04274677245282964,0.02595298369221332,0.03043359832513674,0.1913371018253118,1.921318805188579,0.08169954279903428,0.283220032311593,0.03621269541245473,0.1543244487264153,0.0194675971432747,0.05676104921367034,0.2090347381988142,0.2185922030310901,0.08426004643097895,0.03853999061464985,0.2921720838807185,1.279904528903088,0.3967664046406879,1.724056811770604,1.448386654835091,0.1334016706575248,0.7056833693824203,0.0140713532222132,0.1218180808945345,0.5130316063250155,0.1738978091296594,0.1872307561656619,0.7071812890449394,0.0847871994374643,0.1826154418672789,0.4732671797427795,1.673617882512172,0.1634334550087818,1.523417335780264,0.4414282165454943,0.2660080947767696,0.229686092387987,0.0587984920255462,0.0643231820612761,0.1977961848199799,0.2386647321247857,0.4523312396559374,0.3993590876779682,0.06829922661683299,0.0839932383371407,0.04299352750519767,0.03896756943187514,0.1155935662394918,0.3651597715818373,0.2639383914201566,0.0818048828390994,0.1407421292081795,0.5986901429519876,2.096993677693875,0.9695815159732663,0.6574654027560709,0.2398044597888559,0.022531895969776,0.07982333253892972,0.2145712232505542,0.4581938878000144,0.4035018144518073,0.08870672423399772,0.2241895603170711,0
Public administration & defence,0.4394516106424362,1.182937813638782,0.2989719605248197,0.005432898821332952,0.00332662716046018,0.01980938001383025,0.01727823898985588,0.1801310751141557,0.01800602597516621,0.01390177860401695,0.0861729584353615,0.07730743722824213,1.645558526581305,0.6749984438674563,0.2559343403631782,7.645793416398672,1.344426690635625,0.3772481194534747,0,1.89832752520777,1.434416670403264,0.08105152151589491,0.5752787442129903,1.821111280420626,0.4684020620659954,2.909649171751037,0.08693204035766296,0.3976582987375037,0.4780085634154846,0.5928891156196751,1.979362432937415,1.660492320076244,0.009638234723539894,0.3627044190606215,0.7278117122684375,0.9196522223173986,5.139922186496154,16.07131554553925,1.283080649885268,5.209988958101535,0.6872379562110197,2.814953488404534,0.293597601199188,0.4278378944446825,2.223561264421301,1.813068682146069,0.6334175176529364,1.327304005044692,2.693031088187538,29.61747657434116,1.034566044715266,3.498546053361151,10.13685556273837,4.789567790157953,29.23244359401228,0.2938414720274513,2.032423510796877,1.314852740545389,2.231921958103237,0.5101537767587787,2.506092795170376,0.2232966851219627,0.1327756810143133,1.03828578707844,0.8147481289129814,0.1363005274497327,2.956797496599173,1.362719917553283,0.6376529922951151,68.70980903313895,0.6768001977586533,0.100197909355191,0.1342596440975655,0.3633867346883994,1.014570813690585,137.4016463045762,2.382612423511233,0.05241472018211017,0.1292076260790373,0.005499939592078089,0.4993204272113047,1.594963482696211,0.2308497161447972,0.4666978195756714,0.8546684235332312,0.4304362226673282,20.85484944427033,1.247525684329574,1.41012820822656,0.2782456441813559,0.1837758637528735,0.3645932443628523,0.3553557552786299,0.4328602276768987,0.5016966488031942,0.1752729548535226,1.330771836005438,0
Education,0.7736468614589982,0.06947386130252536,0.03995810292026795,0.07036297677666407,0.1253296536465124,0.2481993995245267,0.1661573819979358,2.444106583781372,0.1579454722702142,0.1389895808896943,0.4724765548371759,0.07743153094055266,0.1766331418524033,0.09679761328220834,0.08719540698099239,2.392548189606092,0.1188221310544261,0.2043977332467232,0,0.6230119249453493,1.588812677856804,0.09972078872943493,0.2430687717920182,1.518549125940107,0.4881519101429603,2.517897687378432,0.00873752882067198,0.1971686553556637,0.3856225725766069,1.154523222534539,1.270292728892,1.201648058977148,0.2656675043963539,0.4055157239702328,0.2592694362671741,0.1596906404063538,2.534865000527122,35.08948945584707,1.435506427311316,5.394013555210351,0.4185486424989255,1.94267755931189,0.05470087997727238,0.2367692280671314,4.27302903200669,0.6472665441844873,0.6510243924992373,1.753507647503125,1.579675678976828,10.78477287060079,2.035846086995207,2.262349246382358,3.001147235739084,2.353265883078937,3.042175528019563,0.2343211034788131,1.628450027140571,3.282706496426715,3.318077793048697,0.5130028588425096,1.863444688025473,0.4651091570694963,0.5819807801731354,8.849752519394483,8.18377053789694,0.5968520488284177,27.06645410852641,9.135087275163949,3.180180809999458,4.377787982343691,0.1342148462590422,0.4991027007253599,13.90286864863977,12.8095338213327,1.64325357308641,16.67306267403495,7.218251265463689,1.474478148255701,0.7830144345726205,0.14358841745528,1.345096232404182,3.16137368249126,10.73461335548314,1.05652076840842,0.5664399698941491,0.8796807129201369,134.6449213418848,194.6515792936248,10.24663120158228,4.092028922008923,0.1701366695193818,0.6167402494208309,0.3794715598398822,4.211428607197133,3.988933966398922,1.088156488970372,2.515789893823381,0
Health,0.0627148853778016,0.002827047493914479,0.002293275386200476,0.003462316961668961,0.05259307774951089,0.01205176432729354,0.01453548924666494,0.09697740341839306,0.02049402274552299,0.01816090934988732,0.1611287761009815,0.03770053564209046,0.03523024205351248,0.01487314215651096,0.01269342710448133,1.051877058853651,0.03735486591565952,0.008203005722633284,0,0.1066743923537893,1.587199616937691,0.004743192354703632,0.2106569227103751,0.6664385956763392,0.03686002118653672,0.08918272600170424,0.00192390503328476,0.004220543076968431,0.007643834077042186,0.01655528158137977,1.064649894260402,0.4421049138861366,0.04965495561369829,0.2651457354414496,0.0107546499181687,0.09912713535917457,1.008783848028106,11.1918149364038,1.02407739045877,1.554049544885205,0.01453562945835135,0.8252486887961709,0.00871130423973684,0.08872541626838179,1.348338429627693,0.1020944427666699,0.4347777922503491,0.2297179163115527,2.073079309295802,2.879583873244012,0.1352849457123536,3.502857692577583,0.8814790963511467,0.491675775082798,1.110685353562471,0.133173605132752,0.6185437195953203,0.1631319087041939,0.8109556817610137,0.7211857858054703,0.4751768460988065,0.1197440353489238,0.3698553328708608,1.311033830179576,1.295016050584093,0.1177989448615557,3.95109640241855,5.117884002631396,0.586422769854092,0.1150811206750621,0.03110450377673575,0.04491981920245302,1.596436589093465,0.06927689850135417,0.1363045893977571,1.075101651253117,0.4072864048197459,0.05831166568845067,0.03139321580059182,0.004657229494776977,0.3283981678315848,0.7311650983108932,0.3277783611805803,0.1112574724406683,0.2522862933143699,0.02971630995898848,6.612397164039935,1.152952009048859,15.85420474623462,2.19207927556198,0.009325982715822004,0.02529206277445009,0.05522623033002197,0.8195657400362365,0.04258818556602938,0.03749717419784517,0.1650409998641822,0
Residential care and social work,0.1039744747760932,0.01023866319411846,0.01057495553595441,0.01355628235031325,0.01046656247191895,0.04596166791659913,0.0396624797115033,0.2527620655148425,0.04360771063782605,0.03989674769798459,0.03006192535489989,0.003680629867328805,0.05659766548745739,0.0236847684209656,0.0185719914315953,0.1025783920979188,0.01927033994458847,0.01422427923670361,0,0.03025293711493787,0.05422198768239645,0.005878816960142315,0.03836938407316736,0.06783890386695617,0.05417938304879329,0.1441066019940456,0.002630411117883054,0.007293638257575913,0.01057492382411676,0.02576941524401837,0.02607943062403252,0.0562964460288507,0.02312726288620129,0.02432280585223928,0.02289194674594678,0.01809225420139851,0.1566071546217778,1.234480715606487,0.05483593544942458,0.1055293781526299,0.01874981871092869,0.09460978972874187,0.0129284937385949,0.0279824660548435,0.1571029074154926,0.1209638088274552,0.03649656401816918,0.03646408035968127,0.09999763525519557,1.201045868904841,0.1097902424391568,0.5461448017722199,0.8051881175786721,0.3092303443445447,0.2841747857692389,0.03365094007341121,0.1718565650245363,0.2087898518789084,0.07058673127553454,0.1461399798615151,0.6016776752956312,0.05584461376353433,0.0194879206962339,0.2398586826085728,0.2129935238974107,0.01897502998223603,0.3100967877333869,0.4956460795574054,0.0706930446410214,0.08508537763111432,0.02325671039855221,0.04146148559146598,0.1015006464368765,0.06170316925969417,0.03879627561615318,0.1829453847030562,0.01210252580883839,0.07298178620372714,0.03727554792270826,0.003928333832308622,0.1969474322139979,0.1142888191269703,0.07468145598118026,0.01499252627379493,0.04403651494287397,0.02587323602192598,1.176034265112879,0.4650924123561505,34.38327012790146,315.1259448085278,0.01946893792358972,0.03142316135832667,0.08358617273609138,0.1319418967570281,0.04593697578951308,0.02796084240920225,0.1480015402622167,0
