,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Construction,47.69258811018828,20.39315081014293,8.604340835520457,0.1439439332358425,2.297827954544655,0.5783368784619113,0.8199374826093824,26.62012749197397,1.331107881192284,0.9304302344831378,0.1151217765146114,0.030477064554408,0.3405401591024881,0.2004849834264992,0.1740098081655367,1.162945116473208,0.1348892925075998,0.2227068218049412,0,0.8510992644573616,0.1267769161234832,0.160894900902299,14.63670301440018,0.2477853781013409,0.1290295138876763,4.843164740011157,0.03875024393703535,0.04584922616313827,0.4325095176045858,0.3936959936193198,0.1128385915655261,1.532609195407044,2.067003662283906,0.6466353003133039,0.1009300141936316,0.0512226025364548,22.39632920895717,1.469177400182689,0.1277156004121998,2.028005922532828,0.6487675716948218,67.21796800535184,0.1676181436739285,0.9382694216111183,2.317331984535307,181.665927781094,30.02188500914196,31.73084342623427,14.89089486575432,4626.497719729952,12.95091880029697,216.316442304612,84.01427400900059,2.001666107263541,3.917863340286686,0.5408945918752759,1.190022153225363,24.59368085877891,2.362229933163633,3.37707437004528,16.56039534027436,0.1498924025500166,1.211955393245377,4.455484285907017,1.613017811244744,0.8730522358506396,64.22936948674756,121.7679769667987,6.931380712121459,414.1688002334443,325.2256515075824,17.12304980897884,1.116261533936356,0.671828875560578,51.19751819979565,127.161372596586,2.81630930168496,0.2782799707006567,8.385507825772674,0.3069628159760017,4.021767423599395,98.10634324833693,1.012528793478396,0.05717329415319077,55.35189409803182,8.43653991414246,442.501628049598,36.10193407769336,63.97893608091491,18.39142785057891,2.681164283036686,6.519125233299486,0.6066100376019715,15.23148805021601,4.844509291939674,0.07857802596665908,1.327060819517872,0
Wholesale & Retail - vehicles,62.63138166127119,6.08531945640203,8.578768899706974,0.3398509617555502,0.2111537139862448,0.2020486303891428,2.459041982180855,11.63846339858445,0.8173990394845849,0.7868483286390862,0.5639307517558391,0.1068236159908404,1.346383990712365,0.5186111415504535,0.6857279638302113,2.038155455488828,0.3307710611606497,1.247488317982835,0,0.6410835248738608,0.01381923263814535,0.02807176317444586,2.434774607353777,0.6978611050612571,0.4062423460239826,0.1204615982418599,0.04206426333109228,0.2261134752142864,0.6603968285043168,0.1175455665938896,0.2328606925195813,3.579414184442683,0.8180944679007986,1.244863922612944,0.3691884671636469,0.2265461324117129,4.969715288725698,39.06157225150105,2.755416097511528,42.24531581158804,70.28604880644907,12.68763482442228,0.4798477782500076,1.51490084633603,13.39915541375868,6.731988248193387,0.9776202484102164,5.683648245034249,22.18569248085599,84.72882169603535,189.697722462861,85.53744124811949,57.84558964999204,14.00918815633611,116.4030579830409,0.1372728630074836,0.3460675506183161,15.33833288077508,10.23412766713264,1.978784884815869,6.971776631387508,0.1072837881543471,0.5817965584554182,3.388213343563606,2.576233436589795,0.3596694568206544,14.68195934858413,25.21832923744007,5.691071019052627,9.328554964593213,0.7280734964998462,0.5280992225092022,0.4739645032533052,1.225885504489466,2.770768998979142,4.920804173804312,0.678310588757586,0.1585698703179581,0.4538587914324674,0.02660581727936532,80.31220518091277,4.354288960497904,0.05475630686306258,1.307822581861605,4.728632464513239,2.51108570854623,52.69388192529483,16.54942833653554,19.60152574170116,16.6882139310051,0.2494008109847297,1.343082348398085,0.4931924745482579,7.315819198828608,0.3026469612077384,0.7427650835788842,4.833534061384241,0
Wholesale - excl vehicles,113.670462864272,1.063597242463686,20.92077171898725,2.31716484145542,42.68644456542802,0.9987573968538797,14.03241507125371,30.50923899155697,67.33097039977837,133.8299835874551,22.51916330626355,4.009203651810941,38.60210759744108,25.53932567043837,29.70551783642366,111.5613437960062,9.857887359015137,13.34024669433034,0,24.68873412960657,6.016366701364801,6.630728689616764,64.51142954022589,46.23487701506765,11.32025783924233,19.56634400397389,1.755292574851884,7.407570443712978,48.07746240337606,6.494743358143897,17.3359828904815,30.62226496420199,15.90503643076229,8.004527396248973,17.4727071228574,11.02156917191829,87.8000581434153,103.2115796038617,18.12570928558204,107.9584608581459,14.31307872498224,144.8177512832878,7.402677123951418,15.080768191487,31.6933928061682,32.62895637372381,4.4825846366925,5.748213262516453,24.75058810453836,295.2311708044871,10.10812218151516,91.46197660195988,31.79524937705732,4.145528227938439,21.20248221211149,2.262770934996159,10.1101914842926,14.65669798499009,2.044376537032505,32.67572321715862,142.7819062406634,6.150628380243952,5.176920783694019,9.172123675730793,8.665313489125797,0.7691898686515614,22.94657100623042,9.213456852216467,9.135152516114658,9.062409738381648,5.352790862343375,1.003647050925251,1.993954060434579,1.581158119674081,7.465735616451482,29.85045734381289,10.33304046016857,1.171268532325044,4.208223765425048,6.840928646131845,7.90659716581235,6.271781032325897,2.045039598652539,1.543320308332607,11.16255893551267,6.667123300978933,185.3435335140854,47.97360612496121,283.3480313394844,28.2903354930623,1.852587165078065,4.015603339236307,1.803448558656918,16.27176408257591,4.110434688731325,2.344701689934456,22.71759702984744,0
Retail - excl vehicles,60.10995343707426,0.7490461441653021,5.854971335936278,1.20485978515719,25.78395777986808,0.4246650140255611,6.888149718890538,14.77998434057141,27.14247726976158,42.02936452233278,8.202238715721416,2.789069970011176,31.04467010140561,16.34434510567237,25.20950644867302,50.92012277987034,6.628068071958157,7.419808007732667,0,27.5124282930385,7.581788952362564,2.919668870838235,19.29053786336274,13.90247775900257,3.957412465145886,7.152586638877716,0.786084226475877,5.09938821984349,20.6865923595853,2.675688759187672,6.124294545806434,13.00758108820353,6.08088828343866,3.864978599336981,8.762312408790757,4.943594774236983,44.68310600810409,48.97539438240681,8.61142987561579,56.77503548180768,15.80768903972224,71.54197096814647,4.367330800711858,11.05348683594741,15.71265777571669,13.58668276076274,1.438413442223289,2.903945477330846,14.2497016767822,138.0170654195375,24.16410953847171,56.53768500139384,26.14232089785869,3.495932330078505,14.23939406356723,1.06541823397497,4.500790737570754,8.288361733147962,1.536033576587796,20.04744320647471,81.47939610198013,5.791880621204912,9.654847581131246,4.420799006658847,4.042818731435523,0.3920356001796362,13.32719779445005,8.318256538577717,6.503155958756746,6.203831705809285,2.108773283997545,0.6104022999740537,1.304533256616813,0.7579731342037853,3.611654473919934,13.78841893233057,4.163743887628365,1.063987533635638,3.337713403989833,3.418018949878264,8.156932536424675,1.902995247461864,0.8335390127201864,0.7783927708941866,7.509814147020013,3.170323910296879,113.8355769047721,42.40066092234211,160.9327015846916,25.1942258660645,2.195274736248372,5.498053091401943,3.334178520314138,19.28368024829856,3.395807949557882,1.033495247121558,20.24952135874229,0
Rail transport,0.02612236015108842,0.7285584534070126,0.3005168980176206,0.008044128289322074,0.02024627729667319,1.200703254972015,2.17817852859418,1.081016564116244,0.01441438443762757,0.01202446125922695,0.002548060094412186,0.03061138037673429,0.007458071515716792,0.004392814021967624,0.003429833551917614,2.038694305865981,0.00159946138213723,0.004054940386240474,0,0.003375091160111676,0.0008106826340531379,0.002208920228935657,0.01363564478345467,0.05974173666394827,0.003519512460710272,0.2238703632199898,0.0003770888511648571,0.0009308489580729241,0.01134115104403271,0.001130477529619934,0.00332446521287453,0.009578577111860945,0.005059824239556994,0.1442144475908106,0.07251208421408768,0.001116667315377025,0.0621828353146381,0.0297276455218251,0.003262817308076305,0.01272881229719432,0.001785765429669173,0.06360940181040106,0.001620088698142252,0.006022216745527741,0.3584955440577279,0.02277572086362027,0.006450629230800507,0.005243273741348836,0.02600004721497026,0.4664448046964141,0.01429090496690289,2.060769183413999,0.1226652925168776,85.08425144756539,0.1082752737611609,0.009865720265015723,2.450318877003363,0.398809532471353,0.06376371126060121,0.06799641484756713,0.2079311828140812,0.002917754432681388,0.007435112842259417,0.153238477272868,0.2848992900082654,0.07144303243197955,1.151396895162335,1.982120892308042,0.6276361218386858,0.08297874256182876,0.01227230731133058,0.1736833224654471,0.1008455731806647,0.008301382508990188,0.02593007995501108,1.996493858388412,0.05216756494984359,0.006493749571583591,0.07999848097635667,0.001930103444335268,0.03405521934429447,0.0184382747544078,2.048756885244431,0.002513396436716709,0.02814672790106182,0.01586294330826186,68.70935501486191,9.758961717404423,27.84051121217864,0.1692773658781721,0.006141245286874712,1.395560893379562,0.0169146383294203,3.912366688006165,0.07974336988229322,0.1196042639544276,0.008602794101790443,0
Other land transport,56.32531264956782,12.2299004602463,4.126472881489157,1.060824428491723,4.796820796077488,0.8842883034904188,58.45428999645244,10.97181936485591,12.07304059739714,26.6390606074536,7.849308077912054,2.807410023374378,17.58192289993469,9.795543813679057,8.281025806604102,33.84414827783059,24.05374593902464,13.76147182981656,0,9.347001324452371,1.023891966528619,1.107956611474931,41.62015667326688,20.61395955246102,4.936477535153651,2.567522833998778,1.079359821116245,1.362904094710231,31.31292459391416,3.158681347694594,0.732501282773337,29.09929079724946,29.74975151937738,3.586298983392204,5.501528559645473,2.418478864822432,26.95259776943112,7.674884419497148,2.44744089712821,10.172602449665,2.289135811882411,6.41525894236765,2.216985786915378,8.478401078134796,6.283153159206129,2.310877134402216,1.084079856900454,1.416405494655558,18.95441945125767,27.20316968375965,23.87071896086479,391.9370256892732,45.05021820828144,7.857949972701617,79.28530555813629,1.107153399988131,1.343351512764859,45.71227938104197,14.13327313269537,3.05770912561453,6.741434621055153,1.75072086277437,2.926071611027556,1.977545990492844,3.574537009818967,0.5113026540489818,18.81599518289929,11.06883086888291,4.615224557947805,3.697120379709649,0.05150578474893365,1.655306280414407,2.162058191609389,3.373441954523121,3.061116400315172,10.35009907541454,5.430379825399653,1.789571834455515,4.041453614658465,0.2094880910641608,17.75178890515973,5.78501283258102,3.769080755503098,0.8885636312181979,4.110102332593365,9.91289061441393,44.69488808226941,52.36221351916796,78.83210321721289,27.74132441976143,1.633173577174197,0.8706023649023108,0.6183468961412062,5.689458607106499,0.739261243083294,1.887436390208153,2.556599708924645,0
Water transport,0.03970288070690217,0.001664786491665586,0.005595542009555832,0.1463338608656875,0.917695068081618,0.0007427148520773006,0.6881635928036244,0.8448613732686441,0.03586002408161713,0.03422289158099425,0.006215428804328892,0.01820350195088927,0.01597268155443261,0.02110365174640963,0.01171509204439643,0.6079070200503637,0.06314306261266911,0.004813136384745991,0,0.01927831120321199,0.003117461729973541,0.00275591981430609,0.019220367612847,0.03647294758650266,0.02834969289206604,0.6700969411558857,0.0005806835384792957,0.002639801786095496,0.01585694408551952,0.00194443899759861,0.009176052301704369,0.08720106561333069,0.005108253087107766,0.0911512005308665,0.3281728706543792,0.003229292556055689,0.1242682895696285,0.05595635458307512,0.03360004482424909,0.03398637011705885,0.00684180152426899,0.3153251211242052,0.01181706004667001,0.1092655694137157,0.1853773209988236,0.04366128322983858,0.004524294982107605,0.1184384007604848,0.8859707435062372,0.39335489502799,0.01398090363308819,1.754669523620633,0.09392710882184771,0.01602762059445816,0.9728378940519146,5.602060208197292,0.02036039655666618,22.66307945336627,0.005510446962306348,0.05145902719678482,0.1088822059071573,0.003866056587759677,0.007410679177612505,0.01631439419367858,0.02688840550929345,0.001448446446868551,0.5923236153741521,0.2999971558306496,0.4359988032621446,0.05757409641487449,0.01577070974894479,0.0052642352667501,0.01166335919626744,0.004484179859491616,0.01677356283558848,0.0397278319752069,0.006445653342129658,0.00367271016545241,0.005900024745449927,0.002896952095407296,0.01146374493903344,0.0124155556666677,5.970339237114195,0.001063126562264082,0.01628734189651158,0.3988618112666776,0.717618980153459,0.08503535707624103,0.5181791655819472,0.03988124412657164,0.003593279881551779,0.01173521047213561,0.007969438876837653,0.03469656696496827,0.007531578764230051,0.001642994004455181,0.01315888443059853,0
Air transport,0.03887546764324298,0.001825702964682909,0.002898125325521245,0.006104316958751329,0.2609765944959549,0.002035151751669907,0.2237706569150389,2.406190388166387,0.01060516329730266,0.01575982192318638,0.003518173030548557,0.001179732936172915,0.01563237945324293,0.02836490705636375,0.009118371971500632,0.9066624133488582,0.002760412518127868,0.004641409315628879,0,0.2795728452972798,0.003239133354195135,0.005571607829105282,0.01869349176591253,0.02690573842587467,0.06502316525589405,0.04513865187658456,0.0004926816402894107,0.001962577054633022,1.273251008415383,0.001411026048874154,0.06753456993101375,0.1833005443052453,0.005370133378233614,0.002936539684455016,0.1108048293141345,0.002080668944390357,0.2444655437199689,1.768494998357081,0.08244358425005978,0.2337956877264559,0.01532541193217745,3.567599869059727,0.2139964069734825,0.2837618924667188,0.2699225785023418,0.08377370337628956,0.01016678377413886,0.007681294697139332,0.714906760077381,1.650178875723357,1.391209525488583,6.599629106608155,0.5509936567046541,0.0498356693760668,0.517280100677862,9.193841218443472,79.7358931828057,27.31567519209849,4.892442042288578,0.3685870657157296,5.564498193931172,0.1982179691431733,0.6738445651834104,0.302183960111573,3.496355009380856,0.2103251036556153,36.10904170693388,9.651395851945342,3.192407359365872,0.35441417661446,0.01229551709915137,0.07443455039973432,0.06418508935217887,2.535119176268562,17.15406197536884,5.342985680998408,1.49352572870663,2.752663503321134,4.710581029439571,0.006760268218458748,0.1368231546482376,2.658463164343607,67.42955256160784,0.02208468008833789,0.02968511434986077,6.402767701466495,12.1296677516123,0.2690266624157262,2.768678197752496,0.212903377545035,0.4544140523067382,0.02582520546265126,0.04212532253728832,3.839884017789416,4.629572910486659,0.004958196963104665,0.07501402951053232,0
Support services for transport,1.206677198691932,0.05458261130289198,0.2021517819536019,1.323146592499688,28.58639910470385,0.01926292171448087,0.5503968308583442,1.531499535592796,1.566140251891297,1.703389583400797,1.32330137215531,0.577020780802921,1.182678623888805,0.7005659018422151,1.100173414948963,8.54256400117022,0.3183626378839429,1.514111320360804,0,0.704114258420346,1.958568059189121,2.297900331641427,1.151588794905117,1.256948936444679,0.5881717509114128,0.7627981711183943,0.1241980019321044,0.4984098891590775,7.312237636714904,0.4005871716672998,1.421309370923698,2.748643258326799,0.114531217028574,0.6998670175649461,0.2311037872315088,0.1081307639082339,2.957946305705689,4.880745831536028,1.259605193015596,13.4955324208818,3.484652367936628,4.65780641380716,0.5023023121686505,4.817494896514465,4.694904457102904,3.055761472287818,4.529003762675381,1.699668578159073,20.54570641267609,13.91071385873115,14.74095486589881,443.3563452763958,239.0956399584732,71.86242524056618,42.18054183313653,25.526015226794,9.833805815008882,414.1124058387652,45.84753403030935,1.969240951620368,9.875035138118847,0.8815682387869985,1.623220084261011,6.104052089553905,4.255245895219029,0.3632577730829856,86.37877281316062,32.57371370387949,37.62136955344653,3.694116833208539,0.6593368507942028,0.8961974569064762,1.928533933870538,0.8716367304884316,2.56620537100905,7.923022073451408,4.207788584226964,0.2565609236571162,0.7764428586781023,0.3816880586887267,29.06428131158592,0.9933001536874361,0.6528875458822904,0.2724917033692421,2.104190825000288,5.070455071470908,50.76762693169894,7.04709129279532,10.08540814407218,3.646360880265155,0.3722987558093084,0.5691840108637224,1.018311325686052,2.171711350038081,1.746719373363227,0.2343321888461593,1.430325941884061,0
Post & courier,1.987197101987271,0.008598152414284157,0.3329983053096598,1.152256604392496,0.5305125084536962,0.01958456739377013,0.1828256308949952,1.13755727622933,0.1916595031394101,1.322284952572834,0.1281422838258091,0.04478667373582079,0.7636022831968012,0.5803752089324442,0.4964222507739289,4.604047512581612,0.1446408015367688,1.304476556386627,0,1.281207736754206,0.9503988299448723,5.566788949680673,2.40098167680885,0.610779204309102,1.451273698478447,0.08060479178319664,0.07430072611256458,0.5254740725543158,3.632806824415895,0.1539951137831708,0.8326295148247108,3.47682675588609,0.1302228354701124,1.806249423846539,0.1224288498643491,0.0679670334639057,4.162179924164116,9.954048767576804,2.106780894636052,3.066936775866412,0.09458960398441522,1.266297660360743,1.269957023645633,8.609702933305782,2.272022092921831,6.660064626389445,11.95052168003909,1.781123925178568,1.119337526806783,10.31641475304273,5.805797866767784,47.55106084085853,26.18829327492662,0.4116320615152606,8.919920837187174,0.05735997105858416,0.227866730957876,16.08244876653892,118.6901651364058,1.829226302016169,4.993955999078027,1.808056605022701,1.013517497246405,2.766813932148896,5.947471143938571,0.9005252220203572,113.2191065733838,58.30408671977378,74.24320691682603,5.491202707793526,0.07985980648757346,1.035416540351542,3.934900206247416,2.106494958414252,5.496580359293946,3.066971079682536,2.167919594865135,0.361126265362335,1.781054475025186,0.9290711617703803,4.565289781462944,1.113123646281625,1.587858102041924,0.6064734585711654,3.825170202587,7.331572698268652,91.43296336335239,12.45275875603118,19.35298204990383,6.577453640575646,0.8160377519960208,0.857571398033278,2.299999926624859,3.982433388195154,4.312027651944892,0.6002735868631093,0.7866138032103659,0
Accommodation,0.186641308118672,0.1278737995302414,0.01595536329257419,0.1844914470088706,0.5297390295256118,0.007668128084395829,0.03785675099677078,1.509155448987506,0.09041737295735829,0.2310937239531988,0.02732535380124971,0.004542533201869845,0.1335509646406597,0.06957779346528907,0.1602544579202022,0.5592000924921222,0.08361487473700763,0.1511497864653449,0,0.2232629646006455,0.03487351653479539,0.1286413391585594,0.2563544208089266,0.1168016544634389,0.03961860506071656,0.07862846606994237,0.007077148175227168,0.01517344542156994,0.5607861446480951,0.02396233668769249,0.1466842329905937,0.3660897500365051,0.03450789988723928,0.02778185868437447,0.198914186415745,0.0101263624365263,0.8106062182690745,2.037972303706062,0.09710393078163133,0.4818687414134008,0.1555147513870479,0.6916714461309729,0.04188847974434058,0.1188884224284571,1.574917607688257,1.431524491797205,0.3644904553922398,0.05615212325607545,0.1777127508367734,6.21753751443594,0.8367572931580174,1.992107528155197,6.317430254667535,1.021231506164358,1.197647792783302,0.2118764661589252,9.07282236833885,2.064303912190633,0.2110234295181068,7.815648738220348,3.92251268758642,0.2108400378125079,0.8733622352045469,0.6393854920722026,4.076786934062647,0.263655318603333,12.03051219315914,19.38778538205597,4.049802739084821,1.612583521893278,0.03837093175294386,0.3130722766427066,2.174979219322589,1.522890590047998,10.66356062247625,12.29071124214429,1.526036930209614,0.9135508671834534,2.053775045664164,0.0319444403410656,0.260620336030167,1.151215499122148,26.21432654611363,0.2158277751042071,1.833617754344618,4.385383329813286,25.82100526603845,6.850272534141739,9.124059405442406,6.529419880833406,0.6739128993719558,1.074399619102887,0.6940220498206162,5.890518294281826,2.039539224199538,0.1737253848965267,0.3640380402351618,0
Food & beverage services,0.6261884765714342,0.4194346569200983,0.03652386844023024,1.475903530064523,0.4017591858381336,0.02046827214932395,0.2189602505407774,1.474894947916085,0.2642949989211544,0.4338023707242067,0.1943527693178061,0.01922702405663698,1.004421555230601,0.5223872052205183,0.1626847890489976,3.618039624529348,0.1712533414487495,0.3236220546337975,0,0.3828857802880681,0.1015328088565055,0.371221451722865,1.088488598095906,0.2007231265563557,0.08128094131405338,0.7169391632414951,0.06078760463880315,0.04029464239754763,1.408104431235717,0.05334041015968567,0.3251843726704489,0.6515072665777224,0.1809139572820399,0.2102408126829965,0.3289664854529963,0.01828421065830356,1.243900031504845,9.714007924714746,0.2726408570127882,0.7922280008840229,0.2511848401789886,1.302958482433021,0.0763107527254887,0.9443041370806639,0.6311211316318436,1.437446757680884,0.3725365203739089,0.3765271229963937,0.690388763596164,9.512946496638865,2.482706341861587,13.42886164974837,12.33279350382597,6.689066068702844,2.176113015649853,1.050176097813919,11.47010125932653,4.684232243552519,0.6134962707073714,26.99073286620401,29.93697737931478,0.8115728653179233,2.067173471173112,1.098948950409035,6.325940571623531,0.9488640929270424,17.84503898662475,17.07688577387069,2.338855174817773,5.333868426344559,0.09660990765177152,1.58283971959976,3.097485349294279,1.47534474024694,7.432158860849918,4.790257346887024,2.072726976658966,0.9112718216862321,3.445313645078062,0.1371142030053721,1.075322170500391,3.513518345351133,0.7107081433909375,0.2456652406545095,9.440814971299211,3.870753249069424,54.45507408205069,46.00008417113243,55.78261189742646,21.65626519269351,2.615277712734408,9.809547730019984,1.96683867044385,21.5718289250516,6.107189573088516,0.2075691287951185,0.8824937466735852,0
Publishing services,0.1737076472476526,0.01769515072912235,0.01257221073285062,0.008411075271575454,0.031429193204505,0.002336441213686327,0.01289942835709652,0.1022560327677645,0.04833646530657835,0.1096024187622752,0.04612957802693163,0.0335934118095273,0.1778429637205083,0.1751595818834568,0.04863286302398063,3.091110524157021,0.1576542604654984,0.08643318473327265,0,0.07342429088015003,0.01862462986654701,0.184143561144375,0.08189057384821777,0.3149102011176324,0.1620174880221824,0.02414449718432649,0.007690746288200734,0.04562190852281361,0.09364446375031081,0.006790843812193363,0.03465569228507251,0.09063876321160934,0.01611821974530662,0.01517805573352267,0.008775693053912232,0.006162713695291011,0.1084464721687394,0.2384309762819638,0.04464733913191676,0.07700892099444138,0.06579906242418423,0.09638178723326163,0.0219378115947498,0.129540178055789,0.07493249938434754,0.2197665056509931,0.3715969725960725,0.04205560978024219,0.1150419180506077,0.7161144823064745,0.6410449462531725,2.58057269706347,2.789551138564065,0.1640150878424813,0.1160191288335192,0.0794242884187033,0.2071731818389645,0.3465548918697137,0.03824985028833099,0.4834076255840244,0.6027028868148374,1.315925124436136,0.6944522527262469,0.6620968860359684,0.7417681122928684,0.0800131542762171,1.858669618101739,1.333236381463002,0.3014308398007508,0.2245657253748865,0.1509587662205216,0.1488943718249245,0.2113853381995421,0.09256296944665349,0.6658636042677849,0.3333596578945468,0.6796064512225488,0.2951970689687811,0.1155222680902373,0.02558484866977053,0.1399851850141447,0.2713972062643609,0.3242420974162792,0.01137992314138839,0.09413550809071086,0.2953272078805066,3.624786900126914,3.5950128475011,0.5956254390235367,1.001127390927111,0.1296843090284411,0.3067339124114999,0.6990368160132178,1.270332542101408,0.7242323577963813,0.01407442389678559,0.09804842217475374,0
Film video & TV etc; broadcasting,0.4478357015515327,0.04541326761707888,0.02293656464318089,0.01294219723494374,0.07414024465678809,0.003165394733574977,0.02694130148193645,0.1422117531549981,0.0872463325011869,0.2074613535676172,0.1187077470526888,0.08974836876155279,0.4214421623836619,0.4332591436475869,0.1477719156930586,8.485886764639696,0.4501887317640586,0.2393998182390153,0,0.200994011656062,0.05836399435261582,0.5254642766113435,0.173064158324155,0.06162733702240825,0.06438021018333938,0.0288062335566721,0.0213828973081715,0.09986113224412349,0.2269290202105522,0.01655828758458753,0.07658178240594997,0.1812817856035916,0.03722250004089177,0.03428048890909649,0.02170262779797226,0.01450554720182353,0.2678801077986201,0.5721196118466705,0.119358336979841,0.1880784245697804,0.1938884823355551,0.2076240435208574,0.05742854072273939,0.1783867755806838,0.1699006210180022,0.5281684708915411,0.9071998129102408,0.06071391553432552,0.395640066825298,1.719929959797396,1.810331948432664,6.938690110945479,7.518108357316549,0.3721263743050653,0.2039874661007744,0.2173105813544143,0.5362675823705421,0.6623249004242717,0.075688426989654,1.724562533851434,1.583840436981678,0.3606213694644378,18.24126924225887,1.622345701892605,1.877218371616746,0.1846840623447964,3.971361577226331,2.874770976949767,0.4251677461856677,0.581642258965337,0.4276757011194919,0.3753689508302075,0.3006836107183621,0.1968726800166494,1.683631211500835,0.7711075174862879,0.7937210603188057,1.051571621220364,0.202571142108063,0.06839831907300767,0.3391252756290318,0.5336852832035893,0.9337987256089092,0.02316740112285336,0.1775249173854603,0.6135252980764367,7.485824874256902,2.895856815981377,1.38451116522166,1.230002801218918,0.8713112518887584,1.319618707303141,3.79059166097484,3.019217327153936,2.284469203033061,0.0264905079617813,0.2555264779230633,0
Telecommunications,15.82957828927955,1.314253714415107,1.38071745341676,1.381085265306988,2.19447446995435,0.1040926289854728,1.220268169595177,11.01011377943787,1.521316718791942,3.078695510691443,0.5520292842247402,0.127083434265746,2.000365763289282,1.001267811015654,1.097051433264389,5.785793829647308,0.5234887916551824,0.7965419358916277,0,2.263971732606697,0.3512343113667821,0.6583346440431254,3.600392428873588,1.354024404063174,1.322819631844521,0.4039088564903721,0.1245262314049065,0.3833457228785385,5.510922922501926,0.3170124230604663,0.9423836315988153,3.231020640418471,0.8737164449754773,0.4871184394901787,0.4321728646747015,0.2600872150039159,7.071414423588741,11.24644300753903,0.8197127304007547,4.098110843524593,0.6213734208368865,8.783055690554972,0.7351567062912825,4.127887160373353,7.46804407547882,39.95500649872711,12.96322970557254,6.564600084892902,4.304524670472952,38.86805940584853,13.17479656441156,47.0638157468973,32.42233729229956,2.832352906726458,10.52038347815097,1.297968247597817,1.845379939916372,15.22269269288038,4.279382926087435,7.227077946172356,12.38129541403949,1.152487945124632,5.021686407630156,138.337367547326,35.81337671204847,3.445136968807591,105.4637324927892,47.70291116090894,111.8671015397746,13.62696178298803,15.94783607040134,3.564712015835162,7.318025246159075,6.56527162381668,21.81831451440231,27.73427777078673,4.370548088672599,3.016561688298762,4.665726675279646,0.8857476738731278,11.27690085941036,20.24542059377086,3.030881737072243,3.770208568357465,6.076907194210049,14.50820314206437,144.2015174113383,23.22276801703201,59.97845618766911,25.62281597035582,2.18893567232629,2.934011121235122,3.526941738362692,10.55027700473075,4.626087425258559,18.10720620469098,5.107280227072183,0
Computer services,5.168658698749474,0.163208078583603,0.9117802710904288,0.1827588910341669,1.783835691221413,0.07909660744556678,0.6824157187944166,5.493200608782013,2.698531434561581,5.422426191853643,0.9586629598592628,0.1756001481078319,1.918124516221288,1.239272691153919,1.228681725735072,6.258113186644363,0.5579792369104112,0.7007275772078868,0,1.137409057698019,0.2843878264547118,0.4611171562008097,2.907328664450578,1.917025037866464,0.6977050367670132,0.8756197224125214,0.08511472045856144,0.3364876806628562,2.653299803257509,0.2861510776958874,1.047274305342238,1.671350239931201,0.6887856237352864,0.425353997258756,0.8147595127156361,0.4604274268011399,4.346044559384864,8.472225368816517,1.057628458672783,4.8707126241526,0.8650514350919699,7.894245445308725,0.365652662115756,1.220548374493193,2.106627900869701,5.071024226766599,3.177184581997234,1.573930381965184,2.201160073117,18.65157387680426,2.029849152348647,16.14853326201128,9.383038214404781,1.261570684654515,2.564987021899899,0.5312683885095875,1.110843404511768,4.251679344873066,0.831644950434856,3.067730117147953,7.333330266462006,1.428113653259357,1.130893846020584,8.705251140179907,22.41583713452487,1.07636820689059,27.21888969772704,12.71347842386551,14.35148186579031,4.061974397619164,0.6485536800794923,0.8068665707634385,2.250071308495945,2.099235095280338,7.160930761028394,7.338661323709745,19.29908674378488,0.5496904174292236,2.23952698498087,0.4161818915126079,1.715363083308946,8.112396539484552,0.9904676544137794,0.5732177303905931,3.14414240450004,5.211562037939404,34.34342227484294,12.06563906269028,24.50565256909919,6.42071856035693,0.4920655964738089,1.124899658383481,1.259088772280119,3.874435576534794,1.976268074381017,1.273925687478328,1.420146169671466,0
